country_code	country	2024	2025	2026	2027	2028	2029	2030	2031	2032	2033	2034	2035	2036	2037	2038	2039	2040	2041	2042	2043	2044	2045	2046	2047	2048	2049	2050	2051	2052	2053	2054	2055	2056	2057	2058	2059	2060	2061	2062	2063	2064	2065	2066	2067	2068	2069	2070	2071	2072	2073	2074	2075	2076	2077	2078	2079	2080	2081	2082	2083	2084	2085	2086	2087	2088	2089	2090	2091	2092	2093	2094	2095	2096	2097	2098	2099	2100
288	Ghana	67.234	67.067	67.022	66.93	66.923	66.923	66.905	66.952	66.95	67.07	67.147	67.133	67.217	67.203	67.271	67.345	67.437	67.527	67.582	67.681	67.708	67.698	67.791	67.904	67.939	68.018	68.124	68.169	68.244	68.326	68.407	68.504	68.677	68.686	68.718	68.834	68.953	69.017	69.092	69.189	69.318	69.404	69.477	69.543	69.595	69.685	69.835	69.868	69.999	70.074	70.112	70.215	70.28	70.447	70.494	70.661	70.697	70.772	70.846	70.874	70.965	71.042	71.142	71.181	71.289	71.362	71.47	71.585	71.662	71.746	71.877	71.916	71.998	72.026	72.166	72.251	72.369
324	Guinea	61.073	60.855	60.719	60.621	60.579	60.528	60.526	60.527	60.528	60.518	60.57	60.595	60.675	60.753	60.754	60.782	60.839	60.92	60.971	61.044	61.036	61.11	61.236	61.291	61.313	61.363	61.419	61.502	61.598	61.685	61.739	61.723	61.788	61.795	61.861	61.962	61.981	62.101	62.214	62.264	62.303	62.29	62.383	62.512	62.639	62.712	62.751	62.894	62.927	62.964	63.077	63.139	63.246	63.346	63.376	63.476	63.536	63.622	63.673	63.665	63.797	63.873	63.997	63.978	63.98	64.066	64.177	64.271	64.278	64.381	64.425	64.535	64.656	64.771	64.785	64.891	64.906
624	Guinea-Bissau	65.614	65.399	65.283	65.228	65.125	65.146	65.117	65.14	65.132	65.197	65.189	65.22	65.212	65.257	65.251	65.322	65.393	65.412	65.515	65.564	65.611	65.658	65.722	65.799	65.784	65.836	65.879	65.943	66.029	66.076	66.117	66.156	66.234	66.261	66.337	66.349	66.425	66.487	66.59	66.679	66.706	66.756	66.807	66.913	66.974	67.049	67.143	67.236	67.302	67.311	67.361	67.46	67.61	67.673	67.722	67.802	67.887	67.885	67.991	68.098	68.141	68.192	68.217	68.261	68.379	68.44	68.506	68.586	68.686	68.789	68.813	68.877	68.907	68.95	69.053	69.137	69.201
430	Liberia	62.677	62.392	62.263	62.213	62.118	62.068	62.048	62.044	62.026	62.034	62.043	62.043	62.084	62.112	62.127	62.17	62.24	62.278	62.348	62.374	62.456	62.481	62.522	62.551	62.62	62.678	62.799	62.843	62.909	62.891	62.993	62.98	63.028	63.038	63.065	63.208	63.233	63.313	63.4	63.547	63.584	63.605	63.686	63.711	63.832	63.83	63.937	64.001	64.028	64.167	64.307	64.358	64.445	64.48	64.534	64.552	64.663	64.69	64.804	64.819	64.854	64.879	64.972	65	65.073	65.11	65.201	65.263	65.401	65.419	65.515	65.635	65.625	65.772	65.863	65.878	65.992
466	Mali	61.143	60.972	60.887	60.792	60.773	60.791	60.799	60.808	60.838	60.931	60.997	61.09	61.149	61.251	61.318	61.434	61.453	61.622	61.628	61.73	61.83	61.918	61.955	62.071	62.118	62.216	62.275	62.361	62.444	62.48	62.614	62.645	62.768	62.865	62.938	62.947	63.087	63.134	63.224	63.274	63.426	63.424	63.505	63.581	63.661	63.723	63.88	63.95	64.055	64.042	64.154	64.236	64.34	64.406	64.522	64.562	64.579	64.725	64.74	64.788	64.874	64.933	65.065	65.104	65.144	65.17	65.284	65.324	65.393	65.497	65.565	65.604	65.643	65.685	65.814	65.92	65.986
478	Mauritania	69.834	69.709	69.656	69.67	69.675	69.735	69.81	69.844	69.915	69.982	70.084	70.109	70.266	70.359	70.466	70.55	70.62	70.72	70.868	70.916	71.003	71.067	71.209	71.311	71.447	71.566	71.666	71.823	71.917	72.025	72.149	72.257	72.35	72.468	72.522	72.66	72.692	72.86	73.006	73.113	73.206	73.269	73.446	73.569	73.726	73.817	73.931	74.028	74.143	74.268	74.405	74.488	74.576	74.709	74.81	74.886	75.034	75.071	75.163	75.29	75.358	75.454	75.536	75.599	75.73	75.888	76.032	76.109	76.232	76.352	76.458	76.57	76.682	76.805	76.88	76.929	77.015
562	Niger	61.403	61.24	61.2	61.165	61.201	61.246	61.318	61.407	61.455	61.53	61.673	61.785	61.883	61.978	62.05	62.18	62.275	62.438	62.566	62.683	62.805	62.876	62.967	63.116	63.218	63.258	63.381	63.481	63.604	63.732	63.855	63.946	64.064	64.179	64.292	64.392	64.482	64.625	64.686	64.809	64.898	65.062	65.164	65.227	65.275	65.458	65.562	65.698	65.726	65.815	65.86	65.974	65.984	66.05	66.162	66.263	66.361	66.453	66.567	66.694	66.75	66.883	66.973	67.017	67.147	67.215	67.347	67.409	67.525	67.513	67.639	67.709	67.831	67.879	67.923	68.046	68.055
566	Nigeria	53.826	53.529	53.364	53.265	53.183	53.153	53.046	52.998	53.02	53.007	53	53.031	53.111	53.093	53.124	53.094	53.156	53.163	53.292	53.279	53.324	53.379	53.399	53.432	53.558	53.602	53.629	53.696	53.753	53.807	53.866	53.894	54.003	54.11	54.178	54.33	54.374	54.393	54.517	54.613	54.615	54.659	54.707	54.8	54.911	54.874	55.028	55.096	55.193	55.223	55.282	55.408	55.452	55.526	55.592	55.725	55.842	55.886	55.95	56.07	56.112	56.191	56.288	56.491	56.585	56.607	56.709	56.737	56.799	56.978	56.983	56.95	57.149	57.173	57.199	57.291	57.32
654	Saint Helena	80.116	79.949	79.85	79.785	79.758	79.751	79.766	79.794	79.783	79.786	79.836	79.858	79.847	79.874	79.929	79.983	80.034	80.061	80.11	80.196	80.249	80.302	80.366	80.391	80.483	80.532	80.604	80.691	80.742	80.81	80.892	80.938	81.008	81.068	81.128	81.22	81.262	81.335	81.419	81.472	81.576	81.628	81.666	81.772	81.814	81.879	81.967	82.047	82.146	82.184	82.251	82.309	82.386	82.515	82.579	82.61	82.729	82.787	82.883	82.965	83.074	83.149	83.207	83.309	83.376	83.479	83.594	83.617	83.703	83.759	83.849	83.93	83.979	84.014	84.091	84.16	84.246
686	Senegal	70.107	70.012	69.959	69.95	70.024	70.06	70.168	70.243	70.318	70.421	70.528	70.65	70.718	70.823	70.923	71.015	71.136	71.216	71.343	71.402	71.506	71.599	71.694	71.8	71.887	71.964	72.024	72.118	72.271	72.336	72.406	72.543	72.633	72.748	72.781	72.863	72.985	73.001	73.161	73.192	73.35	73.376	73.508	73.589	73.678	73.762	73.822	73.973	74.08	74.175	74.236	74.296	74.407	74.553	74.593	74.746	74.873	74.887	74.995	75.12	75.218	75.307	75.411	75.432	75.503	75.639	75.677	75.75	75.902	75.955	76.05	76.134	76.292	76.413	76.449	76.588	76.63
694	Sierra Leone	62.711	62.499	62.425	62.352	62.294	62.285	62.302	62.294	62.32	62.331	62.392	62.41	62.445	62.526	62.569	62.608	62.6	62.692	62.766	62.781	62.815	62.851	62.918	63.01	63.126	63.19	63.238	63.252	63.352	63.424	63.435	63.541	63.64	63.764	63.778	63.851	63.925	63.97	64.127	64.156	64.218	64.374	64.392	64.439	64.524	64.635	64.696	64.753	64.824	64.853	65.016	65.046	65.065	65.138	65.172	65.23	65.303	65.429	65.55	65.618	65.732	65.808	65.943	66.028	66.139	66.124	66.258	66.304	66.309	66.416	66.508	66.558	66.687	66.749	66.902	66.986	66.971
768	Togo	62.146	61.959	61.868	61.806	61.746	61.727	61.77	61.779	61.853	61.897	61.949	62.014	62.039	62.093	62.174	62.179	62.252	62.352	62.405	62.486	62.52	62.65	62.715	62.816	62.895	62.996	63.064	63.153	63.172	63.263	63.414	63.524	63.637	63.697	63.746	63.88	63.941	64.037	64.114	64.217	64.318	64.39	64.486	64.543	64.657	64.769	64.887	64.967	65.079	65.164	65.24	65.343	65.475	65.572	65.71	65.8	65.854	65.898	65.93	65.98	66.136	66.232	66.284	66.334	66.467	66.52	66.613	66.714	66.821	66.932	67.058	67.138	67.268	67.398	67.425	67.532	67.579
935	Asia	76.95	77.067	77.28	77.349	77.452	77.613	77.762	77.912	78	78.11	78.233	78.319	78.426	78.524	78.658	78.825	78.934	79.043	79.164	79.261	79.326	79.416	79.51	79.618	79.753	79.87	79.988	80.126	80.214	80.286	80.422	80.466	80.541	80.659	80.748	80.817	80.911	80.98	81.11	81.226	81.246	81.38	81.475	81.536	81.636	81.661	81.778	81.845	81.988	82.132	82.17	82.305	82.327	82.426	82.504	82.568	82.73	82.787	82.904	82.995	83.092	83.161	83.274	83.366	83.458	83.569	83.654	83.774	83.851	83.935	84.002	84.067	84.17	84.246	84.308	84.417	84.457
5500	Central Asia	75.667	75.609	75.611	75.634	75.732	75.774	75.819	75.894	75.947	76.033	76.07	76.197	76.284	76.367	76.416	76.481	76.547	76.594	76.721	76.761	76.871	76.976	76.986	77.11	77.143	77.254	77.296	77.414	77.474	77.546	77.691	77.748	77.837	78.06	78.132	78.254	78.224	78.298	78.376	78.456	78.578	78.675	78.75	78.912	78.978	79.074	79.11	79.199	79.343	79.397	79.494	79.574	79.677	79.724	79.857	80.015	80.05	80.2	80.273	80.387	80.444	80.571	80.586	80.795	80.876	80.988	81.094	81.231	81.411	81.397	81.441	81.586	81.639	81.74	81.845	81.967	81.991
398	Kazakhstan	77.823	77.682	77.56	77.479	77.459	77.458	77.452	77.452	77.478	77.502	77.515	77.531	77.578	77.599	77.651	77.684	77.747	77.794	77.863	77.894	77.947	77.989	78.063	78.139	78.181	78.257	78.332	78.376	78.455	78.552	78.596	78.649	78.722	78.761	78.831	78.955	79.02	79.102	79.196	79.28	79.296	79.363	79.448	79.504	79.623	79.699	79.762	79.837	79.854	79.982	80.048	80.113	80.209	80.303	80.397	80.501	80.559	80.616	80.714	80.803	80.884	80.992	81.083	81.143	81.217	81.281	81.379	81.509	81.578	81.711	81.788	81.883	81.953	81.993	82.069	82.148	82.248
417	Kyrgyzstan	74.614	74.456	74.341	74.297	74.259	74.25	74.279	74.296	74.317	74.344	74.392	74.407	74.487	74.52	74.575	74.63	74.673	74.787	74.823	74.871	74.965	75.066	75.126	75.147	75.196	75.303	75.35	75.438	75.492	75.577	75.587	75.72	75.814	75.902	75.988	76.085	76.208	76.301	76.378	76.457	76.563	76.609	76.724	76.838	76.922	77.057	77.156	77.213	77.312	77.373	77.507	77.57	77.705	77.734	77.818	77.867	78.032	78.109	78.174	78.27	78.373	78.405	78.511	78.609	78.737	78.783	78.902	78.989	79.1	79.197	79.297	79.386	79.505	79.542	79.671	79.73	79.853
762	Tajikistan	73.326	73.141	73.021	72.987	72.931	72.918	72.956	72.984	73.001	73.002	73.039	73.075	73.145	73.182	73.223	73.307	73.283	73.379	73.423	73.533	73.57	73.682	73.715	73.773	73.865	73.929	74.002	74.075	74.145	74.185	74.292	74.333	74.423	74.557	74.611	74.681	74.719	74.838	74.894	75.02	75.036	75.109	75.151	75.26	75.406	75.42	75.547	75.619	75.703	75.784	75.844	75.926	76.021	76.104	76.226	76.31	76.421	76.465	76.568	76.671	76.728	76.765	76.849	76.926	77.022	77.081	77.186	77.241	77.337	77.412	77.415	77.522	77.563	77.718	77.874	77.881	77.977
795	Turkmenistan	72.172	71.974	71.89	71.85	71.822	71.791	71.778	71.742	71.78	71.804	71.82	71.865	71.916	71.943	71.938	72.03	72.078	72.118	72.174	72.237	72.273	72.364	72.464	72.425	72.485	72.532	72.63	72.708	72.843	72.884	72.985	73.081	73.1	73.198	73.269	73.38	73.429	73.502	73.539	73.634	73.725	73.844	73.884	73.99	74.126	74.157	74.254	74.324	74.439	74.464	74.519	74.591	74.742	74.842	74.884	74.978	75.027	75.147	75.237	75.338	75.448	75.545	75.611	75.692	75.757	75.844	75.912	75.983	76.066	76.132	76.2	76.33	76.404	76.463	76.529	76.64	76.8
860	Uzbekistan	74.775	74.58	74.486	74.412	74.38	74.358	74.35	74.366	74.406	74.423	74.459	74.47	74.512	74.564	74.625	74.679	74.699	74.737	74.745	74.835	74.915	75.001	75.053	75.092	75.103	75.154	75.255	75.296	75.338	75.452	75.504	75.59	75.656	75.734	75.813	75.811	75.939	76.009	76.091	76.154	76.232	76.311	76.41	76.46	76.569	76.664	76.689	76.866	76.959	77.057	77.113	77.216	77.225	77.331	77.424	77.52	77.606	77.713	77.763	77.855	77.937	78.047	78.157	78.267	78.346	78.496	78.61	78.654	78.73	78.78	78.906	79.037	79.064	79.116	79.244	79.287	79.394
906	Eastern Asia	81.199	81.31	81.61	81.627	81.687	81.712	81.692	81.709	81.812	81.799	81.894	81.926	82.016	82.102	82.153	82.277	82.378	82.46	82.459	82.659	82.699	82.748	82.911	82.965	82.951	83.111	83.225	83.227	83.37	83.456	83.519	83.773	83.806	83.912	83.931	84.014	84.11	84.267	84.293	84.504	84.531	84.616	84.741	84.872	84.94	84.951	85.101	85.162	85.308	85.388	85.448	85.539	85.642	85.658	85.814	85.978	86.084	86.096	86.204	86.296	86.4	86.502	86.737	86.737	86.841	86.982	87.023	87.09	87.248	87.224	87.384	87.445	87.541	87.652	87.781	87.954	87.993
156	China	80.093	80.181	80.551	80.589	80.612	80.631	80.704	80.767	80.818	80.869	80.95	81.018	81.116	81.218	81.301	81.371	81.429	81.547	81.64	81.711	81.801	81.896	82.01	82.097	82.176	82.25	82.345	82.42	82.538	82.64	82.786	82.856	82.974	83.075	83.168	83.258	83.347	83.464	83.534	83.619	83.727	83.817	83.902	83.995	84.062	84.169	84.293	84.339	84.442	84.548	84.576	84.685	84.741	84.842	84.971	85.074	85.146	85.219	85.316	85.43	85.494	85.568	85.727	85.821	85.833	85.885	85.981	86.107	86.187	86.305	86.364	86.441	86.506	86.589	86.682	86.791	86.864
344	China, Hong Kong SAR	87.711	87.611	87.561	87.548	87.543	87.563	87.572	87.591	87.638	87.677	87.73	87.748	87.79	87.83	87.891	87.961	87.996	88.073	88.125	88.187	88.235	88.303	88.369	88.417	88.501	88.549	88.628	88.704	88.781	88.829	88.868	88.929	89.005	89.072	89.165	89.243	89.31	89.392	89.448	89.533	89.61	89.67	89.756	89.812	89.919	89.979	90.035	90.139	90.195	90.284	90.353	90.438	90.523	90.645	90.623	90.71	90.781	90.867	90.917	91.018	91.104	91.143	91.24	91.336	91.41	91.492	91.57	91.655	91.775	91.86	91.941	92.039	92.104	92.134	92.22	92.255	92.373
446	China, Macao SAR	84.837	84.749	84.723	84.728	84.723	84.734	84.756	84.805	84.837	84.878	84.918	84.945	85.009	85.082	85.128	85.186	85.272	85.327	85.388	85.465	85.52	85.586	85.668	85.74	85.819	85.889	85.934	85.986	86.076	86.16	86.207	86.288	86.345	86.422	86.497	86.578	86.648	86.734	86.833	86.874	86.989	87.058	87.112	87.194	87.275	87.36	87.43	87.532	87.567	87.651	87.716	87.796	87.876	87.976	88.066	88.147	88.214	88.291	88.342	88.417	88.5	88.591	88.638	88.75	88.798	88.857	88.954	89.033	89.133	89.188	89.277	89.362	89.419	89.512	89.583	89.648	89.778
158	China, Taiwan Province of China	83.2	83.095	83.074	83.054	83.068	83.089	83.122	83.17	83.203	83.239	83.296	83.372	83.42	83.448	83.506	83.562	83.647	83.71	83.784	83.865	83.931	83.972	84.058	84.116	84.175	84.258	84.3	84.423	84.508	84.543	84.643	84.705	84.801	84.874	84.952	85.035	85.121	85.194	85.278	85.353	85.39	85.497	85.554	85.625	85.7	85.804	85.875	85.94	85.996	86.082	86.135	86.212	86.262	86.352	86.434	86.516	86.598	86.687	86.729	86.8	86.868	86.957	87.052	87.121	87.2	87.295	87.388	87.457	87.535	87.589	87.652	87.759	87.877	87.932	88.037	88.148	88.208
408	Dem. People's Republic of Korea	75.114	74.939	74.84	74.779	74.759	74.719	74.718	74.744	74.744	74.783	74.793	74.813	74.865	74.924	74.955	75.03	75.082	75.138	75.191	75.195	75.267	75.301	75.388	75.434	75.509	75.554	75.618	75.668	75.762	75.81	75.877	75.946	76.013	76.102	76.151	76.234	76.334	76.43	76.508	76.558	76.598	76.717	76.742	76.838	76.937	76.977	77.078	77.188	77.233	77.284	77.36	77.415	77.539	77.6	77.695	77.781	77.887	77.998	78.088	78.148	78.25	78.351	78.465	78.502	78.592	78.64	78.744	78.828	78.921	79.035	79.1	79.176	79.188	79.345	79.465	79.501	79.579
392	Japan	87.34	87.25	87.242	87.244	87.263	87.283	87.336	87.404	87.454	87.506	87.568	87.645	87.701	87.774	87.848	87.89	87.955	88.042	88.117	88.223	88.302	88.362	88.435	88.516	88.591	88.668	88.729	88.812	88.882	88.948	89.019	89.123	89.219	89.347	89.389	89.466	89.596	89.648	89.726	89.803	89.879	89.953	90.029	90.141	90.248	90.317	90.423	90.489	90.629	90.686	90.79	90.86	90.909	90.946	91.022	91.104	91.222	91.341	91.394	91.494	91.611	91.687	91.782	91.854	91.947	92.055	92.147	92.204	92.274	92.364	92.439	92.528	92.597	92.674	92.739	92.794	92.918
496	Mongolia	75.892	75.802	75.802	75.839	75.879	75.974	76.036	76.124	76.226	76.322	76.443	76.558	76.631	76.723	76.816	76.932	77.059	77.186	77.263	77.403	77.457	77.564	77.724	77.829	77.929	78.035	78.121	78.232	78.358	78.492	78.592	78.686	78.791	78.86	78.964	79.04	79.14	79.3	79.397	79.521	79.628	79.748	79.897	79.997	80.081	80.182	80.28	80.426	80.463	80.588	80.716	80.846	80.979	81.062	81.162	81.266	81.388	81.495	81.654	81.711	81.838	81.962	82.05	82.107	82.254	82.342	82.44	82.537	82.603	82.713	82.848	82.895	82.993	83.08	83.2	83.294	83.354
410	Republic of Korea	86.735	86.623	86.566	86.539	86.526	86.544	86.58	86.579	86.583	86.624	86.656	86.686	86.704	86.736	86.802	86.832	86.899	86.929	86.994	87.055	87.104	87.162	87.21	87.295	87.352	87.41	87.439	87.521	87.564	87.664	87.723	87.769	87.862	87.927	88.001	88.032	88.137	88.186	88.248	88.309	88.371	88.473	88.562	88.585	88.652	88.699	88.807	88.881	88.953	89.047	89.101	89.193	89.272	89.366	89.415	89.462	89.493	89.589	89.707	89.767	89.853	89.901	89.942	90.098	90.171	90.288	90.404	90.497	90.583	90.654	90.74	90.846	90.91	90.991	91.054	91.158	91.201
5501	Southern Asia	73.151	73.162	73.233	73.28	73.354	73.524	73.606	73.764	73.905	73.98	74.107	74.212	74.386	74.502	74.719	74.846	75.008	75.103	75.262	75.415	75.461	75.559	75.704	75.873	75.977	76.213	76.314	76.474	76.65	76.846	76.932	77.058	77.172	77.284	77.511	77.551	77.692	77.782	77.915	78.077	78.064	78.277	78.354	78.459	78.526	78.669	78.695	78.862	79.006	79.094	79.186	79.26	79.404	79.512	79.465	79.663	79.681	79.852	79.951	80.041	80.116	80.356	80.425	80.553	80.628	80.747	80.899	80.953	81.046	81.209	81.21	81.271	81.44	81.567	81.609	81.815	81.755
4	Afghanistan	66.877	66.767	66.741	66.781	66.81	66.903	66.928	67.004	67.059	67.162	67.237	67.344	67.44	67.541	67.597	67.733	67.829	67.902	67.993	68.074	68.198	68.26	68.386	68.512	68.571	68.658	68.674	68.763	68.85	68.942	69.048	69.116	69.184	69.292	69.361	69.45	69.561	69.635	69.753	69.806	69.936	70.004	70.099	70.228	70.311	70.335	70.446	70.493	70.587	70.684	70.772	70.878	70.952	70.948	71.077	71.17	71.265	71.425	71.493	71.521	71.616	71.681	71.744	71.909	71.957	72.039	72.102	72.181	72.241	72.351	72.408	72.516	72.611	72.713	72.772	72.849	72.934
50	Bangladesh	75.921	75.879	75.942	76.024	76.132	76.236	76.327	76.435	76.597	76.731	76.885	76.984	77.079	77.25	77.398	77.548	77.713	77.846	77.977	78.09	78.241	78.411	78.511	78.7	78.796	78.939	79.047	79.141	79.293	79.475	79.565	79.719	79.825	79.939	80.096	80.262	80.352	80.449	80.597	80.725	80.85	80.984	81.083	81.19	81.29	81.41	81.592	81.697	81.814	81.903	82.022	82.154	82.283	82.404	82.509	82.591	82.676	82.81	82.88	82.999	83.108	83.233	83.295	83.407	83.518	83.634	83.72	83.81	83.906	84.029	84.114	84.222	84.333	84.41	84.482	84.562	84.636
64	Bhutan	74.479	74.439	74.49	74.564	74.665	74.769	74.901	75.037	75.167	75.314	75.407	75.539	75.693	75.848	75.954	76.106	76.256	76.372	76.495	76.658	76.775	76.89	77.032	77.154	77.31	77.435	77.609	77.709	77.866	78.026	78.084	78.23	78.354	78.473	78.568	78.748	78.897	78.999	79.083	79.168	79.308	79.406	79.486	79.638	79.778	79.873	80.022	80.153	80.257	80.373	80.444	80.593	80.709	80.779	80.89	80.978	81.053	81.212	81.327	81.45	81.56	81.65	81.72	81.841	81.898	82	82.132	82.266	82.376	82.49	82.532	82.66	82.71	82.78	82.919	83.021	83.079
356	India	73.025	72.956	72.997	73.021	73.101	73.226	73.315	73.411	73.567	73.662	73.797	73.883	74.022	74.155	74.29	74.361	74.514	74.662	74.782	74.942	75.055	75.196	75.267	75.4	75.524	75.68	75.771	75.926	76.035	76.169	76.235	76.397	76.48	76.634	76.758	76.872	77.012	77.123	77.223	77.387	77.499	77.564	77.679	77.825	77.969	78.122	78.204	78.311	78.411	78.586	78.62	78.704	78.837	78.935	78.985	79.113	79.26	79.356	79.445	79.585	79.692	79.805	79.889	79.937	80.116	80.215	80.307	80.403	80.521	80.656	80.75	80.841	80.924	81.035	81.155	81.251	81.365
364	Iran (Islamic Republic of)	79.148	79.053	79.038	79.058	79.066	79.102	79.208	79.268	79.363	79.46	79.547	79.642	79.721	79.763	79.857	79.939	80.031	80.129	80.213	80.281	80.401	80.491	80.592	80.71	80.8	80.888	80.986	81.064	81.161	81.273	81.347	81.477	81.567	81.668	81.789	81.871	81.976	82.106	82.171	82.267	82.361	82.461	82.528	82.619	82.742	82.844	82.972	83.061	83.165	83.254	83.329	83.43	83.512	83.616	83.703	83.79	83.88	83.971	84.029	84.119	84.185	84.276	84.361	84.454	84.58	84.664	84.694	84.779	84.901	84.953	85.034	85.135	85.231	85.298	85.412	85.53	85.591
462	Maldives	82.42	82.355	82.357	82.37	82.432	82.488	82.551	82.617	82.715	82.769	82.839	82.949	83.008	83.124	83.212	83.322	83.419	83.506	83.595	83.653	83.749	83.84	83.885	83.992	84.05	84.162	84.255	84.337	84.406	84.47	84.561	84.651	84.77	84.874	84.95	85.028	85.088	85.204	85.267	85.345	85.406	85.503	85.548	85.617	85.683	85.784	85.856	85.947	86.047	86.097	86.153	86.246	86.314	86.382	86.487	86.574	86.637	86.673	86.744	86.815	86.933	87.015	87.064	87.153	87.207	87.313	87.388	87.46	87.507	87.613	87.647	87.799	87.836	87.894	87.938	88.033	88.084
524	Nepal	71.273	71.185	71.206	71.265	71.359	71.419	71.532	71.653	71.741	71.882	72.007	72.137	72.246	72.379	72.537	72.641	72.772	72.893	73.035	73.162	73.308	73.362	73.54	73.604	73.754	73.916	74.01	74.102	74.282	74.338	74.516	74.629	74.768	74.895	74.987	75.14	75.263	75.348	75.458	75.58	75.684	75.82	75.956	76.126	76.194	76.3	76.428	76.472	76.543	76.665	76.746	76.872	77.002	77.11	77.21	77.354	77.433	77.508	77.656	77.788	77.886	77.984	78.068	78.14	78.239	78.353	78.501	78.612	78.716	78.826	78.968	79.03	79.076	79.22	79.325	79.458	79.494
586	Pakistan	69.436	69.211	69.073	69.008	68.942	68.905	68.895	68.864	68.895	68.88	68.918	68.971	69.009	69.068	69.126	69.099	69.159	69.246	69.331	69.354	69.396	69.46	69.515	69.586	69.689	69.748	69.774	69.802	69.84	69.936	69.954	69.995	70.131	70.181	70.242	70.368	70.372	70.446	70.524	70.624	70.676	70.774	70.834	70.917	70.96	71.113	71.218	71.238	71.333	71.39	71.436	71.531	71.624	71.785	71.895	71.939	72.045	72.179	72.232	72.308	72.384	72.554	72.615	72.732	72.816	72.922	73.058	73.164	73.203	73.292	73.399	73.506	73.595	73.699	73.733	73.784	73.885
144	Sri Lanka	80.108	79.992	79.95	79.931	79.966	79.967	80.004	80.021	80.059	80.073	80.11	80.177	80.224	80.313	80.386	80.439	80.532	80.607	80.701	80.745	80.827	80.905	81.022	81.087	81.179	81.222	81.287	81.371	81.453	81.557	81.635	81.756	81.811	81.958	82.027	82.133	82.203	82.296	82.427	82.494	82.571	82.647	82.762	82.844	82.908	83.016	83.064	83.195	83.317	83.398	83.48	83.572	83.655	83.75	83.828	83.9	83.991	84.043	84.146	84.272	84.338	84.415	84.509	84.584	84.671	84.75	84.849	84.89	84.98	85.052	85.148	85.243	85.333	85.44	85.537	85.618	85.689
920	South-Eastern Asia	74.905	74.892	74.94	75.031	75.088	75.133	75.24	75.344	75.434	75.531	75.615	75.7	75.826	75.945	76.075	76.172	76.286	76.352	76.408	76.572	76.732	76.778	76.831	76.9	77.068	77.106	77.223	77.21	77.339	77.454	77.508	77.607	77.724	77.85	78	78.061	78.174	78.268	78.315	78.437	78.502	78.617	78.749	78.772	78.808	78.887	79.008	79.047	79.117	79.275	79.319	79.431	79.425	79.594	79.65	79.759	79.883	80.037	80.16	80.231	80.41	80.531	80.54	80.73	80.794	80.95	81.055	81.149	81.199	81.275	81.35	81.45	81.565	81.653	81.749	81.852	81.94
96	Brunei Darussalam	77.025	76.88	76.827	76.759	76.774	76.814	76.826	76.875	76.933	76.982	77.052	77.102	77.179	77.278	77.323	77.357	77.439	77.544	77.618	77.693	77.798	77.869	77.939	78.013	78.071	78.196	78.287	78.367	78.479	78.565	78.632	78.725	78.802	78.848	78.952	79.066	79.177	79.247	79.355	79.458	79.516	79.575	79.7	79.815	79.891	80.004	80.071	80.192	80.278	80.32	80.405	80.461	80.485	80.607	80.733	80.836	80.95	81.057	81.16	81.261	81.359	81.46	81.542	81.633	81.769	81.843	81.968	82.057	82.144	82.243	82.357	82.454	82.504	82.554	82.634	82.72	82.817
116	Cambodia	72.529	72.353	72.269	72.197	72.207	72.144	72.175	72.192	72.223	72.24	72.278	72.299	72.323	72.367	72.377	72.442	72.479	72.53	72.547	72.634	72.672	72.759	72.856	72.891	72.931	73.003	73.073	73.094	73.123	73.182	73.233	73.28	73.377	73.422	73.556	73.598	73.669	73.749	73.814	73.834	73.902	73.942	74.016	74.089	74.176	74.243	74.368	74.47	74.527	74.605	74.7	74.753	74.846	74.916	75.028	75.056	75.107	75.164	75.301	75.424	75.505	75.54	75.603	75.698	75.705	75.8	75.926	76.011	76.105	76.147	76.253	76.358	76.458	76.536	76.658	76.686	76.765
360	Indonesia	72.603	72.427	72.347	72.307	72.313	72.279	72.335	72.342	72.394	72.445	72.434	72.497	72.565	72.667	72.697	72.746	72.836	72.896	72.978	73.072	73.127	73.205	73.296	73.339	73.462	73.552	73.617	73.698	73.811	73.844	73.948	74.061	74.145	74.175	74.222	74.308	74.406	74.455	74.562	74.668	74.739	74.806	74.896	74.969	75.073	75.116	75.263	75.346	75.385	75.509	75.617	75.659	75.759	75.816	75.9	76.04	76.131	76.215	76.261	76.341	76.417	76.513	76.616	76.718	76.856	76.966	77.042	77.092	77.189	77.285	77.377	77.502	77.592	77.666	77.798	77.862	77.921
418	Lao People's Democratic Republic	70.64	70.556	70.538	70.583	70.617	70.718	70.804	70.876	70.971	71.066	71.135	71.221	71.322	71.456	71.587	71.699	71.816	71.94	71.99	72.117	72.238	72.337	72.437	72.524	72.611	72.693	72.79	72.86	72.99	73.15	73.226	73.297	73.375	73.46	73.564	73.677	73.73	73.778	73.912	74.018	74.147	74.241	74.297	74.418	74.432	74.574	74.651	74.803	74.884	74.985	75.084	75.176	75.242	75.377	75.483	75.537	75.631	75.75	75.842	75.875	75.945	76.055	76.121	76.227	76.342	76.4	76.545	76.658	76.772	76.867	76.932	77.067	77.142	77.219	77.258	77.351	77.459
