country_code	country	2024	2025	2026	2027	2028	2029	2030	2031	2032	2033	2034	2035	2036	2037	2038	2039	2040	2041	2042	2043	2044	2045	2046	2047	2048	2049	2050	2051	2052	2053	2054	2055	2056	2057	2058	2059	2060	2061	2062	2063	2064	2065	2066	2067	2068	2069	2070	2071	2072	2073	2074	2075	2076	2077	2078	2079	2080	2081	2082	2083	2084	2085	2086	2087	2088	2089	2090	2091	2092	2093	2094	2095	2096	2097	2098	2099	2100
288	Ghana	64.72	64.554	64.505	64.349	64.305	64.434	64.429	64.429	64.383	64.325	64.408	64.309	64.453	64.419	64.384	64.418	64.405	64.472	64.669	64.762	64.778	64.697	64.776	64.924	64.98	64.831	65.04	65.061	64.936	65.066	65.149	65.204	65.562	65.379	65.446	65.42	65.643	65.733	65.836	65.956	66.005	66.214	66.086	66.297	66.289	66.517	66.612	66.593	66.683	66.614	66.709	66.755	66.812	66.921	67.115	67.084	67.185	67.27	67.387	67.31	67.328	67.494	67.58	67.575	67.718	67.872	67.924	68.182	68.282	68.133	68.331	68.381	68.519	68.395	68.54	68.702	68.82
324	Guinea	59.876	59.654	59.59	59.36	59.271	59.308	59.414	59.248	59.167	59.228	59.139	59.2	59.266	59.41	59.48	59.407	59.506	59.608	59.486	59.445	59.441	59.626	59.605	59.809	59.743	59.59	59.6	59.831	59.814	59.827	59.865	59.842	59.89	59.926	59.842	59.988	59.92	59.989	60.099	60.068	59.874	60.093	60.139	60.35	60.473	60.531	60.394	60.52	60.736	60.735	60.903	60.996	61.053	61.268	61.224	61.119	61.076	61.07	61.265	61.373	61.338	61.301	61.328	61.572	61.468	61.502	61.606	61.954	61.921	62.116	62.11	62.237	62.353	62.426	62.473	62.476	62.668
624	Guinea-Bissau	63.387	63.037	62.857	62.819	62.73	62.694	62.598	62.635	62.636	62.659	62.73	62.635	62.672	62.648	62.705	62.667	62.711	62.607	62.77	62.759	62.858	62.883	62.873	62.992	62.848	62.752	62.81	62.84	62.985	63.056	62.971	63.025	63.088	63.115	63.195	63.19	63.419	63.558	63.659	63.708	63.712	63.658	63.76	63.892	63.967	63.906	64.148	64.274	64.364	64.274	64.119	64.198	64.322	64.346	64.454	64.784	64.686	64.558	64.626	64.705	64.832	65.098	65.054	65.281	65.398	65.309	65.522	65.616	65.731	65.721	65.764	65.979	66.046	66.039	66.219	66.292	66.263
430	Liberia	61.377	61.054	60.908	60.866	60.723	60.543	60.51	60.497	60.509	60.467	60.458	60.523	60.444	60.478	60.523	60.521	60.419	60.589	60.536	60.634	60.613	60.733	60.683	60.689	60.823	60.869	61.107	60.922	60.948	60.842	61.114	61.138	60.92	60.963	60.803	61.136	61.107	61.057	61.094	61.398	61.459	61.573	61.572	61.753	61.862	61.77	61.827	62.014	61.975	62.087	62.252	62.324	62.243	62.3	62.375	62.51	62.476	62.61	62.521	62.752	62.691	62.597	62.722	62.752	62.968	62.926	62.807	63.043	62.874	63.127	63.209	63.203	63.37	63.407	63.388	63.62	63.583
466	Mali	59.657	59.526	59.379	59.241	59.173	59.18	59.248	59.276	59.246	59.236	59.36	59.367	59.455	59.657	59.585	59.765	59.772	59.941	59.96	59.936	60.049	60.141	60.212	60.348	60.416	60.525	60.565	60.646	60.64	60.714	60.859	60.916	60.943	61.005	61.068	61.283	61.376	61.455	61.373	61.342	61.522	61.643	61.4	61.417	61.45	61.488	61.612	61.66	61.819	61.842	62.01	62.07	62.148	62.157	62.162	62.367	62.256	62.319	62.442	62.499	62.54	62.514	62.438	62.676	62.859	62.787	62.979	63.103	63.068	63.282	63.24	63.245	63.239	63.286	63.509	63.656	63.581
478	Mauritania	67.771	67.685	67.558	67.597	67.543	67.679	67.741	67.734	67.776	67.756	67.845	67.815	67.938	68.031	68.155	68.155	68.291	68.561	68.437	68.668	68.588	68.788	68.942	68.882	68.876	68.974	69.009	69.214	69.186	69.198	69.386	69.536	69.558	69.73	69.761	69.795	69.755	69.977	70.006	70.147	70.124	70.164	70.262	70.583	70.656	70.776	70.758	70.878	71.007	71.059	71.438	71.339	71.438	71.501	71.656	71.575	71.638	71.686	71.811	71.858	71.88	72.008	71.89	72.213	72.199	72.351	72.557	72.331	72.494	72.718	72.931	73.073	73.251	73.427	73.605	73.682	73.606
562	Niger	60.43	60.332	60.22	60.078	60.097	59.988	60.077	60.197	60.096	60.194	60.315	60.394	60.429	60.599	60.699	60.776	60.883	61.173	61.187	61.331	61.463	61.61	61.61	61.814	61.724	61.903	62.002	62.109	62.144	62.253	62.382	62.52	62.364	62.515	62.429	62.595	62.893	62.863	63.087	63.082	63.164	63.241	63.219	63.263	63.287	63.351	63.516	63.711	63.882	63.888	64.251	64.157	64.178	64.227	64.288	64.134	64.269	64.506	64.566	64.607	64.683	64.828	64.923	64.944	65.034	65.29	65.451	65.706	65.81	65.678	65.918	65.907	66.044	66.057	66.11	66.152	66.292
566	Nigeria	53.469	53.289	53.014	53.026	52.797	52.654	52.526	52.575	52.637	52.421	52.318	52.327	52.311	52.435	52.297	52.317	52.492	52.374	52.423	52.387	52.497	52.479	52.45	52.452	52.464	52.437	52.451	52.495	52.408	52.513	52.491	52.698	52.759	52.772	52.986	53.111	53.087	52.978	53.194	53.206	53.301	53.307	53.139	53.392	53.269	53.422	53.463	53.566	53.243	53.596	53.545	53.744	53.886	53.898	53.999	54.107	54.055	54.186	54.263	54.418	54.2	54.274	54.41	54.491	54.833	55.034	54.895	54.965	54.861	54.977	54.917	54.926	55.076	55.229	55.281	55.42	55.653
654	Saint Helena	76.264	76.137	76.107	76.083	76.066	76.002	76.038	76.092	76.211	76.193	76.3	76.365	76.42	76.597	76.544	76.643	76.717	76.762	76.953	76.963	77.077	77.208	77.2	77.169	77.287	77.387	77.382	77.55	77.609	77.514	77.705	77.923	78.013	78.058	78.302	78.364	78.465	78.464	78.556	78.593	78.705	78.806	78.809	79.054	79.102	79.146	79.297	79.359	79.54	79.535	79.767	79.966	80.012	80.197	80.365	80.451	80.566	80.64	80.869	80.912	81.06	81.212	81.318	81.355	81.563	81.698	82.018	82.087	82.201	82.355	82.387	82.542	82.535	82.687	82.762	82.866	82.929
686	Senegal	68.014	67.811	67.82	67.733	67.85	67.807	67.97	67.965	68.199	68.093	68.206	68.334	68.328	68.341	68.546	68.709	68.748	68.961	68.956	68.919	68.946	69.124	69.212	69.253	69.334	69.445	69.555	69.582	69.719	69.814	69.772	69.972	70.215	70.135	70.12	70.195	70.211	70.182	70.388	70.335	70.536	70.573	70.635	70.71	70.86	70.894	71.013	71.178	71.14	71.299	71.348	71.427	71.467	71.586	71.719	71.942	72.001	72.182	72.229	72.323	72.386	72.274	72.421	72.539	72.582	72.62	72.644	72.787	72.756	72.835	73.05	73.052	72.993	73.246	73.162	73.313	73.437
694	Sierra Leone	60.986	60.705	60.632	60.603	60.489	60.335	60.316	60.312	60.269	60.309	60.394	60.561	60.591	60.604	60.522	60.599	60.405	60.463	60.616	60.768	60.825	60.954	60.975	61.072	61.051	61.246	61.182	61.167	61.296	61.4	61.392	61.361	61.634	61.55	61.614	61.679	61.766	61.846	61.902	61.945	62.083	61.962	61.994	62.236	62.068	62.263	62.566	62.376	62.414	62.528	62.577	62.552	62.618	62.786	62.786	62.782	62.869	62.798	63.011	62.8	62.98	63.172	63.339	63.325	63.485	63.462	63.67	63.741	63.94	64.12	64.037	64.165	64.298	64.405	64.395	64.526	64.503
768	Togo	61.925	61.66	61.554	61.436	61.344	61.41	61.434	61.446	61.405	61.386	61.48	61.468	61.526	61.429	61.56	61.462	61.42	61.633	61.669	61.581	61.588	61.61	61.675	61.855	61.967	61.874	62.037	62.105	62.008	62.144	62.243	62.231	62.212	62.291	62.522	62.605	62.672	62.62	62.606	62.678	62.956	63.096	63.086	63.287	63.289	63.361	63.284	63.315	63.423	63.474	63.545	63.577	63.601	63.691	63.776	63.95	64.033	64.117	63.971	63.822	63.913	64.153	64.214	64.259	64.264	64.292	64.429	64.545	64.574	64.507	64.779	64.955	65.122	65.128	65.249	65.326	65.199
935	Asia	74.324	74.456	74.682	74.749	74.843	75.009	75.163	75.265	75.403	75.511	75.631	75.747	75.84	75.939	76.079	76.257	76.358	76.488	76.614	76.714	76.83	76.952	77.06	77.163	77.295	77.401	77.54	77.643	77.732	77.874	77.976	78.098	78.221	78.346	78.44	78.538	78.657	78.766	78.85	78.931	79.021	79.189	79.23	79.329	79.434	79.58	79.674	79.756	79.908	80.085	80.117	80.214	80.289	80.347	80.438	80.542	80.652	80.815	80.85	80.98	81.076	81.194	81.332	81.439	81.54	81.632	81.715	81.851	81.948	82.093	82.161	82.305	82.398	82.487	82.593	82.617	82.687
5500	Central Asia	72.342	72.294	72.282	72.312	72.356	72.455	72.46	72.501	72.534	72.613	72.633	72.814	72.873	72.884	72.977	73.041	73.057	73.146	73.239	73.346	73.409	73.512	73.573	73.675	73.693	73.823	73.922	73.984	74.098	74.131	74.218	74.359	74.438	74.663	74.737	74.874	74.925	75.019	75.152	75.262	75.384	75.385	75.541	75.636	75.75	75.863	76.002	76.067	76.188	76.295	76.43	76.485	76.55	76.653	76.812	76.976	77.061	77.171	77.168	77.284	77.359	77.531	77.567	77.744	77.941	77.98	78.094	78.093	78.285	78.414	78.512	78.574	78.796	78.916	79.088	79.067	79.235
398	Kazakhstan	73.813	73.602	73.477	73.35	73.367	73.35	73.369	73.334	73.351	73.325	73.328	73.38	73.33	73.397	73.397	73.425	73.448	73.456	73.654	73.639	73.745	73.727	73.88	73.947	74.074	74.196	74.197	74.238	74.373	74.479	74.537	74.563	74.635	74.765	74.997	75.106	75.241	75.261	75.388	75.445	75.456	75.493	75.468	75.416	75.853	75.958	75.891	76.008	76.088	76.087	76.255	76.375	76.455	76.724	76.582	76.773	76.839	77.047	77.04	77.218	77.273	77.378	77.573	77.726	77.862	78.048	78.219	78.381	78.531	78.611	78.79	79.079	79.164	79.19	79.399	79.551	79.628
417	Kyrgyzstan	70.992	70.806	70.758	70.662	70.632	70.534	70.518	70.443	70.421	70.507	70.573	70.67	70.635	70.805	70.884	70.915	70.991	70.859	70.898	70.928	70.886	70.981	71.204	71.146	71.222	71.228	71.411	71.456	71.425	71.385	71.505	71.633	71.733	71.93	72.071	72.109	72.123	72.304	72.37	72.367	72.594	72.716	72.89	72.999	72.943	72.943	73.057	73.206	73.234	73.587	73.467	73.518	73.585	73.45	73.554	73.745	73.99	74.069	74.097	74.077	74.132	74.216	74.268	74.298	74.644	74.601	74.634	74.882	75.1	75.101	75.359	75.434	75.647	75.551	75.624	75.906	75.886
762	Tajikistan	71.119	70.857	70.723	70.653	70.518	70.541	70.511	70.684	70.576	70.654	70.613	70.583	70.509	70.616	70.669	70.612	70.547	70.716	70.728	70.839	70.723	70.984	70.964	71.032	71.142	71.1	71.202	71.021	71.158	71.048	71.246	71.392	71.396	71.697	71.637	71.664	71.659	71.76	71.769	71.858	71.919	71.962	71.963	72.054	72.111	72.196	72.244	72.364	72.456	72.673	72.558	72.809	72.907	72.872	72.944	73.188	73.198	73.233	73.32	73.363	73.541	73.507	73.744	73.587	73.807	73.841	73.895	74.054	74.091	74.218	74.187	74.208	74.228	74.162	74.588	74.658	74.715
795	Turkmenistan	69.37	69.005	68.953	68.847	68.88	68.813	68.776	68.668	68.656	68.659	68.607	68.604	68.606	68.679	68.671	68.641	68.695	68.712	68.662	68.682	68.772	68.783	68.798	68.783	68.645	68.85	68.871	68.976	68.959	69.023	68.997	68.996	69.112	69.101	69.226	69.323	69.402	69.479	69.562	69.645	69.723	69.81	69.961	69.897	69.961	69.842	69.901	70.03	70.233	70.207	70.212	70.35	70.441	70.583	70.572	70.669	70.777	70.815	70.94	70.959	71.11	71.368	71.109	71.201	71.394	71.461	71.672	71.818	71.86	71.905	71.787	71.954	72.004	72.005	71.998	72.022	72.233
860	Uzbekistan	71.733	71.505	71.362	71.236	71.201	71.264	71.161	71.152	71.038	71.036	71.105	71.038	71.032	71.091	71.061	71.145	71.2	71.217	71.252	71.378	71.434	71.572	71.425	71.625	71.479	71.54	71.526	71.616	71.546	71.448	71.541	71.715	71.842	71.943	71.861	71.834	72.046	72.204	72.126	72.28	72.404	72.539	72.491	72.638	72.639	72.687	72.719	72.79	72.836	72.976	72.913	73.001	73.107	73.108	73.217	73.342	73.489	73.659	73.565	73.658	73.841	73.964	74.024	74.187	74.191	74.233	74.331	74.393	74.446	74.593	74.655	74.848	75.129	75.254	75.446	75.59	75.721
906	Eastern Asia	78.112	78.264	78.695	78.748	78.795	78.838	78.843	78.902	79.048	79.114	79.204	79.236	79.385	79.505	79.567	79.792	79.825	79.88	79.984	80.091	80.21	80.232	80.349	80.531	80.583	80.757	80.875	81.04	81.083	81.176	81.352	81.62	81.762	81.885	82.01	82.138	82.245	82.406	82.536	82.672	82.748	82.965	83.108	83.186	83.32	83.403	83.536	83.615	83.752	83.838	83.972	84.03	84.129	84.256	84.344	84.557	84.669	84.747	84.903	84.865	85.005	85.082	85.216	85.285	85.358	85.453	85.645	85.784	85.816	85.873	85.897	86.106	86.21	86.234	86.385	86.42	86.477
156	China	77.067	77.251	77.703	77.758	77.823	77.901	77.867	77.906	78.122	78.065	78.281	78.292	78.423	78.596	78.643	78.91	78.959	79.001	79.06	79.252	79.382	79.372	79.435	79.638	79.718	79.884	80.02	80.226	80.277	80.341	80.522	80.812	80.982	81.166	81.214	81.262	81.471	81.55	81.696	81.882	81.987	82.19	82.355	82.398	82.522	82.634	82.796	82.817	83.006	83.103	83.201	83.276	83.355	83.459	83.621	83.783	83.819	83.989	84.069	84.055	84.191	84.358	84.433	84.539	84.567	84.656	84.851	84.99	84.98	85.05	85.139	85.178	85.345	85.433	85.568	85.665	85.679
344	China, Hong Kong SAR	85.018	84.9	84.827	84.819	84.758	84.779	84.864	84.861	84.92	84.882	84.897	84.979	85.031	85.101	85.197	85.228	85.28	85.324	85.46	85.51	85.638	85.641	85.673	85.742	85.778	85.865	86.017	86.129	86.17	86.274	86.351	86.479	86.487	86.501	86.66	86.697	86.718	86.822	86.878	86.92	87.032	87.118	87.176	87.255	87.283	87.381	87.466	87.45	87.526	87.503	87.631	87.69	87.664	87.681	87.663	87.741	87.777	87.869	87.992	88.017	88.041	88.136	88.16	88.261	88.436	88.566	88.631	88.719	88.576	88.676	88.696	88.857	88.852	88.813	88.894	88.932	89.028
446	China, Macao SAR	82.654	82.607	82.614	82.643	82.698	82.774	82.872	83.013	83.084	83.222	83.284	83.301	83.319	83.454	83.527	83.527	83.634	83.724	83.831	84.053	84.139	84.18	84.263	84.295	84.367	84.418	84.508	84.543	84.603	84.697	84.711	84.803	84.864	84.993	85.063	85.153	85.093	85.185	85.338	85.333	85.52	85.572	85.76	85.825	85.811	85.865	85.97	86.057	86.163	86.306	86.366	86.377	86.422	86.53	86.641	86.537	86.496	86.545	86.552	86.72	86.764	86.898	86.973	86.936	87.092	87.121	87.201	87.295	87.378	87.471	87.604	87.644	87.749	87.739	87.763	87.848	87.863
158	China, Taiwan Province of China	80.176	80.1	80.161	80.152	80.166	80.25	80.354	80.343	80.382	80.46	80.625	80.733	80.743	80.894	81.079	81.065	81.18	81.285	81.486	81.536	81.662	81.754	81.89	82.009	82.117	82.286	82.416	82.596	82.667	82.779	82.845	82.953	83.06	83.188	83.299	83.278	83.348	83.398	83.468	83.492	83.697	83.677	83.802	83.765	83.826	83.908	83.943	84.095	84.201	84.399	84.4	84.476	84.454	84.485	84.594	84.54	84.648	84.696	84.833	84.912	85.056	85.023	85.141	85.187	85.271	85.531	85.534	85.527	85.564	85.67	85.756	85.759	85.854	85.988	86.049	86.096	86.124
408	Dem. People's Republic of Korea	72.962	72.746	72.606	72.512	72.369	72.321	72.413	72.389	72.275	72.268	72.286	72.195	72.256	72.304	72.362	72.414	72.485	72.476	72.432	72.516	72.643	72.548	72.508	72.604	72.721	72.765	72.843	72.774	73.082	73.117	73.064	73.035	73.061	73.12	73.216	73.156	73.386	73.441	73.519	73.53	73.562	73.515	73.709	73.931	74.039	74.055	74.035	74.174	74.161	74.198	74.352	74.433	74.52	74.663	74.732	74.723	74.936	75.027	75.219	75.228	75.391	75.552	75.459	75.531	75.547	75.586	75.918	75.97	75.934	76.106	76.113	76.377	76.291	76.619	76.675	76.731	76.849
392	Japan	84.276	84.117	84.08	84.074	84.063	84.122	84.143	84.165	84.248	84.237	84.272	84.361	84.429	84.502	84.559	84.651	84.795	84.825	84.819	84.898	85.006	85.134	85.201	85.238	85.258	85.388	85.38	85.475	85.455	85.572	85.6	85.722	85.849	85.887	86.059	86.114	86.219	86.19	86.36	86.484	86.488	86.586	86.63	86.667	86.761	86.903	86.964	87.037	87.104	87.307	87.383	87.539	87.699	87.59	87.723	87.625	87.835	87.894	88.044	88.056	88.215	88.248	88.203	88.362	88.482	88.546	88.624	88.774	88.742	88.834	88.977	88.946	89.022	89.213	89.286	89.402	89.472
496	Mongolia	71.171	71.049	71.117	71.159	71.126	71.308	71.33	71.53	71.624	71.653	71.822	71.947	72.035	72.09	72.126	72.216	72.365	72.503	72.586	72.722	72.888	72.932	73.139	73.279	73.351	73.626	73.689	73.628	73.818	73.982	74.168	74.278	74.448	74.528	74.628	74.66	74.791	74.972	75.11	75.313	75.469	75.644	75.769	75.884	76.118	76.229	76.336	76.402	76.575	76.677	76.83	77.13	77.204	77.365	77.734	77.9	78.035	78.305	78.412	78.421	78.638	78.882	78.961	79.182	79.291	79.56	79.774	79.891	79.902	80.221	80.409	80.462	80.6	80.783	80.985	81.154	81.243
410	Republic of Korea	83.863	83.664	83.577	83.546	83.477	83.444	83.433	83.483	83.514	83.605	83.586	83.608	83.623	83.723	83.786	83.829	83.863	83.842	83.889	83.938	84.074	84.068	84.19	84.204	84.252	84.382	84.3	84.496	84.477	84.595	84.583	84.671	84.724	84.785	84.862	84.867	84.891	84.908	85.03	85.13	85.133	85.263	85.407	85.395	85.47	85.599	85.616	85.753	85.899	85.906	85.854	86.038	85.946	86.008	86.001	85.99	86.15	86.274	86.213	86.466	86.555	86.674	86.637	86.769	86.81	86.893	87.029	87.112	87.171	87.298	87.244	87.351	87.54	87.543	87.677	87.66	87.803
5501	Southern Asia	71.355	71.358	71.371	71.39	71.473	71.586	71.667	71.777	71.883	71.938	72.021	72.228	72.304	72.478	72.596	72.755	72.871	73	72.997	73.179	73.3	73.277	73.447	73.516	73.746	73.888	74.054	74.231	74.438	74.55	74.685	74.748	74.947	75.111	75.194	75.268	75.353	75.525	75.691	75.846	75.951	76.066	76.132	76.206	76.295	76.482	76.546	76.631	76.776	76.859	76.982	77.091	77.249	77.234	77.318	77.468	77.672	77.73	77.781	77.942	78.062	78.196	78.403	78.551	78.578	78.77	78.822	78.981	79.088	79.257	79.333	79.455	79.585	79.668	79.788	79.846	79.946
4	Afghanistan	65.341	65.142	65.15	65.195	65.197	65.292	65.288	65.31	65.331	65.4	65.453	65.615	65.673	65.703	65.829	65.826	65.917	66.059	65.988	66.15	66.226	66.38	66.421	66.592	66.576	66.672	66.579	66.672	66.786	66.88	66.953	66.941	66.986	67.198	67.313	67.4	67.405	67.452	67.664	67.714	67.804	67.9	67.83	67.995	67.955	68.038	68.146	68.137	68.386	68.368	68.562	68.638	68.734	68.605	68.777	68.699	68.948	69.071	69.09	69.236	69.294	69.293	69.345	69.285	69.323	69.416	69.394	69.506	69.394	69.595	69.64	69.574	69.699	69.842	69.859	70.082	70.145
50	Bangladesh	74.165	74.073	74.107	74.286	74.395	74.384	74.442	74.492	74.521	74.63	74.821	74.952	75.09	75.28	75.376	75.584	75.781	75.926	76.048	76.217	76.362	76.549	76.67	76.852	77.039	77.154	77.332	77.408	77.545	77.79	77.851	78.144	78.147	78.183	78.305	78.529	78.762	78.698	78.919	79.151	79.281	79.445	79.512	79.664	79.789	80.137	80.232	80.29	80.371	80.523	80.746	80.879	80.973	81.063	81.173	81.365	81.478	81.65	81.763	81.855	81.913	82.154	82.38	82.532	82.724	82.899	83.024	83.061	83.289	83.456	83.564	83.603	83.725	83.944	83.999	84.185	84.257
64	Bhutan	72.444	72.342	72.325	72.381	72.445	72.461	72.608	72.832	72.875	73.035	73.079	73.273	73.399	73.451	73.551	73.698	73.871	74.07	74.22	74.254	74.361	74.558	74.624	74.694	74.887	74.962	75.164	75.177	75.261	75.493	75.612	75.798	75.923	76.124	76.213	76.348	76.501	76.653	76.759	76.88	77.007	77.032	77.179	77.3	77.421	77.604	77.788	78.018	78.244	78.195	78.397	78.532	78.636	78.794	78.822	78.923	79.053	79.268	79.498	79.656	79.808	79.904	80.086	80.298	80.272	80.458	80.694	80.969	80.938	81.245	81.302	81.449	81.612	81.801	81.914	81.915	82.198
356	India	71.399	71.274	71.27	71.252	71.28	71.374	71.366	71.47	71.557	71.651	71.622	71.819	71.849	72.077	72.258	72.404	72.483	72.577	72.558	72.639	72.672	72.707	72.893	73.201	73.121	73.329	73.379	73.65	73.63	73.745	73.853	73.859	74.018	74.087	74.194	74.211	74.472	74.56	74.785	74.994	75.125	75.174	75.387	75.404	75.484	75.675	75.804	75.828	76.012	76.073	76.084	76.208	76.187	76.33	76.351	76.576	76.486	76.778	76.777	76.967	77.094	77.277	77.389	77.525	77.699	77.801	77.972	78.118	78.268	78.458	78.423	78.736	78.846	78.942	79.006	79.238	79.425
364	Iran (Islamic Republic of)	77.18	77.041	77.018	77.05	77.12	77.12	77.169	77.239	77.302	77.481	77.622	77.696	77.757	77.847	77.975	78.149	78.223	78.35	78.469	78.526	78.634	78.721	78.802	78.978	79.225	79.337	79.393	79.468	79.633	79.675	79.817	79.94	80.093	80.037	80.229	80.446	80.5	80.643	80.682	80.82	81.073	81.132	81.14	81.484	81.628	81.744	81.861	82.157	82.29	82.354	82.469	82.576	82.633	82.718	82.804	82.819	83.016	83.152	83.267	83.397	83.419	83.641	83.649	83.812	83.988	84.085	84.029	84.127	84.15	84.397	84.472	84.646	84.71	84.698	84.813	84.937	85.024
462	Maldives	80.71	80.659	80.623	80.697	80.77	80.93	80.99	81.12	81.19	81.288	81.443	81.534	81.656	81.712	81.904	82.032	82.153	82.277	82.379	82.57	82.655	82.771	82.93	83.045	83.14	83.26	83.347	83.518	83.575	83.749	83.86	84.066	84.014	84.18	84.274	84.351	84.445	84.621	84.638	84.784	84.907	84.975	85.068	85.146	85.222	85.214	85.283	85.323	85.283	85.382	85.598	85.62	85.694	85.71	85.743	85.842	85.792	85.984	86.095	86.185	86.258	86.536	86.548	86.518	86.564	86.665	86.741	86.827	86.849	86.951	86.959	87.071	87.056	87.069	87.135	87.291	87.246
524	Nepal	69.762	69.624	69.633	69.586	69.7	69.731	69.84	69.989	70.016	70.18	70.287	70.426	70.472	70.608	70.726	70.808	70.913	70.922	71.074	71.221	71.335	71.522	71.633	71.696	71.875	71.926	72.157	72.061	72.102	72.164	72.365	72.582	72.644	72.725	72.76	72.927	72.958	73.14	73.239	73.347	73.446	73.555	73.797	73.806	73.983	73.987	74.176	74.167	74.19	74.291	74.36	74.4	74.435	74.572	74.766	74.853	75.046	75.015	75.031	75.205	75.339	75.493	75.518	75.514	75.577	75.777	75.887	75.976	76.021	76.305	76.218	76.389	76.536	76.717	76.813	76.858	76.947
586	Pakistan	66.881	66.653	66.519	66.394	66.34	66.233	66.281	66.305	66.188	66.115	66.28	66.295	66.301	66.219	66.287	66.388	66.369	66.412	66.522	66.58	66.656	66.729	66.854	66.826	66.954	66.928	66.959	66.832	66.883	67.045	66.905	66.947	67.01	67	67.015	67.186	67.175	67.269	67.347	67.466	67.692	67.72	67.757	67.918	67.988	67.975	68.181	68.18	68.242	68.522	68.491	68.556	68.662	68.668	68.887	68.927	69.006	69.099	69.202	69.18	69.386	69.392	69.487	69.607	69.693	69.715	69.873	69.872	69.994	69.958	70.157	70.129	70.19	70.34	70.4	70.346	70.529
144	Sri Lanka	77.025	76.9	76.834	76.796	76.907	76.853	76.908	76.952	76.933	77.039	77.088	77.166	77.267	77.371	77.409	77.513	77.651	77.788	77.845	77.863	77.929	78.056	78.131	78.208	78.358	78.387	78.462	78.606	78.689	78.785	78.946	79.051	79.179	79.341	79.359	79.518	79.683	79.762	79.95	80.118	80.233	80.359	80.556	80.753	80.723	80.851	81.085	81.222	81.414	81.541	81.672	81.705	81.991	82.132	82.312	82.264	82.435	82.534	82.617	82.691	82.791	82.914	83.04	83.191	83.291	83.334	83.519	83.575	83.699	83.76	83.891	84.034	84.134	84.311	84.592	84.579	84.615
920	South-Eastern Asia	71.867	71.853	71.869	71.977	72.014	72.059	72.164	72.256	72.331	72.474	72.543	72.624	72.72	72.866	72.948	73.05	73.164	73.261	73.311	73.404	73.578	73.61	73.701	73.772	73.928	73.953	74.06	74.105	74.229	74.311	74.358	74.527	74.68	74.847	74.931	75.015	75.118	75.21	75.273	75.421	75.47	75.545	75.698	75.731	75.816	75.877	76.033	76.065	76.101	76.293	76.35	76.439	76.527	76.605	76.755	76.778	76.948	77.086	77.138	77.347	77.423	77.57	77.699	77.814	77.965	78.067	78.205	78.358	78.497	78.535	78.545	78.728	78.844	78.943	78.993	79.201	79.216
96	Brunei Darussalam	74.772	74.619	74.581	74.386	74.335	74.397	74.446	74.382	74.509	74.462	74.618	74.588	74.672	74.757	74.819	74.806	74.815	74.932	75.086	75.112	75.037	75.159	75.165	75.219	75.314	75.397	75.428	75.578	75.703	75.695	75.9	75.902	76.111	76.068	76.232	76.397	76.417	76.53	76.648	76.659	76.813	76.938	77.007	77.17	77.357	77.371	77.471	77.523	77.602	77.684	77.76	77.841	78.014	78.19	78.348	78.441	78.601	78.751	78.812	78.928	79.071	79.219	79.414	79.479	79.519	79.712	79.932	79.952	80.098	80.214	80.508	80.554	80.699	80.828	80.975	80.972	80.998
116	Cambodia	69.96	69.817	69.712	69.611	69.665	69.485	69.48	69.56	69.572	69.44	69.478	69.463	69.432	69.502	69.469	69.492	69.522	69.446	69.604	69.578	69.57	69.596	69.599	69.796	69.689	69.654	69.758	69.79	69.618	69.87	69.856	69.746	69.84	69.924	70.093	70.133	70.211	70.378	70.337	70.372	70.378	70.445	70.429	70.469	70.593	70.712	70.699	70.775	70.696	70.917	70.763	70.918	70.951	71.136	71.175	71.075	71.076	71.085	71.125	71.074	71.206	71.405	71.36	71.278	71.517	71.54	71.663	71.912	71.932	71.929	71.918	72.144	72.158	72.338	72.338	72.506	72.615
360	Indonesia	70.457	70.25	70.115	69.964	70.007	69.924	69.961	70.007	69.874	70.012	69.898	69.978	70.012	70.223	70.228	70.285	70.331	70.353	70.321	70.486	70.621	70.694	70.742	70.8	70.851	70.885	70.889	70.99	70.941	70.958	71.008	71.053	71.182	71.223	71.243	71.498	71.557	71.655	71.837	71.757	71.75	71.732	71.879	71.853	71.934	71.936	72.016	72.024	72.117	72.214	72.299	72.081	72.406	72.513	72.739	72.681	72.785	72.845	72.966	73.084	73.165	73.444	73.481	73.681	73.584	73.837	73.897	74.079	74.148	74.042	73.994	74.065	74.37	74.198	74.357	74.466	74.564
418	Lao People's Democratic Republic	68.311	68.263	68.111	68.129	68.14	68.241	68.312	68.375	68.442	68.56	68.601	68.713	68.736	68.757	68.932	68.909	69.154	69.261	69.399	69.469	69.502	69.442	69.487	69.673	69.677	69.858	69.842	69.926	69.919	69.992	70.066	70.259	70.209	70.28	70.24	70.446	70.427	70.528	70.768	70.885	71.028	71.076	71.068	71.296	71.252	71.525	71.593	71.682	71.652	71.736	71.939	71.906	72.065	72.154	72.075	72.195	72.314	72.387	72.521	72.515	72.607	72.597	72.73	72.79	72.862	72.936	73.067	73.1	73.315	73.254	73.421	73.481	73.363	73.514	73.443	73.706	73.741
