country_code	country	2024	2025	2026	2027	2028	2029	2030	2031	2032	2033	2034	2035	2036	2037	2038	2039	2040	2041	2042	2043	2044	2045	2046	2047	2048	2049	2050	2051	2052	2053	2054	2055	2056	2057	2058	2059	2060	2061	2062	2063	2064	2065	2066	2067	2068	2069	2070	2071	2072	2073	2074	2075	2076	2077	2078	2079	2080	2081	2082	2083	2084	2085	2086	2087	2088	2089	2090	2091	2092	2093	2094	2095	2096	2097	2098	2099	2100
922	Western Asia	311345.834	315510.684	319836.998	324003.778	328025.998	331600.85	335036.672	338430.417	341773.461	345078.695	348064.35	351006.36	353923.685	356798.375	359616.71	362423.835	365179.994	367850.834	370467.093	372987.269	375463.561	377879.903	380201.305	382455.882	384640.853	386758.597	388759.291	390651.19	392411.012	394128.116	395731.677	397209.497	398571.9	399804.008	400924.955	401954.767	402918.215	403714.124	404400.134	405011.303	405495.051	405910.481	406234.386	406399.986	406487.94	406457.66	406358.635	406186.269	405922.125	405589.684	405123.353	404554.334	403922.358	403183.859	402416.696	401633.749	400793.732	399889.779	398888.121	397765.288	396594.875	395392.885	394071.507	392652.94	391191.105	389685.971	388034.962	386401.286	384694.744	382907.204	381001.926	379100.914	377117.522	375058.475	372964.704	370811.961	368597.969
51	Armenia	2958	2931.194	2905.175	2880.762	2856.522	2829.443	2802.993	2776.779	2751.46	2726.086	2699.548	2672.818	2646.649	2620.724	2595.254	2569.059	2543.369	2518.204	2492.983	2468.199	2444.044	2419.806	2395.449	2370.987	2346.53	2322.074	2297.725	2273.014	2248.043	2224.092	2199.017	2174.331	2149.224	2123.56	2098.178	2072.156	2046.017	2019.621	1993.377	1966.493	1939.361	1911.844	1884.189	1856.37	1828.246	1800.211	1772.15	1744.061	1715.85	1687.598	1659.605	1631.853	1604.712	1577.635	1550.701	1524.222	1498.001	1472.075	1446.497	1421.601	1397.056	1372.897	1348.965	1325.682	1302.85	1280.403	1258.21	1236.278	1214.696	1193.206	1171.903	1150.913	1130.058	1109.223	1088.453	1067.812	1047.226
31	Azerbaijan	10350.398	10391.313	10429.167	10464.926	10499.789	10522.254	10542.577	10561.572	10579.247	10594.774	10600.832	10605.18	10607.063	10606.81	10603.259	10597.851	10588.804	10576.729	10561.616	10543.819	10522.425	10499.423	10472.445	10443.77	10412.034	10376.059	10338.864	10299.095	10257.511	10213.12	10167.261	10118.312	10066.698	10012.32	9957.08	9899.044	9838.468	9775.981	9713.011	9648.05	9581.24	9511.89	9441.549	9368.824	9294.85	9219.783	9142.287	9063.827	8984.523	8903.961	8823.594	8741.66	8660.254	8578.075	8496.335	8413.54	8330.529	8247.811	8165.621	8084.485	8003.216	7922.077	7841.717	7761.156	7681.203	7601.149	7520.687	7440.545	7360.058	7279.013	7197.431	7115.037	7032.766	6949.592	6865.496	6781.067	6695.955
48	Bahrain	1623.626	1654.971	1682.581	1704.527	1723.489	1737.587	1750.661	1763.808	1777.04	1790.354	1802.494	1814.697	1826.955	1839.233	1851.534	1863.81	1876.092	1888.341	1900.501	1912.557	1924.494	1936.234	1947.798	1959.152	1970.308	1981.251	1992.006	2002.53	2012.835	2022.916	2032.742	2042.324	2051.647	2060.772	2069.708	2078.437	2086.947	2095.289	2103.462	2111.491	2119.354	2127.03	2134.591	2142.03	2149.308	2156.421	2163.362	2170.213	2176.88	2183.42	2189.819	2196.038	2202.09	2208.009	2213.824	2219.47	2225.019	2230.436	2235.76	2240.94	2245.963	2250.882	2255.593	2260.205	2264.713	2269.051	2273.297	2277.44	2281.43	2285.281	2289.022	2292.617	2296.094	2299.464	2302.72	2305.824	2308.834
196	Cyprus	1362.144	1371.657	1380.267	1388.713	1396.29	1401.659	1406.762	1411.045	1415.204	1418.852	1421.144	1422.93	1424.588	1425.544	1426.336	1426.66	1426.566	1425.96	1424.863	1423.39	1421.69	1419.643	1417.428	1414.85	1412.026	1408.779	1405.437	1401.778	1397.156	1392.265	1387.192	1381.997	1376.668	1370.833	1364.49	1358.078	1351.118	1343.688	1335.235	1326.436	1317.257	1307.645	1297.581	1286.805	1275.476	1263.92	1252.089	1240.04	1227.24	1214.243	1201.022	1187.776	1174.647	1161.181	1147.799	1134.381	1120.893	1107.526	1094.62	1081.842	1069.169	1056.621	1044.221	1032.483	1021.021	1009.719	998.755	988.084	977.552	967.524	957.523	947.317	937.29	927.32	917.129	907.056	897.009
268	Georgia	3801.571	3794.061	3785.879	3776.923	3768.231	3754.787	3741.215	3726.675	3712.892	3698.846	3681.512	3664.139	3645.495	3627.284	3609.124	3591.69	3573.169	3555.9	3538.412	3520.234	3501.904	3482.361	3462.054	3441.804	3421.178	3400.716	3379.466	3357.667	3334.565	3311.994	3289.357	3265.594	3240.966	3216.579	3191.625	3165.565	3138.981	3112.001	3083.978	3055.303	3025.857	2995.708	2965.622	2935.718	2905.671	2875.332	2845.195	2815.586	2785.706	2755.672	2725.575	2694.884	2664.13	2634.097	2604.345	2575.037	2546.215	2517.101	2487.854	2458.792	2429.459	2399.753	2370.483	2340.901	2311.486	2282.149	2253.149	2223.711	2194.582	2164.68	2134.687	2104.574	2074.011	2042.789	2011.567	1980.108	1948.363
368	Iraq	46436.25	47333.748	48223.828	49103.592	49976.246	50808.358	51637.05	52467.895	53332.415	54180.764	54983.693	55770.218	56590.155	57372.448	58156.291	58971.074	59760.428	60522.897	61276.015	61998.727	62711.104	63393.688	64052.091	64724.503	65374.584	66023.688	66613.5	67200.732	67735.229	68281.902	68795.564	69284.032	69759.608	70197.879	70605.111	70988.411	71401.283	71758.917	72086.539	72424.975	72732.227	73014.067	73305.424	73518.048	73707.887	73890.787	74051.104	74190.701	74325.464	74461.057	74530.217	74533.942	74543.315	74517.357	74515.755	74513.14	74461.058	74402.268	74319.947	74208.713	74059.141	73931.931	73790.431	73578.846	73355.742	73133.873	72852.152	72578.442	72317.703	72028.418	71690.408	71340.583	70987.181	70608.963	70208.07	69810.309	69374.086
376	Israel	9436.861	9551.259	9666.667	9782.053	9898.199	10003.109	10112.323	10223.151	10329.572	10436.089	10536.84	10640.587	10740.921	10847.255	10954.94	11064.667	11172.165	11280.992	11392.555	11502.772	11614.385	11719.853	11826.602	11929.028	12030.632	12135.072	12239.232	12340.472	12441.645	12542.252	12645.826	12743.859	12835.506	12924.489	13009.315	13090.206	13174.248	13249.451	13321.025	13395.955	13459.392	13526.215	13586.818	13648.77	13708.77	13771.599	13832.737	13888.257	13930.441	13976.989	14025.635	14076.177	14124.591	14181.242	14235.481	14286.092	14339.992	14384.806	14425.031	14466.236	14509.675	14546.882	14580.507	14607.38	14629.044	14643.443	14663.265	14682.092	14698.411	14712.893	14717.884	14718.591	14718.115	14708.213	14695.567	14686.15	14669.993
400	Jordan	11552.363	11421.823	11646.074	11837.709	12030.982	12200.038	12361.372	12530.139	12686.86	12840.596	12982.385	13126.13	13269.347	13420.208	13573.704	13723.382	13887.724	14033.15	14168.048	14302.494	14439.719	14578.69	14698.684	14814.531	14934.219	15041.335	15146.561	15227.469	15318.922	15384.487	15447.419	15519.802	15578.608	15649.366	15714.116	15776.35	15831.212	15886.88	15947.222	15989.695	16019.846	16061.15	16100.954	16119.829	16160.473	16168.168	16190.77	16204.675	16212.214	16216.483	16210.525	16214.376	16204.919	16193.526	16176.934	16165.071	16146.592	16139.491	16120.995	16076.469	16038.473	16010.488	15966.902	15929.325	15890.265	15861.951	15816.446	15789.776	15726.123	15660.742	15578.519	15520.982	15438.409	15360.229	15284.639	15195.151	15110.735
414	Kuwait	4976.972	5051.301	5114.02	5165.8	5210.108	5245.378	5278.07	5311.398	5345.316	5379.823	5411.043	5442.679	5474.684	5507.007	5539.661	5572.435	5605.354	5638.427	5671.617	5704.703	5737.837	5770.766	5803.452	5835.874	5868.05	5899.782	5931.153	5961.992	5992.323	6022.182	6051.538	6080.532	6109.146	6137.523	6165.563	6193.239	6220.592	6247.742	6274.712	6301.504	6328.001	6354.439	6380.859	6407.373	6433.986	6460.739	6487.581	6514.69	6542.124	6569.741	6597.498	6625.501	6653.707	6682.106	6710.625	6739.233	6768.031	6796.857	6825.654	6854.468	6883.219	6911.929	6940.546	6969.099	6997.514	7025.734	7053.622	7081.314	7108.792	7136.04	7163.003	7189.737	7216.225	7242.436	7268.431	7294.485	7320.496
422	Lebanon	5815.879	5852.139	5891.234	5930.358	5971.553	6007.324	6043.328	6080.056	6112.589	6141.218	6168.712	6191.741	6220.862	6251.982	6281.111	6309.28	6334.324	6357.895	6376.128	6388.373	6407.392	6421.779	6432.409	6447.581	6453.757	6455.485	6456.42	6457.063	6453.363	6448.344	6444.161	6437.536	6431.903	6424.579	6414.198	6402.732	6392.567	6377.097	6362.827	6345.383	6326.262	6306.253	6282.606	6259.197	6231.186	6206.195	6183.688	6159.429	6134.332	6111.861	6092.317	6061.847	6029.242	5999.379	5964.094	5929.848	5893.083	5855.427	5818.653	5775.555	5739.588	5694.093	5652.986	5604.563	5556.762	5508.095	5456.286	5401.13	5345.755	5286.228	5224.995	5165.096	5102.169	5038.978	4978.633	4917.445	4855.121
512	Oman	5389.164	5573.667	5724.475	5841.618	5934.821	6010.549	6077.12	6142.844	6208	6272.693	6333.134	6393.585	6454.154	6515.032	6576.288	6637.933	6700.166	6763.011	6826.373	6890.118	6954.273	7018.551	7083.065	7147.577	7212.195	7276.733	7341.198	7405.318	7469.033	7531.964	7593.94	7654.808	7714.429	7772.769	7829.795	7885.237	7939.077	7991.445	8042.29	8091.547	8139.328	8185.623	8230.644	8274.156	8316.344	8357.21	8396.867	8435.532	8473.032	8509.415	8544.862	8579.569	8613.599	8646.945	8679.706	8711.911	8743.642	8774.879	8805.79	8836.259	8866.251	8895.823	8924.992	8953.65	8981.981	9009.783	9036.894	9063.307	9089.016	9113.898	9137.876	9160.922	9183.025	9204.194	9224.29	9243.267	9261.082
634	Qatar	3080.188	3138.807	3186.629	3224.299	3258.546	3286.397	3311.426	3337.133	3363.511	3390.624	3416.104	3442.145	3468.84	3496.154	3524.071	3552.553	3581.588	3611.118	3641.139	3671.606	3702.467	3733.643	3765.104	3796.794	3828.694	3860.685	3892.849	3925.092	3957.464	3990.139	4022.697	4055.532	4088.055	4120.782	4153.382	4185.999	4218.612	4251.238	4283.93	4317.228	4350.481	4383.566	4416.646	4449.734	4482.882	4516.117	4549.521	4582.981	4616.635	4650.4	4684.453	4718.541	4752.695	4787.004	4821.476	4855.962	4890.295	4925.167	4960.147	4994.919	5029.698	5064.617	5099.508	5134.404	5169.323	5204.122	5238.772	5273.301	5307.52	5341.534	5375.35	5408.886	5442.109	5474.894	5507.194	5539.035	5570.469
682	Saudi Arabia	34203.905	34746.786	35279.437	35808.435	36322.751	36772.778	37179.026	37584.802	37989.207	38393.219	38769.005	39144.11	39517.767	39889.289	40259.096	40626.13	40991.55	41354.517	41714.918	42072.75	42428.583	42781.486	43130.358	43474.65	43814.844	44149.603	44479.293	44803.81	45122.289	45434.328	45739.278	46036.921	46327.873	46611.339	46888.354	47157.299	47417.991	47671.484	47916.317	48153.837	48383.358	48605.571	48820.611	49028.318	49229.062	49421.967	49607.601	49787.152	49960.828	50128.301	50290.23	50447.57	50600.385	50748.946	50893.878	51035.822	51174.806	51311.502	51445.026	51575.822	51703.859	51828.955	51952.047	52072.8	52190.533	52304.729	52416.685	52525.539	52630.528	52731.058	52826.707	52918.09	53004.997	53086.003	53161.803	53232.196	53297.705
275	State of Palestine	5529.505	5616.666	5713.259	5808.201	5902.835	5991.303	6081.109	6172.124	6263.708	6358.955	6448.731	6540.693	6630.175	6720.454	6809.831	6903.646	6995.769	7087.519	7178.17	7266.393	7353.08	7438.115	7518.003	7595.129	7668.666	7740.729	7811.908	7878.916	7942.918	8002.738	8056.658	8107.734	8159.772	8209.3	8253.407	8297.741	8342.879	8385.947	8421.962	8458.292	8491.71	8522.722	8547.988	8575.876	8596.675	8617.844	8637.184	8656.166	8667.585	8675.682	8681.243	8687.477	8689.586	8687.148	8680.123	8668.052	8657.933	8647.304	8629.822	8607.284	8583.18	8554.632	8524.365	8489.942	8456.635	8417.952	8379.423	8339.413	8297.671	8254.354	8206.958	8160.514	8110.245	8060.698	8007.345	7950.528	7890.564
760	Syrian Arab Republic	25118.722	25962.118	26708.412	27420.036	28073.327	28676.565	29212.716	29727.715	30200.075	30663.46	31061.195	31439.544	31772.796	32108.067	32409.076	32684.569	32952.245	33194.579	33422.907	33627.379	33810.491	34012.663	34186.045	34337.233	34497.269	34667.923	34835.154	34984.265	35118.039	35284.633	35435.786	35551.014	35664.352	35743.345	35817.507	35916.447	35983.807	36016.603	36042.508	36064.59	36088.654	36111.547	36095.113	36063.086	36020.467	35944.521	35865.72	35788.199	35703.616	35590.646	35467.703	35340.487	35202.89	35026.116	34839.945	34671.208	34541.041	34376.252	34202.416	33993.757	33788.794	33580.312	33316.912	33063.032	32819.684	32570.576	32288.515	32024.444	31743.943	31464.224	31165.27	30889.016	30588.033	30280.885	29978.794	29668.9	29365.065
792	Türkiye	87413.685	87471.577	87573.915	87697.496	87821.306	87839.444	87866.741	87875.787	87867.066	87850.385	87757.647	87658.138	87555.286	87438.548	87298.556	87146.036	86973.661	86787.14	86589.485	86367.574	86133.171	85875.304	85617.54	85327.055	85008.757	84655.262	84269.988	83862.308	83420.172	82955.483	82458.204	81935.33	81366.074	80769.913	80148.004	79485.541	78804.079	78097.384	77359.862	76601.436	75818.702	75017.37	74204.295	73382.379	72540.963	71682.643	70805.269	69917.958	69016.477	68109.817	67182.019	66254.822	65316.831	64377.981	63436.133	62491.502	61535.684	60580.5	59614.493	58649.641	57687.242	56709.108	55731.462	54756.238	53771.737	52782.703	51787.068	50798.32	49812.478	48822.267	47845.692	46872.848	45904.849	44933.96	43972.736	43006.246	42050.069
784	United Arab Emirates	11192.911	11431.152	11602.202	11742.909	11863.64	11957.751	12047.262	12140.101	12235.86	12334.263	12422.922	12513.251	12605.285	12698.604	12793.421	12888.959	12985.377	13082.658	13180.684	13279.421	13378.9	13478.793	13581.351	13687.853	13795.527	13904.302	14012.666	14120.706	14229.018	14338.017	14448.12	14557.766	14667.4	14777.446	14887.742	14997.864	15107.254	15217.507	15329.022	15441.275	15554.424	15667.878	15781.465	15895.73	16010.429	16125.675	16240.665	16356.027	16470.886	16585.98	16699.642	16812.534	16924.339	17034.84	17143.615	17250.753	17356.017	17459.492	17560.898	17660.21	17757.036	17851.581	17944.25	18035.315	18124.579	18212.308	18298.015	18382.304	18465.37	18547.479	18628.849	18709.626	18790.124	18870.4	18950.972	19031.613	19113.107
887	Yemen	41103.69	42216.445	43323.777	44425.421	45517.363	46556.126	47584.921	48597.393	49603.439	50607.694	51567.409	52523.775	53472.663	54413.732	55355.157	56294.101	57231.643	58171.797	59110.679	60046.76	60977.602	61899.105	62811.427	63707.511	64591.583	65459.119	66315.871	67148.963	67960.487	68747.26	69516.917	70262.073	70983.971	71681.214	72357.38	73004.421	73623.083	74215.849	74782.855	75317.813	75819.597	76299.963	76757.431	77187.743	77595.265	77978.528	78334.845	78670.775	78978.292	79258.418	79517.394	79749.28	79960.426	80142.272	80305.927	80448.505	80564.901	80660.885	80728.897	80778.295	80803.856	80810.304	80785.62	80737.919	80666.033	80568.231	80443.721	80295.846	80123.116	79918.365	79689.849	79435.565	79161.822	78860.234	78540.865	78194.769	77822.09
908	Europe	743686.076	741822.091	739691.783	737464.4	735149.252	732107.339	728998.235	725775.776	722568.781	719337.523	715659.905	711941.314	708172.163	704372.901	700560.005	696688.253	692839.503	688988.457	685122.6	681182.504	677210.381	673198.789	669149.678	665011.84	660802.158	656489.229	652109.504	647637.251	643093.555	638358.433	633544.403	628589.764	623563.149	618471.213	613300.626	608057.652	602797.719	597478.767	592136.34	586769.834	581388.345	575997.417	570639.766	565318.381	560003.257	554706.008	549446.26	544217.743	539058.707	533917.128	528821.633	523830.917	518896.558	513975.39	509131.171	504334.394	499614.107	494971.178	490355.355	485789.358	481254.4	476741.406	472265.745	467849.153	463467.533	459083.266	454703.386	450367.033	446017.426	441699.621	437383.222	433017.858	428607.528	424192.627	419770.627	415308.868	410815.013
923	Eastern Europe	284242.142	283412.496	281931.389	280402.581	278847.64	277028.037	275191.196	273316.226	271461.166	269606.576	267598.328	265590.759	263583.072	261572.757	259578.994	257583.19	255621.338	253663.034	251726.986	249785.14	247863.056	245953.679	244052.81	242126.032	240185.304	238224.151	236239.003	234225.483	232202.116	230112.166	228003.519	225851.614	223687.115	221507.257	219281.859	217036.929	214803.268	212523.553	210243.445	207927.877	205602.699	203266.807	200944.727	198639.397	196334.988	194015.26	191709.961	189402.017	187153.696	184923.081	182720.268	180548.255	178423.682	176309.434	174234.4	172197.365	170205.939	168252.934	166324.473	164429.99	162559.854	160712.794	158893.646	157117.822	155360.13	153616.931	151884.056	150173.361	148446.004	146746.227	145058.182	143361.604	141645.479	139946.654	138227.953	136509.963	134794.944
112	Belarus	9014.44	8941.966	8868.2	8794.692	8720.667	8638.431	8556.487	8475.096	8393.352	8311.598	8225.695	8140.136	8054.947	7970.001	7884.689	7799.124	7713.854	7628.52	7544.151	7459.892	7375.506	7291.146	7206.846	7122.011	7036.047	6949.891	6863.372	6776.179	6687.76	6598.387	6508.165	6416.695	6324.632	6232.074	6139.295	6045.885	5952.142	5858.456	5764.44	5670.137	5575.76	5481.388	5387.114	5293.214	5200.004	5107.127	5014.838	4922.859	4831.946	4741.546	4652.177	4563.725	4476.275	4389.675	4304.463	4220.411	4137.542	4056.205	3976.275	3897.863	3820.856	3745.138	3670.832	3597.647	3525.664	3454.412	3383.898	3314.068	3244.613	3175.253	3106.291	3037.409	2968.848	2900.2	2831.575	2762.743	2694.305
100	Bulgaria	6728.387	6674.579	6617.494	6558.098	6497.312	6430.449	6362.465	6294.83	6227.789	6160.023	6089.395	6019	5947.807	5876.843	5807.203	5737.093	5667.889	5599.435	5532.326	5465.876	5400.161	5335.225	5270.651	5206.008	5142.287	5078.758	5015.449	4952.451	4889.539	4826.039	4762.462	4698.652	4634.919	4570.824	4506.562	4441.215	4375.336	4309.24	4243.383	4177.273	4111.041	4044.963	3979.324	3914.336	3850.299	3786.839	3723.803	3661.863	3600.813	3540.403	3480.684	3422.789	3366.089	3310.143	3255.432	3201.351	3148.355	3097.385	3047.069	2997.919	2949.34	2901.721	2855.012	2809.144	2764.122	2719.48	2675.37	2631.435	2587.525	2543.744	2499.937	2456.4	2412.424	2368.648	2325.072	2281.375	2237.669
203	Czechia	10664.708	10508.059	10472.909	10436.004	10396.147	10346.395	10295.415	10243.116	10189.695	10135.516	10075.39	10014.831	9954.591	9893.698	9833.657	9773.531	9714.386	9655.247	9596.972	9539.245	9481.973	9424.733	9367.133	9309.782	9252.055	9194.05	9134.334	9073.718	9011.779	8947.929	8881.746	8813.752	8743.432	8670.764	8596.34	8519.842	8441.119	8360.217	8277.608	8193.321	8108.4	8022.083	7936.146	7850.715	7766.04	7681.921	7598.919	7517.449	7437.443	7359.374	7283.191	7208.741	7136.602	7066.202	6997.119	6929.488	6863.466	6798.936	6735.828	6674.414	6613.832	6554.289	6494.983	6436.76	6379.658	6322.686	6265.72	6209.467	6152.837	6095.938	6038.34	5980.482	5921.374	5862.414	5802.337	5741.507	5679.186
348	Hungary	9648.326	9573.751	9527.543	9481.186	9433.761	9376.876	9319.422	9261.529	9203.073	9144.385	9080.09	9015.506	8951.347	8886.636	8822.912	8758.983	8695.89	8633.508	8571.609	8510.818	8450.403	8390.086	8330.462	8271.358	8213.041	8154.679	8096.763	8038.516	7980.062	7921.103	7860.914	7799.861	7737.349	7674.4	7610.585	7544.483	7477.594	7409.824	7341.066	7271.75	7201.102	7130.766	7061.265	6992.041	6922.99	6854.815	6787.308	6720.957	6655.921	6592.307	6529.859	6469.001	6409.424	6351.294	6294.351	6237.833	6182.228	6127.533	6073.472	6020.41	5967.983	5915.045	5862.337	5810.519	5759.339	5707.893	5657.175	5606.561	5556.319	5505.514	5454.868	5404.292	5353.823	5303.463	5252.468	5200.859	5149.378
616	Poland	38307.45	37799.296	37601.536	37396.911	37185.023	36934.939	36680.75	36420.03	36155.431	35887.156	35595.628	35300.693	34999.666	34695.769	34387.205	34074.532	33758.25	33440.13	33117.133	32791.838	32465.138	32135.902	31805.306	31472.879	31139.236	30802.908	30464.146	30122.073	29779.131	29431.331	29080.514	28725.504	28366.241	28003.75	27637.508	27265.006	26889.374	26507.649	26121.561	25729.012	25331.451	24929.703	24523.568	24113.847	23701.558	23287.602	22872.877	22457.197	22041.492	21626.248	21214.186	20805.662	20401.13	19999.762	19606.086	19216.455	18833.701	18457.066	18087.208	17724.791	17370.479	17023.495	16683.514	16350.244	16023.536	15703.859	15389.663	15081.065	14777.424	14478.043	14182.33	13890.917	13601.367	13315.018	13030.437	12747.959	12467.203
498	Republic of Moldova	3011.888	2966.636	2933.432	2900.391	2867.311	2831.658	2795.951	2760.893	2726.091	2691.108	2654.703	2618.453	2583.1	2548.226	2513.914	2479.902	2447.133	2415.328	2383.977	2353.061	2323.167	2293.207	2264.092	2235.432	2207.011	2178.09	2149.836	2120.955	2092.02	2062.671	2033.067	2003.338	1973.149	1943.228	1913.158	1882.807	1851.821	1821.105	1790.364	1760.059	1729.609	1699.505	1669.86	1640.287	1611.01	1582.494	1554.045	1526.584	1499.542	1473.147	1447.006	1421.462	1396.533	1371.418	1346.942	1322.823	1299.186	1275.889	1252.907	1230.204	1207.881	1185.488	1163.445	1141.671	1119.912	1098.313	1076.845	1055.145	1033.456	1011.747	990.128	968.372	946.735	925.257	903.839	882.649	861.458
642	Romania	18936.018	18802.665	18668.284	18533.531	18398.456	18246.872	18095.962	17944.508	17793.319	17640.738	17478.435	17313.958	17148.849	16983.896	16817.867	16653.252	16488.578	16322.144	16157.721	15993.006	15827.761	15663.735	15500.183	15334.837	15169.564	15003.874	14838.918	14672.084	14502.707	14333.313	14161.243	13984.957	13806.202	13625.649	13443.023	13257.871	13071.473	12882.661	12692.784	12504.163	12315.606	12127.148	11942.267	11759.638	11580.171	11402.006	11226.419	11053.224	10882.809	10716.477	10551.648	10389.53	10229.401	10071.109	9914.726	9760.329	9607.325	9456.716	9309.513	9163.128	9018.51	8875.642	8732.966	8592.932	8453.376	8314.032	8174.423	8036.187	7897.578	7758.411	7620.576	7481.938	7343.424	7204.814	7065.982	6926.854	6787.703
643	Russian Federation	144218.086	143131.288	142595.699	142022.542	141443.96	140733.849	140016.085	139269.881	138547.856	137835.643	137048.689	136269.841	135495.957	134725.929	133974.638	133227.239	132509.761	131799.653	131111.665	130418.738	129746.499	129089.614	128444.995	127778.297	127099.552	126410.189	125701.382	124975.434	124248.143	123466.944	122679.788	121867.068	121055.268	120240.121	119392.152	118540.727	117711.044	116848.916	115995.015	115114.261	114232.225	113343.828	112466.938	111605.436	110739.739	109854.574	108976.94	108086.98	107244.605	106408.33	105586.451	104777.659	103999.275	103215.995	102451.116	101708.509	100992.301	100293.114	99597.899	98915.65	98237.847	97562.676	96898.844	96257.922	95616.822	94975.229	94330.939	93693.48	93028.722	92382.997	91738.138	91075.215	90387.201	89708.332	89004.183	88295.592	87583.566
703	Slovakia	5485.796	5439.787	5423.244	5404.975	5385.248	5359.557	5332.504	5304.255	5274.983	5244.662	5210.808	5175.905	5140.266	5103.99	5067.099	5029.758	4991.848	4953.534	4915.012	4876.074	4836.917	4797.67	4758.164	4718.402	4678.355	4637.771	4596.81	4555.319	4513.146	4470.274	4426.786	4382.208	4336.573	4289.964	4242.235	4193.505	4143.796	4093.283	4041.836	3989.654	3936.773	3883.39	3829.671	3775.499	3721.017	3666.526	3612.133	3558	3504.05	3450.691	3397.905	3345.716	3294.266	3243.593	3193.884	3144.996	3096.921	3049.753	3003.454	2957.957	2913.292	2869.364	2826.219	2783.817	2742.059	2700.803	2660.1	2619.799	2579.914	2540.387	2501.139	2462.106	2423.27	2384.471	2345.751	2307.121	2268.484
804	Ukraine	38227.043	39574.469	39223.048	38874.251	38519.755	38129.011	37736.155	37342.088	36949.577	36555.747	36139.495	35722.436	35306.542	34887.769	34469.81	34049.776	33633.749	33215.535	32796.42	32376.592	31955.531	31532.361	31104.978	30677.026	30248.156	29813.941	29377.993	28938.754	28497.829	28054.175	27608.834	27159.579	26709.35	26256.483	25801.001	25345.588	24889.569	24432.202	23975.388	23518.247	23060.732	22604.033	22148.574	21694.384	21242.16	20791.356	20342.679	19896.904	19455.075	19014.558	18577.161	18143.97	17714.687	17290.243	16870.281	16455.17	16044.914	15640.337	15240.848	14847.654	14459.834	14079.936	13705.494	13337.166	12975.642	12620.224	12269.923	11926.154	11587.616	11254.193	10926.435	10604.473	10287.013	9974.037	9666.309	9363.304	9065.992
924	Northern Europe	109086.626	109394.341	109669.561	109930.858	110160.705	110255.266	110336.053	110384.234	110414.752	110436.984	110361.926	110277.845	110172.631	110050.302	109924.509	109780.404	109632.35	109474.306	109307.75	109136.03	108948.012	108748.41	108532.337	108305.619	108063.705	107799.81	107516.341	107212.39	106887.621	106533.177	106162.664	105751.019	105325.759	104876.544	104416.522	103923.773	103418.989	102911.694	102396.505	101866.268	101329.509	100781.326	100233.261	99680.109	99116.09	98555.436	97991.903	97428.099	96855.866	96261.869	95663.639	95065.193	94474.523	93867.22	93259.477	92638.755	92014.487	91397.628	90761.397	90117.434	89471.51	88816.696	88151.409	87484.848	86819.394	86142.367	85459.51	84774.486	84084.888	83388.333	82691.218	81977.614	81260.692	80539.606	79807.171	79060.036	78301.961
208	Denmark	5981.28	5994.744	6003.846	6011.067	6015.8	6012.525	6007.379	6001.331	5993.242	5984.845	5971.858	5957.642	5942.633	5926.603	5910.83	5893.57	5876.306	5858.133	5839.702	5821.213	5802.234	5783.662	5763.843	5743.889	5723.763	5702.872	5681.162	5658.707	5635.964	5611.825	5587.353	5561.4	5534.879	5508.174	5481.373	5453.684	5424.853	5395.935	5366.371	5336.78	5306.643	5276.17	5246.531	5216.842	5187.492	5158.279	5129.324	5100.789	5072.411	5043.024	5014.129	4985.135	4955.272	4925.86	4896.482	4866.425	4836.147	4805.623	4773.675	4740.622	4707.16	4672.814	4638.143	4602.952	4567.916	4531.918	4495.581	4459.323	4423.093	4386.841	4350.326	4314.258	4278.266	4241.721	4205.501	4168.976	4132.86
233	Estonia	1351.864	1330.67	1321.768	1312.877	1304.028	1294.285	1284.535	1274.83	1265.208	1255.705	1245.575	1235.622	1225.713	1215.951	1206.326	1196.727	1187.189	1177.581	1167.942	1158.306	1148.561	1138.834	1129.071	1119.289	1109.535	1099.539	1089.42	1079.166	1068.902	1058.434	1047.91	1037.058	1026.126	1015.083	1003.82	992.469	980.813	969.15	957.407	945.601	933.711	921.767	909.827	897.815	885.837	873.786	861.658	849.63	837.704	825.817	814.031	802.404	790.832	779.294	767.853	756.579	745.456	734.553	723.695	712.939	702.284	691.936	681.747	671.759	662.118	652.535	643.065	633.746	624.523	615.243	606.062	596.819	587.539	578.405	569.284	560.039	550.75
234	Faroe Islands	55.643	56.122	56.531	56.921	57.223	57.48	57.69	57.907	58.075	58.253	58.345	58.424	58.506	58.567	58.61	58.654	58.689	58.729	58.754	58.779	58.807	58.811	58.818	58.837	58.809	58.759	58.735	58.665	58.59	58.501	58.378	58.238	58.073	57.92	57.757	57.572	57.403	57.212	57.01	56.828	56.615	56.41	56.163	55.912	55.669	55.418	55.184	54.929	54.671	54.403	54.14	53.882	53.602	53.323	53.023	52.72	52.394	52.067	51.725	51.381	51.038	50.657	50.28	49.894	49.495	49.082	48.648	48.229	47.792	47.353	46.902	46.439	45.986	45.521	45.033	44.546	44.046
