country_code	country	2024	2025	2026	2027	2028	2029	2030	2031	2032	2033	2034	2035	2036	2037	2038	2039	2040	2041	2042	2043	2044	2045	2046	2047	2048	2049	2050	2051	2052	2053	2054	2055	2056	2057	2058	2059	2060	2061	2062	2063	2064	2065	2066	2067	2068	2069	2070	2071	2072	2073	2074	2075	2076	2077	2078	2079	2080	2081	2082	2083	2084	2085	2086	2087	2088	2089	2090	2091	2092	2093	2094	2095	2096	2097	2098	2099	2100
288	Ghana	61.855	61.371	61.058	60.824	60.684	60.508	60.353	60.234	60.104	60.085	60.005	59.954	59.9	59.808	59.794	59.734	59.642	59.659	59.711	59.674	59.672	59.578	59.522	59.572	59.536	59.6	59.503	59.542	59.573	59.425	59.555	59.563	59.594	59.636	59.662	59.803	59.674	59.766	59.804	59.745	59.788	59.867	59.794	59.864	59.888	59.938	59.917	59.962	60.093	60.057	60.04	59.943	60.08	60.046	60.01	60.054	60.124	60.149	60.18	60.194	60.304	60.283	60.33	60.476	60.457	60.404	60.49	60.553	60.566	60.515	60.607	60.618	60.59	60.716	60.83	60.823	60.817
324	Guinea	58.06	57.571	57.193	56.919	56.699	56.514	56.32	56.165	55.975	55.962	55.871	55.655	55.611	55.532	55.497	55.389	55.294	55.243	55.16	55.154	55.125	55.148	55.094	55.045	55.063	54.989	55.008	55.103	55.068	55.123	55.045	55.079	55.033	54.945	54.948	54.929	54.873	54.833	54.626	54.68	54.776	54.862	54.896	54.886	54.832	54.783	54.713	54.665	54.749	54.767	54.759	54.792	54.716	54.891	54.903	54.82	54.892	54.947	55.008	54.904	55.009	55.028	54.942	54.934	55.014	55.023	54.964	55.143	55.034	55.178	55.239	55.348	55.26	55.247	55.327	55.35	55.368
624	Guinea-Bissau	60.355	59.846	59.448	59.186	59.043	58.919	58.766	58.632	58.545	58.496	58.306	58.212	58.144	58.047	57.868	57.955	57.886	57.885	57.958	57.836	57.859	57.82	57.828	57.854	57.751	57.786	57.767	57.781	57.839	57.716	57.754	57.695	57.697	57.745	57.772	57.877	57.791	57.765	57.746	57.733	57.748	57.895	57.863	57.985	57.906	57.943	57.801	57.799	57.805	57.865	57.89	57.972	57.877	57.928	57.919	58.052	57.99	57.976	57.93	57.949	58.09	58.204	58.041	58.124	58.11	58.161	58.179	58.221	58.142	58.283	58.236	58.288	58.397	58.303	58.388	58.382	58.374
430	Liberia	59.451	58.957	58.541	58.296	58.081	57.807	57.659	57.423	57.33	57.186	57.071	56.839	56.859	56.759	56.648	56.671	56.607	56.64	56.55	56.559	56.402	56.317	56.321	56.147	56.181	56.176	56.207	56.19	56.065	55.93	55.954	55.989	56.067	55.963	55.865	55.8	55.822	55.711	55.741	55.768	55.747	55.844	55.816	55.802	55.836	55.763	55.85	55.815	55.737	55.71	55.71	55.748	55.65	55.657	55.657	55.585	55.575	55.559	55.63	55.644	55.669	55.732	55.737	55.685	55.773	55.797	55.733	55.889	55.997	55.971	56.015	55.871	55.946	55.901	55.952	55.997	56.02
466	Mali	57.653	57.145	56.87	56.631	56.483	56.306	56.185	56.073	55.866	55.817	55.782	55.849	55.76	55.739	55.668	55.643	55.636	55.58	55.6	55.497	55.509	55.576	55.602	55.57	55.618	55.633	55.574	55.714	55.656	55.593	55.659	55.757	55.783	55.813	55.81	55.718	55.836	55.824	55.78	55.833	55.988	55.764	55.893	55.995	55.947	56.008	55.992	55.996	56.071	56.109	56.161	56.062	56.127	56.164	56.127	56.207	56.253	56.304	56.403	56.357	56.382	56.415	56.41	56.347	56.538	56.467	56.586	56.652	56.68	56.609	56.686	56.669	56.841	56.799	56.85	56.844	56.92
478	Mauritania	65.262	64.827	64.6	64.428	64.236	64.236	64.112	63.993	63.95	63.898	63.779	63.762	63.708	63.729	63.736	63.722	63.793	63.831	63.922	63.865	63.837	63.968	63.976	63.939	63.953	63.979	64.102	64.142	64.197	64.226	64.241	64.37	64.298	64.344	64.355	64.42	64.427	64.472	64.67	64.711	64.789	64.798	64.744	64.89	64.88	64.957	65.079	65.17	65.204	65.249	65.381	65.405	65.516	65.533	65.458	65.655	65.763	65.751	65.811	65.845	65.971	66.079	66.091	66.229	66.172	66.212	66.258	66.392	66.39	66.515	66.57	66.702	66.663	66.71	66.828	66.915	66.906
562	Niger	58.878	58.424	58.074	57.961	57.785	57.637	57.509	57.503	57.362	57.344	57.346	57.279	57.378	57.396	57.369	57.243	57.223	57.348	57.381	57.319	57.393	57.464	57.541	57.571	57.576	57.516	57.634	57.796	57.734	57.756	57.726	57.87	57.886	57.844	57.953	58.022	57.996	58.053	58.033	58.179	58.076	58.071	58.111	58.124	58.125	58.274	58.23	58.36	58.452	58.38	58.387	58.466	58.513	58.553	58.604	58.733	58.73	58.778	58.838	58.922	58.887	58.963	58.95	59.017	59.063	59.202	59.189	59.26	59.169	59.358	59.31	59.291	59.289	59.475	59.386	59.355	59.391
566	Nigeria	52.618	51.965	51.534	51.146	50.96	50.727	50.453	50.248	50.072	50.012	49.858	49.61	49.474	49.352	49.169	49.066	49.007	48.919	48.937	48.829	48.832	48.659	48.593	48.553	48.509	48.528	48.618	48.532	48.457	48.291	48.328	48.292	48.311	48.287	48.138	48.006	47.92	47.89	47.926	47.925	48.037	47.922	48.005	48.088	48.083	48.105	48.037	47.966	47.946	47.959	48.075	48.044	47.957	48.051	48.022	47.949	47.96	47.954	47.971	48.05	47.923	47.931	47.87	47.777	47.8	47.847	47.866	47.782	47.745	47.798	47.888	47.836	47.856	47.559	47.784	47.966	48.004
654	Saint Helena	72.931	72.626	72.403	72.262	72.155	72.024	71.965	71.915	71.894	71.875	71.831	71.856	71.832	71.793	71.795	71.847	71.839	71.921	71.928	71.916	71.918	71.972	72.018	72.058	72.06	72.122	72.186	72.257	72.314	72.25	72.373	72.408	72.326	72.494	72.522	72.588	72.666	72.757	72.891	72.9	72.969	73.124	73.146	73.191	73.175	73.23	73.292	73.407	73.466	73.628	73.779	73.759	73.944	74	74.114	74.141	74.206	74.303	74.44	74.517	74.62	74.704	74.747	74.869	75.029	75.089	75.195	75.262	75.248	75.45	75.644	75.662	75.822	75.92	75.966	76.049	76.204
686	Senegal	65.571	65.165	64.877	64.698	64.573	64.47	64.43	64.372	64.324	64.284	64.331	64.212	64.242	64.289	64.397	64.41	64.372	64.341	64.398	64.447	64.456	64.497	64.479	64.536	64.501	64.478	64.545	64.63	64.661	64.598	64.554	64.622	64.62	64.674	64.732	64.747	64.76	64.816	64.839	64.809	64.911	64.913	64.992	64.991	65.065	65.072	65.098	65.263	65.308	65.287	65.317	65.395	65.388	65.453	65.545	65.569	65.66	65.767	65.699	65.727	65.654	65.768	65.78	65.865	65.904	65.886	65.965	66.01	66.075	66.08	66.142	66.254	66.308	66.354	66.367	66.361	66.305
694	Sierra Leone	58.658	58.239	57.844	57.631	57.392	57.161	57.094	56.998	56.942	56.853	56.723	56.707	56.546	56.528	56.519	56.501	56.409	56.411	56.355	56.218	56.209	56.219	56.244	56.103	56.085	55.999	56.093	56.038	56.142	56.142	56.173	56.146	56.218	56.149	56.136	56.268	56.114	56.2	56.183	56.309	56.274	56.357	56.319	56.456	56.563	56.607	56.601	56.578	56.5	56.592	56.64	56.553	56.579	56.666	56.792	56.763	56.873	56.877	56.893	56.852	56.852	56.977	56.926	57.002	57.002	57.048	57.111	57.055	57.074	57.142	57.124	57.224	57.185	57.289	57.374	57.338	57.419
768	Togo	61.138	60.558	60.196	59.886	59.659	59.48	59.288	59.074	59.025	58.852	58.845	58.658	58.533	58.486	58.495	58.4	58.242	58.274	58.104	57.997	58.018	58.071	58.073	58.076	57.969	57.915	57.888	57.843	57.898	57.894	57.92	57.867	57.834	57.853	57.728	57.703	57.584	57.725	57.544	57.627	57.597	57.665	57.637	57.553	57.481	57.488	57.395	57.555	57.516	57.525	57.478	57.449	57.427	57.498	57.57	57.553	57.607	57.562	57.563	57.61	57.762	57.706	57.639	57.757	57.914	57.921	57.91	57.929	57.832	57.918	57.952	57.916	57.988	58.025	57.916	57.978	58.017
935	Asia	71.591	71.649	71.842	71.847	71.831	71.912	72.028	72.122	72.262	72.382	72.472	72.534	72.655	72.777	72.887	72.998	73.028	73.11	73.213	73.263	73.444	73.495	73.55	73.664	73.755	73.855	73.946	74.079	74.222	74.323	74.414	74.5	74.543	74.77	74.917	74.94	75.088	75.188	75.276	75.456	75.56	75.67	75.846	75.862	75.95	76.037	76.217	76.251	76.395	76.59	76.655	76.67	76.796	76.888	76.822	76.947	77.144	77.17	77.138	77.315	77.368	77.554	77.676	77.891	78.079	78.129	78.113	78.308	78.351	78.49	78.624	78.678	78.777	78.843	79.067	79.346	79.389
5500	Central Asia	68.723	68.49	68.435	68.389	68.341	68.407	68.384	68.325	68.328	68.344	68.301	68.319	68.404	68.469	68.535	68.603	68.723	68.671	68.698	68.782	68.857	68.888	68.985	68.887	68.874	68.93	69.012	69.171	69.271	69.314	69.32	69.225	69.384	69.504	69.666	69.764	69.906	70.084	70.055	70.306	70.423	70.497	70.496	70.676	70.679	70.746	70.877	71.086	71.042	71.004	70.966	71.152	71.202	71.424	71.548	71.692	71.708	71.765	71.863	71.856	71.801	72.145	72.261	72.232	72.414	72.542	72.668	72.807	72.85	73.084	73.217	73.263	73.412	73.645	73.759	73.804	74.053
398	Kazakhstan	69.064	68.767	68.504	68.275	68.15	68.071	67.944	67.9	67.863	67.872	67.841	67.821	67.765	67.715	67.697	67.725	67.682	67.639	67.597	67.605	67.629	67.656	67.627	67.76	67.789	67.738	67.844	67.914	67.972	68.034	68.059	68.117	68.124	68.269	68.208	68.308	68.302	68.35	68.415	68.476	68.51	68.601	68.757	68.806	68.815	68.869	69.076	69.1	69.163	69.201	69.308	69.407	69.544	69.53	69.568	69.615	69.763	69.852	69.858	70.093	70.046	69.995	70.194	70.278	70.292	70.526	70.52	70.663	70.88	71.034	71.176	71.271	71.393	71.518	71.623	71.793	71.94
417	Kyrgyzstan	67.035	66.643	66.3	66.077	65.867	65.73	65.637	65.547	65.352	65.313	65.197	65.158	65.11	65.074	65.11	65.011	64.904	64.998	64.978	65.017	64.894	64.955	64.971	65.075	65.091	65.124	65.216	65.19	65.186	65.118	65.171	65.205	65.227	65.281	65.231	65.369	65.39	65.439	65.457	65.487	65.536	65.596	65.642	65.723	65.663	65.709	65.781	65.839	65.798	65.843	65.993	66.038	66.175	66.202	66.19	66.242	66.347	66.56	66.653	66.771	66.836	66.878	66.965	67.14	67.316	67.391	67.354	67.395	67.667	67.623	67.778	67.886	67.942	67.961	67.984	68.193	68.347
762	Tajikistan	68.354	67.945	67.62	67.318	67.147	66.884	66.788	66.751	66.58	66.465	66.406	66.378	66.285	66.167	66.1	66.02	65.944	65.91	65.816	65.832	65.848	65.831	65.793	65.769	65.665	65.741	65.722	65.825	65.745	65.747	65.68	65.596	65.7	65.741	65.648	65.739	65.598	65.683	65.715	65.716	65.712	65.666	65.824	65.685	65.833	65.79	65.855	65.719	65.722	65.78	65.754	65.874	65.954	65.94	65.955	66.195	66.13	66.151	66.088	66.058	66.166	66.234	66.24	66.34	66.316	66.376	66.509	66.512	66.603	66.65	66.608	66.623	66.788	66.762	66.835	66.906	66.905
795	Turkmenistan	65.662	65.178	64.847	64.631	64.449	64.27	64.173	64.014	63.862	63.734	63.684	63.569	63.418	63.428	63.434	63.368	63.376	63.317	63.259	63.202	63.211	63.051	63.128	63.005	62.993	63.078	62.975	63.001	62.939	62.99	62.948	62.972	62.916	62.9	62.843	62.911	62.97	62.989	63.114	63.162	63.073	63.071	63.139	63.107	63.105	63.064	63.093	63.062	63.259	63.211	63.166	63.227	63.184	63.35	63.343	63.432	63.537	63.517	63.471	63.479	63.483	63.585	63.786	63.778	63.834	63.882	63.986	63.98	64.029	64.102	64.219	64.16	64.161	64.439	64.386	64.476	64.47
860	Uzbekistan	68.27	67.814	67.512	67.318	67.081	66.933	66.768	66.686	66.591	66.451	66.422	66.232	66.195	66.203	66.088	66.023	66.025	66.03	65.905	65.862	65.881	65.761	65.776	65.732	65.742	65.709	65.8	65.765	65.774	65.802	65.77	65.809	65.875	65.839	65.955	65.962	65.947	65.982	66.056	66.051	66.053	66.182	66.183	66.214	66.213	66.223	66.315	66.468	66.465	66.437	66.521	66.572	66.573	66.708	66.704	66.77	66.894	66.818	66.992	67.003	67.053	67.189	67.326	67.314	67.447	67.542	67.572	67.604	67.726	67.833	67.776	67.835	67.995	68.171	68.166	68.263	68.299
906	Eastern Asia	74.84	74.854	75.215	75.003	75.106	75.074	75.067	75.137	75.264	75.13	75.363	75.34	75.488	75.516	75.597	75.578	75.781	75.704	75.785	75.752	75.94	76.036	76.162	76.284	76.261	76.453	76.481	76.567	76.766	76.915	77.183	77.162	77.506	77.592	77.747	77.839	78.111	78.217	78.33	78.156	78.473	78.812	78.809	79.022	79.063	79.264	79.297	79.357	79.32	79.593	79.873	80.082	80.077	80.168	80.376	80.622	80.737	81.016	81.12	81.04	81.141	81.209	81.399	81.331	81.503	81.673	81.683	81.752	81.684	81.754	82.113	82.175	82.478	82.355	82.518	82.596	82.432
156	China	73.835	73.829	74.219	74.199	74.159	74.149	74.177	74.237	74.246	74.338	74.385	74.402	74.495	74.57	74.68	74.797	74.886	74.915	74.982	75.066	75.183	75.284	75.411	75.576	75.698	75.785	75.841	75.981	76.061	76.139	76.314	76.402	76.629	76.771	76.958	77	77.215	77.388	77.492	77.584	77.727	78.029	78.066	78.142	78.174	78.287	78.444	78.618	78.636	78.804	78.905	79.018	79.14	79.23	79.383	79.577	79.654	79.763	79.86	80.07	79.994	80.186	80.284	80.371	80.396	80.499	80.583	80.637	80.724	80.785	80.964	80.902	80.944	81.042	81.095	81.131	81.148
344	China, Hong Kong SAR	81.848	81.517	81.286	81.135	81.005	80.908	80.794	80.712	80.678	80.652	80.575	80.628	80.546	80.523	80.529	80.541	80.467	80.522	80.498	80.494	80.441	80.478	80.42	80.38	80.45	80.478	80.424	80.513	80.504	80.572	80.578	80.621	80.602	80.553	80.619	80.716	80.705	80.65	80.701	80.741	80.77	80.855	80.994	80.956	81.014	81.062	81.06	81.025	81.099	81.092	81.213	81.302	81.31	81.29	81.4	81.327	81.439	81.488	81.552	81.592	81.66	81.739	81.835	81.834	81.812	81.924	81.989	81.952	82.034	82.028	82.104	82.093	82.196	82.206	82.249	82.301	82.388
446	China, Macao SAR	80.087	79.92	79.848	79.835	79.796	79.795	79.804	79.862	79.879	79.908	79.974	80.01	80.034	80.064	80.112	80.103	80.165	80.254	80.205	80.234	80.231	80.303	80.333	80.32	80.393	80.384	80.426	80.487	80.521	80.602	80.634	80.602	80.68	80.715	80.787	80.768	80.907	80.892	80.946	80.914	80.984	81.02	80.996	81.023	81.084	81.062	81.151	81.271	81.279	81.304	81.334	81.372	81.449	81.419	81.492	81.47	81.477	81.617	81.52	81.565	81.58	81.626	81.66	81.655	81.602	81.685	81.744	81.81	81.902	81.946	81.968	82.026	82.118	82.156	82.184	82.196	82.262
158	China, Taiwan Province of China	76.879	76.667	76.585	76.555	76.578	76.61	76.595	76.66	76.701	76.814	76.84	76.931	76.975	77.008	77.088	77.152	77.21	77.368	77.431	77.562	77.703	77.808	77.899	78.031	78.071	78.185	78.322	78.377	78.489	78.477	78.565	78.663	78.718	78.83	78.862	78.941	79.01	79.013	79.045	79.099	79.222	79.222	79.324	79.365	79.359	79.402	79.509	79.533	79.622	79.693	79.716	79.791	79.884	79.892	79.934	79.981	80.071	80.03	80.122	80.137	80.235	80.333	80.285	80.364	80.387	80.478	80.47	80.491	80.5	80.537	80.675	80.783	80.843	80.881	80.905	80.904	81.036
408	Dem. People's Republic of Korea	70.289	69.848	69.488	69.226	69.027	68.966	68.768	68.634	68.523	68.317	68.29	68.246	68.257	68.096	68.084	67.998	68.003	67.938	67.854	67.822	67.817	67.804	67.809	67.742	67.789	67.787	67.817	67.792	67.734	67.747	67.808	67.856	67.894	67.85	67.95	67.994	67.984	68.157	68.166	68.255	68.298	68.271	68.232	68.298	68.336	68.363	68.436	68.414	68.49	68.401	68.405	68.578	68.657	68.702	68.854	68.941	68.961	68.941	69.043	69.125	69.073	69.154	69.288	69.29	69.391	69.327	69.475	69.56	69.64	69.62	69.789	69.855	69.849	69.855	69.889	69.903	69.947
392	Japan	80.72	80.438	80.238	80.1	79.963	79.902	79.796	79.738	79.754	79.686	79.705	79.712	79.702	79.772	79.686	79.717	79.739	79.744	79.763	79.767	79.724	79.783	79.882	79.857	79.894	79.941	79.924	79.964	79.933	80.011	80.003	80.081	80.103	80.186	80.284	80.32	80.36	80.4	80.43	80.442	80.484	80.5	80.539	80.542	80.6	80.616	80.686	80.781	80.804	80.835	80.892	81	81.059	81.095	81.121	81.199	81.153	81.214	81.174	81.287	81.328	81.433	81.369	81.488	81.528	81.522	81.533	81.576	81.65	81.749	81.73	81.785	81.885	81.951	81.943	82.067	82.044
496	Mongolia	66.24	65.887	65.767	65.682	65.656	65.627	65.586	65.61	65.617	65.673	65.73	65.819	65.859	65.912	65.963	66.028	66.071	66.138	66.247	66.366	66.48	66.581	66.738	66.901	66.886	66.919	67.134	67.304	67.292	67.446	67.558	67.706	67.808	67.954	68.08	68.122	68.257	68.383	68.493	68.579	68.737	68.833	68.942	69.095	69.294	69.415	69.578	69.841	69.917	70.067	70.227	70.362	70.503	70.714	70.736	70.905	71.111	71.141	71.36	71.398	71.571	71.765	71.912	72.198	72.303	72.505	72.663	72.83	73.005	73.136	73.323	73.471	73.655	73.744	73.859	74.012	74.165
410	Republic of Korea	80.209	79.895	79.652	79.527	79.39	79.333	79.334	79.219	79.225	79.2	79.134	79.056	79.05	79.053	79.084	79.065	79.056	79.069	79.034	78.982	79.016	79.01	79.024	79.056	79.096	79.04	79.116	79.083	79.078	79.09	79.147	79.157	79.193	79.169	79.228	79.233	79.304	79.39	79.355	79.433	79.433	79.552	79.485	79.478	79.551	79.473	79.536	79.598	79.73	79.75	79.797	79.823	79.744	79.856	79.929	79.943	79.996	79.921	79.965	80.052	80.055	80.111	80.097	80.226	80.29	80.356	80.434	80.503	80.551	80.584	80.595	80.695	80.789	80.789	80.819	80.843	80.968
5501	Southern Asia	69.341	69.102	68.937	68.828	68.922	68.976	68.922	69.003	69.104	69.12	69.046	69.107	69.154	69.257	69.32	69.537	69.448	69.609	69.657	69.536	69.64	69.599	69.716	69.932	69.96	70.094	70.206	70.331	70.51	70.59	70.659	70.614	70.816	70.852	71.037	71.03	71.302	71.317	71.409	71.322	71.512	71.684	71.844	71.838	71.962	72.11	72.216	72.337	72.288	72.604	72.585	72.574	72.658	72.636	73.012	72.963	73.1	73.315	73.35	73.218	73.396	73.631	73.791	73.936	74.097	74.155	74.206	74.305	74.445	74.584	74.528	74.616	74.739	74.895	75.047	75.298	75.301
4	Afghanistan	63.246	62.803	62.575	62.352	62.303	62.214	62.159	62.076	62.025	61.983	62.016	62.021	61.997	61.95	61.931	62.035	61.928	61.947	61.911	61.91	61.918	61.999	62.09	62.097	62.174	62.121	62.192	62.081	62.22	62.315	62.215	62.278	62.34	62.406	62.513	62.467	62.535	62.593	62.633	62.687	62.738	62.701	62.775	62.779	62.81	62.892	62.884	62.934	62.889	62.826	62.82	62.914	63.011	62.989	62.996	63.12	63.161	63.217	63.236	63.276	63.286	63.276	63.285	63.358	63.359	63.528	63.476	63.634	63.564	63.687	63.571	63.534	63.576	63.63	63.787	63.736	63.889
50	Bangladesh	72.046	71.769	71.644	71.501	71.456	71.413	71.419	71.411	71.397	71.494	71.546	71.573	71.618	71.705	71.806	71.858	71.952	72.014	72.06	72.141	72.253	72.334	72.526	72.629	72.682	72.799	72.899	72.934	73.073	73.167	73.323	73.477	73.623	73.738	73.882	74	74.13	74.224	74.235	74.361	74.587	74.728	74.791	74.865	75.053	75.206	75.351	75.473	75.584	75.77	75.944	76.105	76.389	76.6	76.542	76.704	76.901	76.913	77.03	77.237	77.344	77.519	77.738	77.839	77.946	78.132	78.295	78.424	78.613	78.712	78.768	78.954	78.993	79.242	79.363	79.604	79.617
64	Bhutan	70.263	69.923	69.77	69.672	69.642	69.522	69.553	69.596	69.561	69.576	69.594	69.657	69.632	69.684	69.762	69.725	69.88	69.965	69.988	70.016	70.226	70.322	70.373	70.386	70.476	70.51	70.639	70.748	70.808	70.891	71.07	71.04	71.146	71.233	71.334	71.483	71.672	71.735	71.878	72.036	72.089	72.201	72.359	72.539	72.734	72.827	72.93	73.065	73.152	73.308	73.374	73.576	73.635	73.743	73.791	73.952	74.052	74.381	74.473	74.604	74.729	74.91	75.009	75.203	75.361	75.443	75.632	75.765	75.849	75.96	76.082	76.286	76.414	76.463	76.575	76.775	76.917
356	India	69.399	69.064	68.822	68.648	68.531	68.543	68.427	68.465	68.44	68.469	68.394	68.479	68.505	68.486	68.487	68.517	68.609	68.625	68.721	68.68	68.815	68.805	68.778	68.79	68.838	68.856	68.895	69.004	69.069	69.119	69.187	69.277	69.431	69.536	69.528	69.698	69.744	69.682	69.796	69.83	69.956	69.93	70.064	70.092	70.14	70.283	70.285	70.359	70.509	70.652	70.78	70.892	70.946	71.029	71.178	71.258	71.361	71.425	71.604	71.611	71.65	71.851	72.07	72.1	72.242	72.335	72.384	72.462	72.633	72.728	72.903	72.981	73.064	73.19	73.314	73.418	73.602
364	Iran (Islamic Republic of)	74.864	74.618	74.398	74.32	74.3	74.239	74.212	74.206	74.229	74.277	74.301	74.403	74.428	74.419	74.471	74.553	74.64	74.696	74.728	74.721	74.86	74.955	75.04	75.141	75.208	75.257	75.325	75.469	75.594	75.687	75.807	75.946	75.94	76.141	76.173	76.368	76.424	76.693	76.778	77.035	77.105	77.269	77.365	77.457	77.639	77.798	77.887	78.063	78.118	78.276	78.426	78.478	78.56	78.767	78.714	78.974	79.105	79.269	79.403	79.481	79.539	79.672	79.895	80.072	80.258	80.267	80.392	80.459	80.546	80.659	80.724	80.879	80.999	81.014	81.16	81.286	81.46
462	Maldives	78.925	78.751	78.65	78.59	78.582	78.637	78.684	78.763	78.746	78.887	78.962	78.976	79.14	79.25	79.399	79.58	79.665	79.798	79.915	80.054	80.128	80.193	80.325	80.488	80.572	80.723	80.846	80.918	81.085	81.137	81.207	81.268	81.322	81.441	81.539	81.613	81.681	81.812	81.953	82.022	82.043	82.131	82.191	82.267	82.378	82.423	82.523	82.495	82.53	82.514	82.551	82.644	82.669	82.639	82.671	82.854	82.898	82.925	82.982	83.048	83.017	83.051	83.114	83.192	83.163	83.273	83.249	83.272	83.273	83.301	83.406	83.414	83.48	83.571	83.567	83.617	83.617
524	Nepal	67.697	67.328	67.146	66.969	66.919	66.828	66.794	66.714	66.742	66.634	66.731	66.651	66.827	66.871	66.848	66.893	66.982	67.016	66.922	66.962	67.098	67.009	67.04	67.098	67.165	67.268	67.28	67.522	67.569	67.559	67.639	67.564	67.586	67.643	67.796	67.891	67.882	67.866	67.836	67.891	67.985	68.003	68.072	68.198	68.237	68.315	68.45	68.569	68.551	68.712	68.541	68.658	68.773	68.799	68.856	68.963	68.907	69.078	69.125	69.105	69.165	69.362	69.482	69.552	69.631	69.701	69.736	69.798	69.893	70.052	70.006	70.046	70.206	70.29	70.494	70.5	70.591
586	Pakistan	63.99	63.555	63.212	62.924	62.756	62.539	62.453	62.336	62.243	62.025	61.997	61.968	61.853	61.779	61.747	61.763	61.756	61.633	61.693	61.607	61.623	61.572	61.494	61.529	61.537	61.603	61.513	61.582	61.595	61.43	61.509	61.587	61.579	61.669	61.679	61.561	61.643	61.638	61.631	61.65	61.717	61.791	61.743	61.721	61.728	61.832	61.826	61.964	61.919	61.93	61.929	62.031	62.025	62.163	62.139	62.258	62.279	62.252	62.277	62.358	62.288	62.331	62.415	62.513	62.596	62.525	62.616	62.732	62.734	62.983	62.962	63.084	63.128	63.204	63.24	63.317	63.288
144	Sri Lanka	73.33	73.085	72.938	72.783	72.777	72.729	72.656	72.65	72.64	72.639	72.652	72.673	72.718	72.756	72.768	72.778	72.883	72.924	73.008	73.111	73.082	73.237	73.319	73.45	73.468	73.604	73.709	73.818	73.868	74.055	74.198	74.215	74.226	74.343	74.464	74.673	74.66	74.81	74.996	75.045	75.232	75.287	75.466	75.579	75.708	75.85	75.96	76.091	76.253	76.327	76.424	76.457	76.609	76.721	76.842	77.092	77.33	77.388	77.593	77.677	77.776	77.879	77.974	78.058	78.27	78.345	78.424	78.472	78.629	78.793	78.841	78.993	79.005	79.194	79.151	79.298	79.368
920	South-Eastern Asia	68.677	68.496	68.414	68.467	68.463	68.479	68.469	68.594	68.577	68.6	68.704	68.858	68.878	68.916	69.09	69.213	69.352	69.193	69.288	69.442	69.477	69.6	69.717	69.716	69.785	70	69.957	69.9	70.067	70.17	70.194	70.164	70.265	70.552	70.505	70.557	70.756	70.703	70.869	70.978	71.024	71.124	71.224	71.28	71.389	71.402	71.482	71.508	71.52	71.614	71.898	71.875	72.023	71.945	72.234	72.239	72.403	72.461	72.632	72.683	72.761	72.804	73.031	73.136	73.238	73.447	73.492	73.543	73.629	73.714	73.823	73.733	73.876	73.897	74.117	74.286	74.471
96	Brunei Darussalam	72.296	71.94	71.658	71.433	71.312	71.2	71.082	70.991	70.956	70.834	70.817	70.796	70.806	70.839	70.737	70.73	70.759	70.799	70.76	70.812	70.872	70.967	70.978	70.969	70.985	70.987	71.053	71.09	71.147	71.207	71.199	71.246	71.249	71.269	71.294	71.402	71.567	71.628	71.673	71.725	71.715	71.825	71.778	71.792	72.011	72.042	72.3	72.237	72.34	72.441	72.531	72.518	72.664	72.786	72.901	73.046	73.197	73.237	73.283	73.459	73.488	73.599	73.73	73.879	74.019	74.031	74.123	74.225	74.337	74.515	74.597	74.558	74.686	74.879	74.973	75.064	75.26
116	Cambodia	66.778	66.339	66.068	65.807	65.656	65.458	65.336	65.165	65.103	64.994	64.928	64.861	64.795	64.735	64.666	64.666	64.673	64.569	64.588	64.399	64.427	64.389	64.397	64.394	64.42	64.364	64.299	64.345	64.331	64.222	64.262	64.199	64.215	64.232	64.289	64.274	64.287	64.196	64.213	64.157	64.116	64.17	64.125	64.115	64.103	64.076	64.048	64.055	64.172	64.225	64.311	64.343	64.29	64.382	64.346	64.466	64.456	64.436	64.553	64.683	64.655	64.679	64.674	64.706	64.704	64.799	64.834	64.902	64.883	64.879	65.01	64.992	65.161	65.02	65.211	65.119	65.071
360	Indonesia	67.805	67.335	67.064	66.83	66.612	66.485	66.404	66.305	66.216	66.111	66.066	65.999	65.988	65.978	65.871	65.91	65.927	65.864	65.905	65.812	65.746	65.762	65.785	65.805	65.778	65.822	65.79	65.784	65.82	65.89	65.948	65.875	65.957	65.879	65.959	65.881	65.858	65.926	65.945	65.948	65.986	66.07	66.142	66.165	66.163	66.276	66.254	66.331	66.276	66.223	66.329	66.425	66.536	66.483	66.548	66.546	66.705	66.736	66.803	66.788	66.933	66.951	67.023	67.127	67.234	67.288	67.421	67.443	67.335	67.534	67.572	67.642	67.609	67.741	67.738	67.994	67.948
418	Lao People's Democratic Republic	65.598	65.212	65.026	64.836	64.79	64.65	64.61	64.597	64.561	64.505	64.429	64.467	64.424	64.454	64.463	64.39	64.538	64.618	64.615	64.608	64.582	64.606	64.698	64.616	64.692	64.69	64.778	64.728	64.835	64.838	64.837	64.962	64.969	64.975	64.984	64.951	64.966	65.021	64.935	64.977	65.136	65.247	65.243	65.342	65.315	65.351	65.282	65.419	65.468	65.486	65.47	65.564	65.561	65.619	65.573	65.617	65.794	65.818	66.066	66.002	66.014	66.05	66.088	66.069	66.162	66.188	66.327	66.341	66.326	66.524	66.537	66.765	66.857	66.904	66.923	66.904	66.923
