country_code	country	2024	2025	2026	2027	2028	2029	2030	2031	2032	2033	2034	2035	2036	2037	2038	2039	2040	2041	2042	2043	2044	2045	2046	2047	2048	2049	2050	2051	2052	2053	2054	2055	2056	2057	2058	2059	2060	2061	2062	2063	2064	2065	2066	2067	2068	2069	2070	2071	2072	2073	2074	2075	2076	2077	2078	2079	2080	2081	2082	2083	2084	2085	2086	2087	2088	2089	2090	2091	2092	2093	2094	2095	2096	2097	2098	2099	2100
288	Ghana	64.267	64.851	65.354	65.796	66.226	66.577	66.888	67.242	67.571	67.873	68.181	68.499	68.762	69.078	69.32	69.582	69.836	70.098	70.294	70.561	70.798	71.036	71.257	71.491	71.707	71.978	72.242	72.427	72.652	72.933	73.13	73.405	73.618	73.886	74.097	74.364	74.57	74.809	74.986	75.146	75.414	75.668	75.785	76.035	76.402	76.6	76.809	76.997	77.22	77.392	77.638	77.859	78.026	78.338	78.51	78.716	78.978	79.163	79.396	79.615	79.84	80.076	80.346	80.592	80.79	81.018	81.218	81.443	81.685	81.962	82.104	82.336	82.523	82.703	82.876	83.082	83.257
324	Guinea	60.687	61.292	61.748	62.185	62.536	62.906	63.229	63.522	63.807	64.112	64.414	64.708	64.949	65.235	65.457	65.707	65.991	66.17	66.386	66.627	66.81	67.008	67.229	67.449	67.679	67.844	68.034	68.165	68.412	68.594	68.782	69.003	69.192	69.299	69.445	69.599	69.886	70.016	70.143	70.382	70.457	70.689	70.849	71.033	71.197	71.411	71.563	71.768	71.898	72.12	72.346	72.463	72.662	72.848	72.979	73.108	73.207	73.469	73.578	73.745	73.917	74.058	74.267	74.455	74.646	74.808	74.939	75.11	75.277	75.478	75.623	75.839	76.035	76.193	76.448	76.59	76.826
624	Guinea-Bissau	62.791	63.344	63.821	64.225	64.61	64.915	65.26	65.552	65.873	66.174	66.448	66.728	67.048	67.321	67.549	67.77	67.979	68.214	68.42	68.627	68.848	69.042	69.292	69.516	69.736	69.922	70.149	70.373	70.518	70.72	70.963	71.158	71.372	71.558	71.72	71.939	72.114	72.327	72.522	72.673	72.876	73.006	73.272	73.509	73.718	73.866	74.051	74.272	74.425	74.617	74.792	74.961	75.223	75.494	75.682	75.881	76.07	76.26	76.471	76.733	76.93	77.17	77.413	77.642	77.9	78.134	78.372	78.509	78.731	78.945	79.14	79.363	79.543	79.792	80.022	80.237	80.46
430	Liberia	62.039	62.569	63.026	63.47	63.824	64.126	64.454	64.709	64.996	65.289	65.529	65.827	66.054	66.299	66.543	66.786	67.01	67.253	67.409	67.594	67.837	68.071	68.251	68.465	68.659	68.854	69.044	69.204	69.347	69.591	69.747	69.934	70.144	70.275	70.428	70.712	70.829	70.942	71.222	71.45	71.651	71.762	71.877	72.051	72.177	72.333	72.528	72.68	72.865	73.046	73.159	73.377	73.557	73.704	73.906	74.092	74.315	74.46	74.609	74.781	74.912	75.088	75.295	75.494	75.678	75.825	76.007	76.171	76.36	76.524	76.7	76.875	77.043	77.206	77.385	77.63	77.847
466	Mali	60.273	60.922	61.458	61.901	62.336	62.744	63.121	63.502	63.841	64.213	64.563	64.884	65.216	65.475	65.764	66.014	66.264	66.512	66.826	67.079	67.281	67.564	67.805	68.042	68.205	68.455	68.719	68.914	69.161	69.332	69.479	69.786	69.967	70.157	70.367	70.558	70.694	70.893	71.025	71.2	71.372	71.582	71.702	71.923	72.124	72.241	72.419	72.604	72.709	72.949	73.111	73.264	73.458	73.627	73.77	73.909	74.116	74.362	74.458	74.642	74.794	75.004	75.25	75.448	75.685	75.864	76.086	76.271	76.471	76.689	76.859	77.069	77.291	77.401	77.644	77.857	78.026
478	Mauritania	67.635	68.238	68.694	69.151	69.546	69.947	70.299	70.594	70.869	71.17	71.442	71.717	72	72.252	72.524	72.771	73.096	73.34	73.624	73.884	74.113	74.384	74.61	74.89	75.12	75.379	75.659	75.889	76.122	76.357	76.584	76.789	77.031	77.26	77.514	77.798	78.068	78.294	78.592	78.82	79.028	79.315	79.536	79.822	80.043	80.267	80.506	80.775	80.988	81.274	81.48	81.737	81.973	82.188	82.412	82.58	82.786	83.051	83.265	83.46	83.66	83.847	84.063	84.22	84.437	84.605	84.784	84.975	85.197	85.296	85.518	85.624	85.815	86.008	86.146	86.311	86.427
562	Niger	61.528	62.161	62.692	63.161	63.578	63.933	64.349	64.71	65.09	65.415	65.712	66.026	66.308	66.609	66.861	67.121	67.349	67.64	67.884	68.182	68.383	68.677	68.912	69.095	69.261	69.464	69.683	69.905	70.107	70.295	70.479	70.65	70.912	71.095	71.273	71.454	71.656	71.826	72.042	72.186	72.366	72.526	72.71	72.881	73.048	73.259	73.459	73.558	73.742	73.93	74.17	74.372	74.5	74.713	74.902	75.119	75.303	75.504	75.68	75.85	76.022	76.138	76.352	76.582	76.79	77.028	77.182	77.388	77.54	77.756	77.985	78.214	78.356	78.549	78.788	78.986	79.221
566	Nigeria	55.465	56.066	56.578	57.033	57.428	57.828	58.141	58.452	58.772	59.099	59.382	59.61	59.913	60.214	60.457	60.724	60.981	61.235	61.458	61.751	62.007	62.236	62.416	62.635	62.847	63.081	63.241	63.476	63.67	63.869	64.111	64.34	64.55	64.636	64.859	65.079	65.24	65.443	65.553	65.743	65.948	66.118	66.344	66.485	66.632	66.74	66.884	67.089	67.268	67.407	67.591	67.723	67.933	68.158	68.266	68.456	68.58	68.766	68.902	69.052	69.192	69.374	69.517	69.655	69.895	70.076	70.21	70.286	70.443	70.627	70.788	70.951	71.109	71.306	71.396	71.456	71.575
654	Saint Helena	74.722	75.193	75.591	75.952	76.306	76.649	76.969	77.271	77.557	77.843	78.145	78.417	78.704	78.985	79.28	79.54	79.796	80.08	80.325	80.567	80.804	81.082	81.284	81.51	81.749	81.922	82.132	82.336	82.506	82.774	82.92	83.126	83.336	83.556	83.74	83.898	84.077	84.279	84.473	84.649	84.834	84.973	85.201	85.418	85.629	85.76	85.917	86.089	86.244	86.434	86.613	86.794	86.961	87.116	87.308	87.46	87.665	87.804	87.952	88.136	88.29	88.466	88.623	88.79	89.001	89.121	89.282	89.421	89.616	89.734	89.916	90.047	90.245	90.429	90.52	90.706	90.849
686	Senegal	67.951	68.537	69.033	69.485	69.856	70.233	70.622	70.904	71.255	71.578	71.874	72.144	72.454	72.736	72.992	73.269	73.529	73.795	74.047	74.35	74.562	74.819	75.12	75.301	75.565	75.768	76.028	76.274	76.472	76.72	77.009	77.23	77.483	77.679	77.927	78.191	78.48	78.711	78.928	79.211	79.449	79.697	79.895	80.114	80.316	80.559	80.818	81.066	81.307	81.493	81.693	81.926	82.183	82.392	82.559	82.79	82.997	83.239	83.379	83.59	83.784	83.936	84.086	84.253	84.464	84.64	84.837	84.982	85.146	85.327	85.514	85.607	85.748	85.891	86.12	86.249	86.352
694	Sierra Leone	61.251	61.833	62.326	62.764	63.129	63.506	63.83	64.194	64.482	64.784	65.054	65.37	65.644	65.88	66.192	66.46	66.711	66.962	67.161	67.446	67.689	67.86	68.094	68.254	68.446	68.696	68.85	69.066	69.255	69.433	69.601	69.798	69.962	70.066	70.301	70.509	70.731	70.97	71.134	71.305	71.421	71.55	71.786	71.963	72.189	72.332	72.559	72.693	72.883	73.088	73.257	73.418	73.627	73.838	74.069	74.244	74.447	74.585	74.824	74.943	75.088	75.281	75.472	75.688	75.857	76.08	76.243	76.421	76.64	76.827	77.004	77.182	77.372	77.553	77.772	77.936	78.138
768	Togo	63.735	64.357	64.829	65.29	65.685	66.068	66.409	66.741	67.097	67.4	67.695	67.972	68.283	68.581	68.869	69.12	69.399	69.654	69.9	70.235	70.439	70.674	70.896	71.119	71.325	71.495	71.685	71.9	72.108	72.292	72.498	72.649	72.899	73.105	73.301	73.458	73.604	73.843	74.003	74.201	74.396	74.605	74.754	74.932	75.146	75.329	75.492	75.73	75.888	76.039	76.272	76.509	76.644	76.917	77.093	77.312	77.436	77.568	77.756	77.999	78.215	78.413	78.605	78.826	78.972	79.237	79.423	79.625	79.844	80.049	80.198	80.445	80.576	80.8	81.05	81.234	81.427
935	Asia	72.713	73.098	73.59	73.884	74.102	74.39	74.632	74.874	75.136	75.382	75.635	75.861	76.08	76.299	76.518	76.746	76.962	77.127	77.347	77.493	77.622	77.874	78.083	78.212	78.363	78.6	78.78	78.991	79.133	79.31	79.512	79.671	79.83	80.058	80.206	80.338	80.475	80.614	80.794	80.963	81.112	81.228	81.398	81.596	81.73	81.906	82.021	82.188	82.327	82.494	82.624	82.814	82.872	83.012	83.096	83.256	83.393	83.525	83.621	83.783	83.853	84.055	84.196	84.352	84.532	84.574	84.711	84.889	85	85.061	85.189	85.355	85.482	85.572	85.685	85.804	85.89
5500	Central Asia	69.897	70.196	70.53	70.77	71.05	71.273	71.523	71.722	71.932	72.154	72.341	72.554	72.794	72.993	73.158	73.371	73.556	73.79	73.931	74.128	74.364	74.56	74.82	75.02	75.195	75.385	75.576	75.832	76.019	76.205	76.318	76.554	76.762	77.017	77.242	77.536	77.759	77.933	78.182	78.319	78.5	78.698	78.88	79.111	79.29	79.498	79.69	79.749	79.913	80.109	80.268	80.524	80.637	80.76	80.99	81.161	81.363	81.5	81.689	81.926	82.106	82.268	82.43	82.511	82.711	82.841	82.977	83.158	83.321	83.536	83.646	83.875	83.983	84.14	84.289	84.406	84.664
398	Kazakhstan	71.035	71.511	71.923	72.318	72.678	72.997	73.312	73.629	73.932	74.22	74.492	74.792	75.1	75.372	75.657	75.954	76.255	76.538	76.805	77.063	77.344	77.656	77.906	78.184	78.449	78.688	78.96	79.217	79.432	79.668	79.893	80.137	80.396	80.597	80.812	80.999	81.18	81.426	81.595	81.812	82.008	82.206	82.415	82.616	82.81	82.989	83.174	83.362	83.532	83.752	83.961	84.123	84.301	84.444	84.579	84.739	84.905	85.142	85.298	85.516	85.681	85.94	86.084	86.268	86.444	86.582	86.741	86.887	87.022	87.24	87.344	87.546	87.709	87.89	88.008	88.174	88.346
417	Kyrgyzstan	69.159	69.636	70.046	70.401	70.74	71.052	71.357	71.65	71.94	72.232	72.511	72.81	73.088	73.372	73.618	73.864	74.116	74.399	74.663	74.946	75.166	75.477	75.734	75.963	76.218	76.47	76.72	77.049	77.249	77.487	77.766	77.97	78.263	78.475	78.752	78.997	79.288	79.54	79.814	80.056	80.308	80.524	80.751	80.97	81.169	81.394	81.616	81.837	81.984	82.188	82.449	82.621	82.828	82.999	83.204	83.372	83.53	83.698	83.875	84.083	84.285	84.494	84.606	84.789	84.959	85.184	85.317	85.525	85.648	85.835	85.986	86.16	86.342	86.555	86.69	86.874	87.023
762	Tajikistan	70.558	71.027	71.408	71.745	72.067	72.356	72.65	72.924	73.215	73.442	73.71	73.943	74.223	74.46	74.709	74.977	75.22	75.428	75.703	75.926	76.113	76.338	76.592	76.75	77	77.193	77.411	77.746	77.928	78.186	78.427	78.659	78.883	79.108	79.349	79.563	79.752	80.007	80.167	80.447	80.737	80.929	81.138	81.336	81.552	81.724	81.949	82.19	82.374	82.569	82.762	82.936	83.156	83.333	83.56	83.716	83.883	84.06	84.216	84.372	84.513	84.653	84.794	84.982	85.146	85.286	85.429	85.626	85.747	85.927	86.028	86.158	86.336	86.518	86.632	86.808	86.968
795	Turkmenistan	67.905	68.372	68.783	69.135	69.464	69.742	70.066	70.338	70.662	70.951	71.184	71.41	71.647	71.909	72.076	72.369	72.597	72.876	73.116	73.364	73.604	73.811	74.071	74.291	74.594	74.801	75.07	75.293	75.544	75.766	76.008	76.241	76.493	76.701	76.968	77.188	77.425	77.675	77.905	78.174	78.358	78.63	78.879	79.106	79.332	79.544	79.744	80.008	80.241	80.469	80.775	80.979	81.14	81.352	81.626	81.769	81.983	82.165	82.369	82.538	82.731	82.911	83.034	83.276	83.468	83.587	83.777	83.914	84.085	84.269	84.431	84.547	84.71	84.905	85.037	85.236	85.421
860	Uzbekistan	70.396	70.882	71.278	71.648	71.975	72.296	72.604	72.842	73.107	73.356	73.638	73.918	74.205	74.425	74.66	74.938	75.143	75.382	75.657	75.88	76.138	76.356	76.595	76.87	77.077	77.315	77.555	77.793	78.015	78.264	78.478	78.725	79.018	79.287	79.557	79.833	80.03	80.285	80.521	80.75	80.928	81.162	81.37	81.55	81.77	81.987	82.194	82.415	82.558	82.793	82.95	83.156	83.368	83.573	83.766	83.97	84.177	84.348	84.51	84.694	84.818	85.028	85.218	85.409	85.589	85.741	85.893	86.056	86.218	86.407	86.535	86.632	86.785	86.974	87.128	87.249	87.388
906	Eastern Asia	76.911	77.458	78.239	78.547	78.856	79.205	79.521	79.818	80.196	80.477	80.731	81.008	81.332	81.632	81.914	82.083	82.384	82.63	82.748	82.976	83.224	83.393	83.54	83.792	83.928	84.146	84.447	84.689	84.84	85.141	85.251	85.453	85.696	85.891	86.062	86.225	86.425	86.661	86.765	86.871	87.071	87.32	87.377	87.507	87.806	87.878	88.063	88.258	88.472	88.654	88.905	88.993	89.169	89.36	89.514	89.647	89.847	89.926	90.14	90.321	90.53	90.559	90.791	90.89	91.021	91.293	91.459	91.72	91.786	91.995	92.061	92.18	92.391	92.557	92.6	92.66	92.747
156	China	76.199	76.812	77.724	78.153	78.506	78.894	79.253	79.602	79.96	80.271	80.645	80.931	81.235	81.525	81.832	82.077	82.359	82.608	82.897	83.121	83.368	83.559	83.792	84.064	84.259	84.473	84.749	84.951	85.192	85.372	85.564	85.793	85.998	86.228	86.442	86.603	86.786	86.991	87.159	87.39	87.528	87.694	87.868	88.061	88.225	88.42	88.616	88.779	88.965	89.121	89.334	89.447	89.654	89.779	89.93	90.06	90.205	90.387	90.521	90.659	90.867	91.028	91.16	91.331	91.496	91.65	91.792	91.983	92.106	92.254	92.411	92.525	92.666	92.841	93.008	93.195	93.318
344	China, Hong Kong SAR	83.713	84.144	84.498	84.802	85.12	85.384	85.679	85.907	86.162	86.369	86.562	86.843	87.02	87.278	87.451	87.7	87.899	88.089	88.303	88.54	88.717	88.878	89.072	89.233	89.438	89.661	89.877	90.085	90.289	90.459	90.615	90.77	90.94	91.105	91.274	91.432	91.601	91.824	91.952	92.117	92.297	92.474	92.634	92.792	92.934	93.109	93.293	93.444	93.625	93.779	93.967	94.13	94.317	94.437	94.643	94.785	94.923	95.058	95.186	95.318	95.472	95.651	95.749	95.906	96.118	96.247	96.4	96.537	96.724	96.88	97.044	97.198	97.369	97.495	97.636	97.775	97.969
446	China, Macao SAR	81.636	82.125	82.525	82.874	83.166	83.509	83.771	84.04	84.337	84.598	84.869	85.116	85.345	85.548	85.791	86.035	86.223	86.44	86.638	86.819	87.048	87.268	87.476	87.715	87.902	88.099	88.304	88.508	88.7	88.885	89.068	89.246	89.471	89.642	89.814	90.007	90.217	90.421	90.557	90.746	90.925	91.128	91.267	91.375	91.56	91.74	91.902	92.091	92.216	92.369	92.489	92.666	92.842	92.942	93.095	93.285	93.362	93.518	93.666	93.863	93.953	94.101	94.261	94.472	94.628	94.741	94.862	95.007	95.184	95.317	95.438	95.613	95.748	95.9	96.047	96.204	96.324
158	China, Taiwan Province of China	78.497	78.987	79.433	79.815	80.208	80.557	80.891	81.196	81.496	81.773	82.058	82.341	82.577	82.812	83.098	83.351	83.594	83.835	84.035	84.27	84.487	84.657	84.885	85.108	85.272	85.521	85.745	85.953	86.195	86.379	86.552	86.752	86.959	87.149	87.332	87.546	87.719	87.93	88.096	88.291	88.524	88.696	88.897	89.053	89.193	89.4	89.641	89.774	89.932	90.114	90.286	90.426	90.558	90.742	90.893	91.078	91.207	91.389	91.589	91.748	91.86	92.024	92.128	92.324	92.485	92.604	92.696	92.843	93.043	93.223	93.419	93.572	93.701	93.885	93.974	94.18	94.29
408	Dem. People's Republic of Korea	72.397	72.851	73.206	73.556	73.861	74.155	74.451	74.693	74.981	75.239	75.483	75.748	76.021	76.226	76.507	76.765	77.057	77.244	77.471	77.726	77.934	78.217	78.444	78.719	78.932	79.183	79.385	79.644	79.889	80.134	80.38	80.599	80.791	81.061	81.293	81.524	81.747	81.993	82.251	82.427	82.628	82.81	83.029	83.247	83.488	83.729	83.89	84.055	84.217	84.361	84.567	84.758	84.943	85.089	85.265	85.438	85.62	85.826	85.926	86.112	86.236	86.367	86.514	86.666	86.891	87.051	87.144	87.35	87.47	87.613	87.699	87.877	88.027	88.157	88.3	88.404	88.514
392	Japan	82.555	82.994	83.393	83.74	84.044	84.361	84.625	84.906	85.142	85.402	85.604	85.84	86.038	86.3	86.545	86.792	87.03	87.205	87.438	87.616	87.853	88.092	88.262	88.446	88.667	88.854	89.062	89.288	89.462	89.599	89.816	90.031	90.146	90.313	90.505	90.709	90.929	91.069	91.268	91.436	91.648	91.808	91.981	92.179	92.323	92.5	92.696	92.844	93.009	93.196	93.31	93.552	93.728	93.862	94.074	94.181	94.326	94.522	94.662	94.824	95.053	95.192	95.283	95.47	95.567	95.714	95.943	96.085	96.251	96.323	96.518	96.746	96.928	97.101	97.227	97.404	97.522
496	Mongolia	68.316	68.912	69.414	69.863	70.32	70.733	71.155	71.585	71.947	72.299	72.666	73.045	73.409	73.769	74.087	74.417	74.77	75.121	75.467	75.762	76.085	76.426	76.736	77.077	77.36	77.696	78.016	78.309	78.583	78.857	79.109	79.408	79.675	79.911	80.176	80.462	80.665	80.898	81.133	81.383	81.6	81.794	81.971	82.231	82.467	82.582	82.775	82.985	83.221	83.429	83.544	83.736	83.984	84.184	84.388	84.575	84.77	84.956	85.148	85.333	85.471	85.687	85.879	86.043	86.204	86.362	86.557	86.759	86.931	87.08	87.27	87.458	87.666	87.78	87.937	88.142	88.281
410	Republic of Korea	82.038	82.469	82.805	83.109	83.389	83.653	83.918	84.207	84.423	84.65	84.878	85.136	85.391	85.515	85.72	85.946	86.146	86.371	86.553	86.747	86.962	87.129	87.289	87.521	87.703	87.904	88.088	88.278	88.466	88.633	88.812	88.968	89.137	89.354	89.526	89.671	89.854	89.989	90.19	90.336	90.546	90.671	90.87	91.037	91.219	91.424	91.565	91.765	91.925	92.04	92.233	92.418	92.56	92.747	92.884	93.039	93.212	93.351	93.573	93.697	93.924	94.065	94.234	94.355	94.535	94.654	94.77	95.027	95.139	95.338	95.425	95.558	95.762	95.896	96.075	96.215	96.382
5501	Southern Asia	70.948	71.34	71.75	72.132	72.479	72.876	73.12	73.428	73.709	74.022	74.314	74.486	74.839	75.153	75.368	75.67	75.874	76.233	76.365	76.614	76.822	76.993	77.263	77.507	77.767	78.051	78.301	78.507	78.815	79.03	79.277	79.46	79.755	79.928	80.173	80.283	80.526	80.791	81.024	81.196	81.432	81.676	81.793	81.888	82.103	82.193	82.395	82.547	82.688	82.945	82.999	83.138	83.286	83.35	83.55	83.799	83.814	84.025	84.157	84.145	84.437	84.508	84.656	84.872	84.891	85.004	85.149	85.283	85.51	85.615	85.718	85.954	85.985	86.126	86.29	86.369	86.407
4	Afghanistan	65.682	66.322	66.82	67.256	67.677	68.063	68.424	68.768	69.117	69.47	69.726	70.047	70.295	70.603	70.841	71.099	71.338	71.576	71.777	71.979	72.186	72.424	72.678	72.892	73.086	73.287	73.48	73.582	73.832	74.046	74.277	74.519	74.735	74.967	75.132	75.367	75.544	75.804	75.978	76.207	76.446	76.623	76.842	77.064	77.228	77.468	77.619	77.854	78.027	78.195	78.44	78.647	78.808	79.068	79.27	79.446	79.655	79.895	80.134	80.399	80.671	80.859	81.005	81.215	81.397	81.658	81.85	82.056	82.27	82.472	82.665	82.826	83.006	83.184	83.4	83.534	83.681
50	Bangladesh	74.116	74.716	75.216	75.701	76.103	76.527	76.917	77.296	77.673	78.05	78.393	78.771	79.098	79.422	79.744	80.104	80.409	80.73	80.98	81.303	81.632	81.945	82.251	82.545	82.804	83.08	83.344	83.637	83.863	84.18	84.41	84.692	84.865	85.089	85.299	85.532	85.751	85.905	86.139	86.279	86.509	86.722	86.86	87.038	87.267	87.406	87.56	87.725	87.854	88.05	88.23	88.37	88.548	88.718	88.911	89.043	89.23	89.348	89.537	89.643	89.8	89.934	90.093	90.273	90.403	90.555	90.68	90.812	90.931	91.1	91.258	91.397	91.504	91.659	91.803	91.939	92.072
64	Bhutan	72.412	73.01	73.546	74.003	74.434	74.839	75.249	75.645	75.994	76.365	76.739	77.083	77.402	77.805	78.109	78.442	78.727	79.017	79.335	79.622	79.94	80.247	80.579	80.849	81.188	81.459	81.731	82.04	82.345	82.649	82.911	83.103	83.357	83.638	83.832	84.05	84.312	84.536	84.745	84.962	85.176	85.364	85.571	85.748	85.951	86.158	86.324	86.527	86.739	86.885	87.056	87.198	87.335	87.536	87.696	87.866	88.015	88.175	88.352	88.486	88.663	88.801	88.974	89.1	89.266	89.454	89.571	89.698	89.875	90.005	90.142	90.288	90.389	90.561	90.718	90.847	90.946
356	India	71.6	72.166	72.634	73.097	73.496	73.876	74.249	74.581	74.917	75.253	75.602	75.897	76.204	76.538	76.792	77.117	77.404	77.699	77.939	78.246	78.538	78.794	79.059	79.31	79.586	79.877	80.12	80.407	80.684	80.963	81.23	81.502	81.747	82.012	82.238	82.503	82.721	82.945	83.176	83.431	83.628	83.878	84.12	84.323	84.561	84.774	84.979	85.154	85.33	85.516	85.678	85.859	86.056	86.194	86.341	86.488	86.659	86.841	86.95	87.156	87.284	87.457	87.588	87.752	87.89	88.016	88.173	88.308	88.489	88.662	88.841	88.951	89.141	89.286	89.459	89.606	89.718
364	Iran (Islamic Republic of)	76.738	77.251	77.689	78.116	78.501	78.861	79.226	79.573	79.931	80.256	80.57	80.89	81.227	81.539	81.833	82.12	82.442	82.721	83.009	83.281	83.564	83.863	84.083	84.312	84.566	84.825	85.047	85.292	85.545	85.741	85.954	86.173	86.367	86.544	86.733	86.907	87.059	87.266	87.391	87.587	87.81	87.95	88.136	88.256	88.389	88.598	88.807	88.972	89.125	89.241	89.393	89.554	89.716	89.872	90.032	90.193	90.318	90.461	90.617	90.748	90.898	91.083	91.212	91.323	91.529	91.675	91.798	91.906	92.085	92.209	92.366	92.518	92.629	92.748	92.86	93.085	93.215
462	Maldives	80.6	81.126	81.575	82.001	82.398	82.776	83.129	83.453	83.781	84.081	84.363	84.65	84.95	85.235	85.484	85.69	85.956	86.193	86.452	86.647	86.858	87.085	87.302	87.504	87.692	87.859	88.072	88.253	88.439	88.626	88.8	88.94	89.133	89.302	89.434	89.64	89.794	89.941	90.126	90.311	90.5	90.61	90.735	90.869	90.994	91.136	91.27	91.42	91.565	91.727	91.855	91.999	92.189	92.324	92.471	92.587	92.733	92.853	92.999	93.163	93.33	93.457	93.584	93.744	93.841	93.939	94.076	94.205	94.387	94.522	94.609	94.728	94.89	95.071	95.155	95.315	95.442
524	Nepal	70.002	70.627	71.137	71.566	71.972	72.336	72.717	73.056	73.417	73.723	74.04	74.386	74.662	74.968	75.241	75.509	75.763	76.033	76.311	76.595	76.841	77.087	77.328	77.601	77.852	78.084	78.363	78.627	78.906	79.152	79.359	79.667	79.944	80.163	80.476	80.703	80.99	81.227	81.506	81.791	82.061	82.277	82.521	82.757	82.996	83.242	83.461	83.632	83.899	84.111	84.262	84.424	84.682	84.886	85.107	85.282	85.452	85.602	85.78	85.968	86.104	86.256	86.368	86.563	86.671	86.819	86.981	87.102	87.238	87.416	87.567	87.726	87.877	88.039	88.161	88.319	88.44
586	Pakistan	66.386	66.912	67.323	67.647	68.01	68.358	68.64	68.906	69.15	69.366	69.636	69.883	70.107	70.3	70.53	70.763	71.028	71.226	71.438	71.677	71.902	72.112	72.31	72.475	72.669	72.923	73.134	73.352	73.61	73.756	73.973	74.17	74.44	74.623	74.888	75.119	75.323	75.534	75.785	76.015	76.258	76.481	76.727	76.941	77.156	77.445	77.637	77.862	78.128	78.361	78.622	78.821	79.075	79.287	79.531	79.772	80.011	80.241	80.546	80.777	80.963	81.17	81.412	81.572	81.821	82.05	82.269	82.412	82.637	82.819	83.041	83.17	83.38	83.587	83.757	83.954	84.079
144	Sri Lanka	75.166	75.664	76.096	76.503	76.867	77.21	77.568	77.894	78.202	78.509	78.842	79.177	79.453	79.763	80.049	80.356	80.615	80.911	81.162	81.458	81.687	81.94	82.176	82.433	82.654	82.859	83.072	83.312	83.545	83.709	83.937	84.202	84.362	84.561	84.748	84.949	85.195	85.399	85.591	85.805	85.991	86.164	86.371	86.575	86.763	86.969	87.183	87.362	87.511	87.647	87.786	87.998	88.188	88.347	88.503	88.721	88.9	89.063	89.228	89.39	89.566	89.758	89.898	90.079	90.202	90.347	90.506	90.694	90.842	90.975	91.168	91.318	91.458	91.604	91.738	91.924	92.032
920	South-Eastern Asia	69.801	70.149	70.443	70.71	70.952	71.149	71.345	71.623	71.812	72.053	72.236	72.496	72.721	72.942	73.152	73.351	73.588	73.728	73.919	74.096	74.314	74.484	74.688	74.884	75.093	75.317	75.458	75.63	75.888	76.031	76.191	76.318	76.563	76.818	76.972	77.161	77.404	77.505	77.688	77.883	78.033	78.181	78.411	78.604	78.775	78.945	79.148	79.302	79.474	79.691	79.779	79.994	80.267	80.484	80.593	80.787	80.976	81.096	81.253	81.44	81.644	81.88	81.952	82.186	82.396	82.512	82.691	82.849	83.017	83.082	83.193	83.373	83.488	83.661	83.771	84.029	84.195
96	Brunei Darussalam	74.277	74.77	75.173	75.542	75.9	76.214	76.521	76.841	77.097	77.379	77.674	77.941	78.263	78.531	78.82	79.057	79.359	79.604	79.891	80.14	80.394	80.706	80.968	81.205	81.439	81.72	82.001	82.213	82.458	82.685	82.915	83.153	83.372	83.556	83.778	83.97	84.151	84.355	84.587	84.782	84.943	85.115	85.307	85.471	85.671	85.874	86.049	86.245	86.383	86.554	86.727	86.924	87.054	87.194	87.337	87.55	87.648	87.874	87.989	88.159	88.333	88.45	88.664	88.783	88.923	89.022	89.221	89.352	89.465	89.625	89.764	89.965	90.071	90.278	90.369	90.496	90.651
116	Cambodia	69.028	69.516	69.955	70.348	70.684	71.038	71.321	71.653	71.954	72.237	72.542	72.774	73.043	73.361	73.583	73.847	74.094	74.401	74.606	74.896	75.18	75.484	75.729	75.948	76.181	76.437	76.679	76.897	77.182	77.45	77.642	77.884	78.117	78.371	78.575	78.803	79.059	79.37	79.626	79.841	80.015	80.282	80.483	80.744	80.978	81.197	81.414	81.627	81.853	82.123	82.285	82.549	82.695	82.869	83.064	83.176	83.347	83.562	83.805	83.964	84.118	84.257	84.421	84.621	84.837	84.981	85.107	85.215	85.374	85.565	85.713	85.85	86.049	86.198	86.303	86.45	86.613
360	Indonesia	70.049	70.539	70.92	71.286	71.612	71.917	72.198	72.472	72.733	73.012	73.272	73.554	73.781	74.001	74.245	74.492	74.766	74.976	75.209	75.424	75.674	75.94	76.14	76.386	76.604	76.851	77.084	77.281	77.546	77.775	78.014	78.212	78.477	78.688	78.934	79.162	79.409	79.682	79.858	80.118	80.382	80.541	80.786	81.012	81.325	81.521	81.738	81.969	82.15	82.422	82.604	82.774	82.998	83.216	83.4	83.65	83.856	83.985	84.192	84.35	84.542	84.689	84.846	85.032	85.17	85.333	85.49	85.699	85.835	85.962	86.116	86.21	86.377	86.561	86.731	86.842	86.98
418	Lao People's Democratic Republic	67.942	68.568	69.055	69.476	69.895	70.284	70.632	70.987	71.325	71.659	71.989	72.308	72.606	72.894	73.177	73.446	73.733	73.993	74.246	74.51	74.768	75.069	75.305	75.526	75.807	76.033	76.286	76.547	76.756	77.033	77.254	77.506	77.722	78.007	78.238	78.471	78.689	78.882	79.104	79.354	79.637	79.871	80.138	80.35	80.601	80.786	81.029	81.257	81.507	81.768	81.95	82.163	82.362	82.574	82.818	83.019	83.225	83.439	83.574	83.766	83.893	84.033	84.224	84.38	84.589	84.774	84.937	85.094	85.252	85.421	85.554	85.721	85.86	86.031	86.176	86.329	86.433
