country_code	country	2024	2025	2026	2027	2028	2029	2030	2031	2032	2033	2034	2035	2036	2037	2038	2039	2040	2041	2042	2043	2044	2045	2046	2047	2048	2049	2050	2051	2052	2053	2054	2055	2056	2057	2058	2059	2060	2061	2062	2063	2064	2065	2066	2067	2068	2069	2070	2071	2072	2073	2074	2075	2076	2077	2078	2079	2080	2081	2082	2083	2084	2085	2086	2087	2088	2089	2090	2091	2092	2093	2094	2095	2096	2097	2098	2099	2100
376	Israel	9467.589	9613.015	9759.815	9907.014	10055.442	10212.873	10375.499	10540.763	10702.711	10865.837	11038.782	11216.186	11391.693	11574.68	11760.561	11950.022	12138.761	12330.261	12525.885	12721.549	12919.996	13113.81	13310.471	13504.592	13699.838	13900.112	14102.588	14304.866	14510.12	14718.189	14932.916	15146.175	15357.34	15570.297	15783.81	15998.172	16220.528	16438.931	16658.431	16885.988	17106.666	17334.922	17561.161	17792.617	18025.74	18265.18	18506.258	18744.888	18973.105	19208.252	19447.972	19692.034	19936.311	20191.14	20446.104	20700.055	20959.997	21213.525	21465.146	21720.637	21981.414	22239.19	22496.798	22751.059	23003.602	23252.545	23510.576	23771.553	24033.871	24298.202	24556.889	24815.076	25075.985	25331.08	25587.146	25849.829	26108.999
400	Jordan	11597.253	11511.296	11778.936	12015.139	12254.019	12497.847	12735.755	12982.862	13219.811	13455.566	13702.125	13952.767	14204.972	14466.773	14733.097	14997.356	15277.762	15540.78	15794.426	16048.581	16306.492	16567.281	16810.466	17050.933	17297.003	17532.811	17769.428	17984.997	18214.71	18422.941	18633.179	18858.002	19074.939	19309.618	19544.596	19783.372	20021.053	20265.698	20521.036	20764.389	21000.765	21253.225	21508.704	21747.405	22011.186	22245.104	22496.411	22741.284	22981.525	23219.937	23449.415	23689.74	23917.913	24145.257	24368.794	24598.566	24823.689	25062.202	25291.83	25498.325	25714.234	25943.596	26161.298	26388.774	26619.088	26864.526	27097.452	27353.864	27578.174	27804.977	28018.959	28261.164	28481.789	28709.999	28943.601	29165.761	29394.846
414	Kuwait	4992.771	5083.266	5162.503	5231.151	5292.663	5356.022	5417.323	5479.774	5543.306	5607.907	5677.313	5747.649	5818.839	5890.799	5963.5	6036.699	6110.352	6184.428	6258.82	6333.275	6407.946	6482.612	6557.37	6632.365	6707.827	6783.753	6860.413	6937.807	7016.13	7095.553	7176.175	7258.226	7341.78	7427.109	7514.19	7603.125	7693.936	7786.726	7881.436	7977.991	8076.077	8175.832	8277.129	8379.995	8484.346	8590.12	8697.103	8805.456	8915.197	9026.092	9138.054	9251.175	9365.454	9480.914	9597.536	9715.381	9834.646	9955.268	10077.254	10200.775	10325.87	10452.676	10581.241	10711.672	10843.969	10978.129	11113.976	11251.726	11391.344	11532.765	11675.873	11820.676	11967.083	12115.004	12264.412	12415.699	12568.535
422	Lebanon	5836.387	5893.279	5953.219	6013.452	6076.046	6146.562	6217.878	6290.521	6359.589	6425.311	6499.798	6570.402	6647.528	6727.051	6804.889	6881.942	6955.936	7028.444	7095.584	7156.654	7224.428	7287.723	7347.534	7412.325	7468.878	7521.907	7575.269	7629.738	7681.511	7733.779	7788.891	7843.751	7901.838	7960.567	8018.579	8077.785	8140.476	8199.974	8262.528	8323.688	8384.725	8446.209	8505.139	8565.154	8621.233	8680.821	8743.264	8804.285	8864.736	8928.033	8994.559	9050.521	9104.669	9161.917	9214.21	9268.13	9320.242	9372.285	9426.191	9474.859	9531.757	9580.425	9634.701	9683.077	9733.44	9784.294	9833.198	9879.942	9927.503	9971.826	10015.268	10060.768	10103.792	10146.963	10193.172	10238.836	10283.498
512	Oman	5406.701	5609.232	5778.464	5914.339	6026.497	6132.86	6230.32	6327.218	6423.881	6520.491	6621.452	6723.089	6825.617	6929.316	7034.314	7140.681	7248.644	7358.245	7469.358	7581.821	7695.646	7810.57	7926.798	8044.246	8163.212	8283.69	8405.816	8529.422	8654.511	8780.698	8907.788	9035.551	9163.861	9292.681	9422.052	9551.805	9682.005	9812.883	9944.453	10076.695	10209.773	10343.634	10478.39	10613.704	10749.679	10886.174	11023.256	11161.065	11299.38	11438.182	11577.689	11718.111	11859.512	12001.907	12145.385	12290.031	12435.889	12582.951	12731.526	12881.36	13032.534	13185.167	13339.341	13494.879	13652.118	13810.874	13970.934	14132.284	14294.951	14458.757	14623.621	14789.493	14956.351	15124.267	15293.062	15462.636	15632.88
634	Qatar	3088.608	3155.987	3212.918	3260.031	3304.044	3348.003	3389.65	3432.521	3476.65	3522.15	3571.34	3621.926	3674.034	3727.643	3782.72	3839.189	3896.995	3956.038	4016.276	4077.624	4139.702	4202.464	4265.923	4330.081	4395.009	4460.674	4527.271	4594.81	4663.478	4733.558	4804.736	4877.523	4951.394	5026.96	5103.949	5182.564	5262.812	5344.72	5428.342	5514.241	5601.724	5690.639	5781.074	5873.019	5966.445	6061.309	6157.641	6255.242	6354.227	6454.474	6556.09	6658.773	6762.505	6867.381	6973.462	7080.601	7188.686	7298.441	7409.426	7521.437	7634.706	7749.504	7865.673	7983.301	8102.497	8223.117	8345.22	8468.84	8593.813	8720.257	8848.256	8977.661	9108.438	9240.418	9373.567	9507.833	9643.3
682	Saudi Arabia	34324.64	34989.981	35646.938	36302.136	36944.575	37602.86	38220.306	38840.147	39461.522	40085.429	40739.876	41397.214	42056.637	42717.396	43379.79	44042.628	44706.961	45371.948	46037.6	46704.213	47372.834	48043.237	48715.238	49389.38	50067.355	50749.056	51436.004	52129.255	52828.854	53535.207	54248.281	54968.304	55696.43	56431.942	57176.26	57927.693	58685.87	59451.754	60223.294	61001.731	61785.868	62575.994	63370.991	64169.997	64972.352	65776.082	66581.294	67388.745	68198.634	69010.201	69824.209	70641.673	71462.843	72288.269	73118.768	73955.754	74799.409	75651.217	76510.177	77377.201	78253.082	79138.264	80034.296	80940.873	81857.474	82783.917	83722.446	84671.842	85631.162	86599.447	87575.817	88561.052	89554.684	90554.282	91560.686	92572.781	93590.898
275	State of Palestine	5551.416	5660.91	5780.34	5898.522	6016.823	6143.826	6272.976	6404.201	6536.889	6674.159	6817.625	6964.523	7110.183	7257.806	7405.625	7558.925	7711.577	7864.86	8018.14	8170.225	8322.204	8474.195	8622.946	8771.037	8917.886	9065.833	9215.647	9364.22	9512.848	9660.483	9805.482	9950.88	10100.547	10251.088	10399.564	10551.468	10707.301	10864.095	11016.664	11172.161	11327.112	11481.826	11632.888	11788.395	11938.635	12090.742	12242.647	12395.758	12542.86	12688.21	12832.621	12979.294	13123.556	13265.07	13403.839	13539.558	13679.154	13820.425	13957.068	14090.821	14225.136	14357.212	14489.753	14620.261	14753.878	14884.193	15016.44	15149.05	15281.558	15414.038	15543.836	15675.794	15805.133	15936.323	16064.704	16190.512	16314.02
760	Syrian Arab Republic	25223.065	26177.832	27041.718	27876.187	28657.015	29470.764	30222.69	30956.997	31650.905	32336.628	33012.708	33667.377	34274.063	34879.026	35445.898	35983.241	36509.144	37007.126	37489.84	37949.174	38389.473	38853.147	39294.911	39723.299	40171.284	40642.827	41125.714	41606.653	42089.364	42622.49	43158.555	43676.669	44209.641	44723.989	45247.585	45808.408	46348.924	46863.868	47378.829	47895.126	48417.208	48940.666	49426.647	49897.969	50358.8	50786.539	51211.444	51638.711	52060.983	52458.292	52849.476	53241.543	53629.705	53986.675	54342.65	54725.288	55156.905	55565.512	55976.451	56364.035	56765.842	57174.301	57537.246	57917.789	58316.855	58716.73	59088.77	59482.715	59862.731	60245.247	60608.863	60995.32	61356.463	61710.203	62067.565	62416.142	62769.507
792	Türkiye	87738.199	88118.306	88540.643	88981.764	89420.507	89938.688	90460.954	90960.074	91436.504	91900.241	92403.747	92895.847	93380.924	93849.411	94292.601	94721.514	95128.938	95520.316	95898.185	96248.78	96582.959	96889.965	97193.46	97461.568	97700.33	97904.218	98079.016	98236.993	98369.382	98491.134	98595.415	98692.053	98762.297	98826.577	98886.961	98928.613	98972.15	99010.568	99036.506	99057.58	99068.912	99073.95	99076.557	99077.691	99065.029	99039.688	98997.555	98946.029	98879.6	98806.561	98709.65	98610.005	98496.08	98377.95	98252.93	98121.377	97976.374	97829.766	97671.426	97514.852	97362.363	97197.92	97038.707	96887.945	96735.019	96585.256	96437.527	96304.93	96183.482	96065.402	95968.742	95882.338	95805.521	95729.643	95665.907	95597.976	95539.365
784	United Arab Emirates	11237.343	11522.595	11742.78	11934.494	12107.981	12289.226	12468.286	12652.92	12842.514	13036.553	13246.719	13460.097	13676.423	13895.071	14116.063	14338.51	14562.453	14787.806	15014.386	15242.142	15471.175	15701.297	15934.88	16173.379	16414.225	16657.676	16902.656	17149.708	17399.942	17654.364	17914.042	18178.083	18447.562	18723.382	19005.768	19294.572	19589.496	19892.314	20203.473	20522.446	20849.203	21183	21523.412	21870.535	22223.54	22582.119	22944.761	23311.836	23681.911	24055.47	24430.581	24807.736	25186.495	25566.612	25947.486	26329.394	26712.145	27096.092	27481.143	27867.505	28254.977	28644.224	29036.142	29431.339	29829.922	30232.558	30638.731	31049.485	31465.268	31886.597	32313.718	32746.891	33186.411	33632.248	34085.027	34544.044	35010.207
887	Yemen	41254.448	42520.94	43785.49	45047.91	46304.258	47612.401	48916.687	50210.806	51504.944	52804.111	54141.89	55485.962	56832.683	58182.262	59543.471	60914.246	62296.865	63696.824	65112.171	66543.47	67990.216	69449.961	70923.997	72406.141	73901.434	75405.885	76925.798	78448.602	79976.632	81507.116	83047.996	84592.177	86140.492	87691.612	89248.228	90802.124	92353.477	93904.899	95455.959	96999.415	98534.844	100073.557	101614.185	103152.188	104690.879	106228.598	107762.581	109298.598	110828.326	112352.533	113877.014	115395.28	116914.514	118425.451	119938.882	121452.733	122961.739	124471.588	125974.377	127478.862	128979.986	130482.775	131973.881	133460.036	134939.617	136412.119	137875.769	139333.648	140783.272	142216.736	143640.946	145052.718	146458.503	147849.505	149233.781	150601.44	151952.888
908	Europe	745888.462	746197.857	746215.831	746113.665	745905.036	746209.528	746429.718	746527.434	746638.796	746731.369	747219.579	747685.36	748122.146	748549.978	748982.434	749369.971	749788.64	750207.68	750609.06	750928.435	751208.028	751441.704	751634.321	751739.759	751781.53	751737.498	751655.493	751523.516	751378.23	751116.108	750863.384	750571.813	750320.819	750129.038	749992.627	749925.065	749984.945	750130.179	750394.986	750774.362	751270.907	751880.094	752631.348	753516.572	754496.105	755570.689	756748.013	758009.606	759384.561	760812.981	762314.477	763939.185	765635.154	767355.336	769159.303	771019.059	772964.379	774997.179	777070.978	779212.861	781409.047	783656.465	785977.275	788400.722	790908.712	793468.281	796093.171	798826.899	801615.32	804504.613	807467.491	810452.245	813461.522	816532.693	819660.991	822806.422	825972.532
923	Eastern Europe	285080.222	285072.474	284402.149	283671.019	282903.671	282332.004	281735.771	281098.736	280483.283	279873.851	279429.19	278997.05	278577.645	278167.364	277782.73	277402.085	277057.757	276715.691	276390.461	276050.72	275723.36	275403.063	275088.429	274749.122	274401.43	274043.78	273677.188	273301.386	272938.998	272537.659	272147.398	271745.758	271365.628	271008.376	270647.444	270310.79	270030.509	269750.192	269516.228	269292.938	269103.91	268944.995	268835.385	268775.596	268746.512	268728.343	268746.308	268779.278	268886.157	269023.084	269197.238	269406.781	269667.335	269941.716	270256.038	270609.435	271010.042	271450.595	271918.083	272423.065	272956.905	273520.114	274119.602	274772.85	275456.593	276167.858	276905.061	277680.391	278456.142	279275.244	280124.185	280982.451	281838.626	282727.956	283612.437	284509.342	285420.83
112	Belarus	9040.54	8993.43	8944.38	8895.049	8844.766	8800.023	8755.23	8710.824	8666.084	8621.499	8582.332	8543.977	8506.508	8469.77	8433.038	8396.254	8359.761	8323.026	8286.901	8250.381	8213.234	8175.619	8137.554	8098.458	8057.775	8016.52	7974.509	7931.565	7887.298	7842.158	7796.456	7749.931	7703.464	7657.279	7611.88	7566.981	7522.974	7480.363	7438.746	7398.191	7358.834	7320.63	7283.647	7247.978	7213.799	7180.582	7148.438	7116.938	7086.641	7056.866	7027.988	6999.78	6972.179	6944.904	6918.508	6892.661	6867.412	6843.151	6819.771	6797.416	6776.038	6755.59	6736.308	6718.044	6700.914	6684.527	6669.036	6654.44	6640.474	6626.944	6614.193	6601.89	6590.237	6578.763	6567.558	6556.331	6545.626
100	Bulgaria	6745.923	6709.348	6669.218	6626.506	6582.157	6541.222	6498.827	6456.479	6414.489	6371.578	6331.845	6292.205	6251.657	6211.247	6172.083	6132.395	6093.549	6055.386	6018.497	5982.196	5946.57	5911.677	5877.139	5842.597	5809.112	5776.074	5743.641	5712.071	5681.288	5650.77	5621.134	5592.337	5564.739	5537.935	5512.121	5486.336	5461.092	5436.629	5413.308	5390.563	5368.428	5347.043	5326.586	5307.201	5289.078	5271.737	5254.991	5239.403	5224.751	5210.768	5197.463	5185.939	5175.573	5165.949	5157.57	5149.881	5143.339	5138.931	5135.383	5133.263	5132.027	5132.097	5133.484	5136.146	5140.125	5144.942	5150.747	5157.205	5164.086	5171.472	5179.169	5187.422	5195.402	5203.745	5212.366	5220.917	5229.363
203	Czechia	10695.623	10568.579	10561.611	10552.409	10539.889	10533.453	10525.59	10516.41	10506.287	10495.701	10490.484	10485.347	10481.027	10476.567	10473.447	10470.755	10469.563	10468.895	10469.593	10471.278	10473.79	10476.58	10479.166	10482.133	10484.931	10487.786	10489.385	10490.713	10491.594	10491.6	10490.44	10488.775	10486.128	10482.607	10478.913	10474.811	10470.192	10465.113	10460.076	10455.081	10451.154	10447.561	10445.969	10446.404	10449.027	10453.543	10460.42	10469.917	10481.855	10496.561	10513.899	10533.582	10556.183	10580.882	10607.293	10635.596	10665.848	10697.934	10731.722	10767.529	10804.496	10842.933	10882.048	10922.697	10964.993	11008.064	11051.758	11096.957	11142.506	11188.614	11234.908	11281.833	11328.423	11376.108	11423.569	11471.155	11518.102
348	Hungary	9676.766	9630.294	9611.659	9592.543	9572.04	9557.816	9542.563	9526.465	9509.459	9491.926	9478.827	9465.214	9451.88	9437.917	9424.918	9411.771	9399.523	9388.091	9377.269	9367.701	9358.713	9350.061	9342.385	9335.602	9330.077	9325.146	9321.496	9318.583	9316.675	9315.635	9314.877	9314.896	9315.084	9316.543	9318.927	9320.821	9323.669	9327.302	9331.539	9336.698	9341.874	9348.552	9357.125	9366.927	9377.762	9390.175	9403.841	9419.17	9436.239	9455.101	9475.519	9497.944	9521.985	9547.77	9575.09	9603.212	9632.688	9663.531	9695.52	9729.069	9763.937	9798.985	9834.959	9872.565	9911.634	9951.213	9992.341	10034.352	10077.457	10120.671	10164.743	10209.594	10255.196	10301.507	10347.599	10393.504	10439.854
616	Poland	38425.877	38031.013	37940.907	37840.722	37730.367	37638.768	37539.708	37431.551	37317.683	37198.993	37093.785	36984.997	36870.334	36753.2	36631.87	36506.862	36378.556	36248.514	36113.387	35975.321	35834.813	35690.432	35543.277	35393.049	35240.777	35085.461	34927.827	34767.536	34607.67	34444.885	34281.607	34117.273	33952.268	33787.939	33624.102	33458.276	33293.692	33127.36	32961.06	32792.474	32622.803	32452.544	32281.154	32108.975	31936.661	31764.598	31593.269	31421.898	31251.218	31081.194	30914.313	30750.648	30590.234	30432.136	30280.655	30131.744	29988.286	29849.597	29716.447	29589.721	29470.34	29357.803	29251.803	29152.419	29059.96	28974.988	28896.388	28824.213	28758.068	28697.479	28641.884	28591.861	28544.792	28501.937	28461.965	28424.617	28389.549
498	Republic of Moldova	3021.12	2984.773	2960.166	2935.54	2910.721	2888.087	2865.241	2842.91	2820.749	2798.356	2777.686	2757.178	2737.606	2718.603	2700.266	2682.352	2665.826	2650.428	2635.647	2621.456	2608.38	2595.268	2582.963	2571.038	2559.243	2546.844	2535.013	2522.511	2509.971	2497.111	2484.162	2471.349	2458.39	2446.063	2434.01	2422.151	2410.137	2398.893	2388.115	2378.254	2368.723	2359.967	2352.081	2344.621	2337.783	2332.013	2326.535	2322.252	2318.55	2315.617	2313.031	2311.049	2309.657	2308.028	2306.919	2306.037	2305.462	2305.086	2304.857	2304.72	2304.791	2304.66	2304.789	2305.113	2305.413	2305.872	2306.511	2306.972	2307.557	2308.235	2309.146	2310.062	2311.256	2312.753	2314.391	2316.335	2318.346
642	Romania	18988.658	18907.261	18824.209	18740.208	18655.368	18583.491	18511.688	18438.877	18365.978	18291.414	18226.374	18158.89	18090.484	18021.924	17951.989	17883.15	17813.937	17742.602	17672.853	17602.397	17531.024	17460.581	17390.455	17318.582	17247.034	17175.654	17105.942	17035.77	16964.923	16896.368	16827.889	16758.316	16689.587	16622.511	16556.979	16492.504	16430.325	16369.104	16309.933	16254.904	16202.473	16152.275	16107.372	16066.217	16029.404	15994.567	15962.812	15933.667	15907.304	15884.958	15863.836	15845.175	15828.111	15812.678	15798.947	15787.068	15776.54	15768.604	15764.505	15761.691	15761.39	15763.703	15767.221	15774.639	15783.812	15794.557	15806.437	15821.288	15837.161	15853.809	15872.924	15892.368	15912.853	15933.77	15954.829	15975.888	15996.968
643	Russian Federation	144652.348	143987.474	143862.799	143695.491	143519.613	143450.643	143374.523	143273.214	143201.867	143148.625	143194.969	143262.865	143349.782	143453.597	143587.072	143732.916	143914.312	144105.823	144319.091	144524.711	144749.223	144988.797	145242.661	145479.424	145711.796	145943.983	146169.606	146392.374	146629.506	146830.239	147042.542	147246.785	147470.27	147711.359	147943.164	148196.884	148499.094	148796.764	149131.866	149469.953	149835.718	150222.891	150646.012	151108.163	151587.967	152069.077	152575.576	153085.342	153656.192	154245.998	154860.92	155495.869	156167.81	156841.8	157538.391	158261.616	159016.096	159791.816	160575.883	161377.519	162188.304	163007.278	163844.683	164713.029	165590.386	166476.696	167371.612	168284.499	169182.375	170110.195	171052.392	171990.124	172916.97	173866.277	174803.882	175748.02	176700.739
703	Slovakia	5502.089	5471.818	5470.426	5466.957	5461.729	5458.838	5454.222	5448.11	5440.756	5432.205	5425.435	5417.562	5408.948	5399.725	5389.918	5379.689	5368.928	5357.805	5346.537	5334.92	5323.161	5311.4	5299.498	5287.487	5275.431	5263.13	5250.816	5238.419	5225.883	5213.272	5200.734	5187.859	5174.712	5161.405	5147.785	5133.993	5120	5105.948	5091.686	5077.366	5062.992	5048.68	5034.489	5020.262	5006.078	4992.223	4978.749	4965.744	4953.124	4941.264	4930.154	4919.754	4910.206	4901.554	4893.995	4887.357	4881.678	4877.061	4873.5	4870.906	4869.346	4868.741	4869.154	4870.593	4872.927	4876.015	4879.927	4884.544	4889.847	4895.741	4902.153	4909.018	4916.353	4923.896	4931.634	4939.617	4947.665
804	Ukraine	38331.278	39788.484	39556.774	39325.594	39087.021	38879.663	38668.179	38453.896	38239.931	38023.554	37827.453	37628.815	37429.419	37224.814	37018.129	36805.941	36593.802	36375.121	36150.686	35920.359	35684.452	35442.648	35193.331	34940.752	34685.254	34423.182	34158.953	33891.844	33624.19	33355.621	33087.557	32818.237	32550.986	32284.735	32019.563	31758.033	31499.334	31242.716	30989.899	30739.454	30490.911	30244.852	30000.95	29758.848	29518.953	29279.828	29041.677	28804.947	28570.283	28334.757	28100.115	27867.041	27635.397	27406.015	27178.67	26954.263	26732.693	26514.884	26300.495	26091.231	25886.236	25688.324	25495.153	25307.605	25126.429	24950.984	24780.304	24615.921	24456.611	24302.084	24152.673	24008.279	23867.144	23729.2	23594.644	23462.958	23334.618
924	Northern Europe	109432.316	110085.546	110705.601	111311.068	111884.596	112528.607	113158.503	113756.221	114337.336	114912.064	115531.266	116145.69	116744.061	117330.69	117919.223	118494.655	119070.734	119640.783	120205.533	120767.497	121314.872	121851.775	122372.934	122883.863	123380.357	123856.363	124315.887	124760.412	125192.682	125607.136	126020.78	126411.645	126809.301	127206.11	127616.826	128021.273	128440.697	128884.398	129347.136	129821.172	130314.187	130819.534	131346.918	131888.706	132437.636	133006.233	133586.238	134178.41	134772.921	135354.274	135937.83	136526.565	137127.515	137715.173	138305.138	138884.903	139463.387	140051.89	140624.219	141192.394	141763.225	142330.843	142895.129	143466.651	144049.045	144630.865	145219.316	145818.69	146427.443	147044.493	147676.579	148307.407	148949.921	149603.708	150260.877	150917.17	151575.436
208	Denmark	6000.561	6033.446	6062.058	6088.829	6113.117	6141.095	6167.128	6192.17	6215.087	6237.612	6263.162	6287.373	6310.666	6332.793	6355.002	6375.544	6395.858	6415.053	6433.757	6452.18	6469.9	6487.854	6504.467	6520.947	6537.402	6553.404	6569.074	6584.682	6600.916	6616.852	6633.75	6650.626	6668.484	6687.859	6708.898	6730.798	6753.301	6777.388	6802.404	6828.856	6856.088	6884.096	6913.926	6944.503	6976.053	7008.238	7041.052	7074.532	7108.287	7141.085	7174.329	7207.511	7239.787	7272.509	7305.31	7337.538	7369.733	7401.969	7433.129	7463.659	7494.353	7524.828	7555.74	7586.977	7619.368	7651.801	7684.938	7719.262	7754.657	7791.045	7828.181	7866.698	7906.19	7945.875	7986.608	8027.627	8069.527
233	Estonia	1355.869	1338.531	1333.301	1327.992	1322.653	1318.413	1314.089	1309.763	1305.488	1301.323	1297.871	1294.607	1291.423	1288.433	1285.62	1282.897	1280.293	1277.672	1275.064	1272.493	1269.829	1267.199	1264.543	1261.879	1259.275	1256.45	1253.533	1250.509	1247.526	1244.388	1241.25	1237.856	1234.47	1231.074	1227.584	1224.171	1220.594	1217.184	1213.865	1210.659	1207.52	1204.488	1201.619	1198.808	1196.198	1193.657	1191.167	1188.903	1186.833	1184.899	1183.156	1181.647	1180.235	1178.901	1177.699	1176.669	1175.822	1175.165	1174.573	1174.056	1173.625	1173.472	1173.469	1173.66	1174.17	1174.744	1175.438	1176.288	1177.245	1178.187	1179.26	1180.301	1181.388	1182.654	1184	1185.27	1186.574
234	Faroe Islands	55.8	56.441	57.015	57.573	58.045	58.583	59.078	59.585	60.045	60.519	60.988	61.446	61.906	62.353	62.779	63.204	63.622	64.045	64.451	64.859	65.266	65.647	66.033	66.441	66.802	67.15	67.53	67.877	68.228	68.574	68.913	69.247	69.58	69.935	70.307	70.676	71.086	71.495	71.901	72.354	72.795	73.248	73.673	74.108	74.561	75.011	75.472	75.925	76.364	76.805	77.244	77.703	78.131	78.564	78.974	79.379	79.769	80.165	80.553	80.953	81.355	81.728	82.114	82.517	82.912	83.304	83.695	84.104	84.518	84.941	85.36	85.779	86.224	86.644	87.077	87.495	87.905
246	Finland	5631.057	5641.02	5644.741	5646.303	5646.995	5651.696	5655.798	5659.14	5662.124	5664.569	5669.759	5674.5	5678.981	5683.182	5687.421	5691.563	5696.019	5700.39	5704.928	5709.161	5713.6	5717.797	5722.064	5725.929	5729.505	5732.759	5735.678	5737.959	5740.187	5742.525	5744.717	5746.954	5749.698	5753.341	5758.533	5763.984	5770.408	5777.944	5786.669	5796.017	5806.307	5817.131	5829.494	5842.374	5855.728	5869.773	5883.871	5898.274	5912.841	5927.3	5941.573	5955.953	5970.039	5984.258	5998.745	6012.839	6026.689	6040.625	6054.682	6069.221	6083.948	6098.21	6112.509	6126.982	6142.129	6157.554	6173.155	6189.296	6206.168	6223.318	6241.12	6259.182	6277.829	6296.581	6315.47	6334.715	6353.651
831	Guernsey	64.487	64.752	64.943	65.126	65.265	65.444	65.6	65.747	65.887	66.016	66.153	66.275	66.39	66.499	66.6	66.687	66.767	66.848	66.906	66.958	67.001	67.031	67.072	67.073	67.063	67.035	67.002	66.97	66.928	66.902	66.882	66.856	66.844	66.83	66.827	66.828	66.835	66.859	66.908	66.968	67.02	67.074	67.152	67.243	67.356	67.462	67.583	67.718	67.843	67.973	68.109	68.245	68.391	68.545	68.691	68.833	68.987	69.142	69.274	69.43	69.577	69.743	69.907	70.081	70.27	70.463	70.662	70.868	71.094	71.325	71.556	71.795	72.031	72.274	72.53	72.799	73.058
352	Iceland	396.771	401.928	406.35	410.402	414.186	417.934	421.464	424.733	427.73	430.579	433.498	436.389	439.12	441.695	444.154	446.471	448.633	450.645	452.623	454.576	456.3	457.813	459.289	460.678	462.051	463.408	464.719	466.134	467.393	468.701	470.045	471.28	472.511	473.729	474.983	476.256	477.434	478.748	479.902	481.134	482.419	483.596	484.792	485.886	487.073	488.171	489.174	490.111	490.888	491.788	492.6	493.293	493.88	494.24	494.679	495.042	495.347	495.68	496.102	496.478	496.878	497.271	497.726	498.144	498.594	499.272	499.978	500.669	501.382	502.269	503.248	504.28	505.329	506.482	507.674	508.9	510.139
372	Ireland	5290.849	5349.914	5405.084	5458.23	5509.083	5561.653	5611.334	5660.159	5707.974	5753.617	5801.461	5847.191	5893.115	5939.274	5984.698	6027.977	6071.932	6114.889	6154.701	6192.706	6229.994	6265.044	6297.047	6328.229	6358.698	6386.008	6410.4	6432.49	6454.134	6473.841	6493.335	6509.758	6528.35	6543.228	6557.144	6569.061	6581.561	6595.675	6611.228	6626.894	6641.682	6657.104	6672.849	6689.373	6706.197	6723.306	6740.346	6758.356	6776.638	6795.174	6813.822	6833.72	6853.796	6874.47	6895.629	6916.855	6940.758	6965.728	6989.272	7011.883	7034.322	7056.581	7079.294	7100.929	7121.646	7141.958	7161.391	7181.326	7201.565	7221.934	7242.72	7263.627	7283.419	7303.508	7323.711	7344.116	7364.802
833	Isle of Man	84.26	84.312	84.352	84.348	84.348	84.386	84.428	84.435	84.451	84.454	84.483	84.485	84.476	84.46	84.443	84.407	84.378	84.288	84.168	84.038	83.875	83.724	83.58	83.406	83.233	83.016	82.789	82.546	82.382	82.209	82.035	81.852	81.674	81.496	81.354	81.212	81.052	80.931	80.8	80.676	80.566	80.488	80.407	80.361	80.311	80.261	80.247	80.237	80.225	80.212	80.208	80.198	80.219	80.221	80.229	80.254	80.294	80.326	80.358	80.395	80.436	80.477	80.509	80.551	80.606	80.656	80.728	80.802	80.885	80.974	81.075	81.19	81.298	81.396	81.518	81.634	81.759
832	Jersey	104.079	104.36	104.619	104.88	105.136	105.471	105.801	106.129	106.466	106.797	107.183	107.549	107.897	108.275	108.636	108.961	109.329	109.655	109.994	110.301	110.594	110.879	111.157	111.41	111.657	111.852	112.051	112.222	112.396	112.551	112.705	112.859	113.001	113.176	113.345	113.547	113.765	114.012	114.283	114.593	114.906	115.238	115.625	116.015	116.443	116.893	117.335	117.783	118.275	118.756	119.256	119.792	120.337	120.856	121.408	121.976	122.549	123.153	123.765	124.373	124.985	125.592	126.216	126.872	127.554	128.218	128.908	129.594	130.284	131.011	131.717	132.453	133.182	133.924	134.675	135.431	136.206
428	Latvia	1866.655	1848.209	1836.396	1824.321	1812.164	1801.202	1789.796	1778.977	1768.055	1757.39	1748.129	1739.243	1730.371	1721.894	1713.467	1704.947	1696.878	1688.697	1680.986	1673.13	1665.357	1657.233	1649.427	1641.491	1633.432	1625.295	1617.176	1609.151	1600.33	1591.426	1582.441	1573.554	1564.497	1555.519	1546.821	1538.383	1530.009	1522.153	1514.578	1507.203	1499.94	1492.88	1486.43	1480.034	1473.948	1468.375	1462.974	1457.762	1452.962	1448.287	1443.635	1439.066	1434.691	1430.508	1426.371	1422.226	1418.311	1414.604	1411.062	1407.648	1404.521	1401.706	1398.97	1396.359	1394.001	1391.833	1389.765	1387.796	1385.979	1384.36	1382.775	1381.264	1379.784	1378.458	1377.059	1375.747	1374.516
440	Lithuania	2855.976	2817.98	2799.274	2780.439	2761.679	2745.996	2730.351	2714.977	2699.516	2683.905	2669.21	2654.785	2639.778	2624.082	2608.394	2592.004	2576.483	2560.712	2544.647	2528.324	2512.83	2497.359	2481.886	2465.65	2449.875	2434.322	2417.991	2401.541	2384.861	2368.637	2352.036	2335.255	2318.791	2302.649	2286.859	2271.414	2256.408	2242.209	2228.292	2215.295	2202.433	2189.398	2176.826	2164.594	2152.649	2140.646	2129.221	2117.942	2106.891	2095.856	2084.399	2073.08	2061.781	2050.574	2039.38	2028.279	2017.168	2006.089	1995.165	1984.517	1974.194	1963.942	1954.391	1944.966	1935.742	1927.11	1918.884	1911.104	1903.757	1897.081	1891.01	1884.952	1879.492	1874.438	1869.613	1864.921	1860.278
