country_code	country	2024	2025	2026	2027	2028	2029	2030	2031	2032	2033	2034	2035	2036	2037	2038	2039	2040	2041	2042	2043	2044	2045	2046	2047	2048	2049	2050	2051	2052	2053	2054	2055	2056	2057	2058	2059	2060	2061	2062	2063	2064	2065	2066	2067	2068	2069	2070	2071	2072	2073	2074	2075	2076	2077	2078	2079	2080	2081	2082	2083	2084	2085	2086	2087	2088	2089	2090	2091	2092	2093	2094	2095	2096	2097	2098	2099	2100
288	Ghana	67.083	68.025	68.732	69.174	69.654	70.208	70.593	71.08	71.358	71.731	72.318	72.537	72.93	73.298	73.513	73.715	74.08	74.34	74.643	74.752	75.446	75.581	75.918	76.201	76.379	76.787	77.167	77.314	77.594	78.093	78.149	78.383	78.786	78.916	79.078	79.313	79.633	79.698	79.966	80.187	80.501	80.768	80.734	80.977	81.448	81.634	81.792	82.324	82.429	82.507	82.604	82.909	83.214	83.385	83.436	83.671	83.851	84.238	84.511	84.681	84.779	84.995	85.15	85.341	85.353	85.473	85.819	86.016	86.352	86.448	86.606	86.891	86.905	87.033	87.085	87.199	87.423
324	Guinea	62.415	63.208	63.823	64.528	65.002	65.498	65.869	66.226	66.57	66.8	67.189	67.683	68.096	68.254	68.762	68.926	69.252	69.742	70.116	70.21	70.476	70.988	71.002	71.162	71.532	71.622	72.079	72.236	72.517	73.015	73.11	73.149	73.484	73.848	73.946	74.069	74.356	74.309	74.64	74.802	75.075	75.337	75.399	75.863	75.974	76.116	76.327	76.688	76.913	77.068	77.184	77.444	77.485	77.948	78.276	78.382	78.57	78.668	78.717	78.901	79.207	79.51	79.655	79.993	80.153	80.512	80.823	81.146	81.094	81.505	81.81	81.805	81.638	81.6	81.97	82.159	82.57
624	Guinea-Bissau	65.736	66.412	67.112	67.68	68.198	68.604	69.148	69.303	69.778	70.157	70.366	70.71	71.084	71.302	71.83	72	72.461	72.635	72.791	73.202	73.487	73.724	73.963	74.352	74.553	74.714	75.014	75.12	75.332	75.734	75.853	76.34	76.513	76.782	77.079	77.273	77.339	77.654	77.932	78.152	78.353	78.502	78.628	78.937	79.275	79.516	79.58	79.736	79.877	80.036	80.286	80.583	80.776	81.018	81.354	81.578	81.917	82.057	82.244	82.356	82.899	83.073	82.967	83.284	83.56	83.714	84.009	84.178	84.311	84.33	84.568	84.553	85.037	85.218	85.277	85.493	85.855
430	Liberia	63.857	64.538	65.155	65.767	66.2	66.675	67.154	67.608	67.971	68.182	68.331	68.597	69.072	69.236	69.623	69.919	70.093	70.493	70.806	70.988	71.185	71.438	71.782	71.987	72.359	72.537	72.806	72.998	73.309	73.506	73.692	73.828	73.993	74.093	74.336	74.571	74.837	74.833	75.167	75.471	75.971	75.994	76.098	76.418	76.777	76.735	77.058	77.071	77.46	77.53	77.831	77.986	78.317	78.331	78.548	78.874	79.144	79.314	79.406	79.415	80.013	80.238	80.201	80.282	80.465	80.546	80.945	81.098	80.972	81.331	81.512	81.814	82.229	82.501	82.984	82.965	82.806
466	Mali	62.121	63.106	63.703	64.302	64.873	65.404	65.881	66.292	66.679	67.331	67.668	68.134	68.366	68.761	69.252	69.643	69.852	70.227	70.582	70.958	71.203	71.653	71.861	72.02	72.235	72.49	72.683	73.135	73.222	73.517	73.923	74.1	74.311	74.752	74.995	75.441	75.517	75.897	76.072	76.266	76.544	76.632	76.853	77.267	77.404	77.666	77.785	77.968	78.2	78.27	78.571	78.465	78.879	79.094	79.233	79.597	79.807	80.014	80.238	80.537	80.602	80.593	80.963	81.192	81.487	81.67	81.888	81.884	81.987	82.476	82.713	82.889	82.796	83.229	83.314	83.446	83.576
478	Mauritania	69.954	70.899	71.514	72.023	72.503	73.026	73.462	73.915	74.326	74.476	74.888	75.288	75.532	76.044	76.431	76.735	77.132	77.45	77.729	78.009	78.178	78.577	78.723	78.912	79.221	79.672	79.882	80.146	80.391	80.683	80.984	81.036	81.172	81.341	81.651	81.792	82.089	82.329	82.651	82.909	83.204	83.437	83.643	83.792	83.977	84.224	84.429	84.685	84.844	85.048	85.252	85.481	85.556	85.654	85.97	86.16	86.263	86.594	86.6	86.777	86.841	87.053	87.16	87.245	87.381	87.475	87.759	87.831	87.939	88.036	88.008	88.424	88.87	88.727	88.864	89.136	89.281
562	Niger	62.916	63.844	64.418	65.072	65.772	66.093	66.489	67.089	67.443	67.875	68.348	68.84	69.2	69.464	69.839	70.308	70.569	71.072	71.262	71.442	71.85	71.991	72.333	72.575	72.671	73.184	73.375	73.762	73.909	74.018	74.18	74.741	74.73	74.952	75.244	75.711	75.847	76.102	76.63	76.735	76.881	77.169	77.265	77.586	77.889	77.99	78.042	78.363	78.641	78.922	79.069	79.176	79.512	79.66	79.922	80.121	80.301	80.519	80.904	80.962	81.22	81.248	81.556	81.947	82.058	82.204	82.677	82.896	82.922	82.992	83.426	83.574	83.602	83.922	84.11	84.326	84.587
566	Nigeria	56.295	57.226	57.896	58.486	59.023	59.519	59.963	60.529	60.939	61.366	61.755	62.156	62.656	62.885	62.841	63.428	63.819	63.999	64.332	64.614	65.263	65.476	65.746	66.054	66.286	66.509	67.004	67.218	67.468	67.738	67.597	68.123	68.554	68.944	69.167	69.237	69.096	69.226	69.611	69.722	69.798	70.298	70.394	70.768	71.006	71.34	71.576	71.732	72.234	72.147	72.562	72.644	72.901	73.103	73.332	73.777	73.737	73.934	74.097	74.602	74.641	74.723	74.764	74.892	75.13	75.142	75.539	75.606	75.629	75.898	76.302	76.364	76.699	76.964	77.343	77.515	77.746
654	Saint Helena	77.963	78.524	79.05	79.448	79.883	80.282	80.553	80.931	81.226	81.555	81.778	82.154	82.48	82.74	83.044	83.298	83.612	83.825	84.088	84.211	84.508	84.616	84.928	85.021	85.234	85.533	85.644	86.017	86.025	86.241	86.437	86.757	87.03	87.263	87.362	87.576	87.877	88.006	88.197	88.407	88.558	88.8	88.839	89.041	89.317	89.331	89.763	89.912	90.027	90.122	90.4	90.57	90.735	90.867	91.071	91.135	91.649	91.645	91.792	92.042	92.298	92.22	92.435	92.612	92.902	93.108	93.47	93.65	93.832	94.022	94.24	94.294	94.522	94.576	94.729	94.985	95.148
686	Senegal	70.384	71.19	71.841	72.421	72.832	73.325	73.83	74.088	74.606	74.976	75.43	75.697	75.981	76.346	76.564	76.955	77.313	77.663	78.173	78.113	78.499	78.777	78.986	79.203	79.561	79.703	79.937	80.195	80.496	80.808	80.884	81.168	81.523	81.598	81.82	81.902	82.13	82.27	82.67	82.8	83.017	83.38	83.419	83.821	83.929	84.242	84.5	84.848	84.878	85.296	85.033	85.21	85.296	85.689	85.671	85.676	86.068	86.155	86.325	86.473	86.609	86.886	86.98	87.029	87.219	87.227	87.539	87.646	87.476	87.756	87.969	88.07	88.234	88.505	88.534	88.761	88.792
694	Sierra Leone	63.508	64.229	64.868	65.554	65.93	66.294	66.683	67.194	67.458	67.763	68.334	68.54	68.873	69.188	69.491	69.755	69.937	70.389	70.654	70.894	71.369	71.659	71.847	72.073	72.308	72.576	72.804	72.942	73.296	73.761	73.931	74.241	74.423	74.754	74.879	75.158	75.437	75.698	75.764	76.338	76.548	76.665	76.768	76.945	77.064	77.417	77.57	77.534	77.73	78.035	78.047	78.364	78.558	78.924	79.028	79.367	79.539	79.619	80.065	80.1	80.171	80.463	80.615	80.961	81.141	81.237	81.465	81.536	81.871	82.039	82.116	82.257	82.339	82.404	82.787	82.876	83.205
768	Togo	64.399	65.31	66.057	66.568	67.046	67.749	68.134	68.461	69.015	69.328	69.81	70.149	70.664	70.936	71.215	71.782	71.997	72.408	72.867	73.177	73.25	73.669	73.95	74.431	74.634	74.929	75.602	75.91	75.972	76.12	76.374	76.679	77.077	77.1	77.653	78.049	78.096	78.263	78.537	78.894	79.151	79.512	79.549	79.831	79.938	80.133	80.202	80.413	80.494	80.771	81.045	81.413	81.59	81.841	81.897	81.984	82.288	82.322	82.491	82.684	83.048	83.335	83.664	83.88	83.938	84.088	84.221	84.412	84.467	84.677	84.866	84.924	85.126	85.329	85.58	85.922	86.218
935	Asia	75.386	75.815	76.347	76.616	76.933	77.184	77.511	77.699	78.033	78.275	78.555	78.699	78.959	79.17	79.378	79.561	79.766	79.951	80.151	80.32	80.463	80.632	80.788	80.932	81.127	81.254	81.477	81.642	81.851	81.975	82.164	82.315	82.486	82.614	82.851	82.949	83.086	83.231	83.396	83.518	83.678	83.802	83.979	84.155	84.238	84.298	84.497	84.571	84.748	84.933	84.976	85.119	85.21	85.431	85.584	85.689	85.787	85.964	86.138	86.238	86.394	86.538	86.678	86.811	86.971	87.109	87.152	87.307	87.409	87.582	87.712	87.792	87.96	88.108	88.222	88.307	88.317
5500	Central Asia	73.485	73.893	74.26	74.568	74.85	75.104	75.372	75.605	75.842	76.076	76.239	76.47	76.694	76.894	77.16	77.339	77.431	77.606	77.863	78.02	78.241	78.411	78.754	78.917	79.04	79.309	79.48	79.649	79.879	80.084	80.223	80.356	80.551	80.829	80.882	81.095	81.345	81.567	81.735	81.907	82.128	82.237	82.38	82.614	82.778	82.982	83.166	83.26	83.451	83.656	83.818	83.998	84.063	84.254	84.498	84.657	84.775	84.923	85.137	85.285	85.438	85.655	85.701	85.816	86.028	86.173	86.302	86.35	86.482	86.711	86.899	87.006	87.087	87.252	87.44	87.526	87.672
398	Kazakhstan	75.686	76.235	76.695	77.095	77.544	77.99	78.277	78.642	78.829	79.066	79.471	79.654	79.909	80.222	80.36	80.814	81.015	81.288	81.583	81.866	82.246	82.379	82.6	82.762	82.953	83.258	83.375	83.574	83.752	84.001	84.078	84.283	84.451	84.796	85.006	85.102	85.354	85.616	85.736	85.99	86.043	86.325	86.338	86.59	86.766	87.023	87.081	87.283	87.288	87.485	87.597	87.779	88.113	88.314	88.616	88.778	89.129	89.238	89.42	89.564	89.778	89.873	90.214	90.206	90.336	90.457	90.694	90.918	91.123	91.215	91.588	91.735	91.988	92.061	92.263	92.47	92.584
417	Kyrgyzstan	73.096	73.74	74.315	74.602	75.074	75.535	75.849	76.195	76.409	76.698	76.91	77.296	77.534	77.909	78.168	78.605	78.712	78.968	79.232	79.576	79.789	80.014	80.251	80.533	80.832	81.028	81.264	81.649	81.798	81.984	82.271	82.605	82.871	82.986	83.239	83.385	83.669	84.085	84.138	84.371	84.663	84.686	84.774	84.95	85.014	85.308	85.489	85.605	85.813	86.054	86.218	86.284	86.641	86.775	86.924	87.134	87.289	87.473	87.682	87.722	87.813	88.223	88.207	88.259	88.463	88.577	88.839	89.075	89.475	89.589	89.914	89.958	90.126	90.448	90.503	90.67	90.838
762	Tajikistan	73.154	73.887	74.398	74.838	75.297	75.658	75.895	76.43	76.607	76.923	77.28	77.406	77.819	78.197	78.631	78.794	79.115	79.303	79.587	79.837	80.041	80.265	80.394	80.659	80.872	81.127	81.255	81.548	81.676	82.007	82.518	82.777	82.952	83.239	83.303	83.356	83.732	83.944	84.161	84.279	84.552	84.557	84.737	85.126	85.27	85.573	85.558	85.767	85.934	86.168	86.321	86.504	86.637	86.66	86.916	87.187	87.361	87.353	87.509	87.743	87.832	87.947	88.237	88.444	88.477	88.554	88.625	88.675	88.747	88.955	89.147	89.157	89.395	89.609	89.868	89.959	90.073
795	Turkmenistan	71.509	72.162	72.826	73.247	73.528	73.977	74.31	74.802	75.098	75.467	75.533	75.908	76.179	76.686	76.9	77.089	77.457	77.796	77.665	77.959	78.386	78.674	78.769	79.143	79.244	79.623	79.732	79.982	80.327	80.391	80.632	80.877	81.092	81.198	81.479	81.776	82.295	82.151	82.411	82.643	82.809	83.211	83.268	83.458	83.502	83.856	84.057	84.27	84.547	84.676	84.8	85	85.018	85.289	85.374	85.835	86.09	86.018	86.249	86.302	86.624	86.73	86.891	87.046	87.185	87.32	87.446	87.716	87.939	88.084	87.974	88.263	88.266	88.48	88.64	89.096	89.084
860	Uzbekistan	73.883	74.408	74.967	75.407	75.825	76.22	76.487	76.76	77.053	77.444	77.737	78.136	78.314	78.498	78.713	78.805	79.114	79.404	79.706	80.025	80.303	80.579	80.941	81.198	81.391	81.601	81.88	82.191	82.478	82.664	82.8	82.882	83.234	83.436	83.517	83.728	83.939	84.187	84.314	84.485	84.748	84.941	85.086	85.333	85.48	85.603	85.87	85.946	86.333	86.595	86.516	86.72	86.86	87.03	87.155	87.388	87.53	87.772	87.906	88.101	88.364	88.588	88.798	88.765	89.032	89.153	89.251	89.228	89.46	89.646	89.786	90.127	90.214	90.356	90.606	90.464	90.757
906	Eastern Asia	80.18	80.773	81.477	81.79	82.101	82.479	82.796	83.003	83.312	83.717	83.964	84.177	84.461	84.737	84.977	85.209	85.464	85.59	85.9	86.144	86.278	86.477	86.675	86.946	87.081	87.296	87.396	87.659	87.83	88.223	88.264	88.508	88.837	89.135	89.275	89.479	89.683	89.761	89.842	90.005	90.237	90.47	90.66	90.777	91.043	91.123	91.244	91.389	91.535	91.728	92.215	92.285	92.4	92.625	92.732	92.97	93.108	93.286	93.402	93.653	93.723	93.933	94.088	94.254	94.399	94.538	94.712	94.914	95.11	95.281	95.211	95.558	95.742	95.767	95.87	96.197	96.374
156	China	79.4	80.072	80.942	81.282	81.654	82.028	82.47	82.621	83.035	83.458	83.762	84.038	84.295	84.658	84.936	85.196	85.43	85.614	85.838	86.163	86.343	86.497	86.767	86.924	87.084	87.325	87.475	87.708	87.955	88.353	88.412	88.725	89.091	89.385	89.551	89.614	89.919	90.039	90.24	90.423	90.535	90.935	91.13	91.179	91.458	91.567	91.725	91.913	92.157	92.355	92.723	92.868	93.073	93.226	93.465	93.597	93.768	93.784	94.055	94.05	94.182	94.475	94.709	94.873	95.07	95.223	95.252	95.405	95.686	95.853	95.942	96.238	96.314	96.5	96.594	96.915	97.156
344	China, Hong Kong SAR	86.594	87.112	87.627	87.976	88.33	88.678	88.939	89.292	89.406	89.672	89.999	90.243	90.398	90.705	90.801	91.146	91.434	91.602	91.941	92.341	92.565	92.785	92.868	93.147	93.335	93.455	93.712	93.938	94.297	94.381	94.613	94.847	95.067	95.263	95.429	95.683	95.873	96.188	96.206	96.462	96.772	96.8	96.976	97.178	97.327	97.398	97.558	97.773	98.114	98.343	98.493	98.565	98.779	98.934	99.019	98.995	99.229	99.443	99.448	99.652	99.881	100.059	100.382	100.404	100.62	100.873	101.064	101.197	101.296	101.475	101.459	101.842	102.339	102.315	102.669	102.5	102.685
446	China, Macao SAR	84.084	84.634	85.02	85.5	85.945	86.304	86.594	86.852	87.17	87.465	87.725	88.025	88.202	88.424	88.633	88.942	89.171	89.448	89.662	89.91	90.175	90.501	90.707	90.916	91.231	91.272	91.55	91.92	92.065	92.233	92.424	92.684	92.73	92.938	93.175	93.468	93.712	94.026	94.038	94.313	94.497	94.75	95.128	95.168	95.471	95.473	95.718	96.031	96.198	96.536	96.67	96.737	96.88	97.022	97.416	97.516	97.401	97.641	97.783	98.041	98.231	98.454	98.547	98.773	98.977	99.121	99.109	99.273	99.373	99.401	99.751	100.076	100.183	100.301	100.498	100.714	100.804
158	China, Taiwan Province of China	81.629	82.212	82.684	83.067	83.405	83.762	84.04	84.367	84.614	84.906	85.137	85.489	85.773	86.09	86.396	86.617	86.688	87.011	87.316	87.535	87.79	87.966	88.196	88.379	88.731	88.976	89.294	89.613	89.683	89.858	90.068	90.286	90.652	90.74	91.143	91.19	91.297	91.601	91.834	91.902	92.332	92.453	92.563	92.905	92.914	93.12	93.189	93.374	93.606	93.922	93.992	94.026	94.242	94.329	94.436	94.654	94.872	94.776	95.033	94.935	95.191	95.376	95.539	95.65	95.772	96.189	96.229	96.333	96.362	96.741	96.931	97.229	97.272	97.581	97.527	97.53	97.81
408	Dem. People's Republic of Korea	74.921	75.553	76.035	76.376	76.725	76.976	77.334	77.741	77.971	78.355	78.675	79.065	79.345	79.658	80.002	80.263	80.38	80.491	80.702	80.889	81.279	81.481	81.73	81.978	82.266	82.522	82.714	83.004	83.198	83.405	83.434	83.758	83.963	84.059	84.158	84.314	84.779	84.835	85.094	85.285	85.455	85.631	85.798	86.091	86.221	86.11	86.391	86.57	86.58	86.928	87.144	87.091	87.437	87.549	87.773	87.891	88.073	88.527	88.564	88.444	88.722	88.842	88.973	89.086	89.149	89.342	89.64	89.676	89.847	89.852	90.067	90.317	90.631	90.74	90.939	90.96	91.204
392	Japan	85.796	86.356	86.759	87.249	87.539	87.915	88.286	88.602	88.744	89.072	89.275	89.575	89.799	90.036	90.383	90.678	90.886	91.103	91.237	91.433	91.726	92.051	92.203	92.416	92.66	93.083	93.148	93.332	93.564	93.592	93.838	93.995	94.349	94.472	94.719	94.982	95.186	95.195	95.595	95.791	96.029	96.175	96.411	96.572	96.78	97.029	97.193	97.384	97.567	97.644	98.083	98.187	98.361	98.398	98.507	98.691	98.863	99.028	99.492	99.47	99.801	99.925	99.947	100.093	100.189	100.249	100.792	100.843	101.118	101.368	101.516	101.635	101.831	102.152	102.286	102.187	102.44
496	Mongolia	73.208	73.899	74.55	75.096	75.469	75.964	76.461	77.001	77.401	77.802	78.211	78.494	78.965	79.207	79.608	79.763	80.155	80.549	80.692	81.25	81.413	81.64	81.838	82.238	82.508	82.662	82.934	83.285	83.417	83.605	83.886	84.057	84.304	84.332	84.537	84.685	85.007	85.161	85.375	85.471	85.725	85.87	86.156	86.334	86.686	86.814	87.001	87.176	87.43	87.496	87.659	88.002	87.955	88.288	88.683	88.848	88.983	89.249	89.292	89.58	89.902	89.842	90.27	90.356	90.398	90.599	90.723	91.121	91.257	91.363	91.536	91.627	91.97	92.242	92.401	92.51	92.557
410	Republic of Korea	85.345	85.895	86.192	86.609	86.906	87.168	87.474	87.798	88.121	88.356	88.591	88.878	88.872	89.214	89.464	89.65	90.028	90.154	90.249	90.521	90.77	90.831	91.025	91.303	91.537	91.862	91.922	92.064	92.333	92.501	92.523	92.873	93.055	93.244	93.655	93.731	93.908	94.081	94.294	94.341	94.735	94.838	95.167	95.395	95.439	95.705	95.914	96.009	96.381	96.463	96.679	96.93	97.156	97.166	97.341	97.512	97.732	97.846	98.131	98.307	98.503	98.631	98.731	98.929	98.975	99.37	99.519	99.776	99.802	100.1	100.388	100.79	100.94	101.112	101.382	101.512	101.596
5501	Southern Asia	72.941	73.418	73.89	74.312	74.801	75.221	75.603	75.908	76.345	76.596	76.861	77.15	77.454	77.84	78.084	78.328	78.547	78.895	79.045	79.286	79.677	79.81	80.084	80.273	80.427	80.645	80.93	81.271	81.575	81.738	81.972	82.155	82.38	82.57	82.79	82.899	83.05	83.223	83.409	83.542	83.73	83.986	84.183	84.358	84.536	84.736	84.856	85.03	85.204	85.306	85.46	85.637	85.751	85.926	86.238	86.305	86.471	86.565	86.85	86.969	87.103	87.245	87.344	87.458	87.491	87.699	87.907	88.122	88.249	88.309	88.434	88.56	88.659	88.786	88.863	89.116	89.196
4	Afghanistan	67.66	68.5	69.283	69.752	70.327	70.838	71.209	71.67	71.937	72.339	72.733	73.039	73.526	73.84	74.166	74.406	74.71	75.268	75.496	75.768	75.972	76.009	76.284	76.411	76.661	77.106	77.5	77.523	78.049	78.128	78.333	78.67	78.896	79.029	79.341	79.372	79.587	79.999	80.141	80.602	80.567	80.832	81.167	81.332	81.48	81.683	81.857	81.792	82.082	82.325	82.625	82.559	82.677	82.923	83.069	83.217	83.513	83.632	83.829	83.94	84.299	84.448	84.598	84.755	84.845	84.974	85.268	85.258	85.301	85.582	85.867	85.862	86.198	86.316	86.28	86.484	86.66
50	Bangladesh	76.11	76.882	77.387	77.968	78.532	79.014	79.331	79.636	80.081	80.397	81.018	81.381	81.695	81.944	82.428	82.729	82.967	83.357	83.59	83.868	84.147	84.472	84.823	85.163	85.43	85.474	85.707	85.802	86.103	86.414	86.502	86.752	86.867	87.16	87.344	87.547	87.78	87.904	88.158	88.306	88.598	88.782	88.989	89.072	89.394	89.48	89.84	90.021	90.21	90.341	90.656	90.866	91.047	91.075	91.309	91.437	91.654	92.019	92.218	92.417	92.55	92.827	93.065	93.324	93.528	93.632	93.749	93.9	94.12	94.409	94.531	94.7	94.847	94.982	94.91	95.316	95.515
64	Bhutan	74.476	75.178	75.794	76.443	76.982	77.484	78.028	78.432	78.787	78.996	79.407	79.929	80.332	80.635	80.962	81.297	81.73	81.944	82.365	82.646	82.968	83.417	83.571	83.768	83.929	84.205	84.442	84.687	84.989	85.293	85.4	85.662	85.877	86.216	86.438	86.55	86.611	86.973	87.286	87.359	87.609	87.785	87.948	88.064	88.287	88.495	88.766	89.124	89.428	89.329	89.544	89.69	89.955	90.185	90.253	90.355	90.48	90.563	90.634	90.996	91.138	91.372	91.44	91.494	91.795	91.871	92.162	92.282	92.729	92.919	93.165	93.228	93.252	93.376	93.715	93.826	94.271
356	India	73.568	74.152	74.832	75.286	75.795	76.284	76.706	77.229	77.667	77.914	78.231	78.493	78.918	79.192	79.521	79.978	80.209	80.64	80.761	81.019	81.451	81.614	81.998	82.209	82.2	82.646	82.913	83.219	83.454	83.732	83.902	84.115	84.393	84.566	84.756	85.107	85.395	85.478	85.558	85.804	85.905	86.226	86.436	86.525	86.848	87.054	87.203	87.387	87.623	87.679	87.888	87.968	88.11	88.416	88.569	88.752	88.967	88.937	89.132	89.401	89.418	89.53	89.714	89.937	90.257	90.236	90.676	90.776	91.278	91.44	91.517	91.568	91.672	91.924	92.024	92.151	92.494
364	Iran (Islamic Republic of)	78.901	79.532	80.01	80.591	80.969	81.353	81.641	81.967	82.408	82.683	83.058	83.33	83.695	84.047	84.252	84.521	84.636	84.994	85.229	85.464	85.787	85.965	86.264	86.471	86.79	87.01	87.154	87.553	87.698	87.991	88.143	88.444	88.538	88.792	88.896	89.137	89.281	89.574	89.701	90.065	90.165	90.387	90.484	90.718	90.909	91.105	91.22	91.569	91.588	91.711	91.902	92.051	92.202	92.433	92.632	92.841	92.951	93.158	93.421	93.666	93.875	93.946	94.074	94.102	94.309	94.453	94.658	94.874	94.928	95.056	95.288	95.347	95.498	95.537	95.721	95.993	96.17
462	Maldives	82.23	82.812	83.305	83.765	84.109	84.462	84.855	85.127	85.467	85.888	86.109	86.192	86.483	86.793	87.064	87.334	87.397	87.658	88.041	88.273	88.554	88.773	88.946	89.224	89.43	89.606	89.751	90.14	90.36	90.54	90.721	91.021	91.247	91.443	91.719	91.875	92.05	92.314	92.277	92.47	92.846	92.814	93.071	93.299	93.387	93.611	93.961	94.127	94.259	94.406	94.648	94.785	94.981	95.234	95.42	95.43	95.615	95.86	96.136	96.243	96.244	96.505	96.698	96.664	96.918	97.044	97.125	97.417	97.422	97.652	97.71	97.948	98.421	98.329	98.449	98.862	98.912
524	Nepal	71.958	72.688	73.433	73.99	74.509	74.898	75.536	75.919	76.294	76.615	76.946	77.422	77.692	78.032	78.352	78.604	78.945	79.14	79.43	79.83	80.156	80.415	80.755	81.043	81.396	81.557	81.862	81.977	82.31	82.585	82.867	83.196	83.423	83.681	83.766	83.989	84.259	84.615	84.658	84.968	85.164	85.382	85.567	85.762	86.039	86.072	86.439	86.533	86.616	86.757	86.96	87.204	87.272	87.55	87.814	87.955	88.106	88.28	88.445	88.561	88.906	89.052	89.133	89.265	89.272	89.322	89.649	89.71	89.863	89.981	90.302	90.501	90.618	90.791	90.78	91.025	91.126
586	Pakistan	69.138	69.976	70.432	70.872	71.401	71.776	72.286	72.664	72.971	73.203	73.653	74.075	74.413	74.697	74.868	75.1	75.39	75.803	76.001	76.382	76.548	76.958	77.03	77.25	77.723	78.21	78.224	78.358	78.634	78.698	78.934	79.329	79.338	79.63	79.931	80.05	80.444	80.757	80.878	80.922	81.425	81.586	81.948	82.19	82.508	82.475	82.62	82.774	82.976	83.232	83.209	83.463	83.667	83.646	84.027	84.071	84.145	84.497	84.66	84.841	85.089	85.244	85.484	85.572	85.87	86.113	86.343	86.401	86.677	87.011	87.061	87.226	87.53	87.572	87.856	88.06	88.126
144	Sri Lanka	78.701	79.294	79.708	80.124	80.597	80.919	81.298	81.581	81.876	82.179	82.486	82.837	83.183	83.378	83.692	84.061	84.417	84.541	84.747	84.994	85.132	85.474	85.705	85.818	86.019	86.35	86.425	86.515	86.754	86.95	87.104	87.264	87.473	87.696	87.871	88.057	88.223	88.467	88.765	88.924	89.229	89.274	89.567	89.768	89.888	90.184	90.585	90.748	90.918	91.232	91.182	91.488	91.575	91.823	91.975	92.248	92.414	92.488	92.825	92.955	93.232	93.586	93.631	93.842	93.884	93.995	94.082	94.21	94.384	94.66	94.735	94.99	95.303	95.45	95.795	95.828	95.823
920	South-Eastern Asia	72.994	73.402	73.713	74.08	74.368	74.654	74.852	75.15	75.402	75.591	75.842	76.07	76.321	76.575	76.847	77.025	77.18	77.375	77.556	77.775	78.047	78.226	78.388	78.496	78.788	78.945	79.07	79.209	79.442	79.619	79.795	79.992	80.184	80.429	80.614	80.848	80.921	81.082	81.264	81.402	81.554	81.735	81.966	82.105	82.309	82.475	82.629	82.846	82.976	83.1	83.188	83.314	83.504	83.636	83.754	83.938	84.159	84.202	84.347	84.566	84.693	84.878	85.074	85.163	85.387	85.51	85.614	85.676	85.889	85.976	86.054	86.318	86.439	86.558	86.67	86.816	86.96
96	Brunei Darussalam	76.602	77.247	77.705	78.129	78.55	78.912	79.278	79.602	79.969	80.331	80.698	80.89	81.325	81.56	81.741	82.145	82.459	82.733	83.096	83.188	83.466	83.853	84.062	84.151	84.522	84.592	84.816	84.989	85.246	85.484	85.573	85.775	85.82	86.094	86.346	86.621	86.853	87.003	87.146	87.39	87.604	87.696	87.846	88.065	88.28	88.348	88.555	88.628	88.829	88.989	89.119	89.268	89.497	89.847	89.996	90.205	90.296	90.411	90.561	90.787	91.02	91.264	91.432	91.26	91.512	91.537	91.936	92.001	92.039	92.24	92.497	92.629	92.834	93.012	93.125	93.248	93.289
116	Cambodia	72.096	72.856	73.334	73.911	74.35	74.773	75.24	75.627	75.94	76.172	76.64	76.952	77.351	77.499	77.878	78.132	78.373	78.479	79.066	79.191	79.298	79.545	79.791	80.346	80.475	80.704	81.102	81.348	81.486	81.692	81.978	82.313	82.474	82.624	82.933	83.042	83.384	83.55	83.756	83.994	84.227	84.309	84.355	84.393	84.848	84.916	85.024	85.322	85.436	85.448	85.465	85.826	85.823	86.106	86.104	86.174	86.364	86.446	86.67	86.764	86.918	86.958	87.22	87.419	87.634	87.926	87.913	87.899	88.021	88.213	88.339	88.462	88.59	88.741	88.73	88.818	89.038
360	Indonesia	72.542	73.214	73.722	74.104	74.672	74.962	75.301	75.743	76.124	76.382	76.634	76.96	77.258	77.535	77.682	77.939	78.2	78.477	78.881	79.219	79.343	79.646	79.754	79.902	80.399	80.637	80.728	80.836	81.078	81.174	81.34	81.649	82.082	82.261	82.559	82.797	82.91	83.056	83.427	83.663	83.763	84.032	84.198	84.387	84.792	84.866	84.993	85.159	85.348	85.667	85.656	85.873	86.165	86.318	86.586	86.825	86.781	86.928	87.233	87.303	87.524	87.811	87.739	88.133	88.24	88.496	88.501	88.664	88.942	89.057	89.166	89.37	89.634	89.713	89.752	90.072	90.144
418	Lao People's Democratic Republic	70.639	71.413	72.015	72.429	72.973	73.463	73.94	74.257	74.714	75.15	75.373	75.824	76.189	76.484	76.792	77.096	77.461	77.868	78.325	78.405	78.834	78.959	79.181	79.727	80.018	80.222	80.396	80.65	80.883	81.129	81.37	81.598	81.772	82.068	82.352	82.621	82.807	83.02	83.302	83.382	83.821	83.995	84.172	84.234	84.44	84.528	84.634	84.808	84.993	85.224	85.344	85.458	85.865	85.932	85.988	86.158	86.389	86.554	86.616	86.908	86.948	87.075	87.123	87.009	87.213	87.126	87.337	87.471	87.836	87.89	88.163	88.323	88.387	88.677	88.587	88.752	88.925
