country_code	country	2024	2025	2026	2027	2028	2029	2030	2031	2032	2033	2034	2035	2036	2037	2038	2039	2040	2041	2042	2043	2044	2045	2046	2047	2048	2049	2050	2051	2052	2053	2054	2055	2056	2057	2058	2059	2060	2061	2062	2063	2064	2065	2066	2067	2068	2069	2070	2071	2072	2073	2074	2075	2076	2077	2078	2079	2080	2081	2082	2083	2084	2085	2086	2087	2088	2089	2090	2091	2092	2093	2094	2095	2096	2097	2098	2099	2100
288	Ghana	62.352	62.125	62	61.871	61.818	61.801	61.759	61.791	61.737	61.789	61.786	61.772	61.845	61.761	61.863	61.843	61.852	61.918	62.007	62.047	62.046	62.088	62.072	62.163	62.243	62.238	62.281	62.346	62.405	62.486	62.602	62.617	62.664	62.662	62.741	62.768	62.78	62.881	62.982	63.023	63.076	63.085	63.16	63.231	63.251	63.326	63.433	63.512	63.597	63.638	63.693	63.76	63.816	63.899	63.958	64.022	64.03	64.166	64.154	64.229	64.232	64.262	64.34	64.394	64.444	64.472	64.538	64.598	64.691	64.745	64.878	64.855	64.863	64.969	65.131	65.245	65.322
324	Guinea	58.603	58.333	58.151	58.013	57.923	57.844	57.773	57.737	57.702	57.626	57.657	57.699	57.737	57.74	57.77	57.704	57.742	57.763	57.791	57.794	57.762	57.772	57.865	57.888	57.872	57.924	57.898	57.992	58.057	58.064	58.04	58.087	58.102	58.045	58.113	58.242	58.249	58.221	58.296	58.398	58.376	58.448	58.471	58.544	58.652	58.664	58.647	58.769	58.764	58.78	58.897	58.885	58.945	59.031	59.062	59.14	59.175	59.213	59.218	59.302	59.324	59.385	59.421	59.434	59.404	59.48	59.502	59.637	59.661	59.766	59.806	59.812	59.826	59.861	59.949	59.972	60
624	Guinea-Bissau	60.845	60.584	60.434	60.327	60.229	60.178	60.162	60.112	60.099	60.08	60.098	60.032	60.036	60.08	60.092	60.081	60.115	60.068	60.164	60.209	60.217	60.308	60.321	60.316	60.312	60.361	60.376	60.469	60.504	60.581	60.529	60.581	60.58	60.612	60.647	60.69	60.716	60.84	60.837	60.941	60.944	60.951	60.968	61.037	61.159	61.171	61.234	61.338	61.402	61.427	61.483	61.426	61.56	61.63	61.645	61.76	61.751	61.802	61.753	61.862	61.878	62.01	62.023	62.107	62.199	62.166	62.241	62.247	62.286	62.359	62.414	62.431	62.469	62.469	62.647	62.648	62.717
430	Liberia	60.017	59.696	59.518	59.407	59.279	59.159	59.09	59.048	58.984	58.974	58.894	58.91	58.87	58.813	58.854	58.806	58.839	58.884	58.855	58.91	58.869	58.95	58.975	58.906	58.996	59.048	59.122	59.05	59.071	59.069	59.144	59.167	59.169	59.194	59.142	59.18	59.211	59.229	59.258	59.37	59.4	59.45	59.475	59.496	59.482	59.522	59.581	59.622	59.682	59.747	59.827	59.857	59.887	59.896	59.905	59.939	60.02	59.943	59.974	60.035	60.035	60.008	60.115	60.069	60.172	60.186	60.275	60.342	60.314	60.392	60.377	60.45	60.483	60.589	60.68	60.78	60.763
466	Mali	58.203	57.999	57.866	57.728	57.658	57.662	57.638	57.644	57.626	57.662	57.676	57.738	57.77	57.816	57.804	57.875	57.882	58.032	58.058	58.134	58.196	58.284	58.314	58.372	58.43	58.472	58.564	58.574	58.644	58.68	58.694	58.769	58.759	58.815	58.867	58.925	58.98	59.046	59.077	59.082	59.184	59.242	59.283	59.284	59.408	59.409	59.515	59.615	59.723	59.718	59.8	59.832	59.905	59.951	59.997	60.017	60.043	60.117	60.154	60.171	60.237	60.263	60.304	60.365	60.345	60.433	60.446	60.532	60.6	60.674	60.789	60.785	60.799	60.841	60.899	60.958	61.065
478	Mauritania	65.759	65.585	65.475	65.387	65.412	65.401	65.443	65.395	65.41	65.47	65.487	65.513	65.602	65.656	65.708	65.764	65.821	65.843	65.922	65.994	66.03	66.089	66.11	66.171	66.249	66.378	66.438	66.537	66.65	66.647	66.75	66.851	66.897	67.053	67.103	67.092	67.165	67.269	67.371	67.387	67.516	67.61	67.74	67.799	67.9	68.015	68.08	68.185	68.295	68.363	68.478	68.539	68.634	68.772	68.823	68.957	69.001	69.084	69.191	69.277	69.371	69.473	69.542	69.598	69.804	69.868	70.003	70.121	70.261	70.353	70.498	70.615	70.728	70.843	70.98	71.082	71.118
562	Niger	59.444	59.205	59.117	59.058	59.023	59.002	59.062	59.054	59.074	59.095	59.177	59.264	59.33	59.351	59.388	59.498	59.54	59.619	59.722	59.816	59.918	59.951	60.001	60.054	60.086	60.188	60.243	60.372	60.439	60.442	60.649	60.735	60.762	60.822	60.855	60.873	60.983	61.048	61.102	61.127	61.264	61.33	61.363	61.452	61.575	61.573	61.688	61.735	61.725	61.803	61.909	61.93	61.936	61.996	62.084	62.164	62.252	62.277	62.365	62.347	62.383	62.475	62.547	62.594	62.7	62.706	62.797	62.864	62.925	63.034	63.039	63.006	63.139	63.114	63.139	63.289	63.312
566	Nigeria	53.183	52.832	52.599	52.442	52.297	52.19	52.048	52.002	51.983	51.892	51.826	51.829	51.846	51.777	51.693	51.728	51.805	51.737	51.74	51.802	51.75	51.773	51.787	51.775	51.778	51.781	51.777	51.859	51.835	51.831	51.954	51.953	52.038	52.026	52.116	52.185	52.177	52.209	52.254	52.185	52.304	52.346	52.326	52.379	52.323	52.425	52.484	52.562	52.605	52.629	52.68	52.743	52.771	52.837	52.85	52.923	52.944	53.019	53.034	53.054	53.116	53.174	53.214	53.349	53.397	53.481	53.501	53.584	53.572	53.704	53.73	53.74	53.858	53.998	53.904	53.961	53.955
654	Saint Helena	73.329	73.174	73.105	73.061	73.069	73.065	73.107	73.121	73.128	73.208	73.233	73.304	73.339	73.405	73.477	73.553	73.592	73.687	73.807	73.881	73.937	74.046	74.177	74.215	74.343	74.442	74.519	74.66	74.786	74.93	75.053	75.199	75.309	75.469	75.551	75.715	75.757	75.892	76.023	76.097	76.231	76.367	76.542	76.616	76.727	76.866	76.961	77.121	77.242	77.378	77.506	77.626	77.738	77.905	78.044	78.153	78.297	78.409	78.501	78.628	78.766	78.872	79.012	79.131	79.255	79.338	79.496	79.536	79.679	79.814	79.883	79.976	80.062	80.132	80.202	80.289	80.344
686	Senegal	66.063	65.888	65.811	65.732	65.784	65.744	65.808	65.83	65.845	65.882	65.956	66.065	66.076	66.121	66.221	66.318	66.336	66.407	66.446	66.482	66.548	66.597	66.686	66.75	66.818	66.849	66.863	66.986	67.059	67.103	67.132	67.213	67.268	67.298	67.307	67.388	67.46	67.493	67.563	67.631	67.768	67.832	67.914	67.971	68.048	68.127	68.2	68.227	68.299	68.403	68.482	68.542	68.59	68.661	68.749	68.824	68.898	68.971	69.033	69.156	69.161	69.258	69.307	69.423	69.461	69.562	69.675	69.797	69.902	69.975	70.107	70.209	70.36	70.402	70.536	70.657	70.761
694	Sierra Leone	59.202	58.964	58.827	58.741	58.654	58.589	58.559	58.517	58.528	58.53	58.563	58.555	58.543	58.62	58.585	58.601	58.546	58.596	58.635	58.737	58.744	58.746	58.817	58.814	58.867	58.947	58.941	58.965	59.036	59.027	59.121	59.125	59.204	59.2	59.302	59.398	59.39	59.486	59.544	59.586	59.672	59.749	59.753	59.772	59.792	59.828	59.868	60.003	60.034	60.117	60.151	60.105	60.212	60.335	60.353	60.401	60.42	60.513	60.569	60.598	60.659	60.777	60.851	60.916	60.974	61.054	61.126	61.207	61.218	61.324	61.377	61.379	61.409	61.487	61.594	61.658	61.698
768	Togo	61.665	61.379	61.215	61.048	60.923	60.872	60.865	60.81	60.76	60.753	60.771	60.725	60.769	60.76	60.736	60.696	60.696	60.769	60.81	60.79	60.744	60.84	60.843	60.821	60.905	60.927	60.929	60.919	60.952	60.966	61.061	61.133	61.097	61.094	61.203	61.202	61.266	61.272	61.296	61.365	61.36	61.377	61.478	61.472	61.551	61.642	61.666	61.722	61.743	61.762	61.816	61.88	61.891	61.93	61.984	62.031	62.08	62.112	62.139	62.16	62.235	62.328	62.362	62.424	62.474	62.53	62.622	62.635	62.611	62.699	62.719	62.788	62.928	62.975	63.044	63.043	63.085
935	Asia	71.837	71.935	72.199	72.294	72.375	72.501	72.655	72.754	72.882	72.986	73.153	73.263	73.36	73.432	73.59	73.774	73.907	74.034	74.174	74.272	74.408	74.541	74.675	74.803	74.906	75.034	75.168	75.298	75.353	75.495	75.636	75.728	75.878	76.047	76.16	76.246	76.364	76.554	76.627	76.755	76.882	77.024	77.131	77.222	77.354	77.492	77.585	77.697	77.845	78.004	78.032	78.119	78.208	78.265	78.355	78.518	78.602	78.76	78.858	78.996	79.109	79.247	79.415	79.517	79.677	79.705	79.883	79.995	80.12	80.231	80.294	80.442	80.55	80.664	80.732	80.84	80.822
5500	Central Asia	68.959	68.92	68.887	68.927	68.948	69.036	69.028	69.067	69.116	69.142	69.245	69.356	69.424	69.466	69.496	69.58	69.642	69.76	69.821	69.933	70.026	70.124	70.193	70.305	70.362	70.47	70.507	70.581	70.714	70.786	70.845	71.011	71.099	71.311	71.425	71.628	71.696	71.755	71.906	72.031	72.16	72.258	72.304	72.48	72.607	72.67	72.801	72.893	72.984	73.151	73.292	73.43	73.486	73.645	73.862	73.946	74.051	74.112	74.196	74.347	74.466	74.641	74.765	74.894	75.049	75.124	75.148	75.279	75.462	75.658	75.657	75.83	75.992	76.113	76.235	76.41	76.508
398	Kazakhstan	69.506	69.327	69.208	69.16	69.156	69.135	69.146	69.175	69.215	69.259	69.29	69.315	69.408	69.437	69.505	69.551	69.648	69.732	69.782	69.823	69.916	69.976	70.07	70.182	70.294	70.383	70.435	70.566	70.658	70.778	70.839	70.967	71.064	71.177	71.276	71.384	71.504	71.725	71.804	71.884	72.001	72.085	72.227	72.393	72.498	72.656	72.767	72.861	72.933	73.099	73.234	73.339	73.492	73.657	73.809	73.972	74.16	74.275	74.416	74.534	74.678	74.819	74.915	75.136	75.229	75.375	75.554	75.704	75.833	75.932	76.091	76.283	76.435	76.518	76.697	76.862	76.974
417	Kyrgyzstan	67.461	67.232	67.089	66.984	66.939	66.884	66.826	66.807	66.802	66.797	66.824	66.814	66.844	66.887	66.887	66.947	67.011	67.059	67.073	67.146	67.225	67.244	67.314	67.379	67.418	67.486	67.638	67.641	67.698	67.759	67.804	67.906	68.004	68.109	68.158	68.287	68.322	68.472	68.558	68.677	68.799	68.859	69.021	69.14	69.242	69.32	69.467	69.595	69.68	69.81	69.924	70.069	70.144	70.24	70.391	70.408	70.624	70.691	70.785	70.951	71.011	71.184	71.34	71.416	71.607	71.787	71.832	72.004	72.228	72.296	72.44	72.646	72.695	72.816	72.947	73.071	73.221
762	Tajikistan	68.808	68.545	68.38	68.262	68.131	68.095	68.097	68.055	68.001	67.941	67.92	67.92	67.928	67.939	67.914	67.916	67.942	67.937	67.93	67.977	67.976	68.008	68.06	68.05	68.08	68.118	68.177	68.284	68.266	68.231	68.324	68.33	68.458	68.494	68.516	68.53	68.568	68.643	68.735	68.816	68.87	68.909	69	69.071	69.105	69.218	69.325	69.382	69.439	69.516	69.541	69.634	69.721	69.886	69.966	70.056	70.095	70.192	70.353	70.47	70.564	70.577	70.625	70.619	70.787	70.781	70.864	71.013	71.225	71.206	71.28	71.438	71.523	71.661	71.786	71.869	71.954
795	Turkmenistan	66.128	65.846	65.727	65.632	65.56	65.496	65.432	65.356	65.311	65.33	65.303	65.287	65.292	65.266	65.301	65.256	65.264	65.337	65.386	65.373	65.425	65.446	65.492	65.441	65.46	65.497	65.506	65.609	65.6	65.666	65.756	65.842	65.841	65.922	65.918	66.018	66.043	66.068	66.077	66.098	66.205	66.282	66.34	66.427	66.484	66.539	66.679	66.681	66.787	66.855	66.945	67.037	67.202	67.236	67.308	67.381	67.365	67.485	67.598	67.676	67.773	67.873	67.952	68.019	68.098	68.18	68.273	68.401	68.522	68.615	68.639	68.79	68.91	68.92	69.042	69.145	69.254
860	Uzbekistan	68.722	68.482	68.309	68.185	68.125	68.082	68.007	67.979	67.96	67.899	67.939	67.925	67.922	67.934	67.945	67.957	67.975	68.02	68.075	68.067	68.131	68.178	68.227	68.302	68.278	68.295	68.361	68.408	68.413	68.485	68.489	68.581	68.714	68.85	68.876	68.874	68.951	69.023	69.125	69.159	69.238	69.353	69.431	69.572	69.62	69.674	69.76	69.894	70.002	70.128	70.186	70.292	70.336	70.408	70.495	70.546	70.685	70.752	70.848	71.046	71.213	71.374	71.482	71.613	71.707	71.888	71.995	72.171	72.279	72.414	72.513	72.658	72.797	72.853	73.01	73.162	73.318
906	Eastern Asia	75.225	75.38	75.874	75.905	75.977	76.046	76.058	76.166	76.308	76.378	76.499	76.568	76.738	76.814	76.985	77.238	77.277	77.415	77.49	77.647	77.788	77.855	78.005	78.119	78.289	78.505	78.614	78.822	78.858	79.056	79.168	79.415	79.621	79.758	79.879	80.092	80.263	80.418	80.51	80.689	80.806	80.94	81.065	81.173	81.238	81.296	81.52	81.562	81.753	81.754	81.931	82.019	82.068	82.235	82.337	82.52	82.68	82.775	82.963	82.961	83.104	83.176	83.246	83.212	83.372	83.557	83.632	83.746	83.763	83.987	84.111	84.058	84.327	84.354	84.391	84.446	84.405
156	China	74.328	74.462	75.01	75.079	75.123	75.215	75.324	75.436	75.523	75.649	75.768	75.916	76.032	76.154	76.299	76.453	76.58	76.731	76.886	77.069	77.197	77.311	77.5	77.632	77.784	77.943	78.07	78.238	78.4	78.606	78.748	78.928	79.132	79.315	79.414	79.585	79.759	79.928	80.039	80.226	80.339	80.479	80.634	80.703	80.829	80.947	81.072	81.215	81.301	81.368	81.52	81.67	81.686	81.812	81.918	82.041	82.082	82.191	82.297	82.366	82.488	82.58	82.637	82.723	82.794	82.8	82.91	83.004	83.072	83.155	83.258	83.361	83.458	83.518	83.584	83.689	83.714
344	China, Hong Kong SAR	82.25	82.07	81.985	81.916	81.854	81.849	81.84	81.825	81.815	81.825	81.875	81.863	81.877	81.906	81.971	81.967	81.987	82.029	82.082	82.136	82.166	82.217	82.236	82.268	82.368	82.403	82.45	82.462	82.517	82.548	82.56	82.649	82.737	82.773	82.852	82.818	82.884	82.945	83.023	83.04	83.153	83.207	83.307	83.316	83.419	83.477	83.529	83.62	83.61	83.722	83.72	83.869	83.909	83.975	84.048	84.097	84.162	84.264	84.298	84.346	84.399	84.531	84.555	84.612	84.744	84.796	84.85	84.941	84.964	85.034	85.098	85.144	85.246	85.293	85.386	85.439	85.528
446	China, Macao SAR	80.446	80.422	80.456	80.508	80.573	80.651	80.707	80.755	80.835	80.92	80.95	80.98	81.079	81.154	81.193	81.292	81.36	81.406	81.462	81.578	81.604	81.661	81.733	81.792	81.863	81.941	82.013	82.063	82.095	82.132	82.192	82.243	82.309	82.401	82.452	82.487	82.554	82.661	82.709	82.772	82.833	82.885	82.983	83.026	83.084	83.129	83.198	83.277	83.292	83.394	83.447	83.529	83.616	83.69	83.756	83.795	83.874	83.881	83.944	84.04	84.029	84.128	84.217	84.262	84.32	84.383	84.491	84.547	84.647	84.681	84.725	84.772	84.892	85.006	85.066	85.12	85.204
158	China, Taiwan Province of China	77.236	77.18	77.232	77.275	77.346	77.431	77.526	77.647	77.759	77.891	78.053	78.151	78.261	78.395	78.507	78.617	78.741	78.872	79.01	79.2	79.281	79.396	79.488	79.608	79.705	79.825	79.951	80.039	80.136	80.251	80.355	80.453	80.579	80.626	80.722	80.824	80.901	80.961	81.026	81.088	81.216	81.25	81.37	81.418	81.49	81.568	81.638	81.688	81.765	81.836	81.939	81.994	82.04	82.1	82.176	82.177	82.268	82.366	82.406	82.524	82.63	82.694	82.766	82.821	82.88	82.968	82.993	83.055	83.131	83.197	83.319	83.331	83.418	83.48	83.538	83.589	83.706
408	Dem. People's Republic of Korea	70.731	70.472	70.322	70.196	70.111	70.031	69.985	69.965	69.943	69.902	69.893	69.893	69.907	69.918	69.946	69.964	69.987	69.928	70.008	69.997	70.036	70.077	70.107	70.17	70.224	70.271	70.322	70.36	70.404	70.474	70.485	70.58	70.606	70.66	70.752	70.856	70.899	70.985	71.048	71.07	71.159	71.245	71.272	71.384	71.52	71.554	71.613	71.708	71.836	71.945	71.98	72.097	72.194	72.228	72.393	72.443	72.591	72.715	72.825	72.929	73.089	73.212	73.276	73.448	73.554	73.635	73.759	73.872	73.99	74.064	74.22	74.315	74.418	74.621	74.703	74.849	75.032
392	Japan	81.109	80.959	80.883	80.839	80.814	80.791	80.81	80.829	80.878	80.889	80.896	80.922	80.987	81.026	81.087	81.144	81.198	81.213	81.26	81.332	81.379	81.421	81.461	81.578	81.647	81.718	81.77	81.82	81.858	81.938	81.983	82.097	82.155	82.206	82.276	82.353	82.395	82.446	82.522	82.604	82.664	82.744	82.789	82.884	82.968	83.069	83.127	83.221	83.322	83.363	83.4	83.467	83.555	83.65	83.711	83.786	83.866	83.956	84.016	84.086	84.156	84.251	84.288	84.351	84.435	84.524	84.556	84.702	84.719	84.807	84.872	84.968	85.091	85.11	85.186	85.233	85.293
496	Mongolia	66.668	66.57	66.572	66.59	66.641	66.72	66.844	66.944	67.053	67.166	67.268	67.38	67.524	67.64	67.764	67.93	68.078	68.227	68.334	68.487	68.601	68.798	68.991	69.16	69.305	69.446	69.603	69.772	69.924	70.095	70.256	70.427	70.575	70.715	70.892	71.064	71.247	71.41	71.604	71.757	71.923	72.142	72.287	72.526	72.676	72.814	72.983	73.154	73.333	73.519	73.702	73.882	74.115	74.263	74.458	74.692	74.883	75.154	75.278	75.469	75.716	75.856	76.029	76.233	76.419	76.617	76.822	76.965	77.094	77.314	77.454	77.654	77.82	78.008	78.124	78.308	78.441
410	Republic of Korea	80.599	80.397	80.294	80.243	80.195	80.161	80.155	80.175	80.169	80.208	80.197	80.219	80.286	80.303	80.282	80.379	80.403	80.424	80.468	80.538	80.578	80.618	80.68	80.775	80.74	80.835	80.866	80.898	80.942	81	81.059	81.083	81.144	81.235	81.278	81.346	81.365	81.448	81.485	81.552	81.612	81.691	81.733	81.798	81.833	81.839	81.877	81.963	82.006	82.068	82.102	82.182	82.259	82.366	82.394	82.473	82.583	82.622	82.697	82.732	82.774	82.861	82.873	83.006	83.062	83.128	83.207	83.2	83.281	83.373	83.473	83.537	83.618	83.733	83.787	83.875	83.888
5501	Southern Asia	69.646	69.619	69.627	69.612	69.668	69.757	69.827	69.914	69.981	70.032	70.07	70.203	70.318	70.484	70.621	70.759	70.849	70.984	70.911	71.11	71.168	71.244	71.426	71.488	71.615	71.782	71.883	72.064	72.21	72.358	72.443	72.502	72.691	72.881	72.973	72.99	73.126	73.374	73.575	73.622	73.859	73.916	73.998	74.013	74.182	74.266	74.43	74.543	74.55	74.733	74.76	74.904	75.014	75.011	75.155	75.293	75.399	75.6	75.625	75.788	76.013	76.102	76.307	76.464	76.532	76.668	76.87	76.985	77.121	77.335	77.422	77.638	77.701	77.806	78.036	78.102	78.062
4	Afghanistan	63.74	63.58	63.494	63.459	63.429	63.513	63.497	63.533	63.532	63.587	63.64	63.733	63.791	63.876	63.906	63.945	63.994	64.063	64.096	64.136	64.211	64.312	64.34	64.444	64.475	64.485	64.483	64.593	64.614	64.665	64.732	64.781	64.847	64.897	64.953	65.048	65.094	65.15	65.184	65.263	65.393	65.411	65.449	65.498	65.504	65.555	65.66	65.672	65.7	65.841	65.856	65.952	66.034	66.057	66.136	66.147	66.199	66.224	66.319	66.383	66.479	66.545	66.566	66.593	66.652	66.721	66.778	66.758	66.852	66.945	66.986	67.03	67.076	67.156	67.196	67.291	67.415
50	Bangladesh	72.482	72.381	72.391	72.456	72.508	72.556	72.634	72.71	72.809	72.964	73.046	73.175	73.291	73.447	73.569	73.736	73.873	73.991	74.14	74.272	74.41	74.604	74.714	74.908	75.062	75.223	75.349	75.445	75.637	75.771	75.93	76.088	76.274	76.473	76.61	76.828	76.97	77.14	77.297	77.433	77.655	77.807	77.955	78.106	78.308	78.476	78.651	78.85	79.004	79.192	79.403	79.578	79.75	79.92	80.054	80.252	80.418	80.519	80.73	80.878	80.997	81.13	81.304	81.408	81.559	81.716	81.837	82.002	82.087	82.254	82.397	82.505	82.584	82.75	82.86	82.919	83.034
64	Bhutan	70.708	70.601	70.608	70.608	70.659	70.717	70.809	70.917	71.015	71.08	71.145	71.265	71.362	71.502	71.623	71.751	71.912	72.035	72.133	72.256	72.36	72.507	72.62	72.747	72.895	73.043	73.216	73.315	73.46	73.623	73.721	73.917	74.084	74.212	74.335	74.5	74.632	74.82	74.901	75.07	75.244	75.357	75.537	75.701	75.833	75.963	76.158	76.302	76.472	76.677	76.848	76.992	77.11	77.302	77.443	77.592	77.769	77.981	78.134	78.245	78.425	78.619	78.76	78.826	79.069	79.23	79.39	79.6	79.716	79.878	80.037	80.217	80.32	80.478	80.576	80.705	80.875
356	India	69.848	69.704	69.661	69.617	69.654	69.692	69.735	69.763	69.845	69.908	69.98	70.016	70.062	70.17	70.275	70.326	70.366	70.454	70.552	70.649	70.728	70.866	70.974	71.093	71.186	71.251	71.378	71.471	71.546	71.642	71.714	71.821	71.934	72.078	72.139	72.302	72.426	72.512	72.644	72.793	72.95	73.036	73.196	73.304	73.439	73.568	73.671	73.808	73.973	74.22	74.284	74.439	74.527	74.65	74.796	74.956	75.043	75.171	75.292	75.504	75.647	75.828	75.964	76.114	76.257	76.414	76.625	76.707	76.901	77.063	77.19	77.356	77.569	77.734	77.801	77.974	78.076
364	Iran (Islamic Republic of)	75.274	75.152	75.127	75.16	75.151	75.222	75.304	75.396	75.527	75.625	75.741	75.878	75.933	76.041	76.177	76.317	76.409	76.501	76.696	76.833	76.934	77.094	77.234	77.391	77.576	77.692	77.825	77.977	78.136	78.281	78.414	78.578	78.696	78.882	79.01	79.173	79.367	79.492	79.642	79.766	79.973	80.077	80.248	80.423	80.546	80.74	80.901	81.086	81.24	81.324	81.485	81.618	81.737	81.864	81.968	82.149	82.28	82.391	82.515	82.649	82.698	82.821	82.919	83.019	83.099	83.13	83.235	83.327	83.43	83.51	83.555	83.638	83.762	83.806	83.933	83.996	84.07
462	Maldives	79.306	79.268	79.278	79.36	79.443	79.564	79.703	79.824	79.952	80.096	80.24	80.396	80.519	80.696	80.837	81.002	81.18	81.351	81.497	81.654	81.787	81.922	82.055	82.185	82.319	82.418	82.5	82.643	82.763	82.889	82.966	83.085	83.196	83.276	83.389	83.469	83.57	83.679	83.728	83.793	83.889	83.971	84.032	84.151	84.168	84.254	84.329	84.364	84.442	84.513	84.552	84.598	84.664	84.703	84.732	84.847	84.888	84.904	84.99	85.015	85.097	85.183	85.207	85.273	85.279	85.374	85.437	85.516	85.547	85.568	85.647	85.679	85.733	85.784	85.791	85.848	85.915
524	Nepal	68.17	68.032	67.999	67.978	68.007	68.016	68.073	68.145	68.188	68.278	68.287	68.374	68.442	68.567	68.634	68.699	68.791	68.894	68.956	69.034	69.05	69.11	69.224	69.303	69.377	69.468	69.546	69.594	69.658	69.78	69.914	70.013	70.103	70.185	70.263	70.382	70.474	70.568	70.706	70.839	70.948	71.017	71.138	71.272	71.332	71.457	71.558	71.628	71.701	71.842	71.916	72.032	72.149	72.268	72.384	72.528	72.682	72.802	72.921	73.045	73.153	73.25	73.383	73.515	73.622	73.734	73.894	74.03	74.207	74.302	74.482	74.685	74.816	74.942	75.054	75.154	75.331
586	Pakistan	64.511	64.244	64.066	63.931	63.854	63.787	63.734	63.693	63.638	63.672	63.657	63.647	63.71	63.67	63.682	63.701	63.722	63.78	63.764	63.816	63.834	63.837	63.868	63.927	63.997	64.065	64.073	64.044	64.03	64.161	64.153	64.237	64.319	64.331	64.353	64.383	64.481	64.53	64.588	64.654	64.767	64.745	64.809	64.894	64.885	65.033	65.071	65.097	65.151	65.264	65.331	65.31	65.432	65.512	65.545	65.638	65.67	65.792	65.896	65.924	66.057	66.134	66.195	66.297	66.331	66.427	66.55	66.622	66.693	66.774	66.854	67.027	66.975	67.115	67.121	67.238	67.39
144	Sri Lanka	73.741	73.64	73.609	73.613	73.685	73.714	73.785	73.82	73.906	73.938	74.023	74.111	74.232	74.349	74.451	74.549	74.693	74.851	74.966	75.049	75.173	75.336	75.432	75.582	75.715	75.868	76.018	76.137	76.281	76.398	76.555	76.717	76.845	77.007	77.182	77.371	77.509	77.669	77.819	77.991	78.153	78.304	78.448	78.578	78.716	78.899	78.952	79.121	79.325	79.433	79.594	79.737	79.857	80.034	80.168	80.265	80.364	80.458	80.544	80.619	80.758	80.88	80.992	81.113	81.234	81.331	81.407	81.504	81.595	81.696	81.712	81.857	81.929	82.016	82.11	82.21	82.28
920	South-Eastern Asia	68.898	68.88	68.876	68.966	69.03	69.055	69.162	69.254	69.351	69.429	69.533	69.619	69.685	69.824	69.889	69.993	70.093	70.195	70.26	70.339	70.49	70.553	70.666	70.774	70.862	70.914	71.012	71.048	71.126	71.253	71.332	71.502	71.683	71.815	71.876	71.959	72.091	72.193	72.342	72.433	72.573	72.598	72.785	72.802	72.959	73.019	73.111	73.116	73.115	73.326	73.445	73.566	73.647	73.71	73.884	74	74.126	74.274	74.372	74.473	74.585	74.766	74.815	74.99	75.132	75.376	75.493	75.61	75.812	75.841	75.909	76.034	76.187	76.308	76.476	76.64	76.678
96	Brunei Darussalam	72.713	72.552	72.46	72.332	72.318	72.303	72.33	72.359	72.35	72.353	72.417	72.451	72.49	72.559	72.616	72.662	72.71	72.826	72.935	72.983	73.076	73.125	73.235	73.302	73.395	73.44	73.531	73.674	73.766	73.837	73.961	74.067	74.15	74.248	74.333	74.486	74.623	74.737	74.824	74.923	74.972	75.088	75.235	75.425	75.496	75.683	75.802	75.935	76.056	76.155	76.282	76.412	76.474	76.591	76.806	76.893	77.085	77.174	77.324	77.422	77.665	77.827	77.94	78.07	78.153	78.289	78.529	78.619	78.822	78.926	79.109	79.208	79.339	79.495	79.616	79.709	79.833
116	Cambodia	67.275	67.039	66.889	66.803	66.744	66.618	66.628	66.606	66.583	66.583	66.567	66.534	66.565	66.58	66.589	66.625	66.616	66.572	66.592	66.633	66.679	66.724	66.762	66.824	66.853	66.884	66.884	66.927	66.916	66.966	66.952	67.044	67.066	67.097	67.147	67.235	67.264	67.323	67.346	67.395	67.443	67.489	67.572	67.608	67.706	67.748	67.853	67.874	67.962	68.006	68.069	68.136	68.253	68.312	68.463	68.45	68.507	68.623	68.689	68.823	68.884	68.954	69.048	69.102	69.19	69.24	69.334	69.518	69.548	69.592	69.746	69.872	69.947	70.029	70.156	70.266	70.35
360	Indonesia	68.281	68.039	67.882	67.771	67.776	67.666	67.633	67.644	67.609	67.586	67.57	67.606	67.625	67.674	67.679	67.659	67.731	67.72	67.748	67.766	67.833	67.865	67.937	68.01	68.033	68.032	68.1	68.167	68.211	68.28	68.29	68.364	68.436	68.454	68.475	68.562	68.632	68.728	68.775	68.86	68.931	68.968	68.997	69.08	69.158	69.148	69.227	69.333	69.338	69.436	69.548	69.654	69.712	69.831	69.963	70.014	70.11	70.149	70.299	70.489	70.516	70.619	70.807	70.864	70.905	71.067	71.14	71.266	71.358	71.495	71.574	71.741	71.842	71.941	72.019	72.091	72.227
418	Lao People's Democratic Republic	66.091	65.932	65.881	65.866	65.84	65.865	65.95	65.972	65.996	66.076	66.122	66.162	66.25	66.311	66.408	66.437	66.528	66.613	66.593	66.694	66.767	66.834	66.906	66.984	67.04	67.116	67.129	67.175	67.23	67.353	67.424	67.507	67.566	67.615	67.605	67.71	67.741	67.911	67.983	68.059	68.093	68.201	68.256	68.345	68.407	68.508	68.568	68.723	68.752	68.902	68.974	69.081	69.067	69.208	69.252	69.32	69.43	69.515	69.657	69.721	69.745	69.843	69.907	69.991	70.112	70.228	70.426	70.498	70.634	70.736	70.83	70.952	71.019	71.148	71.245	71.326	71.434
