country_code	country	2024	2025	2026	2027	2028	2029	2030	2031	2032	2033	2034	2035	2036	2037	2038	2039	2040	2041	2042	2043	2044	2045	2046	2047	2048	2049	2050	2051	2052	2053	2054	2055	2056	2057	2058	2059	2060	2061	2062	2063	2064	2065	2066	2067	2068	2069	2070	2071	2072	2073	2074	2075	2076	2077	2078	2079	2080	2081	2082	2083	2084	2085	2086	2087	2088	2089	2090	2091	2092	2093	2094	2095	2096	2097	2098	2099	2100
704	Viet Nam	101036.036	101379.464	101669.147	101957.2	102245.775	102487.835	102702.035	102942.459	103151.815	103303.077	103398.432	103546.057	103732.462	103833.62	103971.096	104135.112	104100.348	104105.303	104042.716	104000.137	103947.418	103832.185	103678.973	103394.01	103129.109	102781.963	102397.096	102027.373	101558.491	101187.309	100713.352	100009.581	99632.187	99132.26	98517.584	97954.211	97468.328	96779.862	96091.865	95331.704	94689.419	94026.281	93283.461	92566.282	91635.81	90965.831	90485.476	89728.023	89110.558	88226.804	87679.022	86840.415	85952.574	85284.973	84310.31	83677.368	83119.274	82460.153	81630.83	80988.748	80050.445	79542.085	78662.683	77902.421	77348.154	76738.153	76121.941	75232.268	74506.311	73626.842	72975.408	72045.056	71165.373	70447.661	69455.585	68589.691	67764.579
922	Western Asia	310938.349	314837.187	318944.737	323018.35	326782.794	330366.94	333608.334	337121.408	340742.232	343972.054	347487.215	350554.432	353705.973	357020.052	360352.088	363750.663	366673.174	369827.18	372762.164	375608.983	378470.213	381377.192	384361.126	387070.626	390164.293	392764.681	395379.862	397898.346	400034.797	401942.243	404672.324	406192.094	408592.439	410067.531	411887.62	414302.402	415643.222	417886.205	419938.062	421602.006	422847.108	423658.847	424934.752	426184.693	427491.179	428163.857	429419.836	429935.766	430896.206	432661.08	433802.978	434008.079	434839.404	434941.864	435085.013	436403.968	436834.524	437467.256	437218.618	437882.99	437692.69	438544.256	438894.158	438489.51	438722.369	437221.397	437670.856	437367.386	435927.965	435811.961	434854.168	433713.197	432913.643	433017.837	431872.649	430391.15	429081.828
51	Armenia	2952.095	2917.154	2878.973	2840.857	2801.062	2758.298	2717.178	2671.253	2625.134	2582.484	2539.696	2497.921	2456.976	2414.778	2372.91	2331.083	2288.877	2245.803	2195.081	2152.226	2113.849	2074.274	2038.919	2005.723	1971.227	1937.364	1900.799	1867.251	1832.255	1795.387	1761.104	1734.943	1709.436	1678.207	1647.83	1611.094	1581.337	1545.395	1512.793	1484.453	1463.753	1434.153	1400.27	1372.127	1346.375	1316.62	1291.048	1260.421	1239.196	1213.672	1191.03	1163.476	1132.605	1107.732	1081.44	1056.731	1030.092	1014.457	993.869	975.462	959.716	939.948	919.86	904.748	891.15	879.435	875.38	857.62	842.053	828.814	827.684	816.27	803.178	790.632	775.831	768.605	759.006
31	Azerbaijan	10322.839	10337.007	10342.078	10346.444	10344.698	10351.441	10349.413	10350.23	10344.083	10325.741	10327.279	10306.701	10302.344	10299.328	10289.346	10276.183	10260.394	10244.754	10233.556	10216.052	10185.572	10157.014	10133.292	10099.022	10060.425	10028.319	9989.715	9942.286	9899.808	9871.796	9816.121	9774.615	9741.316	9704.913	9650.002	9595.678	9554.788	9506.29	9445.488	9397.422	9351.796	9308.005	9261.13	9194.512	9147.75	9073.675	8988.136	8911.8	8855.372	8780.9	8737.335	8657.048	8599.916	8529.213	8432.966	8349.005	8261.281	8199.424	8143.862	8076.603	8009.036	7956.035	7907.273	7839.631	7775.335	7723.273	7650.827	7584.717	7526.041	7468.511	7418.245	7349.822	7258.768	7195.02	7149.364	7094.112	7038.148
48	Bahrain	1555.987	1565.517	1541.348	1534.874	1533.532	1535.962	1530.82	1528.006	1530.045	1536.885	1535.988	1529.178	1529.694	1537.509	1533.912	1542.025	1548.269	1564.939	1570.516	1572.007	1576.001	1581.5	1593.502	1602.176	1598.021	1606.03	1604.788	1603.194	1599.777	1604.796	1596.825	1603.952	1607.97	1612.321	1624.821	1626.998	1619.956	1607.368	1612.279	1607.127	1608.188	1603.897	1618.529	1613.496	1605.386	1602.365	1589.424	1588.985	1591.056	1607.451	1608.846	1600.187	1595.093	1582.401	1590.563	1597.223	1600.101	1587.935	1598.67	1607.097	1615.612	1622.978	1623.9	1628.232	1619.481	1606.5	1606.461	1612.397	1627.007	1608.552	1599.028	1601.847	1613.15	1605.249	1595.019	1588.483	1571.703
196	Cyprus	1360.308	1366.733	1371.503	1374.93	1376.854	1377.599	1377.165	1375.753	1373.511	1370.787	1368.807	1362.023	1358.864	1354.054	1348.416	1344.679	1339.7	1332.374	1322.528	1312.723	1306.18	1298.386	1287.577	1275.229	1264.398	1251.785	1242.849	1231.027	1218.193	1209.997	1194.707	1179.823	1170.85	1160.451	1147.996	1136.408	1123.306	1110.708	1094.944	1079.946	1061.973	1043.975	1023.707	1001.734	977.152	960.196	944.036	927.658	910.2	896.342	881.291	865.875	848.145	827.383	810.489	792.29	776.411	759.45	748.571	730.836	716.282	701.297	684.241	669.321	657.483	643.041	630.076	615.03	601.137	591.109	579.342	567.81	558.176	547.746	540.975	528.078	521.797
268	Georgia	3791.679	3771.95	3748.304	3718.615	3686.625	3651.045	3613.327	3572.23	3538.489	3502.062	3459.228	3415.754	3367.493	3328.8	3287.026	3229.94	3183.577	3142.534	3099.319	3052.646	3003.022	2962.923	2909.474	2858.205	2826.191	2781.936	2741.484	2694.624	2640.596	2587.304	2529.477	2487.793	2434.833	2397.7	2336.956	2296.64	2251.909	2209.88	2189.295	2143.462	2097.506	2060.132	2005.398	1950.377	1895.22	1859.331	1825.62	1803.094	1786.872	1751.917	1711.253	1667.633	1619.461	1573.743	1533.466	1480.57	1443.289	1402.652	1379.871	1336.619	1317.833	1291.684	1276.351	1224.56	1188.058	1169.272	1142.072	1122.239	1102.823	1098.674	1078.955	1052.275	1030.957	1010.582	966.879	934.048	912.685
368	Iraq	45974.815	46595.871	47199.557	47850.793	48465.769	49161.102	49846.907	50416.183	51289.339	51907.702	52456.995	53036.619	53783.281	54425.566	54993.234	55766.946	56329.062	56723.306	57363.634	58134.52	58798.427	59471.928	60029.15	60536.214	61205.912	61889.246	62287.604	62515.06	62800.161	63248.686	63924.13	64372.818	64566.503	64854.027	65518.102	65841.884	66280.909	66686.409	66833.514	67114.297	67255.805	67351.724	67724.359	67658.825	67675.174	67528.786	67665.883	67835.08	68204.878	68292.776	68358.417	68320.276	68278.619	68500.452	68391.415	68649.345	68166.446	68068.17	67688.997	67570.341	67990.459	67333.705	67482.418	67346.408	66952.297	67088.994	66553.38	66388.403	66090.545	65707.205	65460.554	65563.736	65463.575	64962.645	64705.809	64138.962	64181.619
376	Israel	9385.754	9439.075	9472.434	9497.055	9534.219	9540.077	9561.997	9569.806	9551.603	9542.511	9544.315	9549.614	9482.981	9485.544	9451.272	9424.029	9413.137	9405.839	9380.04	9391.09	9366.442	9361.352	9378.878	9283.143	9301.33	9288.672	9311.468	9251.215	9222.336	9198.14	9237.61	9189.18	9252.81	9127.129	9106.89	9118.138	9141.28	9207.028	9206.108	9157.382	9100.365	9139.817	9086.176	9073.895	9075.267	9054.712	9007.738	8922.303	8753.85	8809.805	8837.207	8734.456	8670.038	8645.621	8653.536	8618.49	8615.701	8525.732	8423.041	8408.506	8424.157	8262.797	8178.266	8111.17	8068.786	7999.896	7979.143	7867.514	7814.146	7744.477	7681.842	7567.431	7440.162	7396.873	7260.004	7268.307	7075.765
400	Jordan	11287.618	11005.981	11123.219	11157.398	11289.996	11364.024	11457.938	11520.369	11591.384	11670.475	11753.213	11885.6	11974.46	11993.669	12139.341	12246.032	12331.182	12442.258	12537.564	12690.279	12783.631	12861.532	12938.672	13006.392	13112.132	13159.799	13161.451	13242.089	13271.956	13343.293	13367.317	13394.995	13424.429	13356.048	13440.766	13471.287	13580.503	13678.301	13795.268	13714.832	13746.912	13845.702	13799.254	13771.544	13801.082	13825.71	13910.079	13893.381	13951.414	13978.685	13878.139	13866.137	13852.468	13762.523	13772.004	13715.449	13728.1	13771.572	13759.955	13711.957	13664.757	13644.398	13557.84	13564.797	13554.339	13526.961	13672.475	13764.334	13796.452	13819.437	13690.671	13585.045	13508.814	13586.009	13547.683	13444.403	13333.361
414	Kuwait	4632.593	4609.051	4519.596	4454.337	4390.752	4333.618	4296.721	4260.565	4245.06	4194.136	4125.314	4081.966	4081.476	4051.689	4015.184	3967.263	3923.895	3938.392	3911.69	3906.592	3870.239	3851.39	3875.643	3750.222	3744.233	3796.559	3713.043	3715.199	3688.93	3601.481	3621.807	3522.209	3547.823	3441.175	3472.713	3356.679	3306.845	3303.484	3198.972	3092.044	3069.646	2920.811	2916.621	2842.876	2783.098	2694.707	2621.258	2603.941	2495.986	2413.838	2493.558	2461.991	2393.93	2341.3	2347.23	2286.037	2327.859	2247.044	2297.892	2170.311	2068.659	2150.731	2042.318	1977.47	1939.116	1907.035	1879.534	1764.927	1811.218	1809.106	1757.779	1831.219	1697.205	1805.323	1825.52	1781.959	1564.306
422	Lebanon	5700.15	5632.893	5578.238	5547.718	5500.555	5477.871	5425.575	5399.695	5380.135	5347.904	5332.568	5313.742	5319.337	5344.482	5330.816	5338.528	5344.975	5330.984	5280.525	5336.354	5312.375	5282.509	5305.041	5279.923	5274.465	5259.595	5248.839	5214.997	5195.064	5178.698	5130.962	5141.089	5095.51	5058.196	5020.991	4989.5	4944.261	4964.464	4979.984	4961.048	4948.464	4873.734	4830.838	4790.832	4736.082	4734.049	4675.596	4594.988	4590.134	4568.139	4553.425	4501.908	4430.135	4412.679	4357.732	4363.246	4304.748	4295.151	4314.169	4251.337	4206.029	4152.415	4111.853	4055.021	4007.304	3996.099	3997.136	3944.029	3909.284	3879.988	3837.839	3817.291	3740.63	3709.322	3643.816	3578.596	3520.169
512	Oman	5251.455	5322.161	5353.811	5387.218	5406.947	5399.568	5399.393	5417.695	5405.592	5433.324	5443.345	5445.34	5453.086	5424.846	5435.349	5444.172	5433.142	5481.182	5497.739	5525.026	5527.498	5590.066	5618.234	5647.978	5654.032	5679.96	5687.634	5687.457	5683.734	5730.683	5828.547	5839.143	5844.173	5881.463	5892.465	5870.364	5912.659	5983.956	6030.516	6048.422	6032.007	6053.81	6026.76	6051.532	6018.183	6112.852	6147.18	6151.874	6127.788	6106.471	6129.45	6097.446	6070.334	6075.106	6149.878	6161.861	6154.766	6149.336	6186.817	6208.784	6172.862	6217.712	6228.304	6239.571	6265.618	6302.715	6264.114	6266.348	6393.935	6485.709	6542.37	6549.786	6541.883	6412.904	6430.633	6473.46	6457.477
634	Qatar	2915.223	2838.218	2768.623	2708.17	2671.518	2633.598	2591.82	2560.429	2556.653	2549.749	2560.375	2576.686	2616.754	2642.561	2654.328	2674.368	2712.315	2719.517	2750.246	2768.722	2757.976	2794.378	2761.47	2732.023	2745.403	2725.81	2720.567	2705.144	2671.226	2636.822	2618.905	2592.738	2562.715	2545.499	2529.328	2527.913	2491.387	2467.918	2408.14	2376.278	2354.71	2364.08	2326.716	2348.127	2342.363	2293.872	2323.573	2321.772	2339.66	2316.438	2278.524	2232.32	2227.178	2170.416	2116.177	2105.552	2092.866	2116.372	2088.345	2003.777	1996.808	2064.802	1974.889	1940.687	1966.745	1950.755	2011.85	2066.461	1920.423	1865.841	1828.645	1859.687	1890.544	1867.853	1736.61	1735.461	1769.226
682	Saudi Arabia	33734.642	33926.801	34151.503	34350.548	34587.882	34913.591	35158.3	35378.844	35621.544	35889.599	36177.47	36396.809	36632.546	36901.39	37245.168	37477.649	37625.247	37885.871	38150.77	38449.275	38670.825	38937.481	39186.176	39431.859	39733.172	40147.791	40364.265	40611.43	40912.548	41236.631	41608.016	42008.046	42282.032	42624.033	42713.087	42904.315	43119.314	43285.478	43634.366	43737.28	43836.537	44050.218	44135.126	44296.88	44534.539	44966.34	45149.047	45279.628	45509.425	45687.337	45967.857	46190.327	46344.49	46454.303	46565.696	46862.072	47080.632	47213.278	47379.933	47436.607	47614.541	47676.057	47699.078	47843.929	47889.134	47989.525	47749.988	47767.237	47738.863	47906.873	47735.097	48150.463	48292.284	48613.361	48319.469	48396.312	48693.739
275	State of Palestine	5485.414	5524.761	5560.851	5581.55	5594.7	5621.834	5639.7	5644.636	5646.518	5668.372	5674.845	5710.043	5714.977	5733.173	5747.231	5781.315	5787.776	5785.651	5787.258	5817.099	5860.909	5873.078	5894.01	5903.22	5922.941	5954.421	5968.369	5962.162	5972.922	5976.756	5926.242	5926.468	5910.328	5870.151	5861.754	5885.754	5860.472	5873.98	5886.308	5867.519	5921.619	5912.646	5896.648	5869.531	5825.174	5747.167	5723.763	5716.68	5624.526	5616.219	5619.243	5550.182	5564.16	5530.452	5535.119	5496.872	5444.816	5380.92	5370.951	5349.554	5377.883	5425.48	5390.851	5397.17	5396.813	5361.169	5380.246	5297.03	5344.614	5245.49	5203.661	5107.17	5028.356	4961.239	4974.838	4966.145	4929.249
760	Syrian Arab Republic	24766.074	25183.678	25469.86	25787.298	25977.395	26202.313	26412.313	26588.585	26743.204	26975.145	26989.313	26857.915	26905.958	27179.94	27249.383	27332.313	27429.964	27532.76	27440.783	27312.007	27165.813	27080.748	27179.008	27221.23	26961.558	27120.798	27258.876	27046.319	26806.537	26987.544	26882.69	26712.488	26963.056	26871.048	26939.245	26768.514	26651.431	26612.444	26667.213	26415.135	26067.765	25817.459	25942.675	25552.059	25170.631	25407.669	25469.813	25287.322	25137.366	24884.194	24647.109	24725.69	24727.824	24470.969	24348.363	24009.849	23841.263	23707.58	23679.737	23711.713	23466.302	23195.474	23182.734	22926.822	22783.888	22311.518	21921.74	21669.458	21200.974	20795.176	21014.738	20975.239	20743.939	20356.669	20384.971	20064.297	20012.542
792	Türkiye	87294.586	87223.738	87182.125	87111.682	87013.457	86920.461	86826.174	86753.47	86592.219	86350.508	86078.083	85879.618	85780.751	85484.288	85124.825	84778.21	84549.875	84320.766	84124.4	83745.914	83298.02	82878.048	82439.653	82064.284	81438.699	81117.586	80641.219	80091.481	79662.237	79014.263	78435.777	77739.17	77030.31	76227.892	75569.314	74930.921	74134.572	73378.72	72530.548	71730.35	70941.446	69954.667	68942.083	67951.479	67152.722	66507.567	65667.828	64706.713	63732.698	62817.829	61804.302	60749.631	59707.257	58814.255	58136.693	57215.28	55982.534	55018.633	53700.952	52537.935	51684.362	50800.188	49770.762	48775.449	47765.873	47065.165	46236.7	45510.858	44385.487	43556.727	42867.791	42063.366	40972.257	40111.179	39192.921	38511.331	38043.863
784	United Arab Emirates	10335.612	10272.826	10088.766	9965.752	9844.74	9730.786	9684.246	9635.636	9647.328	9708.833	9804.892	9866.211	9973.496	10060.696	10095.766	10090.388	10138.663	10201.467	10160.016	10162.971	10189.921	10225.663	10158.08	10227.805	10157.239	10127.486	10052.442	10040.48	10160.391	10249.565	10171.039	10012.493	9973.529	9980.252	9922.877	9961.637	9978.497	9830.411	9820.38	9734.614	9852.979	9903.745	9838.369	9816.37	9732.881	9773.712	9530.856	9454.176	9465.699	9171.644	9168.584	9098.038	9156.946	9494.121	9481.794	9411.773	9390.551	9327.352	9106.786	8766.982	8844.447	8845.849	8766.779	8377.054	8172.373	8039.462	7922.281	7774.785	7870.72	8179.642	7921.905	7897.158	7957.605	7950.862	7867.319	7591.943	7766.308
887	Yemen	40944.781	41890.761	42803.045	43698.148	44579.222	45416.157	46260.941	47096.571	47862.61	48659.531	49437.174	50155.293	50905.716	51662.475	52415.622	53094.86	53805.51	54510.769	55262.708	55903.199	56583.099	57339.411	58061.022	58719.303	59383.792	60047.351	60791.485	61378.466	61947.598	62443.325	62737.236	63279.621	63709.674	64159.911	64584.186	64990.168	65350	65682.205	66098.661	66585.083	66767.025	67028.497	67357.658	67801.789	68087.018	68348.863	68683.569	68772.964	68972.27	69017.15	69211.488	69395.444	69600.067	69730.351	69731.46	69733.49	69852.783	70089.448	70197.531	70286.246	70145.831	70233.813	70108.758	70069.236	69935.33	69899.854	69891.144	69911.365	70006.385	70069.512	70092.191	69926.296	70038.671	70112.208	70211.185	69914.443	69898.592
908	Europe	743820.382	742320.752	740833.799	739140.509	737384.462	735418.049	733486.089	731314.02	729201.798	726903.4	724634.28	722309.989	719813.297	717504.22	715242.935	712978.229	710670.16	708093.173	705663.961	703264.482	700742.087	698141.02	695487.512	693302.78	690261.127	687304.933	684398.342	681155.324	677914.896	674433.997	671143.104	667567.804	663932.467	660097.14	656078.576	652055.674	648066.126	644479.267	641032.818	637189.89	633816.953	630584.437	626636.282	623119.921	619628.653	615536.36	612419.999	609244.502	606002.512	602532.098	599800.455	596677.081	593602.624	590402.426	587760.282	584856.756	581901.851	579116.954	576118.928	573607.392	571048.437	567883.625	565365.102	563021.758	560149.558	557592.837	555038.451	553109.629	550357.538	547669.431	544823.41	542682.685	540057.935	537242.402	534025.342	531525.248	528637.974
923	Eastern Europe	284111.945	283177.156	281828.43	280388.296	279006.849	277529.248	275982.551	274398.078	272920.275	271475.014	269884.317	268339.937	266841.889	265329.276	263822.566	262223.849	260810.688	259312.256	257870.324	256489.055	255116.446	253797.742	252297.076	250711.357	249226.14	247804.325	246230.628	244654.002	243088.726	241354.384	239698.568	237932.272	236088.831	234399.239	232767.72	230974.529	229412.339	227498.638	225638.632	223854.882	221896.882	220161.837	218369.61	216619.43	214897.497	212849.722	211157.801	209474.767	208035.998	206531.508	204899.315	203099.763	201562.116	199980.26	198454.342	196995.408	195393.127	193908.949	192532.851	191328.992	189852.557	188447.178	186975.14	185762.083	184443.936	183099.739	181793.003	180570.651	179148.512	178054.376	176877.581	175586.677	174289.877	173069.277	171769.517	170398.945	169070.334
112	Belarus	9010.264	8934.17	8852.345	8769.159	8687.355	8601.865	8515.394	8433.375	8348.999	8262.07	8179.272	8099.792	8017.828	7935.494	7853.064	7769.23	7692.147	7610.634	7528.792	7446.351	7368.308	7281.477	7207.263	7124.234	7050.761	6977.903	6894.656	6822.011	6737.835	6646.988	6558.504	6461.6	6368.534	6283.853	6197.558	6106.902	6028.101	5946.599	5860.545	5771.935	5682.964	5595.927	5517.169	5426.52	5350.095	5266.579	5190.063	5113.696	5035.596	4942.682	4864.87	4784.496	4710.746	4624.589	4548.235	4473.467	4406.922	4345.156	4281.186	4202.925	4138.762	4072.886	3996.191	3929.689	3870.407	3805.077	3746.42	3690.382	3629.675	3566.959	3503.194	3441.934	3387.276	3334.72	3282.679	3216.405	3150.005
100	Bulgaria	6714.386	6649.895	6577.8	6501.693	6423.444	6345.854	6262.891	6184.085	6111.24	6035.609	5955.553	5889.317	5816.825	5741.529	5661.896	5589	5521.002	5449.161	5383.567	5309.581	5244.248	5182.24	5120.973	5056.01	4994.723	4936.308	4874.645	4813.141	4746.482	4676.871	4620.166	4573.58	4524.056	4461.302	4385.713	4322.677	4263.741	4202.231	4147.262	4080.894	4012.058	3967.448	3908.613	3840.387	3785.494	3736.227	3684.498	3628.304	3575.846	3517.308	3459.49	3410.677	3374.743	3331.957	3283.334	3246.744	3204.172	3164.38	3134.148	3097.717	3059.029	3020.506	2985.934	2949.554	2923.848	2890.869	2855.712	2825.655	2798.908	2765.208	2735.624	2704.138	2669.865	2638.247	2606.29	2570.955	2541.59
203	Czechia	10661.904	10499.747	10465.291	10426.133	10379.827	10329.885	10277.859	10223.235	10166.669	10103.989	10046.797	9981.655	9916.402	9855.695	9792.478	9727.986	9663.215	9598.272	9531.239	9460.792	9393.01	9331.983	9269.891	9209.808	9152.564	9083.788	9006.925	8933.836	8861.625	8786.867	8711.626	8638.313	8569.831	8491.046	8410.776	8332.667	8241.317	8134.131	8051.91	7965.183	7874.992	7791.142	7727.209	7641.284	7574.792	7485.245	7402.834	7332.954	7249.245	7166.744	7106.957	7019.308	6929.15	6831.895	6749.67	6667.806	6608.671	6562.925	6531.972	6487.27	6409.296	6364.145	6315.417	6259.453	6186.9	6136.239	6075.352	6011.599	5956.083	5893.547	5862.662	5795.507	5733.373	5685.034	5621.636	5560.953	5502.031
348	Hungary	9646.382	9570.551	9523.142	9476.531	9427.38	9373.627	9319.279	9261.967	9208.176	9154.193	9097.836	9038.987	8985.284	8923.144	8862.809	8805.313	8753.917	8700.169	8644.096	8592.885	8542.212	8489.773	8438.928	8390.49	8345.465	8296.087	8245.353	8199.065	8153.463	8104.174	8044.548	7992.402	7934.358	7877.959	7829.836	7772.449	7727.655	7671.017	7610.124	7555.044	7503.975	7456.554	7402.182	7351.703	7300.858	7249.591	7186.518	7144.403	7084.315	7042.168	6999.632	6961.374	6928.07	6886.423	6844.5	6809.603	6775.395	6728.738	6696.982	6669.513	6634.551	6599.509	6558.438	6524.797	6494.572	6463.791	6421.761	6383.054	6345.032	6298.447	6259.585	6228.746	6197.162	6163.736	6122.362	6079.678	6039.865
616	Poland	38298.559	37779.531	37587.11	37374.312	37147.35	36912.99	36672.522	36420.535	36152.084	35877.954	35607.942	35326.767	35056.122	34750.03	34458.916	34172.348	33871.097	33556.495	33223.536	32917.718	32584.69	32300.208	31956.646	31650.438	31307.822	31003.537	30683.744	30337.228	30023.894	29652.286	29312.303	28965.493	28635.298	28256.024	27917.692	27563.769	27222.623	26843.082	26488.642	26062.299	25690.677	25380.745	25030.928	24656.799	24282.782	23884.07	23549.679	23155.29	22777.922	22456.165	22061.214	21680.728	21329.821	20896.842	20526.226	20160.685	19820.215	19470.158	19154.5	18865.067	18541.549	18282.6	18001.468	17684.328	17393.528	17125.466	16851.96	16586.055	16309.11	16045.085	15758.899	15510.889	15214.174	14911.748	14635.198	14371.717	14152.237
498	Republic of Moldova	3008.677	2958.178	2919.872	2878.756	2838.384	2795.174	2750.583	2705.384	2660.717	2616.184	2572.201	2525.977	2480.531	2440.015	2399.297	2357.474	2316.967	2272.595	2233.107	2189.642	2150.792	2111.953	2069.13	2033.236	1995.927	1955.46	1920.845	1878.883	1836.088	1802.784	1766.304	1730.406	1684.394	1640.547	1597.975	1551.087	1513.328	1477.286	1439.163	1410.86	1377.812	1348.274	1318.55	1288.046	1258.25	1231.565	1200.246	1174.374	1139.809	1114.473	1083.434	1062.188	1033.936	1012.687	994.304	970.768	948.046	930.338	909.218	891.522	870.652	845.884	822.829	799.813	780.838	766.822	750.018	735.169	711.936	696.596	678.842	662.275	643.365	628.378	611.356	600.12	587.681
642	Romania	18923.116	18775.298	18613.605	18452.071	18294.497	18118.318	17952.086	17785.676	17609.097	17426.143	17240.93	17064.689	16899.025	16723.262	16541.381	16381.045	16203.202	16030.828	15849.446	15683.431	15529.246	15376.594	15199.977	15037.161	14875.888	14699.153	14531.75	14344.085	14171.332	14009.385	13840.61	13667.492	13506.48	13340.264	13131.875	12955.368	12780.719	12608.955	12427.029	12232.918	12052.566	11866.447	11684.881	11530.458	11410.969	11228.603	11109.636	10946.997	10796.34	10634.841	10487.404	10338.185	10181.805	10061.461	9928.796	9812.476	9696.646	9596.4	9477.72	9356.334	9262.114	9151.499	9021.111	8890.645	8793.21	8714.348	8605.025	8489.139	8396.03	8278.258	8141.59	8024.182	7902.477	7808.169	7712.457	7610.226	7531.578
643	Russian Federation	143980.919	142727.029	142100.227	141473.269	140902.081	140206.158	139487.22	138778.197	138151.488	137465.665	136752.801	136078.186	135370.014	134824.525	134224.199	133674.615	133159.684	132701.879	132124.393	131517.08	131222.892	130811.117	130306.103	129796.31	129119.404	128577.86	128031.271	127413.657	126845.279	126321.875	125508.484	124722.447	124041.64	123513.554	122902.65	122163.447	121505.899	120803.151	120004.24	119465.641	118561.604	117820.628	117059.3	116631.665	116063.936	115462.619	114708.152	113976.338	113194.744	112585.437	112032.193	111513.469	110732.649	110145.437	109682.248	109067.759	108452.668	108021.53	107363.605	107029.194	106521.747	105997.088	105501.567	104933.573	104807.888	104205.626	103581.174	103383.309	102963.874	102684.406	101932.833	101381.294	100846.079	100418.469	99996.002	99422.298	99062.552
703	Slovakia	5486.607	5440.752	5425.529	5407.583	5389.372	5367.009	5343.228	5317.862	5290.216	5263.239	5234.772	5203.552	5172.734	5142.665	5108.347	5074.953	5041.747	5005.843	4969.176	4931.926	4898.445	4865.147	4830.81	4791.829	4756.356	4714.433	4677.8	4643.762	4605.58	4569.095	4530.402	4491.624	4451.94	4408.467	4366.068	4318.621	4278.249	4234.24	4196.069	4152.878	4103.566	4051.209	4004.271	3959.908	3914.156	3872.626	3829.036	3784.552	3739.032	3694.78	3652.605	3614.705	3578.085	3526.382	3486.482	3437.858	3392.851	3353.336	3316.778	3277.698	3248.107	3214.806	3178.658	3140.312	3106.521	3073.449	3036.391	3000.669	2965.314	2930.111	2895.985	2860.547	2826.275	2799.789	2773.424	2741.704	2706.54
804	Ukraine	38072.11	39233.324	38887.287	38548.158	38186.611	37833.898	37464.128	37117.998	36733.945	36347.439	35969.911	35614.255	35217.472	34841.818	34457.341	34082.71	33682.958	33294.916	32884.73	32474.38	32091.911	31686.446	31254.018	30884.144	30470.862	30090.814	29663.896	29252.546	28821.493	28415.833	27978.552	27553.364	27107.012	26647.242	26215.271	25772.73	25351.931	24918.485	24476.058	24042.713	23599.778	23151.581	22732.969	22340.347	21920.023	21468.013	21036.123	20626.127	20185.72	19746.131	19342.742	18959.092	18550.767	18140.869	17762.062	17360.338	17000.553	16637.93	16280.7	15927.498	15587.045	15249.721	14942.706	14619.468	14313.551	13961.691	13652.091	13325.673	13020.018	12705.81	12397.991	12107.789	11805.018	11451.031	11165.215	10861.305	10567.264
924	Northern Europe	109100.498	109418.73	109687.321	109912.911	110100.95	110242.221	110360.947	110425.68	110443.463	110398.412	110427.932	110350.844	110262.972	110217.213	110100.055	110043.195	109971.54	109862.461	109803.604	109626.197	109473.224	109280.544	109111.279	108919.899	108729.848	108517.684	108336.528	108070.391	107694.042	107336.277	106973.145	106551.642	106204.926	105752.133	105297.519	104750.953	104550.358	104116.188	103749.74	103367.016	102934.568	102381.045	101867.744	101439.93	101025.234	100430.293	99969.959	99475.25	98887.418	98480.853	97644.95	97328.246	96918.887	96454.296	95902.579	95291.286	94909.745	94419.659	93960.467	93314.759	92805.841	92181.645	91619.853	90933.967	90383.735	89849.267	89152.979	88770.289	88104.507	87582.519	87174.221	86428.018	85834.712	85255.273	84501.058	83866.246	83575.284
208	Denmark	5978.738	5990.008	5994.069	5995.544	5993.04	5987.949	5985.17	5978.686	5974.911	5963.151	5950.908	5946.58	5933.993	5922.111	5906.515	5890.455	5872.118	5861.48	5844.376	5828.741	5811.102	5791.923	5770.882	5752.73	5734.626	5706.717	5681.394	5664.221	5640.308	5623.213	5604.983	5580.364	5553.113	5525.944	5498.899	5470.12	5449.961	5423.872	5402.614	5381.78	5362.84	5332.096	5306.654	5284.501	5262.262	5248.468	5218.421	5193.385	5173.066	5136.599	5103.931	5085.725	5051.697	5022.892	4989.637	4960.076	4942.914	4905.001	4890.005	4876.111	4835.723	4802.881	4771.324	4745.539	4714.066	4673.361	4642.034	4611.792	4585.418	4563.627	4528.176	4504.535	4478.748	4457.387	4430.138	4413.485	4390.859
233	Estonia	1350.4	1326.476	1315.84	1304.172	1292.794	1281.215	1269.802	1258.003	1246.852	1234.605	1222.15	1209.748	1197.605	1185.182	1174.535	1163.609	1153.033	1140.299	1129.056	1117.014	1104.757	1092.879	1080.562	1069.994	1058.931	1046.262	1033.203	1021.382	1010.599	999.144	986.994	976.428	964.116	951.139	937.482	926.084	912.317	896.875	882.521	871.548	860.014	849.299	836.679	824.076	812.181	800.281	788.402	776.602	764.742	751.69	740.589	726.948	717.575	705.054	693.024	681.795	669.358	660.508	647.348	637.04	624.869	614.226	606.142	597.913	588.028	577.77	568.693	560.987	552.811	546.43	541.277	533.949	527.742	519.462	513.188	506.495	501.369
