country_code	country	2024	2025	2026	2027	2028	2029	2030	2031	2032	2033	2034	2035	2036	2037	2038	2039	2040	2041	2042	2043	2044	2045	2046	2047	2048	2049	2050	2051	2052	2053	2054	2055	2056	2057	2058	2059	2060	2061	2062	2063	2064	2065	2066	2067	2068	2069	2070	2071	2072	2073	2074	2075	2076	2077	2078	2079	2080	2081	2082	2083	2084	2085	2086	2087	2088	2089	2090	2091	2092	2093	2094	2095	2096	2097	2098	2099	2100
516	Namibia	47.059	54.985	57.614	64.279	61.912	67.27	63.958	67.466	67.842	67.889	67.967	74.178	70.041	71.827	73.407	74.027	72.292	73.076	80.761	78.778	81.91	87.766	92.939	92.649	89.35	90.28	91.307	88.203	86.225	89.757	92.771	94.028	94.513	95.139	99.526	106.094	101.472	100.997	107.613	104.814	111.994	106.746	111.767	104.9	108.977	111.114	114.379	107.785	109.527	110.723	114.654	114.611	122.408	108.806	112.544	110.404	114.808	126.754	119.691	114.163	128.334	121.605	132.764	121.747	133.67	133.034	128.714	141.034	131.958	133.855	130.305	135.201	123.552	128.644	130.627	141.845	144.866
710	South Africa	628.933	658.862	627.476	681.731	711.84	685.373	736.859	734.341	719.784	706.694	732.051	745.701	689.617	724.487	748.074	746.716	771.807	823.621	845.952	793.7	802.002	805.554	852.483	817.452	830.053	832.464	885.145	867.486	889.479	842.755	846.494	885.297	861.697	879.029	928.718	960.028	903.362	890.479	911.644	928.076	938.238	929.94	928.276	937.299	912.082	943.63	995.54	989.137	938.077	932.434	1025.097	937.26	891.556	992.753	975.782	1016.706	1005.691	1026.158	1001.36	1031.549	1053.873	961.158	1071.4	1108.801	1028.474	1132.138	1067.448	1063.604	1029.834	1108.677	1096.992	1087.369	1059.779	1050.394	1043.193	1133.135	1084.798
914	Western Africa	562.213	668.124	674.564	782.23	821.733	842.237	870.865	919.943	959.383	1037.374	1043.462	1114.556	1155.557	1096.147	1172.688	1153.723	1180.551	1229.042	1322.957	1233.992	1336.927	1341.637	1371.383	1353.595	1436.665	1457.359	1457.057	1494.815	1516.868	1612.578	1537.036	1723.466	1654.642	1812.469	1847.059	1781.164	1781.319	1819.261	1875.374	1889.173	1885.026	2031.581	2213.297	2128.936	2122.565	2210.593	2216.213	2115.393	2417.239	2232.284	2441.997	2637.532	2553.934	2465.718	2429.373	2512.206	2581.173	2841.235	2714.512	2696.711	2671.78	2673.638	2678.119	2830.702	2739.143	2871.985	2746.989	2889.843	3429.64	3195.468	3490.788	3633.295	3327.217	3383.928	3170.677	3204.317	3500.354
204	Benin	96.729	112.079	106.289	111.64	123.981	112.539	118.528	123.889	133.066	129.175	133.78	129.452	136.696	128.069	143.737	151.367	159.035	142.816	150.976	156.602	157.551	169.47	168.382	170.538	174.34	178.93	183.553	194.567	198.576	173.072	198.605	209.977	184.926	192.836	188.42	205.894	189.809	221.511	220.216	215.015	225.723	222.957	215.213	235.222	237.553	243.792	239.412	233.929	251.104	242.766	268.394	232.105	244.63	252.828	247.94	252.824	264.553	266.582	263.522	258.256	289.774	277.459	254.225	252.611	276.656	298.835	276.57	315.562	310.157	299.57	293.808	297.441	295.868	306.588	297.173	328.265	370.602
854	Burkina Faso	6.312	17.415	26.51	33.086	39.325	49.052	52.17	56.602	65.254	68.93	80.441	88.356	96.036	97.615	103.203	114.685	114.578	124.744	119.865	128.442	131.663	137.338	133.32	136.985	137.049	155.588	166.691	155.923	173.787	177.832	172.986	165.055	175.822	187.145	195.657	205.466	190.417	211.463	209.578	215.268	218.065	208.666	224.591	229.31	242.898	254.544	264.743	258.213	271.423	272.9	271.13	276.814	297.858	297.665	286.107	294.763	315.959	325.5	306.338	324.682	307.119	326.81	319.405	344.408	334.915	332.308	330.194	317.459	334.946	342.135	329.58	319.979	362.26	323.51	343.58	347.818	373.478
132	Cabo Verde	1.853	2.826	3.667	4.154	5.181	5.659	6.225	6.948	7.44	7.688	7.856	8.499	8.61	9.347	10.558	10.464	10.773	11.591	11.629	11.579	12.407	12.573	13.273	13.806	15.693	15.361	15.482	16.312	16.794	16.982	16.348	16.591	16.305	16.657	17.751	17.847	16.453	18.119	18.161	19.37	19.449	19.378	20.913	21.156	19.912	19.316	20.553	21.13	21.277	20.731	21.115	22.538	24.486	24.589	23.651	23.423	23.113	26.345	23.198	27.052	26.3	27.219	30.945	29.287	31.529	29.664	28.866	32.391	30.529	31.404	29.947	30.923	32.949	31.743	32.607	28.443	30.246
384	Côte d'Ivoire	130.667	183.98	209.775	244.34	303.568	317.969	340.329	356.895	385.778	424.124	464.354	487.618	517.35	535.462	543.19	604.041	607.866	629.08	651.233	679.372	734.09	764.737	784.638	825.46	823.347	876.549	928.14	940.061	885.887	901.126	963.313	988.733	1003.184	1017.914	1118.221	1134.342	1058.054	1150.932	1227.617	1221.458	1262.413	1380.934	1382.859	1346.643	1443.297	1436.551	1479.588	1531.598	1715.909	1649.587	1665.177	1730.034	1726.665	1739.163	1869.035	1745.32	1939.072	1950.902	1831.843	1944.567	1849.216	1855.388	1957.39	1975.433	1892.621	2004.733	2097.524	2350.762	2344.457	2199.069	2386.557	2535.638	2719.644	2384.18	2377.038	2554.652	2480.027
270	Gambia	1.766	3.981	5.617	6.953	8.592	9.541	10.174	11.74	13.402	14.419	14.904	16.709	18.209	18.191	20.209	21.339	23.024	22.778	24.605	23.999	25.059	26.413	26.809	29.1	30.212	30.282	32.364	32.886	32.739	32.182	34.07	35.534	35.831	37.295	38.978	39.903	39.655	43.767	43.092	44.314	42.892	42.421	46.273	45.435	47.04	46.35	49.524	51.664	51.251	53.697	53.978	56.856	59.199	58.263	58.858	57.635	57.388	54.745	59.194	57.771	61.916	61.724	60.456	64.811	61.507	61.385	66.009	63.875	66.655	68.838	70.026	67.167	69.116	71.82	70.156	66.32	67.454
288	Ghana	121.883	132.772	141.345	157.59	156.882	183.063	192.397	191.514	195.498	198.851	205.885	216.199	227.144	212.76	217.296	229.646	235.17	251.969	252.304	252.481	272.449	259.071	282.566	292.044	281.569	281.619	284.4	296.82	305.489	301.145	325.136	321.483	302.498	335.77	323.27	351.651	314.089	342.068	359.031	349.838	387.254	375.7	402.693	373.308	403.769	392.292	447.768	440.003	420.261	424.999	443.38	440.01	403.002	406.473	417.819	412.921	390.226	412.837	410.109	399.76	411.94	423.07	425.433	420.716	432.38	446.473	432.716	439.777	420.925	432.962	444.109	457.328	429.386	427.122	401.399	455.748	447.686
324	Guinea	87.511	112.07	118.647	133.279	132.67	120.06	139.864	142.307	134.675	146.439	138.993	141.338	147.949	153.081	156.759	156.015	172.298	180.657	191.024	169.983	172.948	165.119	184.913	179.345	181.799	186.369	184.476	188.955	193.949	206.922	202.565	212.085	197.438	213.179	221.294	212.799	195.414	217.442	222.634	219.244	221.231	227.686	226.845	235.055	241.163	257.193	244.32	225.272	239.209	258.62	240.731	273.147	262.387	256.712	258.549	260.731	247.749	259.654	252.894	263.846	256.983	272.348	254.968	251.892	260.37	267.049	259.956	256.943	297.893	252.111	284.294	270.412	301.76	268.49	281.23	281.762	296.483
624	Guinea-Bissau	43.279	56.69	61.626	65.203	72.599	80.806	82.116	82.61	85.918	86.602	89.567	90.182	96.77	103.702	106.092	114.228	113.885	106.286	116.045	117.082	120.744	120.132	120.719	122.165	127.076	135.89	135.466	136.232	131.57	137.551	133.056	145.168	136.06	143.744	146.551	144.319	145.153	153.785	157.778	157.475	169.578	162.418	167.011	177.909	179.118	175.201	164.261	163.314	170.293	174.511	174.618	169.985	173.992	170.767	176.519	186.396	178.715	179.07	187.969	178.074	188.9	191.837	186.248	184.398	184.805	195.292	189.592	199.48	208.065	177.838	219.329	207.589	208.36	214.684	198.561	219.283	206.988
430	Liberia	443.871	453.777	467.82	517.029	483.911	505.908	537.277	537.422	592.897	558.584	541.092	686.706	617.657	627.955	625.247	692	639.015	661.569	680.207	719.644	729.367	714.947	741.22	738.794	765.907	766.704	780.411	791.8	754.459	795.52	824.976	856.355	891.16	896.998	972.809	912.088	855.822	960.021	984.598	923.945	879.085	982.601	1022.671	963.303	982.218	1063.419	919.301	1160.675	1040.899	1035.545	1092.296	1139.572	1057.086	1177.022	1186.992	1102.6	1129.121	1275.754	1195.924	1204.676	1079.697	1284.692	1244.942	1144.262	1248.987	1156.967	1219.858	1269.327	1312.728	1135.055	1198.89	1355.601	1283.072	1258.578	1277.478	1226.103	1300.981
466	Mali	11.228	32.681	51.16	61.674	66.996	77.917	86.202	106.658	105.316	123.27	127.688	141.313	147.571	156.102	170.162	171.779	180.397	186.245	197.195	226.329	218.838	248.854	251.132	260.652	268.237	261.266	270.812	286.627	294.052	307.343	305.896	313.166	293.065	329.995	326.374	323.314	316.083	331.497	365.445	380.483	374.741	363.997	376.127	413.82	432.41	428.753	425.448	494.871	484.536	474.495	453.217	474.507	461.075	476.783	472.418	485.111	446.961	509.534	462.535	500.897	481.981	556.569	537.827	537.46	530.482	534.421	511.976	516.251	514.187	536.227	569.163	577.836	587.246	600.618	628.099	606.937	578.059
478	Mauritania	32.237	31.448	32.882	37.642	31.925	36.799	34.924	35.859	38.478	37.644	38.29	40.896	40.844	44.218	46.26	42.326	43.514	47.622	50.092	49.636	48.21	51.206	51.824	54.899	54.919	59.035	54.935	61.479	59.44	60.736	61.495	61.283	63.856	66.214	68.828	67.063	66.249	72.891	73.647	77.116	77.014	77.103	75.951	74.857	82.71	84.631	82.097	83.252	83.014	88.122	85.818	86.941	88.949	87.913	80.078	72.567	91.365	96.713	89.209	97.055	91.192	99.245	101.53	101.942	96.79	102.46	98.921	104.085	103.967	94.762	99.526	116.319	111.978	102.659	114.474	116.106	120.463
562	Niger	16.348	17.476	16.509	16.096	16.839	18.332	16.251	15.566	17.476	15.371	20.27	20.553	21.324	21.592	20.919	21.711	22.331	23.701	24.846	24.039	26.197	30.735	26.412	25.695	30.636	30.157	29.003	32.743	28.014	30.25	29.139	30.975	28.657	33.829	34.214	32.636	36.214	38.894	36.545	40.787	39.93	41.494	42.337	40.652	40.42	41.077	42.22	50.252	46.719	42.836	41.498	46.775	52.785	50.213	48.11	50.136	49.297	48.326	50.662	53.133	53.791	51.651	51.087	50.927	52.054	46.576	54.451	53.132	44.465	48.453	44.143	52.845	47.29	59.492	56.854	58.882	58.429
566	Nigeria	444.399	515.233	582.21	493.994	540.887	597.78	626.014	652.224	679.709	677.071	744.358	728.212	728.033	786.105	781.599	774.011	820.986	800.593	877.531	872.838	885.092	894.19	882.221	892.218	924.474	936.657	996.63	972.937	1082.339	1098.724	1200.078	1173.389	1107.869	1109.716	1070.899	1089.702	1066.026	1127.094	1145.514	1233.367	1326.437	1266.773	1237.303	1228.93	1291.991	1260.753	1232.833	1312.235	1438.057	1309.484	1431.021	1434.598	1409.263	1322.128	1433.991	1444.11	1524.595	1427.6	1482.75	1335.513	1436.039	1439.433	1398.414	1493.696	1445.328	1416.921	1335.02	1519.141	1572.594	1664.983	1711.55	1627.733	1689.914	1780.464	1534.265	1542.777	1749.748
654	Saint Helena	0.041	0.051	0.059	0.07	0.073	0.082	0.088	0.09	0.095	0.095	0.098	0.104	0.103	0.108	0.113	0.112	0.113	0.118	0.124	0.122	0.126	0.13	0.141	0.136	0.134	0.136	0.142	0.143	0.142	0.134	0.143	0.142	0.148	0.152	0.161	0.156	0.161	0.176	0.17	0.184	0.181	0.175	0.182	0.176	0.172	0.176	0.175	0.168	0.175	0.17	0.18	0.187	0.186	0.208	0.208	0.2	0.197	0.196	0.208	0.192	0.202	0.212	0.21	0.218	0.224	0.213	0.232	0.238	0.232	0.23	0.211	0.24	0.253	0.264	0.24	0.242	0.272
686	Senegal	46.139	61.974	71.842	84.886	92.503	102.673	110.865	121.2	134.785	140.282	150.639	153.027	161.991	176.667	182.482	189.963	201.684	210.597	216.721	224.673	236.866	237.322	240.323	262.784	251.747	268.902	268.851	290.126	288.915	299.969	306.675	315.374	313.465	324.629	329.117	338.462	322.463	360.538	362.595	348.8	378.882	375.674	384.705	390.09	383.968	385.404	417.894	426.899	431.488	440.472	445.006	432.463	465.269	440.2	453.79	457.55	498.447	464.231	507.459	472.407	492.898	519.772	509.234	551.256	550.216	522.493	542.973	565.508	571.88	572.373	553.648	582.106	620.269	602.829	608.67	604.208	606.761
694	Sierra Leone	184.537	203.529	221.786	212.826	197.708	231.729	234.069	247.149	253.385	234.425	244.81	258.072	260.724	258.282	264.863	290.649	295.216	311.25	297.207	300.763	299.63	298.868	319.158	294.079	340.707	335.798	331.98	324.47	335.203	350.661	335.192	326.094	367.202	337.81	377.619	363.238	338.198	371.67	339.779	374.402	374.106	380.794	396.847	400.692	387.09	387.274	381.897	388.744	399.262	425.765	430.73	438.479	395.426	402.836	414.326	414.522	403.403	423.134	424.432	442.785	434.368	411.687	438.314	434.588	417.271	421.417	408.464	431.355	492.916	443.469	431.608	454.502	455.988	450.722	443.533	441.741	468.894
768	Togo	167.089	170.783	186.756	177.998	190.243	203.715	200.751	226.594	218.446	217.889	221.876	215.93	224.682	227.863	248.839	231.964	257.878	250.373	253.169	264.886	269.86	278.723	269.584	271.419	294.443	288.284	294.324	298.709	306.271	306.701	299.203	332.51	321.707	325.574	316.617	333.1	361.971	372.091	349.846	365.52	384.951	369.73	381.934	395.834	388.622	397.884	394.68	404.615	390.494	440.835	451.968	441.613	408.796	431.122	461.298	459.434	477.861	501.267	472.851	461.623	443.354	465.015	488.466	493.71	460.053	455.631	485.486	498.307	535.895	495.033	584.929	496.595	542.304	550.765	531.584	585.672	565.574
935	Asia	332.136	585.855	975.277	1377.374	1248.82	1379.456	1689.846	1659.756	1794.833	1713.508	1637.913	1789.858	1996.477	2045.099	2475.412	2662.554	2639.925	2614.64	2416.398	2538.021	2826.375	2765.269	2793.984	2803.987	3014.734	3021.27	3141.802	2878.365	3000.605	3758.179	4026.921	3671.465	3610.972	3716.051	3735.649	3739.016	3941.788	4036.301	3965.856	4214.693	4368.661	4877.165	4686.071	4178.011	4800.138	4970.721	5036.284	5095.456	5345.895	5407.633	5271.7	5189.78	5513.041	5508.881	5648.101	5686.661	5783.409	5843.009	6192.963	5580.213	6926.885	6681.511	6819.9	6796.626	6672.963	6314.684	6459.458	6957.374	6622.216	6947.522	7298.199	7122.94	6688.574	7716.821	7252.434	7614.356	7341.099
5500	Central Asia	163.247	232.523	277.156	327.431	385.033	395.616	414.065	407.726	453.39	466.935	462.232	465.471	477.754	515.639	534.309	517.22	586.821	593.864	605.436	604.257	639.938	635.85	656.859	702.658	664.386	656.244	723.585	761.696	743.777	749.341	783.232	840.394	842.026	826.559	852.558	858.301	810.017	858.061	929.154	860.967	849.208	922.141	966.186	893.416	924.184	1060.875	1048.136	974.705	1036.781	1030.562	1075.613	1121.752	1059.257	1115.119	1141.334	1196.966	1152.169	1179.079	1246.662	1218.541	1240.298	1240.906	1208.878	1231.876	1175.516	1264.783	1220.556	1355.136	1360.166	1324.208	1330.115	1334.825	1455.397	1505.698	1519.401	1460.019	1591.733
398	Kazakhstan	156.831	208.819	241.774	293.243	351.759	358.668	381.586	378.022	409.401	420.378	428.249	429.589	435.486	466.475	497.139	504.959	551.734	569.553	556.605	576.565	610.921	617.124	641.573	635.595	656.808	633.175	654.41	681.744	691.981	709.729	753.241	754.694	826.62	764.234	796.276	780.56	699.845	805.201	826.322	778.684	800.712	808.88	835.384	866.428	841.764	898.98	951.91	933.55	998.415	893.85	923.185	937.195	927.763	917.635	1026.264	992.757	1065.487	1046.777	1072.65	1078.497	1000.573	1143.4	1001.889	1004.606	1045.966	1101.492	1029.21	1201.135	1136.806	1135.965	1167.269	1132.488	1180.554	1224.792	1244.459	1218.969	1404.708
417	Kyrgyzstan	47.9	62.612	72.049	81.998	86.331	96.857	111.313	105.618	106.43	109.596	120.728	122.844	108.248	112.487	121.64	121.249	116.47	121.428	124.526	132.791	130.839	132.19	131.835	125.757	142.748	138.18	140.883	135.857	133.562	150.464	154.234	147.085	152.247	159.911	162.018	168.788	154.213	172.684	166.876	159.613	152.743	169.863	164.724	175.337	172.011	171.648	173.201	175.045	183.931	185.508	183.191	191.961	180.862	184.896	189.514	183.746	185.205	172.775	183.938	192.278	199.513	200.736	207.028	208.661	207.238	218.845	231.119	222.515	238.724	236.81	239.996	235.849	221.27	243.718	212.773	228.358	239.534
762	Tajikistan	41.475	66.85	81.153	88.258	94.451	102.776	103.282	111.516	109.884	106.126	120.545	125.684	126.546	139.149	140.33	138.644	142.813	148.621	150.674	163.501	160.867	154.265	153.673	156.418	160.86	158.129	164.627	176.922	170.157	169.326	174.963	200.258	196.102	194.547	198.963	196.908	179.203	188.221	201.819	187.631	196.673	195.307	197.729	210.531	207.991	207.191	201.724	206.042	224.86	223.984	240.671	242.713	239.387	241.49	219.355	222.022	241.482	233.083	223.134	237.084	237.745	242.183	235.705	256.591	239.722	246.932	261.566	242.191	256.69	239.819	238.958	264.682	277.231	259.456	256.215	259.69	235.734
795	Turkmenistan	27	29.764	33.271	33.143	32.187	28.412	30.314	32.377	34.348	33.702	35.561	34.548	34.502	35.346	36.446	37.644	37.266	38.242	39.09	40.81	41.007	39.903	43.896	43.561	43.656	42.2	42.981	43.501	45.354	43.153	45.605	47.876	49.057	48.497	45.614	48.651	47.185	48.014	50.216	46.138	47.84	51.171	49.43	47.827	48.487	51.596	46.086	45.746	46.035	45.707	48.423	49.332	47.303	49.8	48.05	49.53	47.718	46.394	50.559	49.061	51.174	52.493	49.665	49.912	49.124	48.085	50.734	50.922	49.934	52.53	49.437	45.303	47.058	45.317	45.277	47.88	46.47
860	Uzbekistan	45.336	65.031	84.314	101.812	113.517	125.783	137.689	140.065	159.622	170.471	181.842	193.752	194.593	213.096	211.178	212.811	231.526	248.602	264.248	271.5	284.809	279.779	303.143	287.545	310.607	311.488	331.773	351.486	343.34	350.096	343.573	357.836	365.404	354.235	380.871	398.735	382.6	410.425	396.899	389.426	432.909	435.878	454.033	432.833	479.71	473.272	465.754	502.132	499.104	477.34	522.2	514.453	524.923	531.466	513.54	546.452	543.676	570.917	576.583	589.562	539.957	593.423	607.165	604.766	622.356	603.983	593.968	642.95	641.982	685.425	735.346	691.018	710.498	757.399	744.269	749.527	748.517
906	Eastern Asia	1758.792	1594.38	1655.447	1688.229	1588.027	1722.641	1626.313	1776.461	1665.397	1623.501	1676.395	1648.016	1593.999	1740.581	1662.908	1687.391	1744.421	1662.185	1556.088	1554.226	1486.282	1594.473	1685.185	1570.662	1517.559	1606.458	1593.84	1487.508	1534.454	1527.547	1487.465	1486.87	1455.353	1520.855	1571.819	1404.857	1492.058	1456.01	1433.246	1487.971	1521.22	1345.716	1468.962	1457.584	1506.411	1265.702	1353.772	1293.796	1314.502	1490.988	1366.481	1262.518	1345.032	1339.299	1364.426	1244.685	1312.904	1304.497	1303.485	1163.018	1196.549	1145.874	1092.112	1195.12	1369.258	1136.088	1253.452	1049.785	1178.613	1254.143	1189.359	1229.022	1253.955	1215.008	1153.552	1172.386	1163.747
156	China	1240.77	1204.525	1260.333	1173.956	1214.329	1169.71	1175.85	1207.308	1240.514	1147.055	1170.023	1168.701	1152.195	1195.673	1141.085	1138.077	1214.011	1207.372	1106.729	1079.737	1021.76	1129.427	1167.364	1154.427	1075.516	1082.731	1069.513	1073.172	1126.908	1033.903	969.287	1017.714	1015.036	1031.676	1006.632	975.315	928.814	958.152	924.798	903.06	901.496	907.194	886.244	897.872	872.561	839.433	805.757	845.364	822.643	847.485	805.756	806.891	746.154	713.463	704.626	768.622	704.052	699.935	656.857	672.351	702.668	637.584	636.656	626.306	624.464	643.037	650.571	582.876	576.298	602.313	642.863	541.784	559.147	562.594	570.7	551.22	558
344	China, Hong Kong SAR	842.519	956.776	886.506	956.886	900.923	978.376	932.958	949.065	918.474	926.316	896.431	900.435	913.348	982.526	908.996	1073.682	893.562	973.296	957.768	974.67	1050.163	960.728	1055.804	932.404	999.671	894.246	981.904	969.957	957.943	926.915	935.808	958.226	981.041	989.636	997.503	924.433	868.9	924.326	946.476	981.339	884.236	959.305	972.328	934.181	1064.526	942.238	867.016	867.546	851.207	1099.45	958.397	860.673	1003.63	923.35	911.474	827.733	920.997	911.112	939.638	834.291	811.849	808.584	758.26	800.391	991.378	850.322	886.99	732.202	754.934	839.743	738.77	808.551	915.903	856.944	873.604	785.449	784.347
446	China, Macao SAR	76.171	81.586	72.713	86.248	87.015	88.374	86.102	85.916	82.638	81.477	82.82	81.807	83.088	87.823	83.696	88.883	86.918	85.402	82.959	95.878	86.349	90.823	89.397	88.37	85.652	88.144	91.047	86.543	82.678	93.754	86.313	90.761	92.767	91.723	87.723	95.255	80.01	87.676	87.375	75.643	81.304	90.454	76.795	75.973	86.364	82.872	81.752	86.762	87.964	75.844	94.816	86.987	88.729	78.091	82.4	82.93	82.369	84.286	74.33	74.838	73.485	79.39	77.308	73.796	73.919	71.212	74.511	84.075	79.624	71.376	74.55	86.705	77.42	71.034	77.078	71.979	74.369
158	China, Taiwan Province of China	92.469	107.729	108.951	110.513	115.299	118.432	121.076	118.42	119.701	118.23	122.524	133.799	123.17	122.815	133.145	133.173	125.257	127.546	126.534	130.839	133.616	133.363	133.205	125.263	125.628	130.599	127.169	128.213	121.145	125.81	124.774	132.485	132.085	126.059	134.997	128.173	114.707	116.844	121.234	121.185	117.476	120.214	121.341	121.913	124.038	123.818	127.973	120.706	111.408	110.936	104.178	104.557	109.692	106.901	108.416	96.484	106.359	113.409	101.031	97.095	96.208	95.14	96.775	100.482	97.924	96.175	94.055	105.405	105.488	106.481	101.048	100.118	99.405	94.576	84.346	88.381	97.923
408	Dem. People's Republic of Korea	11.601	14.499	16.516	17.661	19.895	20.958	22.436	22.722	25.335	24.757	25.844	27.49	28.268	29.126	29.668	29.916	31.408	31.909	32.329	31.886	32.486	32.689	33.587	32.085	34.193	35.005	36.092	36.861	36.784	36.999	35.42	34.186	36.118	37.38	37.485	35.578	34.114	36.127	35.978	36.306	35.728	34.987	35.117	35.787	37.051	35.739	35.736	34.954	34.022	33.819	36.377	34.768	34.941	35.161	35.447	33.986	34.737	35.321	36.451	35.656	35.567	33.356	34.001	35.518	35.333	34.103	34.584	36.058	35.875	35.249	35.252	34.435	34.375	35.035	38.457	36.324	36.226
392	Japan	315.344	338.569	347.868	359.761	380.974	409.884	396.881	390.32	394.394	388.944	403	418.891	407.663	411.625	401.349	399.149	397.09	384.159	409.806	409.454	413.943	398.946	392.969	391.339	401.686	411.673	400.118	395.903	399.963	394.248	393.644	397.526	393.248	382.634	371.981	387.12	355.834	372.274	374.726	386.981	394.854	388.844	382.414	395.888	387.538	395.035	368.132	371.398	381.189	352.087	366.233	363.286	356.889	358.675	352.792	359.912	348.543	373.955	344.738	330.65	365.277	363.225	350.296	355.76	358.867	362.081	341.718	339.893	346.616	338.629	351.879	342.474	343.053	355.546	336.733	343.238	322.76
496	Mongolia	11.109	15.812	18.467	22.185	24.724	26.397	27.484	26.301	27.963	29.3	31.678	32.282	31.597	35.56	36.226	37.714	37.75	38.522	41.544	41.854	43.673	42.83	49.036	47.537	47.899	50.803	51.368	51.646	55.478	53.617	54.251	56.168	58.187	60.783	61.923	60.275	55.649	57.195	59.022	62.322	64.078	63.297	63.528	69.968	70.022	71.033	72.064	70.057	73.21	75.284	69.962	66.336	70.149	72.711	75.81	76.698	71.243	71.415	69.454	75.66	74.135	76.021	77.008	76.049	75.879	79.475	76.851	81.281	80.163	78.243	78.661	74.226	74.143	85.855	82.898	78.817	87.191
410	Republic of Korea	240.081	290.387	332.566	373.332	388.963	370.409	393.412	417.078	429.087	419.961	424.32	428.978	445.107	429.102	438.556	426.086	421.636	416.364	426.881	429.302	406.703	449.965	432.094	442.045	451.861	436.201	428.811	429.854	415.576	448.427	443.196	452.956	436.925	416.828	408.495	411.767	387.425	411.09	387.636	385.125	376.775	359.445	372.702	378.367	352.412	367.93	355.952	341.976	342.208	356.002	355.711	335.044	347.811	327.487	339.374	336.836	327.746	341.015	340.827	320.604	323.802	324.057	317.301	303.399	318.533	294.985	315.108	318.882	304.457	294.914	275.99	289.197	293.799	260.572	259.66	274.842	272.317
5501	Southern Asia	-438.215	413.172	841.224	1086.658	1672.609	1900.906	2019.357	2147.973	2419.63	2432.697	2486.182	2619.154	2761.66	2831.282	3166.872	3281.654	3213.79	3157.627	3183.758	3109.114	3239.378	3405.601	3590.486	3798.938	3757.435	3846.504	3806.723	3972.908	4051.958	4259.78	4685.842	4803.782	4925.491	5007.313	4655.014	4920.713	4567.738	5099.566	4950.798	4824.994	5332.06	5700.984	5719.702	5641.829	5958.408	5950.82	5981.923	5884.29	6167.999	6656.936	6254.556	6306.927	6762.931	6825.701	6475.135	6834.634	6940.408	6796.929	7445.604	7081.156	7691.934	7540.925	7667.172	8196.834	8285.376	7848.837	8325.712	7831.746	7759.934	8184.858	8265.033	7620.304	8275.619	8282.632	8777.007	8722.461	8199.955
4	Afghanistan	1774.92	2154.684	2227.995	2388.855	2528.467	2799.253	3005.719	3196.382	3221.156	3263.427	3073.38	3197.824	3303.043	3570.42	3657.874	3753.719	3707.621	4047.929	3931.147	4223.253	4059.581	3979.064	4186.953	4451.895	4288.928	4448.829	4125.997	4597.823	4585.242	4927.143	5218.103	4793.559	5204.575	5273.335	5138.973	4987.273	4850.833	5090.849	5323.451	5729.499	6116.792	6431.863	6094.97	5868.217	6119.999	6157.289	6792.128	6137.336	6510.261	7020.526	7053.444	6245.758	6689.833	7665.344	7332.515	7732.452	8008.655	7491.909	7430.679	7596.315	8118.151	8123.406	8207.06	8492.421	8005.672	8037.667	8939.961	8036.3	7890.21	8200.495	8250.592	8177.661	8599.553	8741.079	8924.433	8942.059	8652.372
50	Bangladesh	-97.857	72.13	192.939	309.314	370.449	474.845	547.758	596.551	624.132	713.192	705.903	734.69	817.533	950.017	872.22	842.975	860.58	969.801	944.835	980.685	993.568	1003.329	1035.867	992.912	1025.566	1123.376	1119.629	1104.509	1075.552	1157.72	1135.301	1194.871	1197.1	1175.994	1207.562	1227.565	1132.986	1182.781	1229.822	1221.933	1295.029	1256.272	1248.729	1338.264	1294.576	1339.068	1317.498	1321.126	1378.461	1449.851	1408.737	1452.818	1353.143	1321.207	1300.752	1341.404	1329.886	1407.661	1346.675	1347.682	1234.66	1395.904	1402.739	1366.941	1351.994	1386.661	1315.689	1327.181	1246.479	1319.352	1373.408	1304.033	1390.914	1303.216	1184.125	1281.069	1395.593
64	Bhutan	21.264	24.898	26.42	24.02	26.464	26.422	27.761	29.103	31.282	28.108	27.666	29.998	27.679	30.148	29.882	29.9	28.074	28.821	30.895	30.544	29.612	29.925	31.581	30.462	29.364	30.907	31.007	29.486	27.913	30.839	31.465	31.069	29.373	31.671	28.937	30.673	27.403	29.784	29.953	31.82	29.691	31.776	29.593	29.948	31.622	29.029	29.888	27.542	30.676	26.194	29.763	31.064	28.465	28.448	30.07	29.889	27.53	29.614	31.505	26.048	31.401	31.04	28.088	27.747	25.763	26.053	26.848	25.471	27.115	25.557	24.919	23.826	25.321	26.846	22.428	24.875	24.686
356	India	302.153	579.908	597.496	686.809	811.001	835.796	859.952	802.473	938.349	914.49	878.567	941.304	948.574	885.322	907.937	1012.902	926.743	956.49	1039.467	938.831	971.192	1018.434	1085.161	1055.306	1046.414	1025.963	990.669	1119.538	1039.86	1009.57	973.234	1120.588	1024.043	1098.814	1117.234	1016.792	1065.249	1087.419	986.699	1088.534	1071.775	1072.245	1041.669	1148.966	1103.732	1110.922	1037.3	1036.258	1044.181	1059.581	1081.028	1089.328	1111.004	1181.662	1095.033	1020.611	1017.964	1022.272	1133.938	1150.387	1023.472	1009.944	1011.68	985.818	1024.455	1038.315	924.04	1023.446	965.771	1013.018	1043.495	1042.151	1062.773	1011.523	968.412	1058.11	949.301
