country_code	country	2024	2025	2026	2027	2028	2029	2030	2031	2032	2033	2034	2035	2036	2037	2038	2039	2040	2041	2042	2043	2044	2045	2046	2047	2048	2049	2050	2051	2052	2053	2054	2055	2056	2057	2058	2059	2060	2061	2062	2063	2064	2065	2066	2067	2068	2069	2070	2071	2072	2073	2074	2075	2076	2077	2078	2079	2080	2081	2082	2083	2084	2085	2086	2087	2088	2089	2090	2091	2092	2093	2094	2095	2096	2097	2098	2099	2100
512	Oman	5560.056	5912.903	6221.003	6496.533	6743.647	6942.505	7127.614	7334.262	7513.557	7716.532	7898.007	8034.916	8261.382	8450.151	8638.068	8778.632	8962.397	9099.374	9318.492	9539.419	9700.176	9899.443	10042.969	10284.573	10498.684	10739.138	10958.026	11097.516	11351.052	11539.937	11737.703	11852.015	12082.505	12226.556	12493.012	12596.487	12855.743	13000.507	13338.4	13587.323	13765.015	13929.672	14161.354	14381.298	14433.358	14836.864	14909.666	15088.876	15282.811	15399.512	15703.548	15890.829	16154.263	16299.217	16611.911	16862.344	17013.141	17164.162	17330.587	17575.463	17769.073	17979.045	18297.716	18446.175	18751.187	18967.198	19160.308	19255.388	19506.664	19770.024	20034.705	20223.149	20319.432	20441.726	20649.135	20818.82	21029.818
634	Qatar	3183.424	3389.249	3591.284	3806.795	4009.087	4208.482	4374.743	4568.233	4742.225	4912.057	5099.026	5294.972	5514.983	5692.421	5879.026	6060.883	6260.065	6393.129	6594.717	6790.627	6988.442	7208.584	7362.543	7568.457	7691.101	7804.967	7996.59	8097.697	8239.933	8412.356	8560.418	8703.917	8761.023	8909.208	9167.047	9278.65	9471.025	9724.992	9828.282	10042.863	10262.356	10449.413	10702.899	10888.907	11077.944	11271.74	11507.656	11740.825	12063.173	12193.979	12311.916	12430.152	12604.424	12664.711	12857.33	13000.938	13270.384	13459.302	13623.312	13666.642	13757.35	13903.524	14062.579	14341.006	14491.618	14779.599	15087.521	15238.951	15467.225	15551.858	15707.199	15979.223	16166.31	16292.778	16478.655	16677.432	16912.137
682	Saudi Arabia	34551.461	35506.858	36414.855	37350.349	38324.264	39269.297	40079.159	40940.039	41728.322	42504.158	43285.915	43944.734	44827.413	45528.487	46395.527	47151.342	47894.461	48607.846	49233.461	49938.315	50756.721	51507.39	52344.601	53179.967	54042.861	54852.294	55551.773	56263.623	57072.905	57896.288	58799.131	59676.531	60537.802	61453.93	62243.685	62869.889	63660.907	64343.015	65155.402	66060.036	66628.851	67490.235	68148.458	68796.814	69769.871	70758.128	71609.584	72242.188	73402.663	74212.097	74874.243	75594.215	76241.011	76723.093	77754.327	78837.11	79749.623	80286.974	80930.327	81799.367	82570.446	83210.519	83925.461	84804.302	85516.631	86411.177	87189.24	88214.235	88832.959	89485.939	90293.472	91344.346	92241.466	93208.576	93936.529	94847.703	95771.006
275	State of Palestine	5592.593	5755.442	5929.795	6111.028	6290.607	6496.316	6717.867	6922.682	7137.498	7383.911	7628.372	7888.22	8133.532	8387.592	8641.96	8915.584	9176.463	9467.256	9721.793	10040.682	10383.078	10690.385	10962.669	11288.103	11572.042	11896.511	12175.88	12541.326	12901.766	13229.458	13448.888	13750.219	13987.187	14226.76	14533.109	14764.737	15109.147	15474.123	15949.38	16368.949	16700.41	17139.863	17408.183	17697.318	18033.407	18214.809	18427.115	18740.901	19035.541	19277.696	19727.07	19837.213	20153.514	20648.126	21129.593	21500.687	21800.809	22095.6	22441.164	22640.682	22918.727	23175.933	23432.465	23785.855	24055.57	24270.87	24780.863	25118.314	25520.449	25914.212	26291.066	26525.735	26852.204	27196.474	27664.651	27956.496	28227.883
760	Syrian Arab Republic	25600.966	26919.376	28231.813	29611.384	30919.833	32219.643	33470.338	34801.238	36129.312	37495.274	38674.518	39832.611	41015.432	42280.667	43545.903	44542.965	45429.178	46453.872	47254.858	47861.124	48708.726	49606.675	50127.564	50970.821	51806.187	52661.545	53770.694	54838.368	55546.289	56811.777	57996.283	58962.612	60094.553	60875.097	61965.358	62928.436	63976.164	65055.654	65627.335	66700.204	66947.505	67974.127	68681.706	69682.274	70669.08	71730.22	72577.072	72951.21	74022.889	74465.624	75638.806	76764.7	78159.156	78849.006	79223.745	80205.21	80746.661	81937.397	82992.78	84184.557	84866.585	85663.086	86457.246	87176.26	88694.482	89069.028	89222.096	89302.866	89759.757	89923.093	91145.078	92211.96	92639.098	93964.517	94307.496	94795.068	94793.822
792	Türkiye	87842.808	88351.293	88941.138	89547.722	90180.524	90790.094	91533.625	92175.783	92789.869	93381.136	93923.206	94613.289	95276.995	95911.36	96467.373	96925.15	97493.064	97966.197	98632.634	99093.648	99579.816	100009.908	100403.635	100917.093	101363.927	101980.68	102149.314	102445.003	102814.412	103041.752	103045.643	103207.664	103509.831	103737.378	103921.31	104077.466	103988.73	103732.352	104066.558	104070.855	104148.714	104039.362	104085.622	104195.736	104222.997	104493.606	104350.239	104083.268	103697.168	103575.264	103525.365	103092.116	102941.739	103155.221	103066.071	102921.48	102767.417	102574.756	102390.532	101974.409	101645.629	101294.836	100982.434	100636.568	100499.01	100707.375	100862.36	100351.29	99839.352	99735.047	99469.055	99402.754	99346.023	99181.496	98839.4	98666.366	98345.594
784	United Arab Emirates	11538.669	12185.871	12844.969	13474.121	14100.718	14663.569	15262.558	15855.433	16361.957	17037.41	17650.478	18234.111	18771.06	19319.982	19828.923	20270.044	20801.71	21382.108	21999.048	22490.03	22989.923	23692.635	24169.466	24716.767	25213.287	25844.128	26339.188	26783.674	27594.996	28377.34	29009.1	29247.255	29946.885	30679.562	31257.499	32084.265	32687.633	33138.998	34072.42	34565.031	35169.425	35700.847	36403.253	37274.686	38088.782	38482.597	39160.402	40186.89	40520.284	41179.35	41943.406	42682.936	43435.628	44210.598	44517.631	44922.767	45320.178	46104.73	46320.826	46644.991	47165.86	47762.577	48246.443	49059.119	49341.814	49699.911	50230.089	51125.224	51807.434	52867.656	53233.262	54049.632	54492.228	54717.106	55233.482	55963.812	56861.268
887	Yemen	41399.371	42818.749	44234.063	45676.109	47114.517	48567.452	50036.954	51523.77	52994.554	54454.524	55950.203	57473.796	59013.477	60497.914	62106.494	63722.157	65254.521	66881.402	68527.971	70203.544	71845.813	73557.676	75294.327	77186.106	79051.391	80751.595	82663.189	84596.227	86632.855	88609.963	90377.525	92469.725	94477.189	96476.252	98357.702	100392.504	102154.729	104063.532	106109.215	108134.548	110170.836	112095.725	114279.124	116158.013	118196.442	120279.42	122359.588	124361.32	126647.637	128574.238	130515.367	132569.88	134246.281	136063.07	138032.964	139598.875	141341.7	143361.501	145173.88	146971.059	149175.334	151176.051	153362.073	155265.437	157087.284	159287.295	161579.654	163762.193	165890.015	167587.139	168956.991	171733.341	173440.668	175355.734	176999.805	178971.201	180958.288
908	Europe	745755.724	745758.448	745276.106	744642.068	743962.667	743089.037	742210.712	741222.899	740098.956	739078.373	738030.733	737063.976	736074.801	735126.087	734098.71	733256.44	732430.854	731374.929	730369.381	729148.995	728014.68	726863.83	725809.424	724829.56	723559.978	722326.384	720983.53	719604.683	718017.786	716392.432	714358.492	712395.076	710588.068	708597.73	706387.603	704757.356	702587.893	700294.021	698330.983	696291.789	694306.406	692684.795	691044.285	689483.508	687741.329	686231.465	684600.403	683208.234	682100.353	680774.805	679741.898	678724.606	677636.169	676634.43	676218.199	675987.871	675599.912	675161.323	674718.496	674376.279	674249.201	673571.932	673818.891	672368.827	672623.832	672455.753	671469.119	671101.837	671235.87	671181.111	671085.122	671483.221	670616.943	669858.826	669499.979	668897.762	668498.725
923	Eastern Europe	285438.73	285464.864	284656.749	283762.385	282838.053	281852.851	280928.08	279856.202	279026.612	278155.173	277158.287	276229.662	275312.71	274496.394	273688.944	272771.617	272062.522	271145.985	270518.44	269784.713	269051.948	268501.672	267797.893	266972.601	266105.262	265366.948	264572.808	263769.058	262876.342	261809.728	260910.181	259891.988	258934.659	258020.742	257070.217	255903.772	254908.312	253817.724	252773.724	251885.917	250843.551	249753.338	248666.881	248067.995	247293.408	246122.581	245107.88	244224.433	243521.174	242710.329	241849.919	241098.755	240256.105	239369.265	238688.133	238097.503	237299.045	236623.241	236055.494	235733.328	234926.39	234438.326	233745.96	233494.967	232981.784	232446.07	231970.916	231674.19	231501.775	231213.718	230922.407	230723.844	230472.639	230213.39	229830.481	229226.71	228778.078
112	Belarus	9044.672	9003.759	8960.532	8916.898	8875.727	8833.223	8787.442	8743.994	8701.628	8663.87	8622.658	8580.637	8537.705	8496.779	8458.525	8419.704	8379.652	8342.887	8298.186	8255.36	8211.232	8167.248	8132.599	8085.858	8051.675	8012.538	7965.549	7912.458	7861.243	7805.368	7750.482	7693.815	7636.255	7584.598	7526.158	7463.937	7402.977	7348.929	7294.562	7242.685	7199.24	7142.998	7097.465	7047.469	7004.172	6959.511	6908.135	6857.061	6807.659	6759.73	6710.385	6666.118	6615.212	6573.704	6525.173	6484.725	6448.163	6402.888	6359.468	6316.999	6285.426	6247.479	6211.355	6164.684	6128.583	6082.858	6056.236	6032.819	5999.505	5959.952	5912.697	5880.64	5842.654	5812.912	5779.084	5741.045	5699.454
100	Bulgaria	6758.947	6738.043	6712.889	6684.28	6658.769	6632.15	6596.349	6565.186	6535.781	6498.865	6464.82	6440.795	6401.305	6364.27	6329.62	6298.847	6273.933	6238.063	6215.051	6177.014	6154.1	6126.214	6092.93	6060.476	6028.977	6004.115	5976.092	5945.214	5914.542	5873.608	5852.099	5818.74	5798.476	5760.709	5722.155	5705.449	5669.874	5634.167	5602.659	5570.11	5526.936	5505.542	5479.301	5440.916	5411.671	5390.116	5359.973	5317.687	5279.667	5250.285	5224.254	5203.618	5175.862	5157.737	5139.69	5125.821	5110.702	5090.862	5074.284	5050.993	5028.173	5015.645	5005.717	4981.886	4962.032	4948.375	4930.22	4922.814	4904.303	4905.973	4883.292	4878.606	4878.017	4862.115	4840.757	4834.519	4829.391
203	Czechia	10697.611	10573.952	10567.042	10560.502	10554.504	10547.548	10539.646	10530.59	10523.559	10519.282	10510.386	10505.528	10497.485	10486.08	10486.906	10486.087	10476.672	10473.38	10480.012	10474.721	10478.443	10478.789	10475.338	10480.744	10485.336	10490.709	10485.822	10485.634	10484.58	10477.154	10453.183	10441.723	10436.95	10421.108	10404.969	10386.482	10375.401	10348.486	10338.971	10322.091	10305.381	10293.589	10283.64	10279.261	10271.428	10266.368	10242.535	10229.239	10214.635	10205.364	10205.969	10206.219	10204.772	10205.395	10203.695	10208.138	10224.826	10242.67	10262.678	10288.544	10284.768	10299.551	10332.82	10359.952	10391.281	10408.585	10434.86	10464.096	10480.178	10495.164	10512.388	10521.262	10535.81	10573.334	10597.497	10616.794	10636.138
348	Hungary	9680.466	9650.332	9632.491	9613.738	9594.383	9574.753	9555.151	9533.541	9514.173	9498.064	9477.452	9453.663	9432.092	9407.592	9387.371	9368.346	9353.516	9337.122	9321.083	9299.297	9282.081	9265.472	9256.096	9240.509	9228.684	9213.16	9199.872	9185.33	9173.908	9161.938	9143.362	9131.26	9123.164	9108.872	9098.411	9077.315	9070.417	9051.768	9031.463	9009.802	8990.627	8981.518	8968.62	8954.503	8939.208	8920.319	8910.364	8888.921	8864.261	8854.271	8849.492	8847.12	8847.292	8844.619	8841.272	8846.994	8851.749	8848.965	8855.237	8858.112	8861.276	8869.137	8871.292	8887.937	8902.502	8917.195	8915.234	8929.213	8934.771	8943.414	8960.324	8967.85	8991.544	9001.725	9007.65	9016.425	9028.395
616	Poland	38429.546	38041.543	37963.841	37874.622	37776.359	37672.816	37562.251	37442.382	37302.006	37172.694	37055.075	36936.283	36804.761	36660.408	36529.017	36414.474	36247.977	36099.001	35934.817	35790.327	35640.677	35491.752	35329.624	35158.338	34974.896	34787.068	34628.208	34412.005	34217.681	34016.822	33797.892	33585.65	33424.02	33191.418	33013.735	32819.129	32603.296	32369.965	32162.022	31950.37	31697.365	31495.817	31286.677	31038.046	30820.898	30620.128	30412.425	30150.997	29891.454	29698.152	29430.082	29180.235	28925.193	28685.018	28448.597	28196.895	28004.627	27776.095	27548.001	27325.015	27110.751	26925.051	26670.61	26512.538	26356.545	26171.328	25981.157	25801.212	25639.195	25503.52	25338.381	25214.58	25088.772	24909.525	24752.694	24613.869	24476.866
498	Republic of Moldova	3023.821	2991.569	2972.328	2953.852	2936.824	2921.144	2906.662	2891.691	2876.788	2865.002	2849.972	2835.532	2823.921	2814.581	2806.526	2798.962	2790.36	2787.621	2788.315	2784.479	2775.643	2771.579	2766.908	2771.735	2767.699	2770.649	2769.67	2766.941	2762.183	2762.863	2764.665	2765.629	2760.757	2758.399	2759.111	2759.059	2761.267	2769.727	2775.359	2770.774	2777.554	2784.247	2785.333	2798.43	2806.195	2819.125	2827.613	2840.496	2855.395	2863.58	2868.092	2878.708	2893.137	2898.972	2908.349	2918.842	2938.374	2957.128	2961.173	2960.455	2976.251	2986.253	2994.73	3005.228	3008.845	3021.494	3042.505	3059.094	3071.106	3090.011	3120.911	3133.202	3118.764	3125.769	3134.794	3134.424	3133.952
642	Romania	18998.732	18932.498	18867.771	18804.686	18751.107	18695.108	18633.061	18583.526	18531.065	18488.229	18433.732	18380.051	18335.893	18279.185	18235.299	18195.533	18160.802	18092.681	18036.848	17997.016	17964.175	17915.67	17853.885	17783.218	17731.965	17669.025	17602.727	17546.554	17488.474	17429.036	17386.442	17315.232	17251.416	17179.992	17079.579	17013.831	16897.484	16818.645	16759.453	16704.788	16612.779	16566.897	16482.439	16411.702	16366.335	16306.901	16284.628	16235.851	16156.8	16087.481	16052.896	16015.179	15961.73	15987.008	15924.804	15895.88	15837.367	15819.753	15802.442	15770.747	15795.446	15792.665	15764.541	15760.181	15729.832	15729.861	15650.218	15587.662	15543.994	15513.102	15502.569	15493.824	15460.883	15441.06	15428.646	15377.415	15336.202
643	Russian Federation	145225.104	144727.267	144655.809	144462.222	144294.519	144155.965	143994.135	143878.99	143743.995	143576.063	143401.573	143345.475	143257.653	143248.574	143260.095	143356.109	143408.925	143460.79	143417.165	143523.371	143920.945	143988.586	144100.699	144227.479	144322.893	144472.287	144385.166	144564.096	144566.796	144502.148	144319.881	144118.323	144071.938	144291.269	144315.673	144199.535	144400.714	144325.256	144117.396	144262.217	144373.474	144367.293	144484.667	144646.931	144848.034	144926.493	145241.914	145332.664	145260.131	145206.18	145483.878	145687.93	145965.952	145946.437	146184.112	146387.557	146597.989	146759.341	147197.511	147503.451	147891.457	148033.534	148297.21	148748.178	149020.059	149392.835	149708.74	150418.847	150703.06	151411.649	151757.867	151948.588	152273.428	152977.462	153642.744	153933.321	154327.015
703	Slovakia	5501.372	5470.548	5467.8	5464.496	5459.616	5453.451	5447.184	5438.826	5429.334	5417.338	5409.378	5396.584	5384.157	5369.71	5355.574	5343.208	5327.823	5313.033	5299.795	5280.088	5265	5249.847	5234.436	5219.004	5200.938	5179.56	5158.327	5141.489	5122.923	5103.597	5082.136	5062.957	5035.775	5012.326	4990.547	4962.768	4935.663	4910.547	4879.646	4851.852	4824.034	4795.941	4769.667	4743.372	4716.613	4688.351	4653.494	4623.98	4599.236	4570.664	4546.335	4524.836	4499.442	4473.453	4451.276	4435.366	4405.686	4381.915	4360.894	4342.948	4325.659	4303.951	4294.272	4269.141	4248.921	4233.816	4219.758	4199.89	4180.388	4163.928	4148.621	4131.005	4118.32	4113.627	4098.07	4082.587	4068.195
804	Ukraine	38480.73	40101.717	39853.954	39609.304	39356.812	39105.275	38849.754	38620.135	38362.959	38119.909	37879.033	37644.324	37419.618	37194.666	36954.475	36732.183	36493.482	36265.502	36017.308	35754.004	35500.931	35264.687	34990.93	34773.162	34504.683	34236.188	33954.066	33662.853	33358.67	33056.29	32766.532	32437.266	32129.306	31788.466	31479.988	31160.993	30841.955	30526.057	30192.312	29862.45	29549.265	29210.397	28901.078	28605.668	28330.892	28005.03	27685.954	27384.849	27129.307	26792.318	26519.824	26229.342	25952.507	25645.874	25347.945	25054.029	24805.245	24548.26	24252.255	23988.97	23659.889	23384.825	23166.576	22894.409	22646.82	22404.61	22140.458	21893.162	21646.953	21419.845	21206.438	21004.522	20775.242	20567.923	20350.931	20160.773	19977.13
924	Northern Europe	109431.183	110102.778	110750.227	111385.847	112020.727	112644.095	113277.174	113866.981	114413.489	115046.007	115700.42	116273.428	116837.909	117487.417	118051.559	118596.845	119329.263	119907.48	120484.183	121152.777	121758.845	122440.788	123082.262	123704.667	124242.429	124865.563	125466.698	126016.022	126439.132	126789.764	127359.239	127836.821	128196.443	128582.883	129053.998	129543.523	130083.669	130490.258	131199.774	131710.549	132381.041	132958.342	133690.352	134371.634	135019.381	135740.808	136226.16	136943.641	137656.336	138541.858	138857.008	139557.159	140351.615	140777.004	141268.972	141905.296	142722.443	143514.196	144405.7	144866.995	145565.175	146070.468	146818.083	147197.974	147721.245	148161.226	148379.932	149188.792	149732.273	150501.043	151402.943	152206.961	153080.243	153722.866	154260.83	154723.738	155215.862
208	Denmark	6003.89	6041.872	6076.271	6107.789	6138.098	6169.966	6202.878	6227.44	6252.846	6279.284	6304.648	6334.317	6356.587	6378.787	6397.009	6415.571	6431.46	6455.038	6475.402	6492.833	6511.919	6527.887	6540.246	6544.368	6563.936	6581.248	6597.837	6610.306	6629.261	6650.395	6662.212	6670.858	6683.269	6692.661	6695.188	6712.173	6720.92	6731.523	6741.106	6760.462	6773.167	6789.582	6818.594	6828.994	6847.863	6866.435	6888.533	6902.19	6923.053	6935.902	6954.223	6978.184	7004.894	7019.166	7038.578	7063.251	7082.782	7094.568	7114.68	7137.852	7157.965	7180.085	7198.346	7223.02	7259.956	7263.743	7270.631	7277.878	7312.557	7337.113	7355.592	7378.225	7393.734	7397.36	7432.75	7428.887	7471.618
233	Estonia	1357.032	1341.343	1337.973	1335.121	1333.324	1331.28	1330.056	1328.621	1326.989	1327.503	1327.015	1326.472	1326.615	1326.73	1325.999	1327.459	1328.405	1329.784	1329.139	1329.964	1329.903	1331.296	1333.168	1336.936	1334.509	1337.049	1337.439	1338.428	1340.081	1342.008	1341.157	1341.759	1342.47	1343.336	1345.422	1346.082	1345.788	1343.731	1343.75	1344.963	1343.274	1343.434	1338.926	1337.116	1335.427	1336.773	1336.826	1339.095	1336.595	1340.053	1340.103	1336.756	1339.575	1341.71	1344.026	1345.995	1345.454	1346.791	1344.341	1345.09	1344.247	1348.216	1348.999	1350.659	1350.013	1346.217	1346.969	1346.634	1350.392	1356.04	1354.542	1353.023	1354.136	1354.132	1359.722	1364.69	1368.912
234	Faroe Islands	56.12	57.132	58.13	59.138	60.171	61.112	62.149	63.191	64.294	65.243	66.327	67.44	68.568	69.729	70.843	71.871	72.772	73.636	74.688	75.574	76.62	77.455	78.562	79.612	80.247	81.1	82.45	83.949	85.192	86.034	86.984	87.712	88.048	88.468	88.902	89.56	90.395	91.102	92.286	92.959	93.754	94.962	95.516	96.347	97.246	98.683	99.542	99.732	100.394	101.324	102.514	103.408	104.19	105.449	106.283	107.581	109.274	110.248	110.558	111.155	112.152	112.975	113.549	114.398	115.576	116.014	116.396	116.398	117.256	117.734	118.434	119.034	119.37	120.149	121.179	122.298	122.959
246	Finland	5630.297	5692.798	5696.555	5698.773	5702.345	5707.69	5712.195	5715.465	5721.217	5730.852	5736.576	5745.031	5752.694	5758.072	5768.967	5773.22	5784.431	5800.912	5811.81	5825.35	5840.986	5852.124	5866.299	5879.683	5890.573	5901.798	5910.73	5923.963	5946.155	5968.881	5981.661	5994.319	6011.153	6023.468	6042.128	6061.253	6079.566	6093.432	6112.082	6130.948	6151.995	6181.763	6199.868	6224.613	6251.135	6277.916	6299.554	6315.425	6342.401	6372.068	6396.933	6425.126	6437.832	6453.271	6477.974	6501.163	6518.152	6542.535	6548.633	6567.614	6597.907	6614.069	6629.127	6643.634	6668.206	6680.68	6702.198	6733.399	6740.908	6759.026	6792.725	6838.222	6860.862	6874.719	6879.583	6914.56	6938.737
831	Guernsey	64.64	65.093	65.446	65.828	66.149	66.452	66.741	67.019	67.343	67.599	67.849	68.063	68.296	68.502	68.728	68.871	69.061	69.188	69.244	69.368	69.484	69.652	69.759	69.854	69.964	69.97	69.989	70.087	70.134	70.307	70.514	70.586	70.505	70.462	70.436	70.368	70.319	70.334	70.488	70.525	70.565	70.616	70.571	70.626	70.81	70.933	70.965	71.039	71.189	71.271	71.552	71.726	71.833	71.805	71.841	71.987	72.397	72.327	72.502	72.548	72.639	72.924	72.858	72.901	72.993	73.167	73.396	73.732	74.055	74.273	74.362	74.416	74.56	74.678	74.838	74.779	74.818
352	Iceland	398.412	405.39	411.899	418.046	424.269	430.028	436.098	441.11	445.375	451.198	457.011	461.27	466.469	471.149	474.86	477.681	480.86	484.976	487.694	490.916	494.27	497.491	499.01	502.166	503.765	505.509	509.85	512.565	516.04	518.937	520.691	522.867	526.12	527.527	530.201	530.976	532.681	534.704	536.408	538.82	540.581	542.407	544.176	544.963	545.019	548.774	549.575	551.332	556.34	555.735	554.068	556.505	556.559	557.323	557.146	560.1	562.551	564.753	566.323	566.563	566.041	567.391	568.235	569.919	569.308	570.549	570.772	572.495	573.329	573.889	574.83	573.256	572.597	575.433	578.55	578.405	579.175
372	Ireland	5308.198	5391.836	5470.426	5556.147	5640.344	5722.982	5811.839	5909.001	5996.276	6079.084	6163.791	6273.338	6375.265	6475.874	6559.475	6657.158	6762.402	6861.152	6958.756	7058.453	7152.115	7245.867	7365.999	7443.885	7553.992	7655.769	7740.121	7810.081	7864.812	7987.497	8060.179	8144.203	8200.534	8305.025	8397.468	8473.282	8546.452	8646.779	8725.751	8790.419	8866.93	8931.964	9021.468	9135.538	9187.897	9318.712	9408.237	9426.802	9507.31	9546.624	9601.557	9703.687	9734.668	9801.283	9906.039	9893.591	10053.758	10063.724	10128.469	10292.045	10369.082	10499.295	10507.628	10464.755	10424.18	10519.292	10627.788	10679.749	10719.174	10800.608	10861.306	10857.304	10938.197	11098.062	11208.895	11262.63	11315.054
833	Isle of Man	84.604	85.094	85.622	86.303	87.118	87.799	88.531	89.275	90.225	91.073	91.929	92.968	93.764	94.857	95.83	96.941	98.061	99.176	100.569	101.871	103.173	104.169	105.446	106.527	107.848	108.987	109.915	110.652	111.716	113.409	114.914	115.956	117.764	119.007	119.89	121.1	122.029	123.296	124.84	125.98	127.308	128.746	129.26	130.616	131.245	133.683	134.358	136.752	138.308	139.099	141.809	142.592	144.044	145.721	147.606	149.802	151.216	153.183	155.375	155.643	157.294	158.55	160.805	161.549	161.913	163.228	166.51	167.085	168.48	170.918	171.523	173.397	175.637	178.309	179.302	181.079	182.673
832	Jersey	104.218	104.656	105.15	105.653	106.23	106.767	107.354	107.921	108.47	109.108	109.713	110.35	111.004	111.687	112.265	112.923	113.683	114.425	115.198	115.817	116.498	117.17	117.799	118.362	118.695	119.313	119.538	120.021	120.401	120.862	121.059	121.563	122.129	122.528	122.783	123.224	123.631	124.133	124.375	124.693	125.386	125.76	126.529	126.805	127.297	128.014	128.578	129.354	130.044	130.882	131.292	132.198	132.735	133.751	134.427	135.565	136.403	136.998	137.605	138.312	139.198	140.106	140.946	141.767	142.617	143.702	144.942	145.673	146.172	146.839	147.937	148.916	149.743	150.577	151.818	152.645	153.668
428	Latvia	1871.724	1859.582	1854.431	1851.978	1847.719	1847.326	1847.185	1847.63	1847.149	1847.332	1848.093	1848.049	1851.216	1850.883	1851.938	1851.885	1857.193	1860.658	1858.25	1862.205	1860.989	1863.59	1862.881	1865.109	1864.155	1859.168	1860.242	1862.934	1858.976	1858.229	1857.605	1852.666	1853.197	1851.461	1847.396	1844.006	1838.349	1838.463	1837.4	1838.309	1829.737	1826.522	1825.793	1823.052	1824.364	1817.195	1810.771	1805.969	1803.47	1808.059	1808.758	1802.508	1801.092	1796.915	1797.969	1801.655	1798.475	1796.493	1807.942	1805.843	1810.953	1815.885	1814.081	1804.666	1813.1	1806.545	1801.92	1795.227	1796.841	1797.253	1785.902	1783.174	1775.491	1770.269	1775.104	1777.185	1766.585
440	Lithuania	2866.053	2844.445	2840.889	2837.766	2835.503	2833.522	2830.124	2830.482	2832.846	2832.61	2830.179	2826.682	2819.664	2818.339	2812.362	2803.78	2799.012	2796.583	2795.176	2791.492	2793.192	2785.476	2781.245	2774.653	2774.894	2770.285	2759.136	2749.55	2740.267	2729.691	2716.015	2705.65	2693.1	2685.225	2672.502	2662.322	2651.495	2643.671	2640.088	2618.599	2599.562	2590.014	2587.678	2579.594	2572.326	2565.607	2559.472	2552.438	2544.057	2548.701	2539.549	2528.972	2510.866	2502.028	2496.398	2481.691	2469.128	2469.978	2458.939	2446.627	2423.56	2406.686	2411.538	2401.262	2385.276	2377.823	2371.65	2361.907	2354.269	2338.831	2323.769	2315.469	2296.909	2285.201	2278.942	2269.778	2252.51
578	Norway	5614.94	5665.888	5699.756	5733.874	5770.493	5807.389	5844.717	5882.152	5919.257	5956.214	5994.753	6038.592	6074.154	6122.34	6166.656	6209.013	6246.757	6288.616	6328.923	6377.359	6426.841	6472.431	6522.727	6571.231	6618.32	6666.069	6708.572	6757.221	6798.579	6848.959	6898.035	6944.215	6983.445	7027.681	7061.228	7105.435	7139.903	7178.075	7222.533	7283.079	7320.011	7358.801	7392.823	7414.191	7464.078	7513.882	7542.744	7577.208	7648.504	7712.39	7761.391	7825.374	7859.772	7902.094	7952.602	7991.956	8047.886	8098.705	8141.207	8177.201	8200.59	8253.482	8299.226	8342.902	8363.444	8423.659	8457.402	8545.527	8590.211	8616.528	8670	8728.221	8786.37	8817.573	8900.695	8950.604	9013.795
752	Sweden	10655.325	10728.034	10799.662	10870.411	10943.07	11016.732	11082.757	11142.494	11206.898	11282.553	11351.362	11421.312	11480.963	11545.041	11620.478	11696.57	11771.594	11851.626	11927.071	12010.943	12080.178	12141.477	12223.576	12304.064	12375.625	12437.039	12506.799	12581.485	12658.658	12730.376	12788.913	12841.267	12891.605	12960.324	13008.333	13072.635	13121.739	13194.469	13249.349	13314.377	13387.247	13441.814	13517.391	13596.658	13650.848	13714.79	13792.823	13860.209	13947.503	13982.236	14044.538	14099.85	14172.843	14279.453	14331.004	14385.561	14437.773	14478.852	14516.507	14567.155	14605.744	14646.312	14682.103	14746.644	14806.433	14884.941	14937.025	15013.068	15115.087	15192.698	15293.834	15326.05	15378.302	15479.178	15538.73	15615.947	15685.515
826	United Kingdom	69499.583	70068.11	70594.512	71144.209	71683.71	72239.049	72857.023	73393.685	73953.913	74554.47	75079.485	75646.689	76231.095	76741.915	77349.471	77882.393	78484.798	79017.732	79681.137	80271.899	80807.06	81458.15	82099.359	82748.315	83358.192	83816.311	84333.106	84897.506	85503.968	85904.148	86774.946	87306.193	87954.142	88556.978	89002.749	89470.207	90103.733	90716.43	91296.959	91858.617	92330.49	92876.479	93388.644	93900.227	94503.46	95205.674	95762.49	96594.63	97199.19	97715.003	98302.732	99297.605	100134.446	100661.795	101309.83	102030.356	102881.74	103713.37	104331.306	104909.169	105632.176	106130.479	106307.768	107030.984	107554.994	108022.58	108523.705	109397.831	109949.596	110624.032	110855.356	111196.118	111840.288	112531.32	113379.185	113795.233	114123.293
925	Southern Europe	151259.107	151053.8	150904.86	150717.732	150519.121	150304.558	149989.606	149765.889	149513.757	149244.181	149123.874	148772.725	148602.692	148355.779	147989.681	147663.569	147397.498	147140.204	146865.285	146523.618	146218.638	145881.358	145608.302	145242.289	144918.811	144380.235	143927.705	143551.267	143173.9	142567.081	142088.861	141595.547	140878.141	140353.657	139706.881	139181.679	138698.978	138025.151	137330.936	136736.371	136179.386	135829.01	135359.549	134619.404	134116.314	133572.691	132927.716	132502.43	132114.744	131853.043	131569.288	131303.139	130769.97	130659.116	130380.316	130276.825	129937.863	129760.469	129333.672	129090.837	129138.506	129140.508	129147.043	128937.3	128858.994	128860.215	128751.431	128485.872	128319.563	128200.982	127984.308	127926.879	127911.565	127836.012	128059.119	127894.872	127988.45
