country_code	country	2024	2025	2026	2027	2028	2029	2030	2031	2032	2033	2034	2035	2036	2037	2038	2039	2040	2041	2042	2043	2044	2045	2046	2047	2048	2049	2050	2051	2052	2053	2054	2055	2056	2057	2058	2059	2060	2061	2062	2063	2064	2065	2066	2067	2068	2069	2070	2071	2072	2073	2074	2075	2076	2077	2078	2079	2080	2081	2082	2083	2084	2085	2086	2087	2088	2089	2090	2091	2092	2093	2094	2095	2096	2097	2098	2099	2100
288	Ghana	69.539	70.429	71	71.635	72.139	72.692	73.084	73.531	73.958	74.398	74.85	75.172	75.485	75.859	76.27	76.569	76.836	77.193	77.495	77.697	78.117	78.381	78.711	78.872	79.167	79.453	79.733	79.92	80.247	80.522	80.753	80.978	81.258	81.415	81.585	81.843	82.029	82.278	82.458	82.643	82.871	83.1	83.341	83.507	83.712	83.863	84.008	84.222	84.424	84.627	84.803	84.908	85.115	85.294	85.48	85.582	85.891	86.03	86.222	86.398	86.503	86.71	86.843	86.987	87.168	87.31	87.525	87.631	87.794	87.883	88.045	88.326	88.421	88.523	88.725	88.915	89.07
324	Guinea	63.592	64.366	65.014	65.63	66.166	66.715	67.13	67.504	67.972	68.297	68.688	69.011	69.456	69.768	70.142	70.554	70.871	71.23	71.515	71.812	72.15	72.352	72.679	72.958	73.219	73.487	73.884	74.149	74.484	74.698	74.918	75.112	75.392	75.593	75.828	75.973	76.215	76.526	76.668	76.875	77.149	77.417	77.508	77.78	78.03	78.237	78.387	78.608	78.771	79.012	79.224	79.433	79.586	79.865	80.112	80.243	80.358	80.594	80.728	80.931	81.075	81.251	81.492	81.637	81.78	81.927	82.069	82.253	82.4	82.693	82.877	83.13	83.22	83.282	83.466	83.594	83.837
624	Guinea-Bissau	67.972	68.695	69.365	69.915	70.416	70.854	71.296	71.68	72.15	72.462	72.9	73.236	73.564	73.913	74.303	74.564	74.88	75.246	75.501	75.808	76.06	76.371	76.563	76.836	77.165	77.402	77.648	77.992	78.188	78.444	78.705	78.979	79.096	79.376	79.497	79.747	79.913	80.182	80.409	80.532	80.755	80.889	81.052	81.277	81.452	81.644	81.837	81.99	82.153	82.375	82.543	82.758	82.947	83.192	83.392	83.521	83.714	83.865	83.926	84.101	84.267	84.401	84.547	84.838	84.987	85.108	85.243	85.462	85.514	85.665	85.767	85.995	86.207	86.327	86.553	86.665	86.839
430	Liberia	65.099	65.872	66.506	67.035	67.497	68.031	68.466	68.898	69.301	69.677	70.005	70.335	70.697	71.004	71.349	71.746	72.091	72.43	72.696	73.024	73.368	73.595	73.898	74.15	74.367	74.7	74.868	75.122	75.333	75.695	75.89	76.187	76.346	76.56	76.756	77.034	77.274	77.57	77.694	77.928	78.201	78.408	78.576	78.837	79.074	79.314	79.499	79.789	79.996	80.115	80.266	80.479	80.61	80.799	80.983	81.231	81.259	81.448	81.597	81.74	81.997	82.192	82.388	82.521	82.702	82.824	83.037	83.136	83.29	83.391	83.631	83.803	84.007	84.135	84.295	84.507	84.627
466	Mali	63.643	64.499	65.147	65.776	66.309	66.906	67.406	67.908	68.276	68.775	69.262	69.676	70.035	70.423	70.828	71.229	71.602	71.918	72.337	72.685	73.068	73.32	73.658	73.881	74.142	74.376	74.77	75.012	75.214	75.54	75.777	76.078	76.465	76.612	76.852	77.06	77.426	77.615	77.842	78.018	78.337	78.508	78.716	78.961	79.028	79.28	79.517	79.712	79.908	79.996	80.246	80.403	80.689	80.915	81	81.173	81.389	81.436	81.672	81.826	81.998	82.235	82.401	82.571	82.617	82.758	82.947	83.076	83.199	83.407	83.588	83.75	83.88	83.936	84.143	84.379	84.493
478	Mauritania	72.073	72.888	73.502	74.128	74.637	75.13	75.535	75.94	76.355	76.76	77.03	77.352	77.72	78.088	78.321	78.662	79.016	79.285	79.691	79.852	80.1	80.344	80.635	80.817	81.081	81.385	81.548	81.842	81.997	82.228	82.499	82.696	82.908	83.082	83.295	83.544	83.76	83.928	84.114	84.348	84.508	84.68	84.977	85.198	85.259	85.491	85.713	85.881	86.062	86.227	86.396	86.634	86.74	86.908	87.075	87.307	87.433	87.631	87.832	88.014	88.148	88.35	88.543	88.658	88.824	89.008	89.118	89.311	89.534	89.672	89.824	90.047	90.169	90.373	90.513	90.711	90.861
562	Niger	63.876	64.784	65.48	66.129	66.711	67.176	67.676	68.201	68.635	69.092	69.508	69.995	70.375	70.679	71.105	71.47	71.791	72.182	72.513	72.832	73.25	73.548	73.843	74.075	74.352	74.631	74.894	75.175	75.424	75.681	75.946	76.225	76.476	76.741	77.072	77.269	77.433	77.751	77.986	78.249	78.446	78.656	78.859	79.01	79.272	79.488	79.636	79.876	80.032	80.226	80.361	80.612	80.787	81.025	81.253	81.476	81.645	81.886	81.983	82.149	82.359	82.518	82.649	82.771	83.037	83.268	83.4	83.636	83.743	83.862	84.048	84.199	84.281	84.401	84.588	84.781	84.938
566	Nigeria	56.631	57.469	58.165	58.842	59.409	59.934	60.5	60.932	61.444	61.824	62.279	62.629	63.071	63.377	63.696	64.059	64.475	64.748	65.205	65.548	65.897	66.217	66.611	66.891	67.173	67.436	67.749	68.022	68.332	68.646	68.92	69.262	69.552	69.748	69.978	70.269	70.492	70.786	71.027	71.275	71.667	71.809	72.123	72.297	72.638	72.819	73.009	73.279	73.601	73.805	74.051	74.322	74.478	74.693	74.897	75.119	75.318	75.55	75.823	75.952	76.164	76.361	76.517	76.787	76.951	77.153	77.41	77.584	77.802	77.956	78.142	78.429	78.636	78.678	78.893	79.085	79.239
654	Saint Helena	81.696	82.211	82.574	82.959	83.297	83.592	83.873	84.173	84.45	84.662	84.825	85.061	85.318	85.533	85.767	85.971	86.187	86.36	86.571	86.818	86.963	87.213	87.422	87.604	87.805	87.954	88.146	88.336	88.512	88.697	88.863	89.078	89.304	89.493	89.65	89.849	90.049	90.282	90.394	90.625	90.798	91	91.197	91.392	91.539	91.795	91.944	92.12	92.236	92.407	92.582	92.737	92.955	93.116	93.294	93.474	93.615	93.756	93.97	94.064	94.224	94.388	94.595	94.709	94.896	94.964	95.13	95.382	95.498	95.67	95.926	96.031	96.233	96.408	96.576	96.656	96.899
686	Senegal	72.372	73.134	73.83	74.396	74.902	75.418	75.859	76.281	76.723	77.117	77.453	77.789	78.166	78.481	78.747	79.082	79.396	79.674	79.917	80.215	80.498	80.856	81.105	81.323	81.57	81.75	82.033	82.221	82.48	82.661	82.834	83.032	83.259	83.445	83.709	83.92	84.131	84.319	84.429	84.621	84.818	85.036	85.182	85.293	85.528	85.741	85.934	86.108	86.28	86.42	86.633	86.738	86.886	87.025	87.194	87.417	87.56	87.717	87.869	88.018	88.24	88.355	88.507	88.708	88.876	88.95	89.091	89.308	89.418	89.589	89.776	89.862	90.094	90.315	90.481	90.587	90.63
694	Sierra Leone	65.168	65.969	66.562	67.184	67.718	68.189	68.666	69.078	69.436	69.837	70.178	70.538	70.946	71.365	71.71	72.052	72.353	72.68	72.957	73.335	73.686	73.949	74.187	74.391	74.752	75.078	75.3	75.454	75.669	75.917	76.317	76.521	76.744	77.028	77.166	77.474	77.758	77.958	78.17	78.414	78.598	78.783	78.968	79.152	79.334	79.613	79.806	79.948	80.244	80.38	80.514	80.7	80.843	81.057	81.219	81.391	81.537	81.668	81.906	82.05	82.184	82.314	82.491	82.693	82.857	83.043	83.278	83.45	83.543	83.66	83.799	83.933	84.141	84.306	84.494	84.579	84.738
768	Togo	64.652	65.545	66.246	66.87	67.439	68.049	68.566	68.985	69.49	69.967	70.42	70.86	71.31	71.792	72.218	72.553	72.936	73.418	73.873	74.26	74.514	74.834	75.287	75.458	75.884	76.16	76.511	76.831	77.115	77.37	77.669	77.866	78.098	78.392	78.61	78.765	79.125	79.323	79.593	79.802	79.994	80.291	80.401	80.613	80.867	81.068	81.293	81.49	81.641	81.947	82.109	82.382	82.541	82.775	82.859	83.006	83.211	83.353	83.602	83.73	83.956	84.061	84.298	84.464	84.698	84.911	85.035	85.308	85.5	85.552	85.661	85.771	85.924	86.134	86.187	86.349	86.587
935	Asia	77.976	78.394	78.895	79.157	79.434	79.699	79.974	80.204	80.498	80.731	80.951	81.082	81.282	81.532	81.723	81.909	82.074	82.284	82.481	82.639	82.698	82.853	82.994	83.144	83.322	83.453	83.611	83.75	83.935	84.132	84.282	84.418	84.612	84.747	84.808	84.925	85.003	85.165	85.343	85.444	85.521	85.635	85.886	85.982	86.089	86.121	86.201	86.353	86.481	86.651	86.722	86.89	86.995	87.178	87.296	87.391	87.468	87.627	87.833	87.879	88.055	88.161	88.187	88.365	88.53	88.624	88.74	88.846	88.96	89.079	89.174	89.287	89.394	89.459	89.618	89.677	89.78
5500	Central Asia	76.743	77.127	77.478	77.782	78.093	78.267	78.546	78.745	78.999	79.213	79.421	79.65	79.802	80.025	80.185	80.349	80.462	80.56	80.828	80.964	81.179	81.333	81.55	81.74	81.883	82.069	82.228	82.343	82.552	82.672	82.796	82.929	83.114	83.336	83.443	83.591	83.768	83.86	84.082	84.296	84.522	84.573	84.724	84.896	85.073	85.127	85.375	85.427	85.613	85.822	86.014	86.068	86.212	86.322	86.457	86.563	86.691	86.831	86.992	87.126	87.349	87.516	87.586	87.849	87.897	88.085	88.207	88.33	88.549	88.637	88.848	88.958	89.127	89.225	89.319	89.395	89.581
398	Kazakhstan	79.615	80.15	80.559	80.992	81.306	81.646	81.961	82.26	82.524	82.765	83.013	83.247	83.514	83.753	83.949	84.205	84.391	84.626	84.818	85.037	85.237	85.446	85.627	85.86	85.997	86.257	86.415	86.638	86.889	87.077	87.24	87.42	87.578	87.815	87.951	88.12	88.285	88.421	88.621	88.774	88.995	89.146	89.326	89.52	89.734	89.986	90.209	90.365	90.533	90.67	90.894	91.082	91.278	91.403	91.605	91.714	91.913	92.026	92.214	92.422	92.603	92.735	92.936	93.046	93.235	93.397	93.54	93.672	93.902	94.063	94.228	94.464	94.582	94.705	94.897	95.02	95.219
417	Kyrgyzstan	76.604	77.222	77.75	78.145	78.544	78.907	79.241	79.556	79.848	80.139	80.422	80.77	81.042	81.337	81.539	81.836	82.056	82.314	82.539	82.735	82.991	83.181	83.362	83.621	83.866	83.988	84.251	84.458	84.591	84.835	85.014	85.197	85.466	85.521	85.734	85.969	86.178	86.362	86.554	86.753	86.91	87.105	87.299	87.487	87.615	87.795	87.966	88.186	88.352	88.566	88.727	88.915	89.025	89.203	89.345	89.586	89.709	89.921	90.064	90.247	90.447	90.68	90.796	90.957	91.098	91.283	91.388	91.655	91.816	91.984	92.169	92.393	92.572	92.695	92.867	93.006	93.171
762	Tajikistan	75.36	76.061	76.558	77.028	77.464	77.833	78.18	78.529	78.836	79.18	79.453	79.696	79.969	80.262	80.619	80.79	81.033	81.316	81.584	81.811	82.102	82.285	82.459	82.725	82.882	83.061	83.287	83.494	83.673	83.89	84.103	84.295	84.512	84.656	84.894	84.988	85.163	85.331	85.522	85.684	85.874	86.087	86.288	86.41	86.613	86.778	87.038	87.18	87.374	87.517	87.673	87.825	88.017	88.151	88.292	88.528	88.69	88.782	88.975	89.153	89.257	89.423	89.582	89.768	89.905	90.074	90.276	90.447	90.56	90.743	90.872	90.978	91.18	91.361	91.483	91.635	91.823
795	Turkmenistan	74.327	74.995	75.52	75.983	76.406	76.818	77.234	77.58	77.892	78.203	78.451	78.77	79.065	79.343	79.557	79.84	80.096	80.376	80.565	80.846	81.104	81.346	81.58	81.846	82.054	82.299	82.496	82.709	82.942	83.131	83.34	83.536	83.696	83.887	84.109	84.249	84.45	84.629	84.78	85.029	85.2	85.413	85.569	85.724	85.931	86.124	86.334	86.511	86.703	86.934	87.046	87.26	87.389	87.601	87.745	87.946	88.138	88.279	88.394	88.512	88.682	88.879	88.99	89.176	89.396	89.538	89.645	89.853	90.066	90.148	90.329	90.453	90.681	90.926	91.007	91.177	91.283
860	Uzbekistan	76.72	77.352	77.904	78.31	78.723	79.102	79.407	79.747	80.026	80.292	80.657	80.866	81.114	81.382	81.572	81.791	82.076	82.303	82.581	82.794	82.998	83.195	83.444	83.564	83.748	83.997	84.198	84.385	84.619	84.755	84.968	85.146	85.326	85.509	85.716	85.983	86.18	86.391	86.497	86.718	86.854	86.981	87.223	87.356	87.484	87.732	87.928	88.099	88.278	88.463	88.515	88.753	88.924	89.091	89.214	89.392	89.647	89.808	89.958	90.098	90.309	90.465	90.665	90.871	91.028	91.17	91.416	91.564	91.702	91.943	92.066	92.143	92.344	92.53	92.683	92.79	92.911
906	Eastern Asia	83.128	83.618	84.268	84.548	84.787	85.099	85.357	85.456	85.784	86.023	86.263	86.432	86.694	86.957	87.132	87.345	87.626	87.788	87.928	88.277	88.379	88.57	88.892	89.134	89.289	89.46	89.621	89.862	90.091	90.432	90.485	90.797	90.939	91.237	91.216	91.326	91.543	91.793	91.846	92.075	92.168	92.5	92.55	92.675	92.835	93.064	93.408	93.355	93.632	93.825	94.031	94.089	94.284	94.437	94.732	94.795	94.94	95.016	95.195	95.193	95.439	95.64	95.9	95.959	96.274	96.476	96.591	96.799	96.937	97.129	97.358	97.308	97.464	97.636	97.794	97.962	98.263
156	China	82.256	82.838	83.613	83.981	84.299	84.6	84.919	85.128	85.422	85.684	85.951	86.202	86.407	86.689	86.917	87.169	87.379	87.616	87.858	88.116	88.33	88.585	88.74	88.93	89.101	89.32	89.558	89.813	89.896	90.137	90.31	90.515	90.78	90.969	91.194	91.322	91.492	91.727	91.931	92.121	92.254	92.443	92.637	92.764	92.911	93.084	93.368	93.593	93.724	93.954	94.142	94.316	94.494	94.665	94.772	94.92	95.097	95.181	95.433	95.587	95.743	95.945	96.137	96.334	96.5	96.659	96.775	96.976	97.096	97.256	97.437	97.57	97.732	97.894	98.11	98.306	98.45
344	China, Hong Kong SAR	89.095	89.578	89.954	90.333	90.631	90.933	91.206	91.452	91.739	91.998	92.221	92.49	92.687	92.966	93.186	93.494	93.691	93.943	94.168	94.359	94.57	94.776	94.95	95.142	95.333	95.534	95.744	95.948	96.161	96.345	96.536	96.758	96.921	97.118	97.261	97.432	97.577	97.858	98.061	98.213	98.425	98.577	98.821	99.002	99.165	99.308	99.485	99.701	99.909	100.071	100.228	100.427	100.543	100.741	100.893	101.038	101.208	101.362	101.502	101.622	101.8	101.929	102.11	102.309	102.494	102.627	102.849	102.933	103.152	103.251	103.445	103.526	103.814	103.946	104.156	104.313	104.472
446	China, Macao SAR	86.206	86.695	87.089	87.43	87.753	88.1	88.379	88.645	88.906	89.163	89.437	89.684	89.894	90.157	90.356	90.612	90.842	91.036	91.248	91.404	91.641	91.822	92.056	92.272	92.549	92.755	92.918	93.098	93.308	93.503	93.672	93.896	94.064	94.24	94.389	94.659	94.846	95.079	95.244	95.382	95.562	95.761	95.949	96.09	96.3	96.497	96.688	96.874	97.047	97.222	97.345	97.573	97.704	97.85	98.042	98.326	98.445	98.608	98.766	98.947	99.116	99.356	99.526	99.622	99.778	99.929	100.098	100.371	100.462	100.668	100.83	100.957	101.085	101.243	101.392	101.518	101.639
158	China, Taiwan Province of China	84.566	85.052	85.425	85.783	86.114	86.417	86.742	86.983	87.253	87.515	87.732	87.983	88.246	88.515	88.755	88.935	89.167	89.394	89.621	89.882	90.072	90.296	90.495	90.705	90.924	91.101	91.375	91.532	91.723	91.88	92.082	92.279	92.507	92.654	92.886	93.074	93.265	93.488	93.6	93.819	94.065	94.21	94.352	94.583	94.805	94.932	95.061	95.275	95.386	95.593	95.753	95.922	96.135	96.309	96.438	96.608	96.801	96.965	97.136	97.222	97.42	97.582	97.711	97.892	98.087	98.169	98.311	98.508	98.691	98.845	99.03	99.222	99.427	99.607	99.752	99.906	100.096
408	Dem. People's Republic of Korea	77.025	77.686	78.156	78.552	78.962	79.272	79.589	79.905	80.22	80.531	80.788	81.043	81.337	81.577	81.854	82.044	82.262	82.475	82.693	82.918	83.114	83.27	83.486	83.75	83.959	84.182	84.316	84.534	84.75	84.907	85.093	85.266	85.395	85.668	85.817	86.043	86.188	86.389	86.623	86.712	86.914	87.109	87.344	87.512	87.646	87.818	88.014	88.152	88.267	88.507	88.652	88.831	89.049	89.177	89.356	89.542	89.745	89.905	90.101	90.281	90.471	90.542	90.734	90.963	91.111	91.288	91.401	91.521	91.723	91.865	92.002	92.162	92.319	92.464	92.655	92.819	92.917
392	Japan	88.728	89.211	89.592	89.969	90.318	90.624	90.904	91.212	91.474	91.729	91.998	92.207	92.45	92.699	92.917	93.173	93.399	93.661	93.91	94.107	94.31	94.487	94.701	94.958	95.216	95.385	95.596	95.776	95.971	96.181	96.346	96.508	96.712	96.967	97.129	97.308	97.51	97.706	97.835	98.056	98.2	98.406	98.574	98.75	98.929	99.149	99.343	99.524	99.721	99.925	100.067	100.271	100.47	100.643	100.79	100.994	101.174	101.32	101.459	101.674	101.808	101.947	102.096	102.247	102.452	102.697	102.818	102.959	103.25	103.373	103.59	103.735	103.919	104.041	104.225	104.327	104.505
496	Mongolia	77.804	78.476	79.05	79.555	79.922	80.365	80.762	81.151	81.429	81.803	82.163	82.416	82.742	82.977	83.259	83.491	83.721	83.975	84.245	84.519	84.733	84.998	85.239	85.484	85.693	85.894	86.097	86.324	86.512	86.713	86.875	87.06	87.29	87.506	87.696	87.924	88.156	88.329	88.517	88.664	88.976	89.127	89.329	89.55	89.727	89.922	90.03	90.241	90.41	90.606	90.727	90.906	91.123	91.312	91.48	91.631	91.794	91.948	92.111	92.352	92.483	92.733	92.904	93.127	93.215	93.482	93.667	93.805	93.934	94.089	94.274	94.446	94.648	94.797	94.892	95.108	95.156
410	Republic of Korea	88.106	88.577	88.928	89.244	89.59	89.886	90.188	90.429	90.706	90.946	91.18	91.422	91.655	91.889	92.099	92.337	92.576	92.807	92.971	93.167	93.355	93.523	93.697	93.922	94.117	94.312	94.516	94.748	94.925	95.078	95.307	95.545	95.699	95.937	96.115	96.35	96.504	96.656	96.816	97.021	97.203	97.347	97.538	97.753	97.851	98.095	98.228	98.333	98.55	98.705	98.924	99.031	99.214	99.403	99.609	99.776	99.931	100.161	100.327	100.53	100.67	100.891	101.04	101.179	101.354	101.608	101.776	101.865	102.07	102.284	102.385	102.509	102.741	102.916	103.074	103.245	103.285
5501	Southern Asia	74.688	75.166	75.711	76.113	76.597	77.041	77.404	77.757	78.152	78.364	78.618	78.921	79.227	79.507	79.838	80.115	80.304	80.499	80.723	80.938	81.176	81.312	81.627	81.876	82.016	82.388	82.518	82.786	82.957	83.218	83.325	83.443	83.63	83.896	84.129	84.155	84.409	84.527	84.632	84.882	85.055	85.254	85.306	85.503	85.804	85.883	86.06	86.21	86.387	86.556	86.69	86.883	86.942	87.079	87.41	87.511	87.624	87.739	87.81	87.997	88.072	88.26	88.457	88.59	88.737	88.82	88.991	89.116	89.484	89.514	89.459	89.58	89.837	90.025	90.167	90.245	90.392
4	Afghanistan	69.217	70.075	70.785	71.367	71.859	72.376	72.851	73.33	73.711	74.121	74.534	74.913	75.3	75.636	75.968	76.251	76.654	76.959	77.268	77.506	77.773	77.966	78.243	78.521	78.728	78.986	79.271	79.452	79.686	79.934	80.112	80.336	80.627	80.835	81.061	81.174	81.449	81.632	81.811	82.068	82.225	82.423	82.605	82.763	82.947	83.11	83.296	83.441	83.57	83.769	83.948	84.076	84.211	84.41	84.55	84.682	84.795	84.952	85.124	85.275	85.479	85.584	85.744	85.988	86.161	86.292	86.385	86.634	86.787	86.929	87.1	87.17	87.348	87.462	87.621	87.733	87.91
50	Bangladesh	77.808	78.545	79.11	79.654	80.159	80.608	80.988	81.386	81.703	82.09	82.415	82.737	83.064	83.348	83.64	83.961	84.15	84.496	84.682	84.963	85.24	85.493	85.734	85.981	86.217	86.407	86.645	86.863	87.116	87.328	87.494	87.717	87.973	88.138	88.341	88.563	88.772	88.954	89.211	89.367	89.629	89.827	90	90.169	90.419	90.566	90.772	90.989	91.13	91.296	91.501	91.688	91.939	92.101	92.315	92.51	92.728	92.887	93.017	93.219	93.411	93.652	93.776	93.966	94.14	94.208	94.424	94.607	94.74	94.93	95.145	95.293	95.483	95.628	95.783	95.987	96.173
64	Bhutan	76.456	77.251	77.838	78.403	78.871	79.352	79.826	80.238	80.615	80.962	81.277	81.632	82.003	82.334	82.661	82.928	83.206	83.451	83.778	84.022	84.279	84.536	84.731	84.981	85.224	85.412	85.617	85.865	86.108	86.31	86.581	86.809	87.036	87.238	87.394	87.579	87.778	88.034	88.249	88.41	88.595	88.805	88.988	89.18	89.374	89.55	89.776	89.967	90.113	90.252	90.43	90.718	90.918	91.06	91.251	91.454	91.554	91.778	91.945	92.148	92.336	92.479	92.637	92.861	92.988	93.103	93.297	93.5	93.587	93.863	94.021	94.191	94.402	94.534	94.672	94.924	95.123
356	India	75.136	75.899	76.494	77.05	77.547	78.004	78.389	78.853	79.26	79.619	79.96	80.272	80.645	80.922	81.216	81.471	81.832	82.086	82.364	82.621	82.929	83.176	83.425	83.629	83.824	84.032	84.286	84.541	84.692	84.943	85.211	85.384	85.661	85.761	86.009	86.314	86.476	86.596	86.82	87.038	87.292	87.388	87.649	87.801	88.006	88.19	88.354	88.526	88.762	88.864	89.035	89.22	89.371	89.636	89.833	90.048	90.123	90.411	90.554	90.685	90.864	91.074	91.202	91.397	91.61	91.766	91.939	92.193	92.383	92.547	92.718	92.95	92.984	93.119	93.195	93.463	93.638
364	Iran (Islamic Republic of)	80.819	81.38	81.862	82.308	82.678	83.01	83.337	83.65	83.958	84.234	84.527	84.772	85.056	85.25	85.535	85.774	86.014	86.261	86.507	86.718	86.952	87.198	87.486	87.683	87.953	88.143	88.366	88.613	88.811	89.041	89.245	89.454	89.602	89.766	89.971	90.138	90.369	90.56	90.781	90.942	91.148	91.248	91.474	91.672	91.84	91.988	92.196	92.445	92.625	92.769	92.986	93.122	93.241	93.404	93.601	93.752	94.04	94.189	94.355	94.506	94.685	94.872	94.967	95.223	95.377	95.572	95.736	95.876	95.941	96.108	96.319	96.428	96.592	96.757	96.996	97.14	97.298
462	Maldives	83.875	84.393	84.789	85.204	85.569	85.88	86.176	86.472	86.726	86.991	87.259	87.512	87.717	88.017	88.264	88.475	88.723	88.962	89.205	89.396	89.643	89.843	90.076	90.247	90.477	90.633	90.866	91.074	91.226	91.435	91.625	91.828	92.025	92.189	92.423	92.537	92.778	92.961	93.053	93.299	93.515	93.72	93.838	94.035	94.251	94.424	94.513	94.695	94.859	95.02	95.138	95.348	95.561	95.735	95.952	96.099	96.232	96.428	96.573	96.73	96.862	97.047	97.189	97.385	97.525	97.631	97.796	97.9	98.128	98.259	98.484	98.712	98.842	98.925	99.092	99.233	99.447
524	Nepal	73.454	74.263	74.967	75.516	76.011	76.446	76.99	77.375	77.798	78.127	78.53	78.854	79.259	79.572	79.853	80.172	80.447	80.788	81.088	81.405	81.628	81.88	82.032	82.289	82.526	82.739	82.956	83.219	83.421	83.694	83.986	84.184	84.397	84.631	84.768	84.897	85.13	85.351	85.496	85.746	85.987	86.211	86.381	86.553	86.796	86.933	87.152	87.265	87.49	87.702	87.823	88.046	88.269	88.432	88.587	88.828	89.022	89.206	89.4	89.578	89.815	89.927	90.056	90.237	90.451	90.55	90.676	90.816	90.905	91.195	91.369	91.595	91.741	91.936	92.063	92.233	92.393
586	Pakistan	71.678	72.395	72.929	73.4	73.882	74.276	74.716	75.096	75.405	75.731	76.025	76.302	76.619	76.977	77.208	77.529	77.838	78.152	78.302	78.575	78.825	79.125	79.348	79.549	79.802	80.005	80.297	80.422	80.669	80.858	81.116	81.192	81.517	81.759	81.914	82.084	82.265	82.47	82.576	82.801	82.967	83.116	83.387	83.517	83.764	83.89	84.12	84.309	84.436	84.592	84.807	85.01	85.14	85.309	85.501	85.593	85.832	86.016	86.191	86.358	86.543	86.637	86.822	87.004	87.186	87.341	87.513	87.584	87.748	87.91	88.119	88.316	88.491	88.733	88.817	89.029	89.16
144	Sri Lanka	81.736	82.235	82.682	83.043	83.402	83.701	83.997	84.247	84.523	84.767	85.049	85.31	85.568	85.847	86.052	86.301	86.574	86.755	87.015	87.226	87.469	87.711	87.859	88.076	88.24	88.451	88.616	88.844	89.029	89.226	89.428	89.598	89.791	89.998	90.189	90.415	90.618	90.82	90.96	91.102	91.304	91.513	91.708	91.875	91.978	92.179	92.397	92.583	92.829	93.005	93.25	93.466	93.592	93.705	93.892	94.157	94.377	94.499	94.589	94.813	94.972	95.181	95.346	95.511	95.68	95.808	96.002	96.171	96.311	96.464	96.629	96.834	97.009	97.234	97.351	97.541	97.687
920	South-Eastern Asia	75.993	76.37	76.738	77.071	77.352	77.63	77.833	78.104	78.378	78.579	78.806	79.029	79.337	79.477	79.746	79.933	80.169	80.27	80.535	80.636	80.921	81.037	81.191	81.358	81.553	81.672	81.751	81.957	82.142	82.201	82.376	82.539	82.698	82.82	83.024	83.168	83.326	83.457	83.632	83.728	83.816	83.972	84.131	84.174	84.434	84.537	84.704	84.841	85.02	85.203	85.303	85.386	85.582	85.715	85.739	86.003	86.035	86.204	86.238	86.426	86.61	86.744	86.895	86.934	87.119	87.308	87.334	87.526	87.652	87.768	87.85	87.993	88.158	88.337	88.433	88.576	88.686
96	Brunei Darussalam	78.794	79.43	79.905	80.369	80.711	81.08	81.39	81.749	82.003	82.33	82.589	82.862	83.097	83.393	83.638	83.915	84.076	84.316	84.609	84.802	85.043	85.274	85.53	85.648	85.887	86.05	86.276	86.393	86.64	86.879	87.053	87.282	87.448	87.645	87.806	88.017	88.213	88.385	88.534	88.754	88.931	89.127	89.303	89.503	89.646	89.818	89.995	90.205	90.372	90.511	90.704	90.898	91.095	91.193	91.432	91.619	91.801	91.958	92.132	92.366	92.552	92.743	92.974	93.108	93.297	93.463	93.55	93.8	93.895	94.053	94.226	94.378	94.47	94.62	94.783	95.009	95.085
116	Cambodia	74.638	75.286	75.862	76.36	76.841	77.255	77.707	78.04	78.415	78.777	79.076	79.313	79.669	79.97	80.193	80.396	80.71	80.971	81.259	81.494	81.811	82.03	82.24	82.521	82.685	82.882	83.035	83.247	83.477	83.689	83.902	84.126	84.311	84.495	84.676	84.834	84.993	85.249	85.437	85.581	85.81	85.939	86.07	86.274	86.328	86.482	86.699	86.83	86.999	87.186	87.362	87.645	87.789	87.894	88.026	88.192	88.298	88.419	88.634	88.816	88.978	89.101	89.214	89.453	89.695	89.791	89.972	90.171	90.286	90.42	90.641	90.757	90.928	91.037	91.186	91.397	91.538
360	Indonesia	74.697	75.352	75.946	76.411	76.825	77.271	77.624	77.943	78.313	78.595	78.949	79.219	79.487	79.762	79.997	80.32	80.556	80.765	81.006	81.281	81.53	81.797	81.955	82.227	82.379	82.582	82.754	82.987	83.208	83.399	83.572	83.759	83.99	84.13	84.304	84.503	84.685	84.815	85.067	85.278	85.454	85.671	85.798	86.008	86.193	86.39	86.558	86.709	86.817	87.037	87.238	87.353	87.535	87.738	87.926	88.141	88.239	88.424	88.527	88.688	88.927	89.048	89.3	89.404	89.59	89.782	89.886	90.051	90.236	90.381	90.572	90.834	90.898	91.116	91.292	91.495	91.611
418	Lao People's Democratic Republic	72.874	73.648	74.268	74.835	75.338	75.82	76.274	76.705	77.157	77.559	77.94	78.255	78.658	79.003	79.281	79.602	79.922	80.181	80.432	80.686	80.958	81.171	81.415	81.688	81.89	82.162	82.417	82.625	82.737	83.013	83.237	83.439	83.693	83.86	84.014	84.208	84.352	84.587	84.769	84.911	85.151	85.298	85.461	85.662	85.793	85.982	86.116	86.386	86.525	86.738	86.873	87.092	87.231	87.366	87.561	87.719	87.97	88.066	88.264	88.477	88.579	88.734	88.897	89.021	89.265	89.404	89.588	89.727	89.809	89.945	90.134	90.261	90.406	90.55	90.619	90.814	91.002
