country_code	country	2024	2025	2026	2027	2028	2029	2030	2031	2032	2033	2034	2035	2036	2037	2038	2039	2040	2041	2042	2043	2044	2045	2046	2047	2048	2049	2050	2051	2052	2053	2054	2055	2056	2057	2058	2059	2060	2061	2062	2063	2064	2065	2066	2067	2068	2069	2070	2071	2072	2073	2074	2075	2076	2077	2078	2079	2080	2081	2082	2083	2084	2085	2086	2087	2088	2089	2090	2091	2092	2093	2094	2095	2096	2097	2098	2099	2100
288	Ghana	69.079	69.665	70.167	70.651	71.071	71.464	71.84	72.196	72.539	72.878	73.195	73.554	73.884	74.179	74.477	74.743	74.997	75.256	75.514	75.77	76.048	76.342	76.577	76.818	77.006	77.315	77.575	77.775	77.94	78.227	78.42	78.638	78.877	79.08	79.264	79.489	79.683	79.911	80.057	80.239	80.363	80.566	80.758	80.942	81.181	81.371	81.507	81.676	81.817	81.952	82.156	82.351	82.494	82.714	82.847	82.988	83.167	83.36	83.491	83.652	83.78	83.938	84.14	84.286	84.42	84.544	84.693	84.85	84.995	85.134	85.313	85.49	85.628	85.738	85.855	85.985	86.131
324	Guinea	63.054	63.667	64.157	64.612	65.005	65.374	65.76	66.081	66.435	66.764	67.12	67.441	67.723	68.034	68.276	68.573	68.855	69.105	69.336	69.592	69.836	70.083	70.342	70.618	70.864	71.076	71.291	71.527	71.801	72.007	72.18	72.425	72.641	72.872	73.071	73.291	73.539	73.752	73.936	74.118	74.345	74.551	74.784	74.973	75.191	75.395	75.564	75.79	75.964	76.139	76.306	76.496	76.64	76.848	77.007	77.203	77.406	77.572	77.741	77.907	78.037	78.15	78.345	78.497	78.658	78.855	78.962	79.112	79.29	79.468	79.617	79.793	79.969	80.082	80.266	80.407	80.566
624	Guinea-Bissau	67.464	68.031	68.539	68.951	69.32	69.658	70.017	70.357	70.721	71.011	71.295	71.585	71.916	72.214	72.51	72.731	72.987	73.259	73.515	73.746	73.947	74.186	74.444	74.648	74.907	75.081	75.37	75.595	75.754	75.937	76.197	76.422	76.646	76.791	77.014	77.18	77.383	77.564	77.751	77.873	78.083	78.226	78.463	78.649	78.781	78.976	79.153	79.304	79.45	79.594	79.692	79.918	80.059	80.248	80.431	80.657	80.77	80.984	81.131	81.307	81.454	81.652	81.854	82.01	82.176	82.312	82.444	82.56	82.681	82.818	82.932	83.062	83.25	83.383	83.541	83.691	83.846
430	Liberia	64.597	65.145	65.644	66.074	66.476	66.822	67.173	67.452	67.802	68.108	68.388	68.761	69.014	69.304	69.571	69.898	70.121	70.396	70.629	70.884	71.117	71.331	71.62	71.885	72.097	72.333	72.595	72.78	73	73.21	73.446	73.628	73.913	74.067	74.309	74.522	74.741	74.906	75.164	75.381	75.594	75.762	75.947	76.06	76.314	76.473	76.668	76.884	77.002	77.198	77.326	77.476	77.662	77.805	78.007	78.232	78.398	78.599	78.743	78.908	79.065	79.179	79.344	79.52	79.712	79.855	80.036	80.137	80.305	80.452	80.587	80.713	80.791	80.976	81.142	81.292	81.367
466	Mali	63.121	63.771	64.336	64.774	65.242	65.646	66.052	66.453	66.818	67.196	67.548	67.929	68.265	68.575	68.925	69.186	69.46	69.768	70.081	70.302	70.569	70.849	71.201	71.437	71.7	71.94	72.213	72.513	72.738	72.973	73.208	73.438	73.7	73.913	74.14	74.337	74.491	74.679	74.899	75.119	75.354	75.525	75.68	75.878	76.11	76.279	76.46	76.668	76.785	76.971	77.188	77.349	77.56	77.711	77.908	78.051	78.2	78.338	78.471	78.628	78.792	78.955	79.185	79.329	79.521	79.698	79.844	79.991	80.106	80.278	80.425	80.591	80.798	80.917	81.063	81.202	81.366
478	Mauritania	71.611	72.233	72.734	73.213	73.614	74.029	74.427	74.747	75.068	75.383	75.688	75.985	76.276	76.498	76.831	77.111	77.408	77.641	77.959	78.206	78.41	78.677	78.905	79.106	79.308	79.537	79.757	79.986	80.195	80.387	80.613	80.809	80.996	81.212	81.429	81.648	81.838	82.017	82.204	82.386	82.594	82.791	82.944	83.118	83.286	83.492	83.661	83.829	84.007	84.139	84.317	84.525	84.668	84.804	84.929	85.1	85.278	85.442	85.588	85.74	85.892	86.044	86.188	86.318	86.485	86.624	86.781	86.948	87.098	87.224	87.368	87.546	87.707	87.856	88.038	88.163	88.273
562	Niger	63.388	64.037	64.599	65.122	65.573	65.984	66.404	66.824	67.21	67.604	67.963	68.279	68.596	68.966	69.258	69.561	69.855	70.203	70.476	70.769	71.038	71.344	71.573	71.862	72.077	72.347	72.624	72.893	73.152	73.349	73.56	73.822	74.047	74.302	74.494	74.7	74.91	75.127	75.313	75.512	75.728	75.906	76.127	76.34	76.525	76.778	76.949	77.167	77.374	77.515	77.759	77.911	78.015	78.272	78.429	78.662	78.851	79.022	79.199	79.347	79.453	79.612	79.789	79.924	80.121	80.325	80.505	80.6	80.777	80.916	81.086	81.289	81.462	81.6	81.718	81.894	82.104
566	Nigeria	56.026	56.656	57.231	57.715	58.165	58.59	58.956	59.29	59.669	60.044	60.354	60.673	61.003	61.31	61.639	61.929	62.196	62.536	62.863	63.14	63.449	63.719	63.945	64.207	64.49	64.752	64.978	65.25	65.531	65.723	66.034	66.256	66.473	66.687	66.9	67.196	67.388	67.65	67.838	68.093	68.395	68.609	68.818	68.98	69.196	69.35	69.571	69.822	70.009	70.241	70.41	70.612	70.813	71.086	71.288	71.523	71.693	71.87	72.068	72.288	72.488	72.683	72.797	73.035	73.281	73.444	73.566	73.734	73.908	74.116	74.251	74.501	74.706	74.87	75.039	75.193	75.378
654	Saint Helena	81.363	81.73	82.051	82.32	82.606	82.843	83.077	83.312	83.516	83.696	83.905	84.095	84.305	84.484	84.668	84.84	85.046	85.182	85.359	85.57	85.741	85.897	86.031	86.207	86.382	86.575	86.734	86.897	87.062	87.249	87.376	87.522	87.68	87.839	87.995	88.18	88.344	88.509	88.659	88.8	88.97	89.061	89.207	89.4	89.547	89.702	89.806	89.986	90.097	90.269	90.449	90.563	90.768	90.884	91.034	91.233	91.39	91.499	91.664	91.817	91.931	92.082	92.261	92.383	92.565	92.688	92.845	92.998	93.115	93.253	93.406	93.528	93.694	93.802	93.971	94.11	94.226
686	Senegal	71.905	72.51	73.011	73.48	73.9	74.306	74.702	75.05	75.402	75.722	76.057	76.343	76.676	76.958	77.209	77.496	77.743	78.048	78.279	78.561	78.767	79.029	79.253	79.491	79.649	79.896	80.041	80.304	80.466	80.662	80.898	81.071	81.308	81.496	81.689	81.896	82.056	82.254	82.413	82.603	82.783	82.904	83.076	83.214	83.405	83.568	83.704	83.865	84.005	84.169	84.348	84.497	84.655	84.806	84.954	85.083	85.245	85.417	85.555	85.739	85.876	85.992	86.123	86.282	86.428	86.516	86.725	86.858	86.958	87.063	87.253	87.403	87.549	87.677	87.844	87.938	88.083
694	Sierra Leone	64.67	65.274	65.747	66.187	66.608	66.971	67.301	67.725	67.996	68.362	68.7	68.998	69.279	69.575	69.863	70.16	70.399	70.682	71.012	71.232	71.478	71.711	71.985	72.144	72.362	72.641	72.868	73.138	73.34	73.554	73.792	73.951	74.141	74.35	74.599	74.83	75.037	75.221	75.39	75.572	75.714	75.899	76.115	76.271	76.517	76.684	76.891	77.088	77.217	77.463	77.612	77.735	77.935	78.132	78.282	78.466	78.648	78.826	78.972	79.052	79.184	79.371	79.532	79.651	79.815	79.991	80.111	80.321	80.485	80.614	80.764	80.958	81.095	81.23	81.379	81.522	81.656
768	Togo	64.134	64.786	65.358	65.836	66.328	66.769	67.149	67.592	67.942	68.338	68.679	69.038	69.384	69.778	70.136	70.465	70.779	71.114	71.41	71.735	72.067	72.31	72.544	72.861	73.089	73.373	73.644	73.939	74.152	74.402	74.645	74.897	75.174	75.395	75.667	75.875	76.132	76.319	76.535	76.786	76.97	77.247	77.395	77.611	77.834	77.959	78.217	78.406	78.615	78.779	78.965	79.203	79.368	79.61	79.808	79.991	80.104	80.262	80.456	80.624	80.792	80.999	81.154	81.328	81.498	81.641	81.806	81.951	82.162	82.285	82.458	82.592	82.807	82.936	83.089	83.26	83.42
935	Asia	77.767	78.124	78.576	78.852	79.074	79.316	79.554	79.752	79.985	80.219	80.399	80.552	80.765	80.955	81.152	81.319	81.529	81.637	81.778	81.961	82.101	82.272	82.388	82.522	82.665	82.822	82.984	83.136	83.319	83.418	83.523	83.67	83.783	83.924	84.052	84.152	84.233	84.36	84.518	84.599	84.715	84.838	84.966	85.063	85.185	85.271	85.373	85.518	85.653	85.813	85.947	86.032	86.105	86.26	86.38	86.472	86.589	86.669	86.821	86.884	86.972	87.088	87.196	87.261	87.386	87.505	87.606	87.748	87.849	87.936	88.088	88.2	88.298	88.386	88.403	88.515	88.646
5500	Central Asia	76.513	76.804	77.065	77.298	77.576	77.79	77.999	78.197	78.373	78.568	78.747	78.886	79.144	79.316	79.421	79.579	79.745	79.937	80.066	80.211	80.375	80.538	80.702	80.872	81.012	81.187	81.306	81.484	81.614	81.742	81.833	81.999	82.087	82.32	82.49	82.643	82.771	82.89	83.012	83.187	83.301	83.474	83.582	83.803	83.902	84.013	84.18	84.305	84.438	84.556	84.644	84.772	84.968	85.038	85.168	85.36	85.461	85.624	85.769	85.902	86.029	86.195	86.276	86.466	86.583	86.719	86.84	87.016	87.141	87.246	87.381	87.499	87.628	87.733	87.87	88.086	88.201
398	Kazakhstan	79.216	79.62	79.974	80.278	80.559	80.82	81.08	81.318	81.531	81.732	81.908	82.126	82.342	82.538	82.766	82.972	83.159	83.356	83.518	83.706	83.894	84.072	84.246	84.376	84.579	84.731	84.899	85.069	85.233	85.374	85.549	85.72	85.875	86.031	86.186	86.348	86.53	86.669	86.84	86.955	87.115	87.268	87.44	87.603	87.758	87.908	88.065	88.192	88.365	88.52	88.671	88.808	88.965	89.12	89.27	89.371	89.525	89.689	89.826	89.97	90.106	90.275	90.448	90.604	90.775	90.933	91.077	91.243	91.404	91.475	91.66	91.797	91.912	92.151	92.286	92.415	92.548
417	Kyrgyzstan	76.185	76.652	77.039	77.373	77.707	77.999	78.283	78.558	78.803	79.053	79.323	79.565	79.806	80.03	80.274	80.47	80.68	80.871	81.066	81.273	81.493	81.646	81.858	82.079	82.252	82.429	82.596	82.804	82.988	83.169	83.329	83.54	83.674	83.852	83.987	84.166	84.36	84.481	84.673	84.815	84.96	85.136	85.295	85.492	85.645	85.776	85.951	86.096	86.244	86.418	86.575	86.782	86.878	87.065	87.206	87.362	87.542	87.64	87.785	88.014	88.138	88.299	88.449	88.6	88.752	88.907	89.064	89.232	89.37	89.509	89.685	89.827	89.941	90.082	90.246	90.408	90.553
762	Tajikistan	74.953	75.444	75.863	76.217	76.567	76.873	77.157	77.448	77.723	77.974	78.221	78.446	78.688	78.952	79.168	79.433	79.642	79.858	80.045	80.282	80.444	80.644	80.846	81.021	81.2	81.417	81.58	81.796	81.912	82.167	82.367	82.497	82.664	82.83	83.002	83.153	83.372	83.533	83.69	83.823	83.967	84.15	84.248	84.4	84.565	84.703	84.855	85.032	85.152	85.296	85.462	85.63	85.72	85.853	85.957	86.14	86.266	86.433	86.582	86.726	86.83	86.973	87.133	87.318	87.441	87.595	87.711	87.855	87.982	88.123	88.278	88.392	88.54	88.659	88.797	88.938	89.035
795	Turkmenistan	73.861	74.361	74.774	75.158	75.472	75.796	76.095	76.372	76.691	76.965	77.2	77.477	77.713	77.939	78.156	78.414	78.642	78.848	79.129	79.347	79.542	79.716	79.948	80.134	80.363	80.555	80.768	80.9	81.13	81.356	81.547	81.7	81.889	82.054	82.271	82.422	82.625	82.766	82.943	83.086	83.238	83.4	83.494	83.687	83.832	83.931	84.122	84.311	84.477	84.622	84.798	84.918	85.098	85.249	85.405	85.569	85.701	85.87	86.047	86.156	86.331	86.494	86.622	86.806	86.908	87.072	87.154	87.314	87.448	87.582	87.738	87.922	88.045	88.181	88.319	88.454	88.581
860	Uzbekistan	76.31	76.78	77.169	77.524	77.818	78.13	78.42	78.66	78.928	79.157	79.394	79.625	79.88	80.086	80.276	80.458	80.644	80.865	81.058	81.243	81.443	81.644	81.809	82.034	82.215	82.376	82.562	82.764	82.91	83.072	83.236	83.397	83.587	83.788	83.961	84.138	84.27	84.426	84.6	84.782	84.931	85.084	85.256	85.374	85.521	85.644	85.826	85.964	86.134	86.268	86.468	86.621	86.779	86.92	87.076	87.242	87.4	87.548	87.674	87.822	87.956	88.133	88.303	88.47	88.569	88.688	88.849	88.997	89.114	89.267	89.42	89.603	89.713	89.875	89.998	90.155	90.32
906	Eastern Asia	82.747	83.137	83.73	83.991	84.181	84.423	84.621	84.839	85.053	85.26	85.47	85.621	85.812	86.037	86.221	86.396	86.542	86.739	86.915	87.095	87.246	87.41	87.553	87.711	87.961	88.071	88.24	88.439	88.64	88.759	88.979	89.262	89.47	89.68	89.704	89.916	90.108	90.24	90.251	90.482	90.619	90.761	90.952	91.105	91.24	91.317	91.563	91.661	91.9	92.097	92.262	92.323	92.507	92.624	92.799	92.929	93.14	93.227	93.425	93.517	93.709	93.846	93.993	94.099	94.316	94.627	94.763	94.772	94.852	95.057	95.147	95.237	95.475	95.554	95.634	95.856	96.062
156	China	81.83	82.3	82.986	83.303	83.566	83.81	84.047	84.302	84.548	84.76	85.015	85.219	85.427	85.653	85.856	86.042	86.216	86.411	86.609	86.8	87.009	87.173	87.343	87.552	87.775	87.92	88.088	88.251	88.458	88.611	88.824	89.01	89.195	89.367	89.545	89.709	89.839	89.976	90.129	90.327	90.498	90.637	90.806	90.966	91.133	91.276	91.401	91.569	91.746	91.909	92.06	92.243	92.4	92.53	92.674	92.851	92.963	93.136	93.292	93.469	93.572	93.763	93.895	94.036	94.166	94.34	94.473	94.604	94.773	94.928	95.068	95.21	95.385	95.535	95.629	95.785	95.934
344	China, Hong Kong SAR	88.808	89.158	89.46	89.736	90.016	90.24	90.455	90.662	90.901	91.116	91.272	91.494	91.696	91.897	92.104	92.29	92.475	92.661	92.838	93.011	93.19	93.349	93.549	93.708	93.885	94.07	94.274	94.409	94.574	94.712	94.837	95.042	95.19	95.361	95.521	95.671	95.82	95.972	96.138	96.306	96.477	96.6	96.787	96.922	97.09	97.248	97.385	97.568	97.703	97.864	98.028	98.172	98.323	98.466	98.59	98.741	98.876	99.036	99.176	99.337	99.474	99.618	99.77	99.909	100.058	100.166	100.347	100.513	100.64	100.809	100.977	101.113	101.228	101.424	101.588	101.751	101.872
446	China, Macao SAR	85.921	86.273	86.596	86.863	87.116	87.371	87.606	87.832	88.068	88.266	88.496	88.69	88.892	89.093	89.291	89.487	89.694	89.853	90.074	90.228	90.401	90.554	90.76	90.92	91.12	91.262	91.458	91.65	91.794	91.952	92.124	92.298	92.484	92.66	92.795	92.977	93.139	93.311	93.458	93.632	93.768	93.983	94.079	94.221	94.41	94.603	94.746	94.867	95.029	95.171	95.328	95.492	95.647	95.788	95.939	96.147	96.224	96.384	96.535	96.695	96.828	96.971	97.087	97.259	97.42	97.598	97.736	97.904	98.061	98.208	98.371	98.516	98.674	98.798	98.932	99.066	99.231
158	China, Taiwan Province of China	84.301	84.65	84.948	85.209	85.475	85.74	85.964	86.177	86.415	86.629	86.834	87.058	87.248	87.465	87.645	87.831	88.018	88.18	88.391	88.558	88.751	88.915	89.121	89.302	89.442	89.619	89.827	90.004	90.188	90.31	90.482	90.69	90.843	91.021	91.203	91.358	91.522	91.674	91.846	91.987	92.144	92.302	92.467	92.654	92.813	92.966	93.133	93.298	93.43	93.604	93.791	93.895	94.074	94.254	94.393	94.525	94.708	94.851	95.015	95.196	95.357	95.506	95.617	95.757	95.91	96.056	96.168	96.36	96.49	96.621	96.733	96.888	97.046	97.208	97.304	97.461	97.585
408	Dem. People's Republic of Korea	76.648	77.11	77.458	77.791	78.102	78.371	78.641	78.882	79.145	79.36	79.636	79.874	80.102	80.318	80.528	80.707	80.896	81.087	81.28	81.462	81.635	81.827	82.03	82.212	82.379	82.565	82.767	82.904	83.103	83.294	83.493	83.63	83.769	83.958	84.078	84.265	84.437	84.594	84.738	84.904	85.031	85.198	85.379	85.519	85.711	85.859	86.023	86.179	86.318	86.461	86.606	86.764	86.923	87.056	87.207	87.365	87.507	87.613	87.776	87.877	88.009	88.172	88.314	88.469	88.579	88.763	88.89	89.053	89.215	89.369	89.475	89.609	89.753	89.884	90.016	90.158	90.319
392	Japan	88.425	88.796	89.123	89.411	89.673	89.938	90.196	90.432	90.646	90.868	91.069	91.292	91.482	91.691	91.868	92.069	92.292	92.491	92.681	92.872	93.077	93.274	93.418	93.621	93.774	93.961	94.17	94.333	94.51	94.64	94.858	95.048	95.198	95.354	95.488	95.652	95.78	95.932	96.097	96.267	96.412	96.604	96.728	96.918	97.074	97.251	97.35	97.519	97.697	97.824	98.008	98.17	98.311	98.469	98.617	98.765	98.927	99.107	99.26	99.407	99.567	99.707	99.808	99.973	100.151	100.282	100.4	100.565	100.719	100.881	101.06	101.238	101.367	101.506	101.628	101.776	101.964
496	Mongolia	77.421	77.937	78.386	78.752	79.163	79.486	79.828	80.145	80.445	80.729	81	81.271	81.535	81.799	82.026	82.245	82.476	82.745	82.956	83.14	83.382	83.579	83.773	83.99	84.205	84.429	84.604	84.794	84.981	85.186	85.378	85.531	85.714	85.885	86.039	86.211	86.388	86.595	86.784	86.961	87.1	87.258	87.434	87.607	87.722	87.891	88.057	88.226	88.395	88.55	88.683	88.819	89.003	89.141	89.303	89.454	89.635	89.808	89.967	90.122	90.241	90.382	90.537	90.723	90.869	91.029	91.21	91.294	91.461	91.596	91.778	91.895	92.087	92.194	92.377	92.559	92.743
410	Republic of Korea	87.817	88.152	88.432	88.693	88.968	89.184	89.398	89.61	89.844	90.032	90.238	90.442	90.639	90.824	91.003	91.168	91.36	91.527	91.718	91.888	92.087	92.235	92.4	92.564	92.756	92.927	93.098	93.275	93.429	93.578	93.742	93.912	94.087	94.252	94.404	94.58	94.747	94.872	95.038	95.179	95.338	95.506	95.688	95.828	95.979	96.166	96.286	96.463	96.632	96.755	96.945	97.088	97.281	97.452	97.624	97.749	97.875	98.034	98.197	98.294	98.504	98.629	98.809	98.96	99.097	99.244	99.35	99.538	99.706	99.814	99.98	100.157	100.286	100.478	100.631	100.775	100.908
5501	Southern Asia	74.385	74.799	75.226	75.635	76	76.343	76.624	76.946	77.277	77.614	77.868	78.06	78.335	78.628	78.898	79.153	79.362	79.537	79.779	79.976	80.198	80.324	80.571	80.799	80.989	81.274	81.478	81.648	81.876	82.169	82.31	82.458	82.654	82.821	82.932	83.106	83.268	83.414	83.617	83.729	83.872	84.06	84.237	84.345	84.537	84.69	84.758	84.85	84.974	85.186	85.307	85.499	85.576	85.702	85.835	86.002	86.14	86.268	86.426	86.554	86.675	86.78	86.87	87.037	87.158	87.276	87.454	87.508	87.612	87.802	87.877	87.986	88.102	88.199	88.301	88.453	88.584
4	Afghanistan	68.721	69.383	69.913	70.383	70.803	71.238	71.621	72.004	72.379	72.756	73.051	73.41	73.707	73.999	74.303	74.579	74.813	75.069	75.352	75.604	75.848	76.085	76.296	76.525	76.733	76.952	77.122	77.352	77.534	77.783	77.999	78.202	78.381	78.6	78.721	78.94	79.092	79.304	79.449	79.644	79.857	80.059	80.189	80.374	80.491	80.671	80.855	81.032	81.134	81.336	81.52	81.67	81.801	81.974	82.129	82.305	82.45	82.564	82.724	82.896	83.008	83.198	83.31	83.438	83.614	83.684	83.824	83.981	84.178	84.296	84.429	84.555	84.662	84.815	84.931	85.098	85.198
50	Bangladesh	77.424	77.998	78.481	78.95	79.337	79.713	80.066	80.403	80.732	81.061	81.392	81.689	81.965	82.252	82.501	82.766	82.992	83.229	83.456	83.702	83.926	84.15	84.362	84.618	84.809	84.988	85.254	85.4	85.577	85.791	85.967	86.182	86.409	86.574	86.73	86.92	87.122	87.341	87.491	87.649	87.864	88.058	88.207	88.379	88.565	88.761	88.927	89.088	89.235	89.4	89.577	89.736	89.889	90.048	90.21	90.371	90.54	90.676	90.844	90.949	91.161	91.299	91.443	91.631	91.756	91.92	92.084	92.236	92.363	92.526	92.713	92.822	92.994	93.182	93.29	93.428	93.578
64	Bhutan	76.052	76.654	77.19	77.627	78.025	78.436	78.844	79.169	79.489	79.802	80.141	80.494	80.74	81.066	81.331	81.613	81.902	82.113	82.378	82.592	82.838	83.052	83.309	83.519	83.734	83.946	84.162	84.327	84.56	84.741	84.946	85.124	85.277	85.484	85.681	85.848	86.035	86.232	86.42	86.61	86.787	86.964	87.122	87.318	87.482	87.663	87.845	88.017	88.186	88.362	88.524	88.685	88.833	88.977	89.116	89.28	89.462	89.598	89.754	89.914	90.094	90.24	90.385	90.553	90.724	90.913	91.075	91.201	91.366	91.49	91.676	91.792	91.917	92.08	92.231	92.39	92.563
356	India	74.68	75.288	75.781	76.263	76.667	77.075	77.435	77.778	78.121	78.46	78.79	79.074	79.35	79.644	79.906	80.181	80.442	80.707	80.956	81.184	81.432	81.62	81.883	82.09	82.29	82.544	82.735	82.973	83.199	83.428	83.618	83.83	84.03	84.199	84.36	84.573	84.737	84.863	85.068	85.211	85.402	85.579	85.766	85.901	86.04	86.221	86.393	86.556	86.755	86.971	87.069	87.216	87.415	87.581	87.769	87.899	88.039	88.224	88.362	88.494	88.638	88.796	88.959	89.086	89.231	89.36	89.507	89.656	89.781	89.975	90.19	90.294	90.453	90.621	90.793	90.96	91.125
364	Iran (Islamic Republic of)	80.479	80.91	81.283	81.633	81.948	82.25	82.54	82.794	83.067	83.298	83.534	83.781	84.002	84.227	84.443	84.654	84.88	85.077	85.266	85.469	85.671	85.878	86.061	86.28	86.447	86.65	86.837	87.022	87.228	87.396	87.585	87.746	87.932	88.1	88.257	88.47	88.605	88.782	88.923	89.103	89.27	89.449	89.617	89.711	89.875	90.103	90.242	90.446	90.57	90.755	90.88	91.07	91.222	91.371	91.542	91.691	91.841	92.028	92.141	92.342	92.432	92.585	92.744	92.913	93.022	93.194	93.339	93.496	93.633	93.792	93.962	94.13	94.222	94.328	94.493	94.691	94.813
462	Maldives	83.581	83.976	84.31	84.614	84.891	85.166	85.418	85.676	85.907	86.135	86.358	86.575	86.804	87.014	87.226	87.421	87.609	87.774	87.973	88.163	88.342	88.547	88.706	88.897	89.044	89.214	89.4	89.593	89.745	89.918	90.08	90.224	90.406	90.577	90.773	90.918	91.108	91.245	91.437	91.587	91.738	91.903	92.048	92.196	92.287	92.447	92.584	92.707	92.909	93.052	93.245	93.406	93.569	93.721	93.889	94.041	94.143	94.308	94.458	94.578	94.709	94.845	95.011	95.177	95.309	95.462	95.57	95.694	95.852	95.978	96.087	96.275	96.391	96.559	96.677	96.804	96.959
524	Nepal	73.004	73.645	74.18	74.652	75.056	75.471	75.861	76.257	76.591	76.914	77.245	77.565	77.861	78.159	78.461	78.743	78.981	79.254	79.524	79.761	79.984	80.217	80.448	80.695	80.924	81.143	81.368	81.591	81.819	81.998	82.208	82.421	82.609	82.86	83.01	83.208	83.413	83.561	83.715	83.879	84.092	84.241	84.456	84.625	84.808	84.98	85.12	85.286	85.486	85.62	85.811	85.956	86.126	86.292	86.411	86.621	86.744	86.888	87.092	87.223	87.376	87.52	87.7	87.812	87.99	88.132	88.298	88.469	88.587	88.733	88.886	89.003	89.197	89.33	89.475	89.647	89.8
586	Pakistan	71.198	71.713	72.149	72.508	72.89	73.231	73.514	73.808	74.081	74.347	74.668	74.874	75.159	75.373	75.586	75.842	76.091	76.28	76.506	76.745	76.96	77.161	77.366	77.557	77.759	77.959	78.17	78.374	78.602	78.794	78.925	79.107	79.311	79.524	79.738	79.904	80.06	80.266	80.431	80.585	80.775	80.943	81.17	81.39	81.522	81.727	81.888	82.031	82.193	82.329	82.526	82.716	82.881	83.013	83.159	83.336	83.501	83.637	83.788	83.954	84.127	84.285	84.446	84.588	84.687	84.867	84.995	85.097	85.283	85.432	85.576	85.731	85.872	86.028	86.185	86.269	86.441
144	Sri Lanka	81.385	81.781	82.119	82.424	82.696	82.95	83.204	83.44	83.656	83.889	84.112	84.331	84.524	84.746	84.952	85.128	85.321	85.531	85.683	85.908	86.068	86.266	86.449	86.605	86.82	86.976	87.144	87.323	87.511	87.656	87.836	88.001	88.186	88.382	88.538	88.682	88.861	89.016	89.181	89.296	89.517	89.639	89.842	90.001	90.165	90.314	90.507	90.68	90.775	90.931	91.082	91.219	91.41	91.559	91.763	91.892	92.08	92.21	92.398	92.523	92.685	92.842	93.013	93.193	93.315	93.442	93.614	93.782	93.951	94.078	94.22	94.425	94.591	94.757	94.871	95.013	95.155
920	South-Eastern Asia	75.757	76.1	76.397	76.662	76.909	77.124	77.334	77.554	77.789	77.969	78.205	78.412	78.619	78.782	78.96	79.086	79.32	79.477	79.652	79.82	79.995	80.128	80.358	80.47	80.678	80.804	80.917	81.023	81.141	81.272	81.466	81.564	81.718	81.839	82.035	82.145	82.262	82.352	82.515	82.631	82.738	82.902	83.009	83.166	83.272	83.38	83.527	83.658	83.771	83.935	84.043	84.188	84.346	84.487	84.6	84.789	84.898	85.064	85.236	85.275	85.479	85.62	85.667	85.828	86.021	86.183	86.314	86.448	86.551	86.57	86.722	86.861	86.987	87.071	87.184	87.297	87.442
96	Brunei Darussalam	78.45	78.9	79.275	79.623	79.958	80.251	80.507	80.797	81.031	81.302	81.53	81.749	81.988	82.213	82.431	82.615	82.845	83.042	83.25	83.464	83.641	83.84	84.005	84.19	84.355	84.558	84.737	84.932	85.092	85.28	85.434	85.636	85.802	85.942	86.088	86.297	86.447	86.564	86.718	86.903	87.08	87.201	87.362	87.543	87.733	87.901	88.064	88.23	88.366	88.529	88.686	88.854	89.013	89.111	89.244	89.394	89.545	89.682	89.852	90.016	90.133	90.27	90.487	90.674	90.829	90.978	91.154	91.275	91.44	91.577	91.69	91.859	92.018	92.13	92.295	92.423	92.496
116	Cambodia	74.196	74.703	75.147	75.525	75.93	76.266	76.567	76.892	77.197	77.469	77.787	78.004	78.268	78.526	78.743	78.984	79.219	79.436	79.636	79.91	80.102	80.33	80.511	80.709	80.906	81.129	81.301	81.482	81.665	81.881	82.01	82.18	82.354	82.54	82.726	82.884	83.046	83.216	83.362	83.524	83.675	83.816	83.968	84.1	84.286	84.425	84.558	84.712	84.822	85.024	85.159	85.301	85.418	85.571	85.677	85.78	85.968	86.133	86.291	86.427	86.562	86.734	86.847	87.021	87.138	87.298	87.428	87.559	87.698	87.795	87.929	88.068	88.204	88.404	88.492	88.657	88.758
360	Indonesia	74.263	74.765	75.172	75.564	75.875	76.212	76.508	76.806	77.096	77.364	77.624	77.874	78.112	78.37	78.612	78.861	79.102	79.313	79.513	79.707	79.964	80.153	80.329	80.517	80.736	80.898	81.086	81.241	81.439	81.622	81.791	81.977	82.154	82.338	82.508	82.682	82.862	83.011	83.192	83.336	83.502	83.695	83.816	83.965	84.128	84.302	84.47	84.659	84.783	84.93	85.131	85.276	85.4	85.536	85.709	85.841	86.002	86.148	86.268	86.449	86.595	86.734	86.896	86.998	87.138	87.309	87.407	87.578	87.69	87.832	87.988	88.151	88.267	88.414	88.574	88.72	88.888
418	Lao People's Democratic Republic	72.408	73.027	73.531	74.003	74.43	74.842	75.236	75.606	75.967	76.311	76.648	77.012	77.289	77.549	77.833	78.122	78.384	78.62	78.891	79.142	79.337	79.596	79.867	80.054	80.297	80.46	80.672	80.928	81.098	81.31	81.443	81.629	81.823	81.98	82.208	82.386	82.548	82.721	82.853	83.018	83.187	83.352	83.528	83.685	83.814	83.993	84.128	84.304	84.462	84.599	84.712	84.87	85.027	85.168	85.341	85.516	85.673	85.796	85.906	86.075	86.189	86.314	86.429	86.567	86.71	86.853	86.994	87.135	87.279	87.416	87.5	87.646	87.795	87.975	88.068	88.227	88.376
