country_code	country	2024	2025	2026	2027	2028	2029	2030	2031	2032	2033	2034	2035	2036	2037	2038	2039	2040	2041	2042	2043	2044	2045	2046	2047	2048	2049	2050	2051	2052	2053	2054	2055	2056	2057	2058	2059	2060	2061	2062	2063	2064	2065	2066	2067	2068	2069	2070	2071	2072	2073	2074	2075	2076	2077	2078	2079	2080	2081	2082	2083	2084	2085	2086	2087	2088	2089	2090	2091	2092	2093	2094	2095	2096	2097	2098	2099	2100
760	Syrian Arab Republic	74.9161	75.4149	75.911	76.0733	76.2341	76.3935	76.5621	76.7142	76.8796	77.0354	77.1896	77.3412	77.4839	77.6265	77.7736	77.9246	78.0743	78.2209	78.3664	78.5019	78.6445	78.7805	78.9213	79.0597	79.19	79.3162	79.4402	79.576	79.7083	79.8351	79.9712	80.0926	80.2198	80.3388	80.4608	80.5868	80.7081	80.8308	80.9541	81.08	81.2057	81.3235	81.4488	81.5764	81.6934	81.8122	81.925	82.0458	82.1705	82.3029	82.4262	82.5472	82.669	82.7912	82.9093	83.0309	83.1509	83.2707	83.3856	83.4998	83.6144	83.7243	83.8397	83.9506	84.0606	84.1812	84.2903	84.4073	84.5202	84.6329	84.7508	84.863	84.9724	85.0818	85.1957	85.3041	85.4059
792	Türkiye	80.3419	80.8193	81.3265	81.4763	81.624	81.7722	81.9197	82.0583	82.1993	82.3345	82.4699	82.6007	82.7338	82.8683	82.9978	83.1349	83.2618	83.3917	83.5181	83.6403	83.773	83.9024	84.0328	84.1605	84.2839	84.3958	84.5189	84.6428	84.7642	84.8794	84.9989	85.116	85.2333	85.3495	85.4654	85.5809	85.6885	85.8051	85.916	86.027	86.1549	86.2771	86.3849	86.4991	86.6072	86.7183	86.8323	86.948	87.0595	87.1737	87.2904	87.4033	87.5054	87.6133	87.7231	87.8338	87.941	88.0513	88.1633	88.2723	88.3824	88.4919	88.604	88.7086	88.8179	88.9241	89.0332	89.1419	89.2519	89.3559	89.4691	89.577	89.6762	89.7827	89.8881	89.9926	90.0949
784	United Arab Emirates	84.3192	84.4403	84.5544	84.6729	84.7911	84.9018	85.0179	85.1306	85.2417	85.3611	85.4764	85.5908	85.7002	85.8135	85.9247	86.0363	86.1494	86.2652	86.3858	86.4993	86.6127	86.7238	86.839	86.9525	87.0676	87.1742	87.2896	87.4062	87.5111	87.6198	87.7346	87.8381	87.9548	88.0613	88.1732	88.2849	88.395	88.5048	88.6157	88.7257	88.8316	88.9502	89.0577	89.171	89.282	89.3899	89.505	89.6081	89.714	89.8216	89.9284	90.0397	90.1498	90.2582	90.3627	90.4687	90.5769	90.6892	90.7979	90.9064	91.0153	91.124	91.2291	91.3399	91.4435	91.5486	91.6555	91.7622	91.8586	91.9612	92.073	92.1702	92.2793	92.3872	92.4851	92.5912	92.6993
887	Yemen	71.5495	71.7102	71.8794	72.0427	72.1904	72.3544	72.5041	72.654	72.7967	72.9314	73.0819	73.2173	73.3589	73.4943	73.6333	73.7632	73.9037	74.0324	74.1617	74.2948	74.431	74.5659	74.7014	74.8271	74.9482	75.0746	75.2073	75.3302	75.4633	75.5854	75.7071	75.8322	75.9365	76.0548	76.1636	76.282	76.3894	76.5071	76.6273	76.7378	76.8547	76.9671	77.0834	77.1951	77.3146	77.4176	77.5313	77.6523	77.766	77.8823	77.9982	78.1119	78.2213	78.3247	78.4418	78.5452	78.6479	78.7567	78.8661	78.9696	79.077	79.1917	79.3087	79.4185	79.5254	79.6402	79.7587	79.8723	79.9694	80.0739	80.1771	80.2882	80.3902	80.4812	80.5877	80.6901	80.7996
908	Europe	82.6644	82.797	82.9205	83.0498	83.1756	83.3025	83.4313	83.5545	83.6826	83.8064	83.9284	84.058	84.1874	84.3163	84.4454	84.5711	84.7046	84.8362	84.9649	85.0939	85.22	85.3485	85.4693	85.5904	85.7115	85.8308	85.9491	86.0642	86.1805	86.2932	86.4074	86.5185	86.6277	86.7342	86.8466	86.9517	87.0642	87.1762	87.2858	87.3989	87.5151	87.6328	87.7493	87.868	87.9833	88.1054	88.2257	88.351	88.4732	88.5952	88.7173	88.8434	88.9663	89.0867	89.2075	89.3284	89.4456	89.5643	89.6786	89.7972	89.911	90.0208	90.1346	90.2394	90.3545	90.4662	90.5716	90.679	90.7923	90.9006	91.011	91.1172	91.2257	91.3363	91.4508	91.5633	91.678
923	Eastern Europe	79.841	79.9766	80.11	80.2484	80.3783	80.5078	80.6449	80.7712	80.8974	81.0259	81.1558	81.2831	81.4173	81.5425	81.6695	81.7937	81.9209	82.0519	82.18	82.3071	82.4344	82.563	82.6869	82.8055	82.934	83.0557	83.1757	83.2959	83.4201	83.5445	83.6605	83.7806	83.8957	84.0088	84.1271	84.2403	84.3577	84.4721	84.5865	84.7024	84.8205	84.9394	85.0503	85.1663	85.2841	85.402	85.5167	85.6327	85.7473	85.8625	85.9772	86.0931	86.2108	86.3242	86.4376	86.548	86.6612	86.7719	86.8841	86.9949	87.1062	87.2174	87.3256	87.4379	87.5504	87.662	87.7688	87.877	87.9876	88.096	88.203	88.3073	88.4158	88.5233	88.6351	88.7442	88.8587
112	Belarus	79.2226	79.3687	79.5152	79.6653	79.8183	79.9598	80.1047	80.2426	80.3852	80.5207	80.6625	80.8047	80.9424	81.0724	81.2101	81.3514	81.4802	81.6221	81.7539	81.8842	82.0133	82.1503	82.2796	82.4059	82.5237	82.6538	82.7828	82.9023	83.028	83.1584	83.2751	83.4015	83.5231	83.6444	83.7665	83.884	83.9958	84.1166	84.2368	84.362	84.4834	84.6099	84.7274	84.844	84.968	85.0929	85.2063	85.3142	85.435	85.5467	85.6599	85.7764	85.8946	86.0027	86.1161	86.2286	86.338	86.464	86.5743	86.7043	86.813	86.9189	87.0274	87.1384	87.251	87.3616	87.4782	87.5853	87.6924	87.8057	87.9203	88.0258	88.138	88.2431	88.3602	88.4695	88.58
100	Bulgaria	79.3558	79.5069	79.6562	79.7932	79.933	80.0698	80.2093	80.3413	80.4811	80.6192	80.7515	80.8815	81.0193	81.1503	81.2813	81.4163	81.5496	81.6788	81.8074	81.9306	82.0551	82.1791	82.3007	82.4242	82.5444	82.663	82.7842	82.8995	83.0128	83.1374	83.2528	83.3691	83.499	83.6238	83.7426	83.8573	83.9733	84.0872	84.2102	84.3353	84.4503	84.5628	84.6819	84.7962	84.912	85.0243	85.1454	85.2587	85.3684	85.4848	85.6026	85.713	85.8362	85.9548	86.0709	86.1841	86.2908	86.3958	86.5062	86.6181	86.7318	86.8372	86.9495	87.0621	87.1722	87.2863	87.3969	87.5098	87.6221	87.7234	87.8329	87.9379	88.048	88.164	88.2749	88.3915	88.4968
203	Czechia	82.7469	82.8536	82.9638	83.0733	83.18	83.2943	83.3953	83.5101	83.6214	83.7327	83.837	83.9438	84.0601	84.1752	84.2845	84.3901	84.5067	84.619	84.7353	84.8441	84.9522	85.0639	85.1655	85.2794	85.3939	85.5048	85.6121	85.7231	85.8357	85.9465	86.0568	86.1709	86.2896	86.4004	86.5121	86.614	86.7249	86.8397	86.947	87.0581	87.1736	87.281	87.393	87.5017	87.616	87.7243	87.8386	87.9565	88.0707	88.1794	88.2917	88.401	88.5109	88.6278	88.7312	88.8513	88.9653	89.0781	89.1913	89.3012	89.4107	89.5207	89.6369	89.7479	89.8544	89.959	90.0759	90.1862	90.2985	90.4076	90.5155	90.6319	90.746	90.8556	90.9662	91.0761	91.1834
348	Hungary	80.3271	80.4611	80.6078	80.7513	80.8865	81.0238	81.1608	81.2896	81.4254	81.5664	81.7039	81.835	81.975	82.1079	82.2355	82.3654	82.4985	82.6286	82.7508	82.8802	83.0024	83.1302	83.2659	83.3972	83.5341	83.6627	83.7918	83.9193	84.0447	84.1674	84.2876	84.4171	84.5396	84.656	84.7845	84.9078	85.0399	85.161	85.2825	85.3999	85.5267	85.6538	85.7693	85.8955	86.0224	86.1472	86.2702	86.3954	86.5186	86.6506	86.7703	86.8869	87.0088	87.1326	87.2572	87.3799	87.505	87.622	87.7457	87.8637	87.9765	88.0914	88.2167	88.3392	88.4549	88.5761	88.6962	88.8106	88.9338	89.0528	89.1723	89.2841	89.4053	89.5267	89.6434	89.763	89.8879
616	Poland	82.4867	82.6133	82.7425	82.8801	83.006	83.1295	83.2584	83.3842	83.5089	83.6363	83.7624	83.8864	84.0097	84.132	84.2525	84.3689	84.4958	84.6256	84.7506	84.8745	84.9993	85.1185	85.2409	85.3593	85.4843	85.6066	85.7213	85.8414	85.9624	86.0827	86.1959	86.3148	86.4265	86.5414	86.6575	86.7706	86.888	86.999	87.1102	87.2221	87.3416	87.4478	87.5563	87.6704	87.784	87.8959	88.0049	88.1221	88.2374	88.3515	88.4706	88.5914	88.7046	88.8217	88.9347	89.0427	89.1531	89.2706	89.3788	89.4871	89.5946	89.7003	89.8052	89.9119	90.0188	90.1386	90.2454	90.3508	90.4575	90.5704	90.6794	90.794	90.8955	90.9997	91.1082	91.2154	91.3238
498	Republic of Moldova	75.6721	75.8073	75.9334	76.0717	76.213	76.3538	76.5011	76.6275	76.7505	76.8828	77.0153	77.1427	77.2747	77.4014	77.527	77.6582	77.7878	77.9172	78.0534	78.1813	78.3021	78.4287	78.5599	78.6826	78.8094	78.9358	79.0559	79.1763	79.2916	79.4112	79.5357	79.6547	79.7725	79.8904	80.0084	80.1286	80.2486	80.3684	80.4822	80.6029	80.708	80.8231	80.9507	81.0669	81.1951	81.3058	81.4138	81.538	81.663	81.7858	81.9014	82.0213	82.1308	82.2431	82.3546	82.4676	82.579	82.6959	82.8161	82.9302	83.0399	83.158	83.2717	83.3835	83.4923	83.5978	83.7132	83.8222	83.9326	84.0497	84.1616	84.278	84.3873	84.4976	84.6112	84.714	84.829
642	Romania	79.6835	79.8179	79.9485	80.079	80.2126	80.3458	80.4809	80.6109	80.74	80.867	80.9891	81.119	81.2456	81.3679	81.4981	81.619	81.7444	81.8668	81.9916	82.1165	82.238	82.365	82.4844	82.6103	82.7329	82.8498	82.9678	83.0909	83.2134	83.3413	83.4621	83.5875	83.7077	83.822	83.9462	84.0672	84.1932	84.3073	84.4303	84.5538	84.6754	84.7958	84.9174	85.0402	85.1497	85.2812	85.4081	85.5221	85.6387	85.7546	85.8777	85.9951	86.1186	86.243	86.3523	86.4713	86.5867	86.7094	86.8218	86.9346	87.0474	87.1635	87.2797	87.4011	87.5166	87.6377	87.7498	87.8728	87.9852	88.1027	88.221	88.3295	88.447	88.5686	88.6799	88.7905	88.9068
643	Russian Federation	79.1858	79.3216	79.4615	79.6031	79.7329	79.8647	80.0127	80.1416	80.2704	80.4055	80.5419	80.6753	80.8173	80.9456	81.0748	81.2	81.3284	81.4618	81.5892	81.717	81.8461	81.9757	82.0964	82.2087	82.3356	82.4543	82.5726	82.6932	82.8191	82.9481	83.0653	83.1881	83.3059	83.4213	83.5433	83.6608	83.7841	83.9028	84.0213	84.1388	84.2598	84.3848	84.4946	84.6107	84.729	84.8482	84.9612	85.0737	85.1864	85.2985	85.41	85.5228	85.6391	85.7507	85.8635	85.9713	86.0852	86.1926	86.3072	86.4185	86.5332	86.647	86.7557	86.8717	86.9886	87.1019	87.2096	87.319	87.4324	87.5412	87.6459	87.7465	87.8561	87.9632	88.077	88.1872	88.3039
703	Slovakia	81.7087	81.8441	81.9768	82.117	82.2498	82.3746	82.5137	82.6497	82.7897	82.9189	83.0571	83.187	83.3098	83.4282	83.5523	83.6696	83.7947	83.9183	84.0417	84.1687	84.2876	84.4132	84.5401	84.6584	84.785	84.9038	85.0305	85.1458	85.2681	85.389	85.5127	85.6268	85.749	85.8645	85.9779	86.1021	86.217	86.3329	86.4584	86.5729	86.6892	86.8021	86.9238	87.0252	87.1324	87.2472	87.3577	87.476	87.5868	87.6973	87.8091	87.9195	88.0312	88.1478	88.2611	88.373	88.4856	88.5984	88.7057	88.8176	88.9356	89.0514	89.16	89.2688	89.3798	89.4953	89.6065	89.7106	89.82	89.9246	90.0438	90.1562	90.2678	90.3768	90.4893	90.5971	90.7032
804	Ukraine	79.3928	79.5392	79.6694	79.8031	79.9359	80.0669	80.1901	80.3186	80.445	80.5651	80.6953	80.8148	80.9457	81.0709	81.1995	81.3265	81.4471	81.5703	81.6968	81.8135	81.9322	82.0543	82.1753	82.2894	82.4157	82.5354	82.6551	82.767	82.8905	83.005	83.1237	83.243	83.357	83.4759	83.5994	83.7102	83.821	83.9376	84.0478	84.1688	84.2818	84.3953	84.5062	84.6249	84.748	84.8595	84.9763	85.1002	85.2115	85.3294	85.4401	85.5593	85.679	85.783	85.9004	86.0143	86.1289	86.2438	86.3569	86.4711	86.5841	86.7021	86.8162	86.93	87.0479	87.1574	87.2638	87.3765	87.4897	87.5969	87.7132	87.8303	87.9389	88.0439	88.1509	88.2569	88.3708
924	Northern Europe	83.5991	83.7236	83.8469	83.9716	84.082	84.2044	84.3344	84.4452	84.5746	84.6827	84.7927	84.9095	85.0366	85.143	85.2604	85.3732	85.5052	85.6213	85.7328	85.8553	85.9653	86.085	86.1966	86.3082	86.4197	86.5287	86.6567	86.7749	86.8922	86.9991	87.1253	87.2312	87.3524	87.461	87.5813	87.6858	87.8057	87.9266	88.0303	88.1475	88.259	88.3699	88.486	88.6001	88.698	88.8124	88.926	89.0395	89.151	89.2637	89.3744	89.4852	89.5941	89.7034	89.8244	89.9314	90.0382	90.1568	90.2636	90.3799	90.4832	90.5858	90.704	90.8054	90.9213	91.0359	91.1478	91.2458	91.3695	91.4801	91.5871	91.6963	91.8026	91.9214	92.0255	92.1301	92.243
208	Denmark	83.9755	84.0966	84.194	84.3152	84.4362	84.5341	84.6551	84.7762	84.8972	84.9948	85.1155	85.2362	85.3568	85.477	85.5969	85.6943	85.814	85.9329	86.0293	86.1486	86.2669	86.363	86.4807	86.5984	86.7159	86.8103	86.927	87.0429	87.1588	87.2742	87.3785	87.5042	87.6073	87.7318	87.8452	87.937	88.0492	88.1611	88.2727	88.3835	88.4935	88.6232	88.732	88.8403	88.9281	89.0354	89.1614	89.2679	89.3923	89.498	89.621	89.7251	89.8461	89.949	90.0692	90.1701	90.2882	90.4058	90.5041	90.6202	90.717	90.8298	90.9437	91.0558	91.1669	91.2775	91.387	91.4964	91.6041	91.727	91.8321	91.9369	92.0398	92.1582	92.2599	92.3606	92.4755
233	Estonia	83.1693	83.2974	83.4173	83.5362	83.6607	83.7856	83.9106	84.0256	84.1583	84.2802	84.4002	84.5173	84.6314	84.7556	84.8661	84.991	85.1126	85.2288	85.3498	85.4682	85.5844	85.6952	85.8047	85.9267	86.0408	86.1636	86.284	86.3998	86.5203	86.6487	86.7639	86.879	86.9872	87.1026	87.22	87.3321	87.4412	87.5504	87.6736	87.7948	87.9033	88.0221	88.1348	88.2397	88.3508	88.4643	88.5747	88.6949	88.8126	88.9267	89.0385	89.1541	89.2644	89.3681	89.48	89.5975	89.7166	89.8286	89.9469	90.0617	90.1771	90.2862	90.3976	90.5125	90.6235	90.7397	90.8504	90.9631	91.0693	91.1738	91.2855	91.3996	91.5066	91.6183	91.7315	91.8411	91.9412
234	Faroe Islands	82.6774	82.8431	83.0166	83.1925	83.3576	83.5147	83.6744	83.8343	83.9868	84.1327	84.2857	84.438	84.5842	84.7313	84.8734	85.015	85.1495	85.2912	85.4386	85.5807	85.721	85.8568	85.9996	86.1376	86.2765	86.4098	86.5472	86.682	86.8124	86.9445	87.0759	87.2099	87.3468	87.4804	87.6175	87.7394	87.8731	88.0078	88.1347	88.2634	88.3936	88.5213	88.6539	88.7791	88.9023	89.0293	89.157	89.2915	89.412	89.527	89.6534	89.7685	89.8892	90.0144	90.14	90.2649	90.3867	90.5013	90.6177	90.7487	90.8685	90.9922	91.1172	91.233	91.3569	91.4712	91.587	91.7103	91.8293	91.9461	92.0673	92.1882	92.3059	92.4249	92.5504	92.6703	92.7954
246	Finland	84.7892	84.906	85.0222	85.1508	85.2659	85.3931	85.5196	85.6206	85.7458	85.8704	85.9942	86.1052	86.2277	86.3494	86.4585	86.5789	86.6985	86.8173	86.9353	87.0526	87.1691	87.285	87.4001	87.5146	87.6282	87.7411	87.8531	87.9645	88.0965	88.2063	88.3151	88.4231	88.5306	88.658	88.7843	88.8895	89.0139	89.1372	89.2592	89.3607	89.4808	89.5804	89.6985	89.8154	89.9125	90.0274	90.1412	90.2542	90.366	90.477	90.5866	90.6953	90.8032	90.9268	91.0493	91.1534	91.2567	91.3752	91.4762	91.5924	91.6912	91.8046	91.9169	92.0125	92.1375	92.2459	92.3679	92.4738	92.5926	92.6957	92.7977	92.9121	93.025	93.1363	93.2462	93.3548	93.4617
831	Guernsey	85.6359	85.7329	85.88	85.979	86.0788	86.23	86.3318	86.4345	86.538	86.6423	86.8005	86.9071	87.0146	87.123	87.2324	87.3427	87.454	87.6042	87.6991	87.7948	87.8912	87.9885	88.0866	88.1856	88.2853	88.386	88.4875	88.5899	88.6931	88.7973	88.9025	89.0619	89.1694	89.2779	89.3874	89.4979	89.6095	89.7221	89.8357	89.9505	90.0663	90.1581	90.2506	90.3438	90.4378	90.5327	90.6283	90.7247	90.822	90.9201	91.0191	91.1189	91.2196	91.3213	91.4238	91.5273	91.6842	91.737	91.8433	91.9507	92.059	92.1683	92.2787	92.3902	92.5027	92.6502	92.7418	92.8342	92.9274	93.0214	93.1162	93.2119	93.3084	93.4058	93.504	93.6031	93.7032
352	Iceland	84.4648	84.567	84.689	84.7909	84.9123	85.0332	85.1537	85.2737	85.3739	85.4931	85.6115	85.7107	85.8474	85.9643	86.062	86.1777	86.3115	86.4264	86.5406	86.6538	86.7845	86.8788	87.0079	87.1184	87.2288	87.338	87.465	87.5727	87.7137	87.8034	87.9424	88.0468	88.1518	88.2703	88.3886	88.4911	88.6232	88.7226	88.8381	88.9519	89.0791	89.1907	89.3018	89.4251	89.5325	89.6402	89.7596	89.8783	89.9956	90.1115	90.2252	90.3262	90.4373	90.5612	90.6707	90.8027	90.9096	91.0138	91.1408	91.2426	91.3658	91.4876	91.6066	91.7237	91.8607	91.9739	92.0642	92.1739	92.2823	92.4071	92.5114	92.6324	92.7686	92.8475	92.9795	93.0911	93.2167
372	Ireland	84.6052	84.7248	84.8569	84.9883	85.0931	85.2231	85.3524	85.4683	85.5962	85.7108	85.8372	85.9628	86.0878	86.1998	86.3233	86.4337	86.5554	86.6767	86.7968	86.9047	87.0119	87.1297	87.2469	87.3518	87.4561	87.571	87.6851	87.8202	87.9324	88.0443	88.1763	88.2857	88.3946	88.5235	88.6306	88.7369	88.8622	88.9667	89.0899	89.1924	89.3135	89.4335	89.5329	89.6506	89.7675	89.8644	89.9793	90.0923	90.2043	90.3335	90.4433	90.5517	90.6766	90.7824	90.8874	90.9913	91.1102	91.2115	91.328	91.4272	91.5409	91.6533	91.7792	91.8735	91.9961	92.1171	92.2219	92.3253	92.4412	92.5555	92.6409	92.7654	92.8749	92.9828	93.1016	93.2061	93.3092
833	Isle of Man	83.202	83.3004	83.3993	83.549	83.6495	83.7506	83.8525	84.0064	84.1098	84.2139	84.3187	84.4772	84.5838	84.691	84.8532	84.9623	85.0643	85.159	85.3023	85.3985	85.4954	85.593	85.7404	85.8396	85.9394	86.0398	86.141	86.2428	86.3969	86.5005	86.6048	86.7098	86.8688	86.9757	87.0833	87.1918	87.301	87.4664	87.5695	87.6652	87.81	87.9074	88.0055	88.1043	88.2037	88.3039	88.4049	88.5065	88.6089	88.764	88.8683	88.9734	89.0793	89.186	89.2935	89.4019	89.5111	89.6212	89.7321	89.8439	89.9567	90.1167	90.21	90.304	90.3986	90.494	90.59	90.7354	90.8333	90.9318	91.0311	91.1312	91.232	91.3847	91.4875	91.5911	91.6955
832	Jersey	81.8634	81.9709	82.1338	82.2435	82.4097	82.5216	82.6617	82.8034	82.8987	83.043	83.1401	83.287	83.3859	83.5357	83.6365	83.7892	83.892	84.0477	84.1525	84.3114	84.4184	84.5805	84.6896	84.8551	84.9666	85.0688	85.2082	85.302	85.444	85.5396	85.6843	85.7818	85.88	86.0288	86.129	86.2808	86.383	86.538	86.6423	86.7476	86.9071	87.0146	87.1776	87.2874	87.3982	87.557	87.6515	87.7468	87.8912	87.9885	88.0866	88.2354	88.3356	88.4366	88.5899	88.6931	88.7973	88.9025	89.0619	89.1694	89.2779	89.3874	89.5536	89.6656	89.7788	89.893	90.0663	90.1581	90.2506	90.3907	90.4851	90.5804	90.6764	90.822	90.9201	91.0191	91.1692
428	Latvia	80.6016	80.7251	80.8525	80.9812	81.1036	81.2209	81.3414	81.4601	81.5792	81.7019	81.8183	81.9392	82.0583	82.1825	82.3032	82.4145	82.5348	82.6425	82.7624	82.8788	82.9933	83.1093	83.2245	83.3441	83.4556	83.5711	83.6891	83.8074	83.9187	84.0229	84.1347	84.2448	84.3562	84.4671	84.5783	84.6938	84.8097	84.93	85.0471	85.1569	85.2623	85.3769	85.4865	85.5922	85.716	85.8303	85.9362	86.0483	86.1543	86.2681	86.3676	86.4865	86.5982	86.7064	86.8181	86.9323	87.0446	87.1504	87.253	87.3632	87.4703	87.5805	87.6914	87.793	87.904	88.0164	88.1252	88.2331	88.3328	88.4355	88.5378	88.6519	88.7593	88.8653	88.9687	89.0791	89.1842
440	Lithuania	80.7984	80.9255	81.0518	81.1744	81.2936	81.4165	81.5364	81.6624	81.7784	81.8988	82.0221	82.1429	82.2668	82.3847	82.5005	82.6207	82.7364	82.8567	82.9756	83.0982	83.2163	83.3434	83.4657	83.581	83.6836	83.8023	83.93	84.0473	84.1625	84.2749	84.3912	84.5042	84.6184	84.7436	84.857	84.9771	85.0913	85.2056	85.3207	85.4272	85.5404	85.6602	85.7804	85.9023	86.01	86.121	86.2345	86.3473	86.4502	86.5687	86.6856	86.8064	86.9187	87.0275	87.1354	87.2458	87.3572	87.4757	87.5858	87.7001	87.8111	87.9199	88.0289	88.1453	88.2645	88.3746	88.4814	88.5858	88.698	88.8121	88.9254	89.0381	89.1467	89.251	89.3625	89.4718	89.578
578	Norway	84.9656	85.0859	85.2058	85.3133	85.4205	85.5389	85.6567	85.7741	85.8909	86.007	86.1227	86.2151	86.3298	86.4439	86.5795	86.6923	86.8043	86.9157	87.0266	87.1368	87.2464	87.3555	87.4638	87.5715	87.6993	87.8058	87.9319	88.0367	88.1408	88.2444	88.3671	88.4694	88.5904	88.6907	88.7907	88.9087	89.0072	89.1239	89.2391	89.3354	89.4489	89.5615	89.6732	89.784	89.8941	90.003	90.1113	90.2181	90.3242	90.429	90.5495	90.6689	90.7705	90.8877	90.9873	91.1019	91.1997	91.3118	91.4383	91.5478	91.6412	91.7629	91.8833	91.9877	92.091	92.2069	92.3213	92.4344	92.5458	92.6556	92.7638	92.8837	92.9887	93.105	93.2071	93.3318	93.4309
752	Sweden	85.2243	85.3382	85.4515	85.5766	85.6766	85.8004	85.8993	86.0218	86.1317	86.2411	86.3618	86.4816	86.6007	86.7076	86.837	86.9426	87.0477	87.186	87.2896	87.4149	87.5061	87.6187	87.7307	87.8528	87.974	88.0837	88.1925	88.3002	88.4074	88.514	88.6402	88.7451	88.8495	88.9728	89.0754	89.1967	89.2976	89.4169	89.5161	89.6333	89.7498	89.865	89.9792	90.074	90.1864	90.3154	90.4255	90.552	90.6599	90.7837	90.889	91.0102	91.1133	91.2315	91.3327	91.4485	91.5628	91.6604	91.7878	91.8832	92.0073	92.1002	92.2221	92.3421	92.4602	92.5767	92.6778	92.7775	92.8892	92.9995	93.1086	93.216	93.3222	93.439	93.5416	93.6553	93.7549
826	United Kingdom	83.3254	83.448	83.5699	83.6911	83.7966	83.9165	84.0506	84.1543	84.2868	84.3893	84.4913	84.6072	84.7367	84.8369	84.9508	85.064	85.2044	85.3161	85.4271	85.5511	85.6607	85.783	85.8912	85.9987	86.1055	86.2116	86.3433	86.461	86.5778	86.681	86.8088	86.9106	87.0367	87.1369	87.2611	87.3599	87.4823	87.6037	87.7002	87.8198	87.9267	88.0327	88.1495	88.2653	88.3574	88.4714	88.5845	88.6966	88.8078	88.918	89.0272	89.1355	89.2428	89.3493	89.4756	89.58	89.6834	89.8062	89.9076	90.028	90.1274	90.226	90.3429	90.4395	90.5541	90.6676	90.7798	90.8724	91.0005	91.1091	91.2166	91.3228	91.4278	91.5488	91.6514	91.7528	91.8696
925	Southern Europe	85.1072	85.2544	85.3798	85.5142	85.648	85.7746	85.9098	86.0379	86.1758	86.3129	86.434	86.57	86.6909	86.8273	86.9621	87.0868	87.2235	87.3555	87.4882	87.6123	87.7428	87.8667	87.9945	88.12	88.2442	88.3656	88.483	88.6072	88.7242	88.8414	88.968	89.0815	89.1984	89.3095	89.4247	89.5341	89.6422	89.7503	89.8629	89.9761	90.0889	90.2	90.316	90.4269	90.5372	90.6524	90.7625	90.8815	91.0004	91.1099	91.228	91.346	91.4634	91.5802	91.6909	91.8108	91.9264	92.0401	92.1566	92.2744	92.3993	92.5134	92.6286	92.7305	92.8553	92.9684	93.0777	93.1934	93.3132	93.4222	93.5411	93.6527	93.7595	93.8674	93.9807	94.1064	94.2083
8	Albania	81.5929	81.7408	81.8914	82.0424	82.1918	82.3403	82.4776	82.6142	82.7619	82.9035	83.0472	83.1865	83.3259	83.4682	83.5977	83.7253	83.8669	83.9999	84.1312	84.26	84.3972	84.5303	84.661	84.7944	84.9195	85.0488	85.1814	85.3111	85.4412	85.5635	85.6869	85.8048	85.9196	86.0496	86.1713	86.2958	86.4109	86.531	86.6518	86.7769	86.8939	87.0172	87.1375	87.2577	87.3727	87.4909	87.6021	87.7215	87.8376	87.9571	88.076	88.1947	88.3042	88.4198	88.5351	88.6463	88.7628	88.8842	88.999	89.1166	89.234	89.3491	89.4629	89.575	89.6826	89.7929	89.9051	90.0185	90.1328	90.2496	90.3567	90.4696	90.5761	90.6945	90.8065	90.9134	91.0228
20	Andorra	86.2396	86.3664	86.4854	86.6139	86.7391	86.8611	86.9874	87.1108	87.2328	87.3536	87.4796	87.6088	87.7309	87.8492	87.9694	88.0854	88.2169	88.3324	88.4498	88.5656	88.6817	88.7999	88.9193	89.0343	89.1577	89.2772	89.3992	89.5159	89.6387	89.7579	89.8758	89.9863	90.1016	90.2198	90.3329	90.4435	90.5655	90.6833	90.7939	90.9095	91.024	91.1289	91.2431	91.3533	91.4726	91.5798	91.6916	91.7974	91.912	92.0227	92.1327	92.2438	92.3539	92.4634	92.5662	92.6779	92.7948	92.9016	93.0107	93.1223	93.2315	93.3372	93.4497	93.5638	93.6715	93.784	93.8959	94.0121	94.1212	94.231	94.337	94.4431	94.5443	94.6593	94.7674	94.8783	94.9957
70	Bosnia and Herzegovina	81.0678	81.2288	81.3828	81.5342	81.6771	81.8236	81.9749	82.1207	82.2634	82.4009	82.5404	82.6838	82.8284	82.968	83.1006	83.2307	83.3597	83.4906	83.621	83.7559	83.8932	84.023	84.1471	84.27	84.398	84.5271	84.6529	84.7802	84.9124	85.0349	85.1614	85.2881	85.4165	85.5405	85.6586	85.7862	85.9196	86.0341	86.1501	86.2714	86.3942	86.5169	86.6385	86.7589	86.8793	86.9896	87.106	87.2258	87.3373	87.4604	87.5788	87.6979	87.8125	87.9306	88.0512	88.1646	88.2811	88.4083	88.5259	88.6384	88.7496	88.8607	88.9818	89.0959	89.2113	89.3276	89.4397	89.5553	89.6709	89.7818	89.8959	90.0071	90.1222	90.2305	90.3487	90.4623	90.568
